GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d1e71696-b120-4ed8-a876-51a41c3be991	4	95814457	95815327	7	-1.0893
d1e71696-b120-4ed8-a876-51a41c3be991	4	95815446	99940170	2211	-0.0118
d1e71696-b120-4ed8-a876-51a41c3be991	4	99941491	99952742	2	-1.8657
d1e71696-b120-4ed8-a876-51a41c3be991	4	99953103	124162860	13725	0.0235
d1e71696-b120-4ed8-a876-51a41c3be991	4	124165292	124165499	2	-1.7944
d1e71696-b120-4ed8-a876-51a41c3be991	4	124166351	129792830	3004	0.007
d1e71696-b120-4ed8-a876-51a41c3be991	4	129793141	136449769	2913	-0.0509
d1e71696-b120-4ed8-a876-51a41c3be991	4	136457113	142363302	3795	0.0221
d1e71696-b120-4ed8-a876-51a41c3be991	4	142367641	142367740	2	-1.8197
d1e71696-b120-4ed8-a876-51a41c3be991	4	142368924	175392776	18242	0.0011
d1e71696-b120-4ed8-a876-51a41c3be991	4	175396629	182531106	4043	-0.0485
d1e71696-b120-4ed8-a876-51a41c3be991	4	182531382	187842528	2140	0.0319
d1e71696-b120-4ed8-a876-51a41c3be991	5	913983	2167361	315	-0.0423
d1e71696-b120-4ed8-a876-51a41c3be991	5	2167802	2170927	2	-2.1195
d1e71696-b120-4ed8-a876-51a41c3be991	5	2172942	12642441	8008	-0.0331
d1e71696-b120-4ed8-a876-51a41c3be991	5	12643125	18386445	2973	0.0267
d1e71696-b120-4ed8-a876-51a41c3be991	5	18386566	30947064	6561	-0.0269
d1e71696-b120-4ed8-a876-51a41c3be991	5	30953774	100237846	34957	0.0179
d1e71696-b120-4ed8-a876-51a41c3be991	5	100238961	120943470	11826	-0.0162
d1e71696-b120-4ed8-a876-51a41c3be991	5	120947534	150975869	17759	0.0199
d1e71696-b120-4ed8-a876-51a41c3be991	5	150978284	180934240	18677	-0.0141
d1e71696-b120-4ed8-a876-51a41c3be991	6	1011760	46313655	27415	0.0094
d1e71696-b120-4ed8-a876-51a41c3be991	6	46314470	48189163	1257	0.0835
d1e71696-b120-4ed8-a876-51a41c3be991	6	48189662	51874519	2043	-0.0003
d1e71696-b120-4ed8-a876-51a41c3be991	6	51883169	64815228	4970	0.0357
d1e71696-b120-4ed8-a876-51a41c3be991	6	64817794	69966934	2957	-0.0185
d1e71696-b120-4ed8-a876-51a41c3be991	6	69967371	69970568	2	-2.2443
d1e71696-b120-4ed8-a876-51a41c3be991	6	69971267	72941128	1798	-0.0095
d1e71696-b120-4ed8-a876-51a41c3be991	6	72942720	83980425	6071	0.0333
d1e71696-b120-4ed8-a876-51a41c3be991	6	83985025	104500459	11230	-0.0102
d1e71696-b120-4ed8-a876-51a41c3be991	6	104503465	104503631	4	-1.7747
d1e71696-b120-4ed8-a876-51a41c3be991	6	104503818	160859347	34615	0.0158
d1e71696-b120-4ed8-a876-51a41c3be991	6	160859417	161715360	669	-0.0761
d1e71696-b120-4ed8-a876-51a41c3be991	6	161715677	162176920	274	-0.2578
d1e71696-b120-4ed8-a876-51a41c3be991	6	162177949	165301049	1678	-0.0742
d1e71696-b120-4ed8-a876-51a41c3be991	6	165301517	170596889	2177	-0.0195
d1e71696-b120-4ed8-a876-51a41c3be991	7	664936	1741977	243	0.0192
d1e71696-b120-4ed8-a876-51a41c3be991	7	1757846	5302104	1567	-0.0476
d1e71696-b120-4ed8-a876-51a41c3be991	7	5304687	36405532	18695	0.0205
d1e71696-b120-4ed8-a876-51a41c3be991	7	36405934	43561673	4474	-0.0294
d1e71696-b120-4ed8-a876-51a41c3be991	7	43562393	55445909	8063	0.0256
d1e71696-b120-4ed8-a876-51a41c3be991	7	55446330	72060168	4375	-0.0351
d1e71696-b120-4ed8-a876-51a41c3be991	7	72060211	83110817	4936	0.015
d1e71696-b120-4ed8-a876-51a41c3be991	7	83111037	84851537	1191	0.0778
d1e71696-b120-4ed8-a876-51a41c3be991	7	84851590	107853849	11252	-0.0022
d1e71696-b120-4ed8-a876-51a41c3be991	7	107854169	107854213	2	-3.2067
d1e71696-b120-4ed8-a876-51a41c3be991	7	107854646	115276906	3623	0.0055
d1e71696-b120-4ed8-a876-51a41c3be991	7	115279701	115311352	16	-0.5515
d1e71696-b120-4ed8-a876-51a41c3be991	7	115312501	118187482	1781	0.0471
d1e71696-b120-4ed8-a876-51a41c3be991	7	118191689	118191690	2	-2.0125
d1e71696-b120-4ed8-a876-51a41c3be991	7	118194670	134379533	8789	0.0025
d1e71696-b120-4ed8-a876-51a41c3be991	7	134380286	134380420	5	1.6117
d1e71696-b120-4ed8-a876-51a41c3be991	7	134382443	137634355	2147	-0.0019
d1e71696-b120-4ed8-a876-51a41c3be991	7	137637272	137638142	2	-1.7259
d1e71696-b120-4ed8-a876-51a41c3be991	7	137643629	146233307	4207	-0.0096
d1e71696-b120-4ed8-a876-51a41c3be991	7	146234866	146250538	6	-1.1877
d1e71696-b120-4ed8-a876-51a41c3be991	7	146253374	158592540	6541	-0.0191
d1e71696-b120-4ed8-a876-51a41c3be991	8	667625	3975659	1702	-0.0794
d1e71696-b120-4ed8-a876-51a41c3be991	8	3975677	3975709	2	-2.4209
d1e71696-b120-4ed8-a876-51a41c3be991	8	3976388	5102649	722	-0.0282
d1e71696-b120-4ed8-a876-51a41c3be991	8	5102829	9337868	1440	0.0112
d1e71696-b120-4ed8-a876-51a41c3be991	8	9339230	9340597	5	-1.2863
d1e71696-b120-4ed8-a876-51a41c3be991	8	9340871	31477744	14702	0.0187
d1e71696-b120-4ed8-a876-51a41c3be991	8	31478886	35864395	2606	-0.0534
d1e71696-b120-4ed8-a876-51a41c3be991	8	35865165	48282041	4583	0.0179
d1e71696-b120-4ed8-a876-51a41c3be991	8	48282111	48282328	2	-2.0841
d1e71696-b120-4ed8-a876-51a41c3be991	8	48282509	63753186	9292	0.0079
d1e71696-b120-4ed8-a876-51a41c3be991	8	63753432	71766469	4488	-0.0232
d1e71696-b120-4ed8-a876-51a41c3be991	8	71772147	72534526	537	0.7734
d1e71696-b120-4ed8-a876-51a41c3be991	8	72534979	144182542	42134	0.0056
d1e71696-b120-4ed8-a876-51a41c3be991	9	789794	115913253	55500	0.0057
d1e71696-b120-4ed8-a876-51a41c3be991	9	115916091	119855190	3075	-0.051
d1e71696-b120-4ed8-a876-51a41c3be991	9	119856601	138044505	9884	-0.0064
d1e71696-b120-4ed8-a876-51a41c3be991	10	366509	2362171	1083	-0.0335
d1e71696-b120-4ed8-a876-51a41c3be991	10	2362856	6606681	3087	0.0403
d1e71696-b120-4ed8-a876-51a41c3be991	10	6607102	20408029	10501	-0.0117
d1e71696-b120-4ed8-a876-51a41c3be991	10	20410217	24200904	2324	0.02
d1e71696-b120-4ed8-a876-51a41c3be991	10	24201323	24201354	2	-1.9
d1e71696-b120-4ed8-a876-51a41c3be991	10	24203963	36240631	7941	0.0249
d1e71696-b120-4ed8-a876-51a41c3be991	10	36245928	48597323	3826	-0.0378
d1e71696-b120-4ed8-a876-51a41c3be991	10	48597530	48598124	2	-2.9052
d1e71696-b120-4ed8-a876-51a41c3be991	10	48599586	51991270	1863	-0.0512
d1e71696-b120-4ed8-a876-51a41c3be991	10	51992689	58284731	3616	-0.004
d1e71696-b120-4ed8-a876-51a41c3be991	10	58287222	61641095	2360	0.0605
d1e71696-b120-4ed8-a876-51a41c3be991	10	61641586	61801538	109	-0.0289
d1e71696-b120-4ed8-a876-51a41c3be991	10	61803743	61803833	2	-1.7544
d1e71696-b120-4ed8-a876-51a41c3be991	10	61804426	71236288	5516	0.0023
d1e71696-b120-4ed8-a876-51a41c3be991	10	71236477	71241298	7	-0.971
d1e71696-b120-4ed8-a876-51a41c3be991	10	71241309	78453560	4373	0.0107
d1e71696-b120-4ed8-a876-51a41c3be991	10	78455855	78457902	5	-1.3502
d1e71696-b120-4ed8-a876-51a41c3be991	10	78458211	82248153	2229	-0.0057
d1e71696-b120-4ed8-a876-51a41c3be991	10	82248652	83549307	924	-0.0742
d1e71696-b120-4ed8-a876-51a41c3be991	10	83551755	105180728	12986	0.0089
d1e71696-b120-4ed8-a876-51a41c3be991	10	105181249	107406294	1520	-0.0589
d1e71696-b120-4ed8-a876-51a41c3be991	10	107406983	120489707	8787	0.0136
d1e71696-b120-4ed8-a876-51a41c3be991	10	120489973	120492529	3	-1.7057
d1e71696-b120-4ed8-a876-51a41c3be991	10	120493637	128295522	5829	0.0144
d1e71696-b120-4ed8-a876-51a41c3be991	10	128299182	133411599	2360	-0.0648
d1e71696-b120-4ed8-a876-51a41c3be991	11	456012	101547140	55974	0.0008
d1e71696-b120-4ed8-a876-51a41c3be991	11	101553845	101553939	2	-3.8169
d1e71696-b120-4ed8-a876-51a41c3be991	11	101555808	134272740	21562	-0.0066
d1e71696-b120-4ed8-a876-51a41c3be991	12	780472	125643156	71257	0.0128
d1e71696-b120-4ed8-a876-51a41c3be991	12	125644646	128478891	1566	-0.0701
d1e71696-b120-4ed8-a876-51a41c3be991	12	128481349	128481618	2	-2.0088
d1e71696-b120-4ed8-a876-51a41c3be991	12	128485825	131573318	1250	-0.0597
d1e71696-b120-4ed8-a876-51a41c3be991	12	131573333	132605822	261	0.0006
d1e71696-b120-4ed8-a876-51a41c3be991	13	18874255	107338425	52654	0.0067
d1e71696-b120-4ed8-a876-51a41c3be991	13	107341380	107341393	2	-2.4401
d1e71696-b120-4ed8-a876-51a41c3be991	13	107341968	114226675	4327	0.014
d1e71696-b120-4ed8-a876-51a41c3be991	14	20033191	76315635	31719	0.0116
d1e71696-b120-4ed8-a876-51a41c3be991	14	76315942	76316437	5	-1.5853
d1e71696-b120-4ed8-a876-51a41c3be991	14	76318266	85224809	5926	0.0001
d1e71696-b120-4ed8-a876-51a41c3be991	14	85226814	99765705	9575	-0.032
d1e71696-b120-4ed8-a876-51a41c3be991	14	99766791	105533894	2536	0.0093
d1e71696-b120-4ed8-a876-51a41c3be991	15	23437561	23501017	38	0.09
d1e71696-b120-4ed8-a876-51a41c3be991	15	23501249	27754690	2606	-0.0642
d1e71696-b120-4ed8-a876-51a41c3be991	15	27756178	101344124	42118	0.0154
d1e71696-b120-4ed8-a876-51a41c3be991	16	603333	85049104	38836	-0.0015
d1e71696-b120-4ed8-a876-51a41c3be991	16	85065645	85065658	2	-3.1075
d1e71696-b120-4ed8-a876-51a41c3be991	16	85067370	89317317	2355	-0.0004
d1e71696-b120-4ed8-a876-51a41c3be991	17	1074619	11748632	5844	-0.0001
d1e71696-b120-4ed8-a876-51a41c3be991	17	11749391	11753148	2	-1.8501
d1e71696-b120-4ed8-a876-51a41c3be991	17	11753757	12257328	311	-0.0104
d1e71696-b120-4ed8-a876-51a41c3be991	17	12259791	12259815	2	-2.0088
d1e71696-b120-4ed8-a876-51a41c3be991	17	12260824	14184629	1359	-0.025
d1e71696-b120-4ed8-a876-51a41c3be991	17	14190945	14231324	25	-1.4312
d1e71696-b120-4ed8-a876-51a41c3be991	17	15654216	82959812	29706	0.0169
d1e71696-b120-4ed8-a876-51a41c3be991	18	326691	24485941	10088	0.0225
d1e71696-b120-4ed8-a876-51a41c3be991	18	24485990	30066817	3497	-0.0487
d1e71696-b120-4ed8-a876-51a41c3be991	18	30067348	36403424	3809	0.0145
d1e71696-b120-4ed8-a876-51a41c3be991	18	36404355	45441449	5564	-0.0296
d1e71696-b120-4ed8-a876-51a41c3be991	18	45442103	47775762	1421	0.0183
d1e71696-b120-4ed8-a876-51a41c3be991	18	47778504	47778685	2	-2.057
d1e71696-b120-4ed8-a876-51a41c3be991	18	47784814	74536508	15351	0.0114
d1e71696-b120-4ed8-a876-51a41c3be991	18	74538283	79349796	3209	-0.0542
d1e71696-b120-4ed8-a876-51a41c3be991	19	283868	21803512	8090	-0.0021
d1e71696-b120-4ed8-a876-51a41c3be991	19	21806544	31802243	3952	-0.0834
d1e71696-b120-4ed8-a876-51a41c3be991	19	31802746	38703970	3922	-0.031
d1e71696-b120-4ed8-a876-51a41c3be991	19	38704443	50472395	4780	0.0029
d1e71696-b120-4ed8-a876-51a41c3be991	19	50473090	58370362	3388	-0.0521
d1e71696-b120-4ed8-a876-51a41c3be991	20	472817	59363221	34910	0.0155
d1e71696-b120-4ed8-a876-51a41c3be991	20	59363367	61699120	1850	-0.0839
d1e71696-b120-4ed8-a876-51a41c3be991	20	61700233	63588502	775	-0.0025
d1e71696-b120-4ed8-a876-51a41c3be991	21	13974127	26304109	7677	-0.0297
d1e71696-b120-4ed8-a876-51a41c3be991	21	26304353	34311072	5394	0.0117
d1e71696-b120-4ed8-a876-51a41c3be991	21	34311158	34312670	3	-1.6086
d1e71696-b120-4ed8-a876-51a41c3be991	21	34313636	43848607	6576	0.0237
d1e71696-b120-4ed8-a876-51a41c3be991	21	43851335	46262057	937	-0.0444
d1e71696-b120-4ed8-a876-51a41c3be991	22	16934932	48940621	17085	-0.0058
d1e71696-b120-4ed8-a876-51a41c3be991	X	3236359	9249082	1198	0.0001
d1e71696-b120-4ed8-a876-51a41c3be991	X	9249311	9249443	2	-4.1342
d1e71696-b120-4ed8-a876-51a41c3be991	X	9249782	36158907	13514	0.0457
d1e71696-b120-4ed8-a876-51a41c3be991	X	36159142	36159489	4	-4.47
d1e71696-b120-4ed8-a876-51a41c3be991	X	36159553	76420409	14006	0.0233
d1e71696-b120-4ed8-a876-51a41c3be991	X	76420696	76420855	2	-4.3955
d1e71696-b120-4ed8-a876-51a41c3be991	X	76421073	93666643	6852	0.0041
d1e71696-b120-4ed8-a876-51a41c3be991	X	93668425	93669139	3	-3.5722
d1e71696-b120-4ed8-a876-51a41c3be991	X	93669153	115949885	9970	0.0306
d1e71696-b120-4ed8-a876-51a41c3be991	X	115951030	115951201	3	-5.1674
d1e71696-b120-4ed8-a876-51a41c3be991	X	115953554	137306210	9943	0.0454
d1e71696-b120-4ed8-a876-51a41c3be991	X	137309765	142554245	2187	-0.0818
d1e71696-b120-4ed8-a876-51a41c3be991	X	142554977	142555843	5	-4.0428
d1e71696-b120-4ed8-a876-51a41c3be991	X	142556190	155677414	6035	-0.0547
