GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	154403762	154441262	20	0.6559
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	154446403	154524853	40	0.9443
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	154529010	155353390	438	0.5402
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	155356825	157304359	913	0.3129
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	157304447	160200941	1926	0.3835
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	160202394	161945905	925	0.342
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	161954620	165857361	3118	0.4608
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	165857984	166503626	473	0.1042
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	166504609	167595424	832	0.4659
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	167599204	168943362	979	0.7022
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	168946390	169012977	70	0.4597
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	169013625	169115853	67	0.1665
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	169115881	169447081	213	0.4976
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	169447597	169628197	158	0.1312
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	169640827	171326666	1141	0.479
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	171327623	171331032	4	1.3176
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	171331209	171424661	43	0.5671
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	171424687	171610884	120	0.3405
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	171613217	173557830	1277	0.4593
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	173560714	173804131	124	0.0923
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	173810247	178300529	2397	0.4658
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	178300688	179862113	1049	0.109
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	179864105	203397919	14300	-0.4454
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	203399089	207837729	2715	0.0186
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	207839031	210817195	2347	0.0651
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	210818448	211941727	649	0.0095
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	211943260	211945396	2	-1.3175
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	211945753	213374934	849	0.013
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	213375446	218298041	3473	0.0635
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	218298555	227425168	5588	0.0304
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	227427635	229487591	1031	-0.4294
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	229488330	232606280	2183	0.0406
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	232606385	232978889	254	0.3865
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	232979306	234187431	1008	1.1855
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	234188375	234317163	109	1.011
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	234317300	234945170	458	1.2446
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	234948296	236512001	820	1.3591
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	236512669	239684931	2505	0.0086
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	239686309	239761701	57	-0.5051
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	1	239762639	247650984	4530	0.0053
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	480597	17349214	10902	0.7633
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	17349740	18573583	877	1.0056
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	18579524	19303587	505	0.8665
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	19304084	19914184	525	1.0619
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	19915168	19928118	4	0.1908
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	19929991	22440108	1422	1.0433
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	22440294	24974561	1483	0.813
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	24977545	27871403	1284	0.747
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	27876530	55978689	15915	0.803
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	55980613	60359526	2690	0.8469
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	60359572	71999562	6854	0.8071
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	72006476	79716982	3735	0.5799
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	79718985	81041873	963	0.804
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	81048390	94675975	3441	0.5599
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	94680914	94895864	65	0.2315
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	94907229	97921970	731	0.5267
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	97924456	100930088	1786	0.3245
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	100930197	105683524	2981	0.5558
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	105686717	105709102	25	0.719
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	105713326	105951893	183	0.2467
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	105952001	107794912	1049	0.3212
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	107795343	116109346	3824	0.227
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	116111863	127671242	5833	-0.1754
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	127672213	130004164	1492	0.3826
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	130450544	131582022	254	-0.1648
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	131582223	131608537	15	0.2214
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	131608712	131945704	121	-0.1412
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	132603497	132657921	47	0.1745
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	132660778	135001384	1597	0.2794
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	135001731	135644786	248	0.1892
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	135645218	146269750	5978	-0.1695
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	146270794	150310682	2183	0.5563
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	150318136	152701880	1656	0.6254
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	152702099	152740405	13	0.4243
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	152743235	156443433	2018	0.8865
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	156445381	159072564	1489	1.3732
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	159072919	159237171	122	0.8489
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	159238249	161349092	1316	1.3669
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	161352267	161353861	7	0.283
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	161358501	161905449	233	1.3539
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	161908079	162471366	302	0.903
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	162471519	162875346	207	1.3847
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	162875899	163446457	288	0.8859
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	163448520	163448902	5	0.1168
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	163454367	164346621	528	0.8959
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	164351252	164535858	82	1.2568
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	164539469	167247468	1570	0.8955
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	167251896	167864347	354	-0.0128
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	167873472	168108201	166	0.8756
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	168108781	168171045	49	0.654
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	168171357	168880599	535	1.0732
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	168880624	168881052	5	0.3093
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	168881161	170231357	823	1.0605
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	170234922	170249278	9	1.8857
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	170250306	170255264	4	1.5469
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	170260307	176355316	3761	-0.0207
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	176356773	178662401	1504	0.4569
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	178662913	179159440	283	-0.0164
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	179163046	179163158	2	-1.2671
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	179167696	180612931	961	-0.0141
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	180613117	180833632	138	0.2265
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	180843518	182188931	796	-0.0378
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	182190268	182252461	33	0.4754
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	182252877	186024241	1551	-0.0374
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	186024533	217173296	17091	-0.4395
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	217174045	230213930	8075	-0.5519
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	230214061	236191901	3468	-0.6126
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	236192027	236202360	10	-4.8467
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	2	236202634	241537572	3115	-0.6493
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	2170634	9105865	4065	0.4202
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	9107415	13999457	3089	0.38
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	14001974	14212447	126	0.4594
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	14212714	17871086	2305	0.3372
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	17871460	21654329	2010	0.3678
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	21656714	30675339	5358	0.321
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	30675914	40464395	6061	0.0076
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	40465571	41326183	650	-0.4943
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	41326742	42447548	474	-0.5188
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	42449891	42465480	13	-1.4913
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	42473356	55524224	6742	-0.5525
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	55525008	61952231	3173	-0.4429
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	61952497	62636592	577	-1.2534
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	62639126	62639491	2	-6.8538
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	62640416	63653948	767	-1.2486
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	63654324	63655054	3	-4.6968
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	63655311	66402137	2119	-1.2376
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	66402493	66403217	2	-6.9771
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	66403347	74278684	5496	-1.2937
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	74279081	78088633	1825	-0.4565
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	78096590	80661304	1413	0.0304
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	80662198	82887017	1197	0.3406
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	82887415	90253698	3451	0.1237
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	90258522	97230485	1620	0.0442
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	97230795	97728760	239	0.1356
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	97729230	98251224	299	0.3241
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	98252873	101669771	1792	0.4991
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	101670349	102891084	607	0.2327
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	102891851	104431418	871	-0.036
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	104431556	107487649	1844	0.3427
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	107487955	111550389	2135	0.5368
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	111550702	117060601	3462	0.2065
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	117061089	117085211	33	0.5069
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	117092325	117159427	61	0.2076
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	117160281	117161837	5	-0.6924
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	117162867	117286094	95	0.2392
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	117293507	119171031	1139	0.5407
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	119171760	130412340	6220	0.1938
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	130413358	130413787	3	-1.2637
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	130415719	143104264	7174	0.211
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	143106551	148042919	2180	-0.1433
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	148048492	176731293	14876	0.2134
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	176732068	178914177	1101	0.5175
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	178920193	179210387	197	1.0329
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	179211755	179249460	86	0.8035
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	179250872	179963848	431	1.0382
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	179969450	181404262	698	0.1869
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	181404435	183142801	922	0.4634
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	183143565	187080640	1904	0.4202
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	187081083	188515648	1020	0.4788
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	188517933	188615064	71	-0.1235
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	188619560	195265495	4094	0.4735
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	3	195268144	197812401	507	0.3908
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	1059384	7318128	3463	0.3751
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	7318596	23165018	10238	0.4272
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	23171823	26406508	2218	0.2358
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	26407604	26485926	75	-0.2117
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	26490146	45701121	11060	0.2264
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	45715787	45745157	17	-0.5493
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	45746701	53728877	2295	0.285
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	53732620	53735184	5	-0.698
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	53745277	54716309	870	0.2694
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	54717935	54855789	114	0.3348
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	54855915	68339321	7496	-0.1134
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	69452478	72087138	1394	0.0388
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	72095172	72750083	378	0.2969
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	72750239	73337384	336	0.2111
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	73337415	75325819	1216	0.3332
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	75325922	76138268	490	0.1523
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	76141015	78237689	1369	0.3577
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	78238578	78284472	28	0.0735
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	78287961	78301214	17	-0.467
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	78308281	78762413	342	0.06
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	78767847	90490085	6870	-0.0926
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	90503866	90529082	13	-0.6621
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	90532782	105557018	8185	-0.0921
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	105557092	105567506	19	-0.6328
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	105567593	110982069	3082	-0.1062
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	110984926	112988203	1089	-0.1666
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	112988363	113700674	522	-0.1142
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	113701152	126671668	7320	-0.5384
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	126676176	128448718	773	0.1928
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	128449613	175223422	25443	-0.5345
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	4	175223827	187842528	6124	-1.4542
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	913983	7546281	4735	0.7752
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	7546298	13723544	3992	0.8219
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	13723634	15309982	1175	0.9604
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	15310015	15331291	21	0.8037
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	15332460	15333229	8	0.1073
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	15333744	15361869	17	0.9413
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	16048599	20590414	2375	0.4846
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	20590965	21903926	580	0.7006
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	21904417	21929015	26	1.1406
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	21929812	21990005	17	0.8049
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	21993191	22083611	46	1.1997
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	22089198	22477542	161	0.8952
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	22478953	23748760	766	1.0453
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	23750000	31306611	4182	0.8261
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	31307678	33106632	1272	1.0225
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	33107855	33808942	449	0.8609
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	33809041	36977379	1606	1.0762
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	36982546	37439445	172	0.8086
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	37651330	40486794	1996	0.64
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	40489109	41405302	583	0.573
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	41406371	41555056	90	0.6521
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	41583177	45378354	1758	0.3288
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	45383300	50909080	54	0.8806
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	50913827	51069217	108	0.64
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	51075695	51340606	138	0.8452
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	51341336	51754288	185	0.6367
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	51755332	52432551	360	0.3726
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	52436828	52496493	31	-0.4862
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	52497148	52500080	2	-2.5241
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	52500127	64517569	7086	-0.5529
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	64519500	64792362	199	0.6261
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	64794740	65160103	188	0.3539
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	65171943	65272613	59	-0.5738
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	65273139	65654057	197	0.6573
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	65659068	83069979	9559	-0.5643
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	83076786	83403018	169	-1.4082
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	83404862	87836345	2271	-0.5534
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	87841104	91785021	2049	-0.0427
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	91787870	141098721	26937	-0.5532
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	141099521	141100392	4	-4.0703
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	141105446	153352105	7886	-0.5588
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	153352887	153354708	3	-2.4743
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	5	153357066	180934240	16935	-0.5756
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	1011760	1514417	467	0.9509
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	1514564	3003146	1075	0.5522
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	3003216	3015516	15	0.1589
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	3015631	3430205	244	0.5556
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	3434008	5137685	1160	0.2525
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	5141277	8175229	2352	0.5665
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	8175810	11323963	1978	0.2938
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	11324845	12075446	622	1.2052
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	12075696	13672593	1256	1.3342
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	13678685	14398211	477	1.0021
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	14398852	15299150	625	1.2488
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	15301841	16899212	1076	1.4209
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	16899547	18224984	736	1.5692
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	18225023	18234304	12	0.7851
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	18237430	18398200	130	1.4306
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	18401150	18777122	318	0.27
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	18781788	19637176	623	1.4602
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	19640208	20535099	657	1.8668
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	20535465	20599130	44	1.5355
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	20599397	21018424	273	0.8233
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	21020323	21779086	465	1.473
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	21779316	24593051	2107	1.7232
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	24595625	24669000	47	0.8808
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	24671255	25977074	718	-0.0756
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	25977251	26644748	314	-0.6946
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	26644778	38343755	4553	-0.0956
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	38343962	40913518	1999	-0.0362
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	40913767	44484274	1982	-0.094
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	44484497	47295862	1723	-0.0262
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	47301247	49228141	1055	-0.5661
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	49240494	63044043	5570	-0.0342
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	63044542	63111679	45	-0.4142
