GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	33176555	33980383	397	0.014
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	33980494	36232863	1393	0.0738
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	36233472	40115204	2432	0.0159
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	40117370	45694931	3132	-0.0167
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	45695126	46410189	484	0.0417
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	46411372	53414133	2878	-0.0798
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	53415751	56704392	2453	0.0131
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	56705551	58610096	1053	-0.0416
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	58612238	68670067	6363	0.0309
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	68671304	73397686	3388	-0.0101
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	73401047	86212375	6644	0.0397
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	86216052	86216665	2	-2.6507
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	86221012	96511812	3248	0.0417
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	96518539	97466347	448	0.6005
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	97471285	124473847	15473	0.0334
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	124474085	129971349	3075	-0.0167
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	129972212	144055898	7887	0.0251
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	144056516	148763675	2161	0.09
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	148763777	160657779	6730	0.0453
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	160657788	169803272	4301	0.0823
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	169809802	172357977	1356	0.0282
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	172358354	176360394	1886	0.0808
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	176360672	176367078	2	-1.2875
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	176375021	178963570	1325	0.0644
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	178964180	179782640	572	-0.0142
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	179783113	180055514	182	0.0556
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	180055705	180058413	2	-1.1741
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	180058994	183072913	1541	0.0482
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	183075368	187143645	1973	-0.0292
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	187145186	187145205	2	-1.8374
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	187150537	187196071	27	-0.0962
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	187196190	193946332	4377	0.0473
eb822df4-58af-442e-ad9b-d68618d6f4e8	3	193946982	197812401	1278	-0.0454
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	1059384	10166147	4720	-0.4535
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	10167911	12879376	2040	-0.3432
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	12879447	17476033	3437	-0.3718
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	17477384	17500784	33	-0.7081
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	17501810	21178598	2246	-0.3585
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	21178660	21179313	3	-1.7339
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	21179372	27445644	4092	-0.3825
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	27445767	32238024	2983	-0.3261
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	32238795	32239659	2	-1.9496
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	32240824	32392452	126	-0.2578
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	32399891	32403692	2	1.1308
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	32404261	34609837	1110	-0.3179
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	34610723	37516941	1803	-0.0306
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	37517408	41283277	2258	-0.121
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	41284783	48046699	3446	-0.0427
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	48047788	56454559	3016	0.0042
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	56458060	57304976	492	-0.0365
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	57304991	62928625	3197	0.0608
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	62930341	63604211	253	0.3881
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	63612798	63613726	4	-0.183
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	63615477	70562007	3362	-0.311
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	70565567	71361788	389	-0.677
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	71365305	71523248	54	-0.1196
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	71581029	72434248	470	1.0034
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	72434821	72771538	210	1.4615
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	72772633	72835775	56	1.9138
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	72843709	73413832	297	1.554
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	73414088	73472788	39	1.9365
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	73474114	73591678	74	1.5254
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	73592985	74001561	283	1.027
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	74009218	75016682	577	-0.3441
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	75021274	75021419	2	-1.9204
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	75021672	82308912	4499	-0.3273
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	82308949	83521681	684	-0.4142
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	83527423	105398117	12315	-0.3097
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	105404743	105419000	11	0.0415
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	105422428	108845134	1932	0.2712
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	108846675	112107829	1901	-0.0176
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	112112018	133658140	11552	-0.3031
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	133658299	139136382	3010	-0.6621
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	139136458	140710474	940	-0.7551
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	140711009	142189037	946	-0.6761
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	142192518	143805015	963	-0.3046
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	143805016	150493603	3478	-0.6844
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	150496462	155788815	3009	-0.3358
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	155789621	158617142	1694	-0.6343
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	158621370	158829960	88	-0.3785
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	158833208	176384223	9656	-0.677
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	176387516	176387700	2	-2.9694
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	176387772	182392722	3359	-0.6832
eb822df4-58af-442e-ad9b-d68618d6f4e8	4	182392938	187842528	2231	-0.35
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	913983	7005836	4436	-0.0175
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	7006141	23771798	9538	0.0249
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	23772618	23773485	2	-1.4686
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	23776508	31366184	4255	0.046
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	31370117	38931625	4414	0.0066
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	38932364	42892976	2369	0.0364
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	42893823	43362735	235	-0.0495
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	43364554	43366564	2	-1.5513
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	43369286	45378354	853	0.0168
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	45383300	53042120	1350	-0.3328
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	53045234	54769204	1126	0.0126
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	54774398	57617204	1760	-0.3949
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	57618434	68874531	6656	-0.3409
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	68883506	71837464	557	-0.4351
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	71837658	76482351	2977	-0.3474
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	76482732	76841210	180	-0.2181
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	76842742	77396127	339	-0.4192
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	77396857	84577876	4134	-0.2032
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	84579709	84808846	111	-0.3879
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	84811552	85219016	243	-0.1474
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	85219177	91687946	3316	-0.4042
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	91698635	91821741	66	-1.6619
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	91831354	91833975	3	-6.9538
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	91834061	92549133	309	-1.5767
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	92554672	102484277	4430	-0.4068
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	102485677	102630709	78	-0.0988
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	102630885	113205017	6246	-0.4078
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	113210645	115769442	1576	-0.3159
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	115770635	115771803	2	-1.9687
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	115771981	131048521	8791	-0.3187
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	131051788	146829983	9253	-0.3918
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	146831888	149239385	1627	-0.3327
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	149240661	150154285	634	-0.4162
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	150159322	151724108	1023	-0.5018
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	151725432	160731218	5929	-0.462
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	160731410	166765873	3720	-0.4139
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	166766635	169810317	2263	-0.4742
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	169811090	175919594	4092	-0.5201
eb822df4-58af-442e-ad9b-d68618d6f4e8	5	175919625	180934240	2045	-0.5823
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	1011760	2217611	916	0.26
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	2219494	8095003	4343	0.2175
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	8095863	9823228	1162	0.277
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	9823931	9929615	78	0.1963
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	9932227	10149534	151	0.0053
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	10149946	18352925	5560	0.2155
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	18360294	24341129	4331	0.2735
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	24341152	29845239	2384	0.2006
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	29849329	37985363	3233	0.1602
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	37986212	39426382	1091	0.2094
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	39427366	40819720	1080	0.2653
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	40821259	44278854	1920	0.1801
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	44279029	67451592	11007	0.2686
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	67457081	67457396	4	-1.4983
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	67457837	68148224	340	0.2757
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	68148358	73183954	3002	-0.0176
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	73184655	73900713	399	-0.1236
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	73901161	86616605	6997	-0.0196
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	86621376	86637265	13	-0.1384
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	86639445	86641855	3	-1.1956
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	86642316	90529107	2426	-0.0668
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	90529284	102468083	6202	-0.0144
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	102468769	102468846	2	-1.5034
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	102479729	105788206	1847	-0.0336
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	105792287	112497140	4122	0.2347
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	112497250	119495075	3687	0.303
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	119495471	128247735	5009	-0.0163
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	128248130	129503461	826	0.5504
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	129508012	130402636	630	0.2749
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	130402698	130419114	13	0.4673
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	130421626	140039058	6370	-0.0511
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	140043405	141736331	608	0.0252
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	141738826	143090625	751	-0.0365
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	143093658	145959832	1857	0.2751
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	145965463	146194310	104	2.4016
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	146194747	146229875	27	2.2261
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	146236091	146392438	99	1.8887
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	146392992	146822155	286	2.1687
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	146831758	146934310	71	2.6609
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	146937170	147759113	524	0.313
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	147759298	148736360	762	-0.0414
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	148750828	151072978	1588	0.2505
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	151073226	151221052	88	0.4542
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	151224370	151444221	145	0.1873
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	151444376	154550946	2307	-0.0384
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	154553352	154557246	3	-2.3714
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	154557264	155818068	782	-0.1011
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	155818421	155818511	2	-1.5847
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	155819309	160351868	2848	-0.0904
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	160353427	160353896	3	-1.3106
eb822df4-58af-442e-ad9b-d68618d6f4e8	6	160354493	170596889	5108	-0.0787
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	664936	7115269	2311	0.1564
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	7119014	8579226	951	0.2487
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	8583231	20633375	6689	0.2916
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	20633620	43552903	15003	0.2477
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	43553352	45049388	684	0.1452
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	45049768	72427837	11942	0.2498
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	72430645	77178189	1005	0.1596
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	77179907	78118941	593	0.2455
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	78121172	79228077	828	0.3274
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	79229046	87421902	4809	0.3665
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	87422647	97756261	5148	0.3337
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	97808401	100093067	957	0.2164
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	100093384	100095929	2	-2.0774
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	100097508	102254665	754	0.1776
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	102261035	102261702	4	-0.6821
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	102264544	102807165	84	0.131
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	102816490	103120064	146	0.2529
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	103122769	109020326	3518	0.3051
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	109020341	122100207	6850	0.3593
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	122102180	127355250	2883	0.3272
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	127355308	131724112	2203	0.2428
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	131724524	138233100	4129	0.3059
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	138233723	140894285	1439	0.2309
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	140902075	147963567	3469	0.3132
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	147965468	154148627	2697	0.2409
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	154151922	156858743	1975	0.2975
eb822df4-58af-442e-ad9b-d68618d6f4e8	7	156858872	158592540	815	0.2578
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	667625	2945787	833	-0.976
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	2945815	5335369	1732	-0.8609
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	5335408	11755189	2637	-0.952
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	11764784	11773350	5	-3.32
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	11775773	19225642	5022	-0.8483
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	19226888	21534889	1924	-0.9412
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	21535171	21550694	11	-2.4449
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	21550707	24017737	1339	-0.9775
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	24018362	24977692	630	-0.8182
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	24980242	30790432	3923	-0.9411
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	30794513	33481464	1829	-0.863
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	33488540	35021171	788	0.2691
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	35021636	36122284	513	0.5557
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	36126731	36381847	141	0.3168
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	36582891	36818689	130	0.593
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	36818874	37503905	476	0.9499
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	37510282	38107738	220	0.7645
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	38112562	38352395	115	0.6775
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	38379076	38896396	256	0.2499
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	38896711	39796464	376	0.7635
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	39800700	39948278	69	0.5113
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	39948305	40720437	631	0.7499
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	40723066	41250040	331	-0.043
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	41250633	41349262	57	0.4846
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	41351777	43080575	995	-0.9618
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	46547532	94342908	27099	0.0241
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	94347564	103148723	5244	-0.0071
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	103151531	122664175	11182	0.0321
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	122664426	128326695	3982	-0.0208
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	128328004	139982637	8651	0.0097
eb822df4-58af-442e-ad9b-d68618d6f4e8	8	139982979	144182542	936	-0.0932
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	789794	21391365	13316	0.4998
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	21401194	32676163	6550	0.2763
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	32679767	36169190	1981	0.2002
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	36174161	37033162	587	0.5136
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	37033364	37034620	2	-1.9268
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	37034672	38278144	724	0.5222
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	38278845	38752071	421	0.7267
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	68423153	69365362	809	-0.412
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	69366116	83174690	9430	-0.3777
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	83174709	100777164	11428	-0.4176
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	100777197	104825044	2381	-0.3231
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	104825729	112282240	5507	-0.3817
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	112282368	114677575	1434	-0.4551
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	114680731	119535879	3625	-0.3587
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	119536006	123667836	2721	-0.4278
eb822df4-58af-442e-ad9b-d68618d6f4e8	9	123671804	138044505	7451	-0.515
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	366509	381671	9	-0.0611
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	382136	8532133	5704	0.1925
