GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	153755897	160456087	3587	0.0647
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	160470171	167355285	2980	0.0307
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	167360052	170041143	1606	0.0673
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	170046288	170338763	129	0.6064
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	170342386	173434969	1760	0.0623
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	173434993	176488367	1274	0.0117
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	176488438	179245109	1514	0.0566
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	179246058	187708393	4454	0.0805
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	187709082	192753516	3298	0.0286
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	192756533	194614879	1071	0.0978
578641c8-214e-4ef7-88ae-ffe7d62609b6	3	194615976	197812401	878	0.0494
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	1059384	3453009	983	0.0509
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	3461725	10702177	4173	0.1132
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	10702513	27612265	11576	0.0784
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	27612953	36295322	5055	0.0344
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	36299641	43727493	4403	0.0781
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	43727516	47930644	2097	0.0395
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	47930652	57970570	4059	0.0897
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	57972095	70469726	6273	0.0251
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	70470554	76940784	3755	0.0608
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	76942058	77455083	390	0.0425
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	77455897	77466112	5	-0.4174
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	77468139	77817831	183	0.0306
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	77821363	77859829	27	-0.7709
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	77864652	79263719	897	0.0591
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	79266901	81047179	922	-0.0003
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	81047208	95829815	8658	0.0539
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	95830471	107428017	6337	0.0275
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	107432216	131767659	13382	0.0515
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	131769132	137888721	2964	0.0157
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	137890858	160107128	12816	0.0589
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	160107148	164177421	2413	0.0089
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	164177450	175778211	6119	0.0422
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	175779215	175779314	2	-1.5133
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	175779418	180555651	2732	0.0309
578641c8-214e-4ef7-88ae-ffe7d62609b6	4	180556514	187842528	3277	0.0814
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	913983	12053722	8026	0.094
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	12054644	13273053	415	0.0037
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	13273136	17441518	2444	0.1053
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	17443157	31016110	7035	0.0324
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	31016331	38978350	4770	0.0956
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	38980527	50872407	3473	0.0377
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	50872680	50976607	66	0.1234
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	50982904	51885149	452	0.6004
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	51889768	52122963	135	0.0045
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	52126832	52287233	95	0.5429
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	52298976	55632884	2160	0.0772
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	55635689	55641511	4	-1.0577
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	55642464	66919312	6597	0.066
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	66922226	69121928	1515	-0.8762
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	69130405	71623076	248	0.0477
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	71625211	74400987	1899	0.116
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	74402454	83917254	5584	0.0722
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	83917945	107095646	11052	0.0231
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	107096339	112601227	3530	0.0555
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	112606141	112607855	3	-0.888
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	112609049	129543464	10188	0.0612
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	129545317	129545332	2	-1.4006
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	129545482	133696442	2321	0.0584
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	133698504	133712084	7	-0.6028
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	133712887	138028571	2803	0.0907
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	138039938	139857377	752	-0.796
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	139861955	139870659	6	-6.8166
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	139875321	166389815	16795	-0.8665
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	166392817	166393024	2	-3.5856
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	166394330	168834781	1721	-0.8767
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	168836014	168840902	3	-3.1332
578641c8-214e-4ef7-88ae-ffe7d62609b6	5	168841366	180934240	6951	-0.8592
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	1011760	2717365	1307	0.6384
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	2717547	3062194	291	0.5107
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	3066840	24667095	15200	0.6022
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	24667434	25950414	708	0.5466
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	25950693	26416426	237	0.4375
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	26416898	26466954	2	1.4607
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	26471347	27926318	403	0.525
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	27926418	27928088	2	-0.3883
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	27935794	30124930	824	0.5567
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	30135554	33463792	676	0.4734
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	33464031	39062134	3318	0.5546
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	39062625	41006280	1502	0.6344
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	41011955	43499601	1385	0.5681
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	43501660	47836908	2650	0.0927
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	47836976	50616001	1431	0.0431
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	50618026	53579988	1898	0.0858
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	53582821	53584063	7	-0.4039
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	53584466	54135104	433	0.0801
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	54135356	73280545	8406	0.0342
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	73282928	73293139	12	0.7671
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	73294866	73526398	84	0.0989
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	73528885	86888974	7390	0.0403
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	86889312	91454850	2818	0.0699
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	91460256	96607611	2244	0.0099
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	96608263	101431261	2864	0.0562
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	101431689	104228332	1471	0.0181
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	104229305	114136220	6177	0.0648
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	114139684	124775996	5580	0.0324
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	124776158	125802124	713	0.0906
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	125802890	131002715	3193	0.0305
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	131002852	135192822	2785	0.0763
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	135193071	138048917	1912	0.0313
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	138049306	138897977	562	0.0659
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	138900713	138900747	2	-1.4105
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	138900801	147005718	4547	0.0462
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	147006283	149819396	1924	0.0718
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	149819674	151668165	1282	0.1271
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	151674783	154434675	2096	0.0428
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	154434690	164391556	6056	0.0752
578641c8-214e-4ef7-88ae-ffe7d62609b6	6	164392152	170596889	2771	0.0484
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	664936	4139169	1274	0.6001
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	4141570	4579324	240	0.7052
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	4580015	7820581	1381	0.5831
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	7820611	14687502	4025	0.0527
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	14691076	14691198	3	-0.9616
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	14693870	32317123	11020	0.0719
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	32319565	45701293	8111	-0.8689
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	45702164	47516051	1374	0.1
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	47516501	48501875	628	0.6388
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	48506193	48642048	85	0.1166
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	48642497	66937331	6251	0.0519
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	66937586	69648020	1556	0.133
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	69651258	70481656	457	0.0305
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	70481978	72853922	1232	0.1274
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	72854426	75574004	583	-0.748
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	75580443	95320351	10206	0.0461
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	95320432	101992308	3112	0.0853
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	101994005	102451288	212	0.0422
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	102766233	103412143	257	-0.8231
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	103412988	104765342	978	0.0956
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	104768944	140540641	19641	-0.8765
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	140541231	141040601	353	-0.7304
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	141041726	143938501	1084	-0.8693
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	143938535	143938922	2	-3.2311
578641c8-214e-4ef7-88ae-ffe7d62609b6	7	143940557	158592540	7762	-0.8871
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	667625	13987725	6197	0.087
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	13988748	16578065	1948	0.0313
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	16579639	23610863	5158	0.1077
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	23611411	43080575	11795	0.0701
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	46547532	48225387	636	0.5557
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	48226019	49491466	729	0.6449
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	49491830	54287157	2645	0.5709
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	54287962	54287975	2	-0.8709
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	54288654	77768114	14095	0.5798
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	77771702	77772100	2	-0.6681
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	77773806	81781687	2199	0.5849
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	81782161	93203564	6084	0.5518
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	93204054	109712607	9506	0.5871
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	109713065	111656633	965	0.5274
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	111662934	111665276	2	-0.5212
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	111670860	115983973	2228	0.5356
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	115985390	138696538	16023	0.5833
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	138697926	139950807	1041	0.6372
578641c8-214e-4ef7-88ae-ffe7d62609b6	8	139950981	144182542	989	0.5849
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	789794	14743920	8061	0.0777
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	14744555	17893981	2443	0.1204
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	17894274	20356541	2064	0.0894
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	20356743	29173605	5328	0.0506
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	29173833	29174713	2	-1.1517
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	29176097	31759945	1360	0.0395
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	31761421	72853515	7540	0.0892
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	72854693	76126111	2143	0.0398
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	76126270	81223032	3749	0.0826
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	81223689	88803708	5120	0.1122
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	88807434	98280059	5917	0.0818
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	98281209	99059374	650	0.137
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	99060020	106577669	4442	0.0687
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	106578160	109857346	2680	0.1167
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	109858091	113472538	2286	0.0656
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	113474675	117512868	3010	0.109
578641c8-214e-4ef7-88ae-ffe7d62609b6	9	117514818	138044505	11704	0.0719
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	366509	27673235	19114	-0.8554
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	27673785	27679568	4	-2.7541
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	27679725	37028416	6259	-0.8362
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	37029186	38262100	683	-0.7668
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	38262733	42452522	104	-0.5282
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	42457632	43153606	457	-0.7389
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	43154790	43804162	375	-0.8068
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	43804693	67420477	12753	-0.863
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	67422126	87852267	12561	-0.8218
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	87855380	87897393	61	-0.5674
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	87898118	87902349	10	-0.0054
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	87902461	87946867	62	-0.6721
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	87947064	103469991	8950	-0.8166
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	103470575	103473034	2	-3.2416
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	103473337	112835180	6261	-0.8405
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	112836915	112838097	4	-3.2495
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	112838116	132747307	13266	-0.8368
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	132747703	133103793	12	0.0005
578641c8-214e-4ef7-88ae-ffe7d62609b6	10	133107631	133411599	92	-0.8374
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	456012	11115168	5959	0.0589
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	11117844	16040419	3712	0.0975
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	16042841	16471480	221	-0.0095
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	16471496	20966094	3359	0.1049
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	20966515	34267694	8360	0.0602
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	34268836	34269606	2	-0.9912
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	34270328	38569411	2624	0.0564
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	38569976	38571341	3	-1.9427
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	38578087	84193943	20829	0.0516
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	84195892	84358092	122	-0.8312
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	84472844	86167863	926	0.0287
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	86167911	88736515	1766	0.0865
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	88736995	92192918	1782	0.0307
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	92196440	95518059	2049	0.0876
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	95518067	107183916	7521	0.0318
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	107184598	118172259	7270	0.0834
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	118172585	119435739	748	0.0216
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	119437453	128407340	6482	0.0843
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	128413550	128604196	293	-0.0124
578641c8-214e-4ef7-88ae-ffe7d62609b6	11	128604231	134272740	3564	0.0907
578641c8-214e-4ef7-88ae-ffe7d62609b6	12	780472	1769226	222	0.0141
578641c8-214e-4ef7-88ae-ffe7d62609b6	12	1770219	3623374	1161	0.1073
578641c8-214e-4ef7-88ae-ffe7d62609b6	12	3624583	4788114	854	0.029
578641c8-214e-4ef7-88ae-ffe7d62609b6	12	4788224	6358419	1324	0.1135
