GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e93727f0-8de7-4e92-9659-54de8277eb74	6	35654482	35879218	123	0.099
e93727f0-8de7-4e92-9659-54de8277eb74	6	35879464	35974536	40	0.6535
e93727f0-8de7-4e92-9659-54de8277eb74	6	35975467	37057660	719	0.0847
e93727f0-8de7-4e92-9659-54de8277eb74	6	37057909	37112645	32	0.3771
e93727f0-8de7-4e92-9659-54de8277eb74	6	37115033	37483874	204	0.4408
e93727f0-8de7-4e92-9659-54de8277eb74	6	37487826	37488788	4	1.1563
e93727f0-8de7-4e92-9659-54de8277eb74	6	37489887	37611554	97	0.4587
e93727f0-8de7-4e92-9659-54de8277eb74	6	37616534	38778954	787	0.9342
e93727f0-8de7-4e92-9659-54de8277eb74	6	38779994	38976334	166	0.706
e93727f0-8de7-4e92-9659-54de8277eb74	6	38976420	39177187	150	0.9269
e93727f0-8de7-4e92-9659-54de8277eb74	6	39180975	39690875	357	0.6868
e93727f0-8de7-4e92-9659-54de8277eb74	6	39691740	39814316	81	0.4259
e93727f0-8de7-4e92-9659-54de8277eb74	6	39816840	40031410	171	0.9487
e93727f0-8de7-4e92-9659-54de8277eb74	6	40035763	40124592	48	0.4314
e93727f0-8de7-4e92-9659-54de8277eb74	6	40127573	40157208	34	0.8596
e93727f0-8de7-4e92-9659-54de8277eb74	6	40157580	40365212	187	1.1014
e93727f0-8de7-4e92-9659-54de8277eb74	6	40368858	40777825	383	0.7076
e93727f0-8de7-4e92-9659-54de8277eb74	6	40780706	40897832	94	0.8693
e93727f0-8de7-4e92-9659-54de8277eb74	6	40898374	41227682	185	0.6885
e93727f0-8de7-4e92-9659-54de8277eb74	6	41227702	41290709	61	1.145
e93727f0-8de7-4e92-9659-54de8277eb74	6	41291011	41481386	118	1.3577
e93727f0-8de7-4e92-9659-54de8277eb74	6	41484072	52937446	6641	0.4524
e93727f0-8de7-4e92-9659-54de8277eb74	6	52939880	52939969	2	-0.7369
e93727f0-8de7-4e92-9659-54de8277eb74	6	52940006	56738282	2458	0.4617
e93727f0-8de7-4e92-9659-54de8277eb74	6	56739425	124196617	35086	0.426
e93727f0-8de7-4e92-9659-54de8277eb74	6	124201557	139791907	10093	0.4412
e93727f0-8de7-4e92-9659-54de8277eb74	6	139798206	147874433	4575	0.0765
e93727f0-8de7-4e92-9659-54de8277eb74	6	147874763	147874880	2	-1.1741
e93727f0-8de7-4e92-9659-54de8277eb74	6	147875317	162182286	9717	0.0726
e93727f0-8de7-4e92-9659-54de8277eb74	6	162193269	162215598	19	-0.9198
e93727f0-8de7-4e92-9659-54de8277eb74	6	162700862	162856382	88	0.0904
e93727f0-8de7-4e92-9659-54de8277eb74	6	162861010	163104173	152	0.3431
e93727f0-8de7-4e92-9659-54de8277eb74	6	163104384	170596889	3593	0.0802
e93727f0-8de7-4e92-9659-54de8277eb74	7	664936	1909042	299	0.0807
e93727f0-8de7-4e92-9659-54de8277eb74	7	1914665	1915096	2	-1.5119
e93727f0-8de7-4e92-9659-54de8277eb74	7	1919794	55122792	32476	0.0956
e93727f0-8de7-4e92-9659-54de8277eb74	7	55122796	67313340	1721	0.0706
e93727f0-8de7-4e92-9659-54de8277eb74	7	67315066	67315854	3	-0.9165
e93727f0-8de7-4e92-9659-54de8277eb74	7	67321387	67959234	421	0.076
e93727f0-8de7-4e92-9659-54de8277eb74	7	67960382	69948716	1231	0.0197
e93727f0-8de7-4e92-9659-54de8277eb74	7	69948730	153225163	43003	0.0759
e93727f0-8de7-4e92-9659-54de8277eb74	7	153229269	155439592	1075	-0.4625
e93727f0-8de7-4e92-9659-54de8277eb74	7	155441367	158592540	1738	0.0885
e93727f0-8de7-4e92-9659-54de8277eb74	8	667625	38289512	22365	0.0127
e93727f0-8de7-4e92-9659-54de8277eb74	8	38293209	38937043	295	2.1295
e93727f0-8de7-4e92-9659-54de8277eb74	8	38941539	87321910	25507	-0.0004
e93727f0-8de7-4e92-9659-54de8277eb74	8	87329122	87342996	10	-0.4775
e93727f0-8de7-4e92-9659-54de8277eb74	8	87343520	87350631	3	0.2199
e93727f0-8de7-4e92-9659-54de8277eb74	8	87351367	87444439	34	-0.436
e93727f0-8de7-4e92-9659-54de8277eb74	8	87445380	129615733	25279	-0.0003
e93727f0-8de7-4e92-9659-54de8277eb74	8	129615819	131450770	1268	-0.0498
e93727f0-8de7-4e92-9659-54de8277eb74	8	131451353	144182542	7496	0.0023
e93727f0-8de7-4e92-9659-54de8277eb74	9	789794	16219482	9190	-0.3758
e93727f0-8de7-4e92-9659-54de8277eb74	9	16221744	16231855	9	-1.2219
e93727f0-8de7-4e92-9659-54de8277eb74	9	16232071	36728559	12946	-0.3894
e93727f0-8de7-4e92-9659-54de8277eb74	9	36734875	138044505	46366	0.0933
e93727f0-8de7-4e92-9659-54de8277eb74	10	366509	12566677	8606	0.1021
e93727f0-8de7-4e92-9659-54de8277eb74	10	12569388	12639621	61	-0.3619
e93727f0-8de7-4e92-9659-54de8277eb74	10	12640803	133411599	72654	0.0934
e93727f0-8de7-4e92-9659-54de8277eb74	11	456012	106744026	58954	0.0765
e93727f0-8de7-4e92-9659-54de8277eb74	11	106749013	106749284	2	-2.8661
e93727f0-8de7-4e92-9659-54de8277eb74	11	106749476	125389828	12599	0.0706
e93727f0-8de7-4e92-9659-54de8277eb74	11	125392439	125396843	3	-1.932
e93727f0-8de7-4e92-9659-54de8277eb74	11	125398749	134272740	6019	0.0821
e93727f0-8de7-4e92-9659-54de8277eb74	12	780472	5426510	2822	-1.3068
e93727f0-8de7-4e92-9659-54de8277eb74	12	5428718	9669185	1934	-0.4015
e93727f0-8de7-4e92-9659-54de8277eb74	12	9669791	21442456	7094	-1.2126
e93727f0-8de7-4e92-9659-54de8277eb74	12	21442480	21445592	2	-6.9686
e93727f0-8de7-4e92-9659-54de8277eb74	12	21445767	22407502	658	-1.2152
e93727f0-8de7-4e92-9659-54de8277eb74	12	22411548	22413420	4	-5.2143
e93727f0-8de7-4e92-9659-54de8277eb74	12	22416747	27269953	3127	-1.2237
e93727f0-8de7-4e92-9659-54de8277eb74	12	27293003	33368216	3925	-0.3925
e93727f0-8de7-4e92-9659-54de8277eb74	12	38827290	132605822	54648	0.0981
e93727f0-8de7-4e92-9659-54de8277eb74	13	18874255	20222664	508	0.0766
e93727f0-8de7-4e92-9659-54de8277eb74	13	20536973	47755091	17892	0.5119
e93727f0-8de7-4e92-9659-54de8277eb74	13	47755092	47755099	6	-0.3807
e93727f0-8de7-4e92-9659-54de8277eb74	13	47755101	70352275	10751	0.4969
e93727f0-8de7-4e92-9659-54de8277eb74	13	70353846	73675482	2148	0.8325
e93727f0-8de7-4e92-9659-54de8277eb74	13	73675690	80127906	4389	0.52
e93727f0-8de7-4e92-9659-54de8277eb74	13	80127930	94218104	8260	0.4837
e93727f0-8de7-4e92-9659-54de8277eb74	13	94218511	101113345	4365	0.5169
e93727f0-8de7-4e92-9659-54de8277eb74	13	101113823	101972068	688	0.2737
e93727f0-8de7-4e92-9659-54de8277eb74	13	101975665	102839277	676	-0.3079
e93727f0-8de7-4e92-9659-54de8277eb74	13	102841832	109501247	4709	0.2869
e93727f0-8de7-4e92-9659-54de8277eb74	13	109502252	114226675	2626	0.5364
e93727f0-8de7-4e92-9659-54de8277eb74	14	20033191	105533894	49757	-0.4174
e93727f0-8de7-4e92-9659-54de8277eb74	15	23437561	76101893	29867	-0.3931
e93727f0-8de7-4e92-9659-54de8277eb74	15	76102078	76102472	2	-1.9906
e93727f0-8de7-4e92-9659-54de8277eb74	15	76103090	76885471	393	-0.3933
e93727f0-8de7-4e92-9659-54de8277eb74	15	76888971	99968164	13930	0.1079
e93727f0-8de7-4e92-9659-54de8277eb74	15	100204464	101344124	594	0.4614
e93727f0-8de7-4e92-9659-54de8277eb74	16	603333	6446332	2630	0.0979
e93727f0-8de7-4e92-9659-54de8277eb74	16	6452764	6583259	162	-0.4188
e93727f0-8de7-4e92-9659-54de8277eb74	16	7081613	21348993	6864	0.1046
e93727f0-8de7-4e92-9659-54de8277eb74	16	22773239	80587544	26176	0.458
e93727f0-8de7-4e92-9659-54de8277eb74	16	80588778	86730412	4370	0.4895
e93727f0-8de7-4e92-9659-54de8277eb74	16	86730602	89317317	1029	0.4619
e93727f0-8de7-4e92-9659-54de8277eb74	17	1074619	18706323	8834	-0.4139
e93727f0-8de7-4e92-9659-54de8277eb74	17	18758014	18785237	10	0.42
e93727f0-8de7-4e92-9659-54de8277eb74	17	18789357	18819522	12	0.9912
e93727f0-8de7-4e92-9659-54de8277eb74	17	18843779	19646957	274	0.4623
e93727f0-8de7-4e92-9659-54de8277eb74	17	19652866	21774057	599	-0.4017
e93727f0-8de7-4e92-9659-54de8277eb74	17	26943491	82959812	27558	0.4607
e93727f0-8de7-4e92-9659-54de8277eb74	18	326691	23292359	9359	-0.2348
e93727f0-8de7-4e92-9659-54de8277eb74	18	23292543	23299468	9	-1.5586
e93727f0-8de7-4e92-9659-54de8277eb74	18	23300278	23359044	41	-0.2798
e93727f0-8de7-4e92-9659-54de8277eb74	18	23366235	23492732	58	0.0483
e93727f0-8de7-4e92-9659-54de8277eb74	18	23498842	37514024	8653	-1.2237
e93727f0-8de7-4e92-9659-54de8277eb74	18	37514302	37514394	2	-6.445
e93727f0-8de7-4e92-9659-54de8277eb74	18	37516505	41156778	2177	-1.2377
e93727f0-8de7-4e92-9659-54de8277eb74	18	41159103	41278851	82	-0.3369
e93727f0-8de7-4e92-9659-54de8277eb74	18	41289570	44059121	1548	-1.2007
e93727f0-8de7-4e92-9659-54de8277eb74	18	44061308	44766991	396	-0.2501
e93727f0-8de7-4e92-9659-54de8277eb74	18	44769407	44774343	4	-1.2526
e93727f0-8de7-4e92-9659-54de8277eb74	18	44776965	44873260	85	-0.4139
e93727f0-8de7-4e92-9659-54de8277eb74	18	44882613	44888700	6	-1.3702
e93727f0-8de7-4e92-9659-54de8277eb74	18	44891441	45392224	371	-0.3873
e93727f0-8de7-4e92-9659-54de8277eb74	18	45392324	46122625	508	-1.3179
e93727f0-8de7-4e92-9659-54de8277eb74	18	46130982	47940236	1202	-0.2658
e93727f0-8de7-4e92-9659-54de8277eb74	18	47942125	47945807	3	-1.9777
e93727f0-8de7-4e92-9659-54de8277eb74	18	47949465	48427976	342	-0.2491
e93727f0-8de7-4e92-9659-54de8277eb74	18	48428649	48956492	377	-1.3043
e93727f0-8de7-4e92-9659-54de8277eb74	18	48956537	49654191	347	-0.3613
e93727f0-8de7-4e92-9659-54de8277eb74	18	49655298	49669582	10	-3.1128
e93727f0-8de7-4e92-9659-54de8277eb74	18	49670406	63264077	8923	-1.2517
e93727f0-8de7-4e92-9659-54de8277eb74	18	63264828	63265520	2	-5.9637
e93727f0-8de7-4e92-9659-54de8277eb74	18	63266393	64885416	999	-1.2134
e93727f0-8de7-4e92-9659-54de8277eb74	18	64885624	64885738	2	-4.0367
e93727f0-8de7-4e92-9659-54de8277eb74	18	64889225	73712108	3438	-1.2142
e93727f0-8de7-4e92-9659-54de8277eb74	18	73712988	77629471	2662	-1.3485
e93727f0-8de7-4e92-9659-54de8277eb74	18	77630278	77630377	2	-6.6603
e93727f0-8de7-4e92-9659-54de8277eb74	18	77630971	79349796	1002	-1.3042
e93727f0-8de7-4e92-9659-54de8277eb74	19	283868	19223311	7472	-0.4072
e93727f0-8de7-4e92-9659-54de8277eb74	19	19230637	19829788	240	0.0946
e93727f0-8de7-4e92-9659-54de8277eb74	19	19833113	23872082	1329	-0.389
e93727f0-8de7-4e92-9659-54de8277eb74	19	27749470	28489374	589	0.4632
e93727f0-8de7-4e92-9659-54de8277eb74	19	28489735	38897279	6436	0.0838
e93727f0-8de7-4e92-9659-54de8277eb74	19	38897323	41111988	965	0.151
e93727f0-8de7-4e92-9659-54de8277eb74	19	41121275	41127737	3	-1.4586
e93727f0-8de7-4e92-9659-54de8277eb74	19	41129069	44977131	1605	0.1798
e93727f0-8de7-4e92-9659-54de8277eb74	19	44977629	58370362	5501	0.0832
e93727f0-8de7-4e92-9659-54de8277eb74	20	472817	5828485	3155	0.1052
e93727f0-8de7-4e92-9659-54de8277eb74	20	5828656	9855314	2615	0.1587
e93727f0-8de7-4e92-9659-54de8277eb74	20	9857088	14625754	3258	0.1188
e93727f0-8de7-4e92-9659-54de8277eb74	20	14628277	14687597	36	0.3951
e93727f0-8de7-4e92-9659-54de8277eb74	20	14694942	16681573	1399	0.1379
e93727f0-8de7-4e92-9659-54de8277eb74	20	16689232	17490603	723	0.8217
e93727f0-8de7-4e92-9659-54de8277eb74	20	17492774	18101562	447	0.487
e93727f0-8de7-4e92-9659-54de8277eb74	20	18101890	18542289	324	0.0964
e93727f0-8de7-4e92-9659-54de8277eb74	20	18544048	19103564	428	0.4815
e93727f0-8de7-4e92-9659-54de8277eb74	20	19106177	19116259	12	0.0686
e93727f0-8de7-4e92-9659-54de8277eb74	20	19116434	19859471	663	0.4951
e93727f0-8de7-4e92-9659-54de8277eb74	20	19859541	20926415	787	0.7652
e93727f0-8de7-4e92-9659-54de8277eb74	20	20927138	26217263	3120	0.482
e93727f0-8de7-4e92-9659-54de8277eb74	20	26217295	33854801	1306	1.0181
e93727f0-8de7-4e92-9659-54de8277eb74	20	33857098	35594802	796	1.1568
e93727f0-8de7-4e92-9659-54de8277eb74	20	35597307	36891543	530	0.9911
e93727f0-8de7-4e92-9659-54de8277eb74	20	36896408	37094427	192	0.6142
e93727f0-8de7-4e92-9659-54de8277eb74	20	37097999	37376436	143	0.8427
e93727f0-8de7-4e92-9659-54de8277eb74	20	37376872	37695804	208	1.0648
e93727f0-8de7-4e92-9659-54de8277eb74	20	37697005	37697413	3	0.1996
e93727f0-8de7-4e92-9659-54de8277eb74	20	37697445	38071819	230	1.1007
e93727f0-8de7-4e92-9659-54de8277eb74	20	38075930	38243774	92	0.8403
e93727f0-8de7-4e92-9659-54de8277eb74	20	38244132	38263820	10	1.1477
e93727f0-8de7-4e92-9659-54de8277eb74	20	38264484	40901534	1866	0.7465
e93727f0-8de7-4e92-9659-54de8277eb74	20	40907499	43622907	1821	0.482
e93727f0-8de7-4e92-9659-54de8277eb74	20	43624866	45102529	929	0.8496
e93727f0-8de7-4e92-9659-54de8277eb74	20	45104374	45403511	176	0.6187
e93727f0-8de7-4e92-9659-54de8277eb74	20	45408702	46564075	703	0.7967
e93727f0-8de7-4e92-9659-54de8277eb74	20	46564350	47960291	1035	1.0086
e93727f0-8de7-4e92-9659-54de8277eb74	20	47962842	48264285	282	1.244
e93727f0-8de7-4e92-9659-54de8277eb74	20	48264375	48468767	182	0.8929
e93727f0-8de7-4e92-9659-54de8277eb74	20	48468978	49193027	416	1.0968
e93727f0-8de7-4e92-9659-54de8277eb74	20	49196878	50545704	676	0.9907
e93727f0-8de7-4e92-9659-54de8277eb74	20	50545958	50546005	3	-0.1004
e93727f0-8de7-4e92-9659-54de8277eb74	20	50546040	50557587	20	1.0351
e93727f0-8de7-4e92-9659-54de8277eb74	20	50557971	50558065	4	0.1722
e93727f0-8de7-4e92-9659-54de8277eb74	20	50558183	51305688	514	0.998
e93727f0-8de7-4e92-9659-54de8277eb74	20	51305990	51607436	216	0.8135
e93727f0-8de7-4e92-9659-54de8277eb74	20	51607518	51934137	227	0.502
e93727f0-8de7-4e92-9659-54de8277eb74	20	51934711	54056757	1410	0.5818
e93727f0-8de7-4e92-9659-54de8277eb74	20	54056775	57269326	2483	0.4838
e93727f0-8de7-4e92-9659-54de8277eb74	20	57273147	61901897	3494	0.1129
e93727f0-8de7-4e92-9659-54de8277eb74	20	61912753	62490138	279	-0.44
e93727f0-8de7-4e92-9659-54de8277eb74	20	62500776	63588502	367	0.1064
e93727f0-8de7-4e92-9659-54de8277eb74	21	13974127	14040570	14	-2.2975
e93727f0-8de7-4e92-9659-54de8277eb74	21	14040827	30039221	10271	-1.1972
e93727f0-8de7-4e92-9659-54de8277eb74	21	30049061	31144412	602	-0.4026
e93727f0-8de7-4e92-9659-54de8277eb74	21	31149758	31296972	101	0.0781
e93727f0-8de7-4e92-9659-54de8277eb74	21	31304045	31322962	16	0.43
e93727f0-8de7-4e92-9659-54de8277eb74	21	31326082	31883200	378	-0.4101
e93727f0-8de7-4e92-9659-54de8277eb74	21	31883675	32135492	162	-1.1354
e93727f0-8de7-4e92-9659-54de8277eb74	21	32138904	32158428	17	-0.2896
e93727f0-8de7-4e92-9659-54de8277eb74	21	32160271	32653614	338	-1.0723
e93727f0-8de7-4e92-9659-54de8277eb74	21	32655806	34266581	1035	-0.3704
e93727f0-8de7-4e92-9659-54de8277eb74	21	34275480	34534792	63	0.0673
e93727f0-8de7-4e92-9659-54de8277eb74	21	34534878	35679290	920	-0.3972
e93727f0-8de7-4e92-9659-54de8277eb74	21	35681772	36925350	716	-1.2705
e93727f0-8de7-4e92-9659-54de8277eb74	21	36926024	36926080	2	-6.0391
e93727f0-8de7-4e92-9659-54de8277eb74	21	36926716	41702818	3753	-1.2377
e93727f0-8de7-4e92-9659-54de8277eb74	21	41702840	41716479	13	-3.2767
e93727f0-8de7-4e92-9659-54de8277eb74	21	41719024	46262057	2005	-1.3614
e93727f0-8de7-4e92-9659-54de8277eb74	22	16934932	33975000	7797	-0.4289
e93727f0-8de7-4e92-9659-54de8277eb74	22	33976783	34087227	98	2.1058
e93727f0-8de7-4e92-9659-54de8277eb74	22	34088141	48940621	9179	-0.424
e93727f0-8de7-4e92-9659-54de8277eb74	X	3236359	20496442	6983	0.0313
e93727f0-8de7-4e92-9659-54de8277eb74	X	20496743	20496798	2	1.5782
e93727f0-8de7-4e92-9659-54de8277eb74	X	20499390	155677414	56969	0.0155
