GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	43967583	45404637	704	0.6313
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	45411890	48067890	1347	0.1546
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	51832470	53844785	1211	0.4279
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	53844971	59399317	3571	0.3985
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	59403166	78451471	10219	0.4484
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	78452100	79187567	481	0.1544
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	79191065	91672316	7311	-0.2912
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	91676684	106704197	8215	-0.3465
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	106704273	166873029	33279	-0.3954
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	166873678	173985384	3838	-0.9415
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	173985742	173988774	2	-6.1818
d18e69d5-6b51-413c-8247-c24a2e688e2e	4	173988957	187842528	6950	-0.9867
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	913983	2167802	316	0.1562
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	2170927	2188438	5	0.3001
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	2188462	7909794	4694	0.6526
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	7913555	13393562	3506	0.7116
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	13394140	16501896	1786	0.4991
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	16503038	16601765	90	-2.3281
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	16605232	18624930	1050	0.1827
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	18628063	26174183	3771	0.447
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	26174375	31498274	3149	0.7147
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	31498454	32745177	842	0.6252
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	32748531	45383300	6928	0.7037
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	50828231	52203672	728	-0.3279
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	52203720	118332288	36285	-0.2713
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	118332734	118434633	61	-0.8516
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	118435168	152704760	20475	-0.2908
d18e69d5-6b51-413c-8247-c24a2e688e2e	5	152706014	180934240	17417	-0.3387
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	1011760	23790265	16210	-0.1854
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	23790983	43739237	9763	-0.2083
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	43744110	49748848	3481	-0.1584
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	49749606	53724705	2514	0.9151
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	53725176	54138546	318	1.2802
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	54138891	54167086	20	0.8675
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	54174329	56281871	1303	0.5421
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	56288145	57341687	537	-0.1262
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	57347009	65411803	1833	0.4791
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	65412156	65412219	3	-1.0928
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	65416563	92980233	15992	0.4904
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	92985043	111832462	10250	-0.1825
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	111832997	123351089	6284	-0.1465
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	123351865	125263718	1175	-0.0749
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	125264127	145062922	12240	-0.1492
d18e69d5-6b51-413c-8247-c24a2e688e2e	6	145064003	170596889	15252	-0.1891
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	664936	665647	2	0.8668
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	669137	7190003	2362	0.0784
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	7190809	16486266	5756	0.1901
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	16489535	16603213	82	0.4655
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	16603229	42519098	16460	0.191
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	42519361	47777779	2982	0.2719
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	47777793	49679785	1252	0.3537
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	49679821	54248178	3192	0.2934
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	54250998	55792772	1135	0.3568
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	55797472	64033122	461	0.2377
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	64035211	70019154	2513	0.3473
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	70021545	70668516	404	0.458
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	70670275	74117319	1377	0.3753
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	74122993	75431737	237	0.302
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	75433973	77184039	408	0.4712
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	77186233	80105367	1905	0.5857
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	80105843	85761363	3427	0.63
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	85763057	91027118	1874	0.5523
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	91028001	91037263	3	-1.2077
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	91039109	97856901	4210	0.5811
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	97857556	98108321	94	0.4115
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	98111487	99943465	769	0.5104
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	99946377	102896035	960	0.4304
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	102898660	123249646	11112	0.5923
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	123250459	125639408	1330	0.4942
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	125640029	128195205	1401	0.5609
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	128199601	134608142	3484	0.4996
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	134608427	137402080	1859	0.5698
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	137403193	142286632	2730	0.4804
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	142293530	143030072	175	0.6266
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	143030473	143465871	191	0.2339
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	143470030	144701638	424	0.3801
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	144711063	150666612	3220	0.2681
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	150670669	155175236	2273	0.2
d18e69d5-6b51-413c-8247-c24a2e688e2e	7	155175283	158592540	1906	0.2617
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	667625	668552	4	0.8567
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	672980	3483866	1352	0.3979
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	3483939	6677753	1629	0.4839
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	6678452	14105265	3299	0.1253
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	14105446	19493273	4180	0.1659
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	19495063	46553821	14647	0.1265
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	46554650	49067596	1103	0.2068
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	49068741	49415749	221	1.0906
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	49436777	55554219	3607	-0.7416
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	55557848	59944908	2614	-0.2425
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	59945061	83860207	13826	-0.2032
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	83860946	91577618	4053	-0.2319
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	91579377	103328491	7043	0.1146
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	103339442	115356214	6237	0.6681
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	115356561	115621472	163	1.1277
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	115621500	116889394	744	1.0324
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	116890574	119283797	1797	1.097
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	119284250	126595777	4809	1.0133
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	126601689	127780550	904	1.1989
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	127788055	128206991	343	1.0921
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	128207301	129282764	661	1.2334
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	129283028	129852567	404	1.0365
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	129858034	132513769	1865	1.1736
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	132516791	138112285	4246	0.8131
d18e69d5-6b51-413c-8247-c24a2e688e2e	8	138112596	144182542	2493	0.5819
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	789794	33792598	20629	-0.1808
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	33793718	38747691	2958	-0.2444
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	38752071	72650818	3091	0.1681
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	72659288	73948997	763	0.257
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	73950728	74638710	437	0.1914
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	74639418	77534591	2172	0.1084
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	77535086	86007692	5817	0.1579
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	86007718	107394019	13531	0.1161
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	107395859	107898954	387	0.0161
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	107900075	110598665	2202	0.112
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	110599881	110913733	253	0.152
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	110913896	110915816	3	1.4904
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	110916152	111020768	89	0.146
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	111024275	127911140	11169	0.0658
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	127924795	130737804	1342	0.0032
d18e69d5-6b51-413c-8247-c24a2e688e2e	9	130738178	138044505	3649	0.0547
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	366509	7266953	4676	-0.1906
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	7268358	10974113	2794	-0.2505
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	10975057	10981756	2	-1.8778
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	10982596	18811940	6003	-0.2271
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	18813688	20017203	821	-0.1894
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	20017341	21232647	989	-0.1312
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	21233963	38467145	10923	-0.2063
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	38467160	42697091	200	0.1919
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	42699347	49868126	3324	-0.2106
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	50716389	62034935	7156	-0.1384
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	62038740	87413977	15337	-0.176
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	87416948	88085130	547	-0.1239
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	88086040	90779076	1808	-0.0833
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	90779683	128360595	24412	-0.1416
d18e69d5-6b51-413c-8247-c24a2e688e2e	10	128360917	133411599	2305	-0.1845
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	456012	5756780	2521	-0.5627
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	5757241	13461862	5510	-0.227
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	13466277	23052284	6614	-0.0266
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	23052596	38411511	9484	0.004
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	38411695	56244856	6538	-0.0401
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	56246322	72311356	7313	-0.1776
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	72311659	87389382	8980	-0.1301
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	87390291	90162772	1450	-0.0525
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	90162832	93805187	2105	-0.1633
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	93805884	101947742	5753	-0.1126
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	101948574	113687325	6971	-0.1538
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	113687546	122514158	6221	-0.192
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	122515975	123746168	944	-0.2766
d18e69d5-6b51-413c-8247-c24a2e688e2e	11	123746926	134272740	7178	-0.1976
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	780472	15040368	8136	0.1837
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	15042070	30474963	9858	0.2178
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	30475317	31330574	485	0.1914
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	31331365	32859263	972	0.1409
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	32861176	47162445	4916	0.2107
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	47164424	57986213	5568	0.1311
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	57987189	72622960	9289	0.193
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	72623424	86595651	8276	0.2812
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	86597197	86756694	76	0.6272
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	86757053	87460803	359	0.2183
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	87468910	92027012	2720	0.2984
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	92027696	94388295	1564	0.2444
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	94388531	100083853	3760	0.2178
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	100084558	100326307	116	0.0435
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	100326839	108577786	5577	0.2248
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	108579751	131214108	12220	0.1695
d18e69d5-6b51-413c-8247-c24a2e688e2e	12	131215867	132605822	471	0.2203
d18e69d5-6b51-413c-8247-c24a2e688e2e	13	18874255	22471534	1788	-0.7771
d18e69d5-6b51-413c-8247-c24a2e688e2e	13	22478550	24120048	787	-0.2027
d18e69d5-6b51-413c-8247-c24a2e688e2e	13	24122960	31004218	4790	-0.2532
d18e69d5-6b51-413c-8247-c24a2e688e2e	13	31004354	58230677	15611	-0.1881
d18e69d5-6b51-413c-8247-c24a2e688e2e	13	58235310	95056818	21508	-0.7249
d18e69d5-6b51-413c-8247-c24a2e688e2e	13	95057141	95059200	3	-3.3084
d18e69d5-6b51-413c-8247-c24a2e688e2e	13	95059349	114226675	12406	-0.7397
d18e69d5-6b51-413c-8247-c24a2e688e2e	14	20033191	25839845	2687	-0.406
d18e69d5-6b51-413c-8247-c24a2e688e2e	14	25841023	25843563	2	-2.7006
d18e69d5-6b51-413c-8247-c24a2e688e2e	14	25848096	39943591	8257	-0.3677
d18e69d5-6b51-413c-8247-c24a2e688e2e	14	40124226	85278874	26756	-0.1864
d18e69d5-6b51-413c-8247-c24a2e688e2e	14	85279620	96058781	6872	-0.2256
d18e69d5-6b51-413c-8247-c24a2e688e2e	14	96059897	97993608	1374	0.1519
d18e69d5-6b51-413c-8247-c24a2e688e2e	14	97995942	101497049	2319	0.1985
d18e69d5-6b51-413c-8247-c24a2e688e2e	14	101498131	105533894	1517	0.1441
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	23437561	25473728	976	0.5255
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	25473877	25868576	351	0.7315
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	25871077	26354776	326	0.538
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	26354909	31490166	1495	0.8038
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	31490322	31608352	115	0.999
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	31608434	32637663	30	0.7717
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	32639703	40068540	5132	0.0647
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	40070710	45391597	2308	0.0165
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	45391930	54403752	5823	0.0766
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	54406410	83056208	17301	0.0295
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	83057427	83057515	2	-1.8065
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	83058667	91121097	4516	0.0304
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	91121427	92019967	681	0.0681
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	92020855	92024216	10	-0.8803
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	92025509	95356238	2068	0.0514
d18e69d5-6b51-413c-8247-c24a2e688e2e	15	95358335	101344124	3663	-0.1546
d18e69d5-6b51-413c-8247-c24a2e688e2e	16	603333	23174245	9917	-0.1813
d18e69d5-6b51-413c-8247-c24a2e688e2e	16	23176397	31760687	4092	-0.2171
d18e69d5-6b51-413c-8247-c24a2e688e2e	16	31760996	51659125	3109	-0.172
d18e69d5-6b51-413c-8247-c24a2e688e2e	16	51661141	79813245	17986	-0.1474
d18e69d5-6b51-413c-8247-c24a2e688e2e	16	79813882	79888359	103	-0.604
d18e69d5-6b51-413c-8247-c24a2e688e2e	16	79888719	89317317	6015	-0.148
d18e69d5-6b51-413c-8247-c24a2e688e2e	17	1074619	29854256	11053	0.1691
d18e69d5-6b51-413c-8247-c24a2e688e2e	17	29854557	34708746	2128	0.2223
d18e69d5-6b51-413c-8247-c24a2e688e2e	17	34710579	40729114	2651	0.1446
d18e69d5-6b51-413c-8247-c24a2e688e2e	17	40733154	41475141	439	0.2352
