GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	11245965	11599465	187	-0.3337
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	11600061	19695087	4983	-0.0134
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	19699728	20873889	726	0.4202
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	20877142	54086218	18585	-0.0201
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	54086482	55054856	793	0.211
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	55055347	56532910	1123	-0.0148
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	56536069	56633452	42	0.2459
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	56637899	57114940	318	-0.0165
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	57116820	57752585	274	0.1949
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	57755327	57763075	4	-1.0517
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	57765589	61563894	1612	0.2064
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	61566418	61713087	56	0.4191
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	61714295	62889439	955	0.1874
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	62889996	63185343	173	0.3946
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	63187626	63907801	549	0.1858
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	63908254	64313568	340	0.4082
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	64314291	64392974	80	0.2322
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	64393149	65456405	969	-0.0232
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	65456882	65899988	361	0.2232
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	65902481	67195279	792	0.0076
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	67196336	67307049	100	0.2317
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	67308796	67660244	257	-0.0158
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	67662807	68395551	407	0.21
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	68396429	68724253	227	0.4151
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	68726962	69713780	761	0.1994
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	69716134	69746032	26	0.4584
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	69746278	69787785	50	0.1907
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	69790067	69852599	80	0.4217
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	69852636	71010062	763	0.2202
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	71013236	71178577	116	-0.3769
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	71180992	71231907	27	-0.0967
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	71234229	71274583	37	0.0186
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	71274706	71479344	142	0.3868
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	71481891	73122949	1160	0.2044
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	73123150	74583231	1123	0.4116
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	74583550	75800481	358	0.2156
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	75805867	78956483	1737	-0.0319
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	78957258	79387320	196	0.2203
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	79391504	97976843	7394	-0.035
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	97977602	102219533	2288	0.1921
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	102225518	131542684	16836	0.0459
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	131544126	131940357	303	-0.0922
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	131940828	131944616	7	-0.4617
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	131946981	188829363	30036	0.0269
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	188832721	189300304	298	-0.2818
2791d2ae-3139-47d6-99e8-94b4146cc0a9	3	189302105	197812401	4177	0.0406
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	1059384	9594294	4342	-0.0055
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	9594829	21645297	8523	-0.3274
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	21645704	33636435	7449	-0.0234
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	33636938	33654124	15	-0.9041
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	33654838	34845641	612	-0.0287
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	34845678	34845925	2	-1.515
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	34846054	40564857	3526	-0.0275
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	40567950	40573234	3	-1.5006
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	40576995	52872244	4456	-0.0354
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	52872349	52872357	2	-1.539
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	52873095	67632647	8720	-0.0173
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	67633174	67816330	102	-0.2093
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	67818307	85559193	9824	-0.0265
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	85559819	85595211	31	-0.4298
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	85595901	87151351	926	-0.0357
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	87155311	87157486	3	-1.3023
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	87166288	88099813	647	-0.0334
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	88108735	88746440	316	0.406
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	88750289	126663604	21364	-0.0399
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	126664659	126953634	85	0.4143
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	126956307	169529178	23236	-0.0461
2791d2ae-3139-47d6-99e8-94b4146cc0a9	4	169530284	187842528	9334	-0.3768
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	913983	43102943	25166	0.6043
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	43103175	43804623	309	0.7408
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	43804749	44984060	532	0.6176
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	44985068	45383300	141	0.4405
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	50828231	62322768	7154	-0.0198
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	62325050	62523763	108	-0.3379
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	62524467	65589155	1357	-0.0217
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	65589468	65777036	102	-0.3255
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	65778250	67137350	978	-0.0212
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	67137721	67223299	73	0.2337
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	67223317	69340935	1359	-0.0171
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	69342860	71364924	48	0.2534
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	71365381	78139066	4261	-0.0158
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	78145475	78328655	70	-0.4132
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	78329086	130471825	28584	-0.0251
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	130482226	130817673	150	-0.3158
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	130830426	142931944	6890	-0.0215
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	142933556	143201799	219	-0.3171
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	143202680	168396424	16403	-0.0241
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	168399161	168424163	32	-0.3976
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	168426269	175935472	5170	-0.0189
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	175940876	175945408	2	-1.2712
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	175946505	180933389	2045	-0.0054
2791d2ae-3139-47d6-99e8-94b4146cc0a9	5	180933469	180934240	2	0.6516
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	1011760	1723663	605	0.3525
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	1725027	1929021	135	-0.1998
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	1929279	2056277	80	0.0134
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	2058517	4131083	1556	0.3275
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	4131248	5454261	796	0.2248
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	5454832	6073919	431	0.3486
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	6074145	7798190	1417	0.2363
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	7798598	8230314	352	0.333
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	8230538	9074388	597	0.2307
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	9074600	9414305	160	0.3828
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	9414495	11888051	1660	-0.0157
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	11889829	14598385	2035	0.102
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	14598551	79481780	34256	-0.0134
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	79651263	80352383	398	0.2253
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	80352876	87715367	4197	-0.029
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	87717379	87718919	2	-2.1834
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	87719663	102194459	7878	-0.0302
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	102197568	102201004	2	-1.7048
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	102206586	115593815	7855	-0.0334
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	115594811	116006502	292	0.2113
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	116008425	143795917	16423	-0.0383
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	143802826	144404086	363	0.1576
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	144404123	161351707	11254	-0.0527
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	161352130	161696103	298	-0.3589
2791d2ae-3139-47d6-99e8-94b4146cc0a9	6	161696783	170596889	4140	-0.0626
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	664936	3056577	814	0.2595
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	3056602	3236636	158	0.2094
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	3237107	3288362	43	0.031
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	3288479	3520441	66	0.2745
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	3520473	3541725	21	-0.1492
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	3541759	3772135	53	0.1771
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	3774252	24746263	11808	-0.0105
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	24746557	25334915	451	0.2128
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	25335188	27939943	1706	-0.0107
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	27940689	28096850	116	-0.2628
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	28132447	34769586	4201	-0.0163
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	34774231	34828861	33	-0.3789
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	34829312	55152484	13373	0.1649
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	55153474	63672748	752	-0.0369
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	63675854	69743748	2450	0.1443
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	69745103	70132086	216	-0.0597
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	70135811	70333661	94	-0.2946
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	70337995	70670461	247	-0.0216
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	70670835	106862953	17737	0.1611
2791d2ae-3139-47d6-99e8-94b4146cc0a9	7	106863344	158592540	27625	0.3834
2791d2ae-3139-47d6-99e8-94b4146cc0a9	8	667625	667667	2	0.3767
2791d2ae-3139-47d6-99e8-94b4146cc0a9	8	667885	1836693	553	-0.313
2791d2ae-3139-47d6-99e8-94b4146cc0a9	8	1840780	1912009	63	-0.8448
2791d2ae-3139-47d6-99e8-94b4146cc0a9	8	1912034	28607058	16267	-0.318
2791d2ae-3139-47d6-99e8-94b4146cc0a9	8	28607557	89256837	32395	-0.0145
2791d2ae-3139-47d6-99e8-94b4146cc0a9	8	89256976	89508420	158	-0.2901
2791d2ae-3139-47d6-99e8-94b4146cc0a9	8	89544455	99014979	5618	-0.0119
2791d2ae-3139-47d6-99e8-94b4146cc0a9	8	99020113	99196259	99	-0.3239
2791d2ae-3139-47d6-99e8-94b4146cc0a9	8	99197603	144182542	27093	-0.0076
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	789794	4954324	3028	-0.361
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	4956411	4978643	24	-0.6802
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	4981269	4993043	16	-0.3172
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	4993082	5020418	49	-0.6542
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	5020451	5063381	62	-0.349
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	5063454	21976871	10491	-0.3101
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	21977195	22053688	75	-0.6194
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	22053896	38752071	9853	-0.3058
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	68423153	77465783	6405	-0.0457
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	77466060	77554975	81	-0.3234
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	77562429	100084348	14857	-0.0401
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	100086145	100153451	42	-0.3809
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	100156528	112234128	8199	-0.055
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	112236513	112529526	171	-0.3533
2791d2ae-3139-47d6-99e8-94b4146cc0a9	9	112531036	138044505	15139	-0.0435
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	366509	37749355	25889	0.0017
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	37755543	38770921	383	0.5541
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	42450960	105011383	36378	-0.0105
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	105011949	105017854	5	-1.0974
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	105020995	105611717	400	0.002
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	105613850	106100754	296	0.5589
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	106108223	121824460	11043	-0.0065
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	121825455	122124992	200	-0.3147
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	122125516	123069345	622	-0.0087
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	123074214	123074640	2	-1.7833
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	123075126	125640422	1724	-0.0022
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	125640938	125641110	2	-1.4474
2791d2ae-3139-47d6-99e8-94b4146cc0a9	10	125645078	133411599	4368	-0.0085
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	456012	10459758	5441	-0.3048
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	10459936	11802065	1210	-0.0415
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	11804507	19532959	5326	-0.309
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	19534114	21979340	1974	-0.0058
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	21980439	27706624	3740	-0.0893
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	27708355	28045696	201	0.0766
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	28048017	34501318	3949	-0.0731
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	34503866	35223900	573	0.0062
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	35224360	60423204	10642	-0.0761
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	60424686	64806290	2085	-0.0218
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	64817487	69362279	1324	0.0561
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	69363530	70621097	698	0.1189
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	70624950	70721310	72	0.4445
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	70721589	70799621	42	0.0307
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	70799816	78479762	3930	0.2625
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	78480557	85865209	4695	0.2034
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	85868261	112263489	16322	-0.0023
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	112265037	112282568	19	-0.5319
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	112288680	117041828	3460	0.0034
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	117042288	117303702	126	-0.3102
2791d2ae-3139-47d6-99e8-94b4146cc0a9	11	117304442	134272740	11761	-0.0013
2791d2ae-3139-47d6-99e8-94b4146cc0a9	12	780472	132605822	74371	-0.0115
2791d2ae-3139-47d6-99e8-94b4146cc0a9	13	18874255	19561562	367	-0.3474
2791d2ae-3139-47d6-99e8-94b4146cc0a9	13	19952621	20059508	47	-0.6838
2791d2ae-3139-47d6-99e8-94b4146cc0a9	13	20063000	20801613	233	-0.3397
2791d2ae-3139-47d6-99e8-94b4146cc0a9	13	20806105	31127670	6873	-0.0774
2791d2ae-3139-47d6-99e8-94b4146cc0a9	13	31129678	31131164	4	-1.0995
2791d2ae-3139-47d6-99e8-94b4146cc0a9	13	31131684	34573386	2265	-0.0788
2791d2ae-3139-47d6-99e8-94b4146cc0a9	13	34575609	34575928	2	-1.5306
2791d2ae-3139-47d6-99e8-94b4146cc0a9	13	34578255	70976925	19745	-0.0872
2791d2ae-3139-47d6-99e8-94b4146cc0a9	13	70978200	110878704	25945	0.174
2791d2ae-3139-47d6-99e8-94b4146cc0a9	13	110880991	114226675	1529	-0.1721
2791d2ae-3139-47d6-99e8-94b4146cc0a9	14	20033191	50039464	15474	-0.0105
2791d2ae-3139-47d6-99e8-94b4146cc0a9	14	50041519	50043254	3	-1.3119
2791d2ae-3139-47d6-99e8-94b4146cc0a9	14	50047519	80208191	19022	-0.0129
2791d2ae-3139-47d6-99e8-94b4146cc0a9	14	80208487	84556994	2769	-0.323
2791d2ae-3139-47d6-99e8-94b4146cc0a9	14	84559782	85525606	627	-0.0389
2791d2ae-3139-47d6-99e8-94b4146cc0a9	14	85526181	99671259	9299	-0.3244
2791d2ae-3139-47d6-99e8-94b4146cc0a9	14	99671788	105533894	2599	-0.0113
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	23437561	24059206	447	-0.0309
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	24059269	24895552	190	-0.1466
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	24895928	39486899	7390	-0.0002
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	39488146	41078428	879	0.2736
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	41081522	42298118	591	0.0232
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	42298717	42523682	125	-0.2621
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	42524403	51753392	5020	0.0083
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	51754162	52170312	236	0.275
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	52171288	82287615	18669	0.0123
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	82287841	83500218	506	0.2542
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	83502466	85009833	618	0.0193
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	85010214	86854404	1189	0.2491
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	86854522	91481227	2802	0.0112
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	91481357	91482986	3	-1.5018
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	91484197	94583573	1858	0.0147
2791d2ae-3139-47d6-99e8-94b4146cc0a9	15	94584888	101344124	4279	-0.3065
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	603333	63320049	24952	-0.0033
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	63328357	63453931	46	-0.2872
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	63456725	64384862	602	-0.011
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	64385606	65127542	565	0.3792
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	65131493	69182897	2252	-0.002
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	69186530	69267721	37	-0.2949
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	69268054	72570089	1345	-0.0074
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	72570206	72708874	38	-0.3546
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	72718020	86214781	9779	-0.0001
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	86215252	86218938	12	-1.3581
2791d2ae-3139-47d6-99e8-94b4146cc0a9	16	86221243	89317317	1598	0.0016
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	1074619	19584819	9118	0.1475
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	19584905	19978439	214	0.9173
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	19978771	21774057	405	0.7061
