GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	84616705	89492041	2482	0.007
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	89492668	102088195	5829	0.037
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	102092699	102099995	5	-1.0595
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	102101801	114766181	7461	0.0225
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	114767026	115787000	633	0.1006
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	115787254	127121923	6600	0.0267
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	127122434	127122625	2	-1.3915
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	127127947	158369078	19135	0.0325
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	158369278	158369732	3	-1.1109
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	158371876	161285799	1967	0.046
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	161286379	178358134	10394	0.0101
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	178360260	180291095	1124	-0.0457
69273715-27ed-4cee-8fe4-0bb2bfcad836	5	180294376	180934240	241	0.0356
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	1011760	2052452	815	-0.0123
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	2055443	2179044	78	-3.0565
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	2181838	4698433	1728	0.0178
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	4700450	4701267	5	-1.1607
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	4703145	5447521	536	-0.0198
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	5449007	5450478	2	-1.8994
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	5450887	14311850	6436	0.0119
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	14314054	14314114	2	-1.5718
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	14314652	27421537	8436	0.0008
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	27422371	27422620	2	-1.7692
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	27423488	42905507	7532	-0.0016
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	42905641	44373200	758	0.0589
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	44373830	46900309	1477	0.0156
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	46900376	48315067	939	0.0896
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	48317040	48317054	2	-2.1156
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	48318088	48702932	184	0.0311
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	48706685	48719206	11	0.781
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	48723764	50925015	1171	0.0227
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	50925538	50925578	2	1.5871
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	50931560	87905573	18670	0.0393
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	87909366	105000609	9253	0.0147
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	105001528	130309807	14718	0.0343
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	130310029	131440537	749	0.1049
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	131442238	161112878	19061	0.028
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	161113301	165199171	2358	-0.0123
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	165199299	166660021	1098	0.0575
69273715-27ed-4cee-8fe4-0bb2bfcad836	6	166660879	170596889	1165	-0.0053
69273715-27ed-4cee-8fe4-0bb2bfcad836	7	664936	2674049	564	0.0289
69273715-27ed-4cee-8fe4-0bb2bfcad836	7	2674701	5278408	1240	-0.0268
69273715-27ed-4cee-8fe4-0bb2bfcad836	7	5279456	15947367	5936	0.0395
69273715-27ed-4cee-8fe4-0bb2bfcad836	7	15948704	15950008	3	-1.4791
69273715-27ed-4cee-8fe4-0bb2bfcad836	7	15953134	158592540	74219	0.0253
69273715-27ed-4cee-8fe4-0bb2bfcad836	8	667625	65612564	36035	0.0249
69273715-27ed-4cee-8fe4-0bb2bfcad836	8	65614332	65665993	15	-0.6558
69273715-27ed-4cee-8fe4-0bb2bfcad836	8	65666862	115405763	27796	0.0258
69273715-27ed-4cee-8fe4-0bb2bfcad836	8	115408099	115408494	2	-1.9383
69273715-27ed-4cee-8fe4-0bb2bfcad836	8	115410054	144182542	18396	0.0252
69273715-27ed-4cee-8fe4-0bb2bfcad836	9	789794	17207138	10037	0.0261
69273715-27ed-4cee-8fe4-0bb2bfcad836	9	17210041	17296545	44	-0.5398
69273715-27ed-4cee-8fe4-0bb2bfcad836	9	17296584	86174753	25894	0.0255
69273715-27ed-4cee-8fe4-0bb2bfcad836	9	86174804	96856826	6993	-0.0044
69273715-27ed-4cee-8fe4-0bb2bfcad836	9	96857149	131698331	22602	0.0206
69273715-27ed-4cee-8fe4-0bb2bfcad836	9	131698879	136076351	2427	-0.0269
69273715-27ed-4cee-8fe4-0bb2bfcad836	9	136079395	138044505	504	0.0281
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	366509	7472621	4848	0.0092
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	7474344	7486219	11	-0.5316
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	7486759	10974113	2619	-0.0011
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	10975057	10981756	2	-1.4317
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	10982596	19543118	6487	0.0131
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	19547286	19547908	2	-1.7947
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	19548705	59167378	20901	0.0069
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	59169417	59169705	2	-2.0298
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	59170158	122818080	40195	0.0214
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	122818241	122818365	2	-1.9398
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	122819819	127214414	3053	-0.0049
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	127216414	127217544	3	-1.5512
69273715-27ed-4cee-8fe4-0bb2bfcad836	10	127218597	133411599	3178	-0.0101
69273715-27ed-4cee-8fe4-0bb2bfcad836	11	456012	14714303	8805	0.0315
69273715-27ed-4cee-8fe4-0bb2bfcad836	11	14722654	14840913	37	-0.6293
69273715-27ed-4cee-8fe4-0bb2bfcad836	11	14850808	134272740	68759	0.0299
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	780472	4732045	2213	0.0125
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	4734830	5186338	420	-0.0698
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	5187360	30573810	15430	0.0321
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	30577105	30577411	2	-1.5439
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	30578060	101143876	38560	0.0309
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	101155434	101386186	145	-0.7646
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	101391929	103244266	1096	0.0202
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	103251798	104001148	610	0.0944
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	104001286	128489271	14380	0.0055
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	128491528	128505357	11	-1.0334
69273715-27ed-4cee-8fe4-0bb2bfcad836	12	128506003	132605822	1496	0.0025
69273715-27ed-4cee-8fe4-0bb2bfcad836	13	18874255	40010742	13460	0.0197
69273715-27ed-4cee-8fe4-0bb2bfcad836	13	40011695	40011708	2	-1.398
69273715-27ed-4cee-8fe4-0bb2bfcad836	13	40014031	72008920	16674	0.0183
69273715-27ed-4cee-8fe4-0bb2bfcad836	13	72009365	81055743	6071	0.0542
69273715-27ed-4cee-8fe4-0bb2bfcad836	13	81057977	85273297	2336	0.0243
69273715-27ed-4cee-8fe4-0bb2bfcad836	13	85273866	85274155	4	-1.0383
69273715-27ed-4cee-8fe4-0bb2bfcad836	13	85275996	96402647	6709	0.011
69273715-27ed-4cee-8fe4-0bb2bfcad836	13	96408503	111543406	10648	0.0415
69273715-27ed-4cee-8fe4-0bb2bfcad836	13	111543921	114226675	1110	-0.0069
69273715-27ed-4cee-8fe4-0bb2bfcad836	14	20033191	56063297	19436	0.0265
69273715-27ed-4cee-8fe4-0bb2bfcad836	14	56064468	56064790	2	-1.732
69273715-27ed-4cee-8fe4-0bb2bfcad836	14	56064996	64739718	5502	0.0167
69273715-27ed-4cee-8fe4-0bb2bfcad836	14	64740321	64740324	2	-1.8482
69273715-27ed-4cee-8fe4-0bb2bfcad836	14	64740470	94623530	18510	0.019
69273715-27ed-4cee-8fe4-0bb2bfcad836	14	94625605	94626062	2	-1.8255
69273715-27ed-4cee-8fe4-0bb2bfcad836	14	94628665	96958983	1748	0.0329
69273715-27ed-4cee-8fe4-0bb2bfcad836	14	96960476	99098059	1620	-0.0332
69273715-27ed-4cee-8fe4-0bb2bfcad836	14	99098192	105533894	2977	0.0215
69273715-27ed-4cee-8fe4-0bb2bfcad836	15	23437561	28228193	2722	-0.034
69273715-27ed-4cee-8fe4-0bb2bfcad836	15	28228771	101344124	42076	0.0186
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	603333	5709268	2087	0.0053
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	5709754	5709937	2	-1.5182
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	5710405	5858223	161	-0.0099
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	5859379	5885044	25	0.4895
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	5885647	6089238	118	-0.0346
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	6089748	6220716	141	-0.8176
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	6221112	78373670	31206	0.0078
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	78379550	78408201	41	-0.8298
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	78409935	78716991	376	-0.0207
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	78896319	79118290	237	-0.8178
69273715-27ed-4cee-8fe4-0bb2bfcad836	16	79121854	89317317	6826	0.009
69273715-27ed-4cee-8fe4-0bb2bfcad836	17	1074619	2642928	667	0.0105
69273715-27ed-4cee-8fe4-0bb2bfcad836	17	2646383	2660342	2	-1.5203
69273715-27ed-4cee-8fe4-0bb2bfcad836	17	2661393	35491111	12912	0.0057
69273715-27ed-4cee-8fe4-0bb2bfcad836	17	35497884	35498477	3	-1.5327
69273715-27ed-4cee-8fe4-0bb2bfcad836	17	35499299	64989719	14294	0.0068
69273715-27ed-4cee-8fe4-0bb2bfcad836	17	64992049	64994766	3	1.3044
69273715-27ed-4cee-8fe4-0bb2bfcad836	17	64996439	82959812	9414	0.0169
69273715-27ed-4cee-8fe4-0bb2bfcad836	18	326691	78971826	42755	0.029
69273715-27ed-4cee-8fe4-0bb2bfcad836	18	78974830	78975000	2	-1.7446
69273715-27ed-4cee-8fe4-0bb2bfcad836	18	78975252	79349796	211	0.033
69273715-27ed-4cee-8fe4-0bb2bfcad836	19	283868	37882838	15542	-0.0029
69273715-27ed-4cee-8fe4-0bb2bfcad836	19	37886052	48304764	4560	0.0298
69273715-27ed-4cee-8fe4-0bb2bfcad836	19	48313575	58370362	4046	-0.0014
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	472817	2177288	1081	0.0195
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	2177600	2179284	3	-1.3397
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	2179896	5933993	2177	0.0168
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	5936066	7153060	830	0.0883
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	7167305	23927107	11725	0.0243
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	23927224	23954919	16	0.583
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	23956804	31577324	1297	0.0045
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	31579878	31580937	3	-1.4452
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	31581449	58757318	17414	0.012
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	58760793	61420622	2089	-0.0327
69273715-27ed-4cee-8fe4-0bb2bfcad836	20	61421595	63588502	936	0.0432
69273715-27ed-4cee-8fe4-0bb2bfcad836	21	13974127	18764979	2965	0.0478
69273715-27ed-4cee-8fe4-0bb2bfcad836	21	18765669	25388138	4114	-0.0038
69273715-27ed-4cee-8fe4-0bb2bfcad836	21	25388969	40862279	10731	0.0251
69273715-27ed-4cee-8fe4-0bb2bfcad836	21	40862586	42608841	1420	0.0891
69273715-27ed-4cee-8fe4-0bb2bfcad836	21	42612602	44761764	790	0.0336
69273715-27ed-4cee-8fe4-0bb2bfcad836	21	44763318	44765457	2	-1.2236
69273715-27ed-4cee-8fe4-0bb2bfcad836	21	44769315	46262057	581	-0.0218
69273715-27ed-4cee-8fe4-0bb2bfcad836	22	16934932	45875727	14841	-0.0015
69273715-27ed-4cee-8fe4-0bb2bfcad836	22	45879788	47084102	722	0.0695
69273715-27ed-4cee-8fe4-0bb2bfcad836	22	47084118	48940621	1529	-0.0326
69273715-27ed-4cee-8fe4-0bb2bfcad836	X	3236359	58068003	23983	0.0186
69273715-27ed-4cee-8fe4-0bb2bfcad836	X	58068110	58291715	24	0.5039
69273715-27ed-4cee-8fe4-0bb2bfcad836	X	62952913	155677414	39979	0.0182
