GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea3db49a-7294-4964-8bb5-96500ea47958	6	61527062	105014129	23829	-0.7279
ea3db49a-7294-4964-8bb5-96500ea47958	6	105016181	114100863	5672	-0.7698
ea3db49a-7294-4964-8bb5-96500ea47958	6	114102592	146551343	18956	-0.7311
ea3db49a-7294-4964-8bb5-96500ea47958	6	146551549	148838560	1613	-0.8093
ea3db49a-7294-4964-8bb5-96500ea47958	6	148838829	148838880	2	-3.271
ea3db49a-7294-4964-8bb5-96500ea47958	6	148842367	151749474	1928	-0.7894
ea3db49a-7294-4964-8bb5-96500ea47958	6	151751627	157136481	3810	-0.7533
ea3db49a-7294-4964-8bb5-96500ea47958	6	157138163	168624488	6248	-0.8417
ea3db49a-7294-4964-8bb5-96500ea47958	6	168684009	168707081	17	-1.6856
ea3db49a-7294-4964-8bb5-96500ea47958	6	168707681	170514291	675	-0.8589
ea3db49a-7294-4964-8bb5-96500ea47958	6	170515132	170596889	50	-0.6865
ea3db49a-7294-4964-8bb5-96500ea47958	7	664936	2790550	630	0.3753
ea3db49a-7294-4964-8bb5-96500ea47958	7	2792333	6016407	1362	0.3012
ea3db49a-7294-4964-8bb5-96500ea47958	7	6016526	12034958	2954	0.3892
ea3db49a-7294-4964-8bb5-96500ea47958	7	12035283	14375826	1775	0.3366
ea3db49a-7294-4964-8bb5-96500ea47958	7	14376276	16740718	1589	0.3789
ea3db49a-7294-4964-8bb5-96500ea47958	7	16742212	18033700	371	0.4065
ea3db49a-7294-4964-8bb5-96500ea47958	7	18043184	18681733	413	0.4795
ea3db49a-7294-4964-8bb5-96500ea47958	7	18682409	20481993	757	0.4038
ea3db49a-7294-4964-8bb5-96500ea47958	7	20482274	21654378	828	0.3557
ea3db49a-7294-4964-8bb5-96500ea47958	7	21655597	30389652	5887	0.4173
ea3db49a-7294-4964-8bb5-96500ea47958	7	30391154	33760223	2187	0.3441
ea3db49a-7294-4964-8bb5-96500ea47958	7	33761168	33763328	2	-1.0008
ea3db49a-7294-4964-8bb5-96500ea47958	7	33763673	33864712	83	0.264
ea3db49a-7294-4964-8bb5-96500ea47958	7	33865184	33865299	2	-1.3421
ea3db49a-7294-4964-8bb5-96500ea47958	7	33868461	40462396	4354	0.3617
ea3db49a-7294-4964-8bb5-96500ea47958	7	40465734	41938316	995	0.4531
ea3db49a-7294-4964-8bb5-96500ea47958	7	41938377	42493163	426	0.3558
ea3db49a-7294-4964-8bb5-96500ea47958	7	42493776	42498339	11	-1.8811
ea3db49a-7294-4964-8bb5-96500ea47958	7	42498586	46859300	2282	0.3543
ea3db49a-7294-4964-8bb5-96500ea47958	7	46859474	49121079	1584	0.3972
ea3db49a-7294-4964-8bb5-96500ea47958	7	49121270	49121473	2	-0.7294
ea3db49a-7294-4964-8bb5-96500ea47958	7	49123871	51152170	1482	0.4117
ea3db49a-7294-4964-8bb5-96500ea47958	7	51153891	64060367	3708	0.3306
ea3db49a-7294-4964-8bb5-96500ea47958	7	64330045	65052476	369	0.7416
ea3db49a-7294-4964-8bb5-96500ea47958	7	65714988	67875994	804	0.2942
ea3db49a-7294-4964-8bb5-96500ea47958	7	67876741	68350053	288	0.6571
ea3db49a-7294-4964-8bb5-96500ea47958	7	68350882	68719219	258	0.2615
ea3db49a-7294-4964-8bb5-96500ea47958	7	68719415	70640389	1147	0.759
ea3db49a-7294-4964-8bb5-96500ea47958	7	70641583	70651072	14	0.5802
ea3db49a-7294-4964-8bb5-96500ea47958	7	70655479	70655531	2	-0.7287
ea3db49a-7294-4964-8bb5-96500ea47958	7	70655958	76299601	1958	0.7081
ea3db49a-7294-4964-8bb5-96500ea47958	7	76299806	81587330	2968	0.7779
ea3db49a-7294-4964-8bb5-96500ea47958	7	81587613	93710463	6025	0.8133
ea3db49a-7294-4964-8bb5-96500ea47958	7	93710825	94322896	383	0.9042
ea3db49a-7294-4964-8bb5-96500ea47958	7	94327667	94665144	203	0.8277
ea3db49a-7294-4964-8bb5-96500ea47958	7	94666275	100535967	2954	0.7492
ea3db49a-7294-4964-8bb5-96500ea47958	7	100542963	100544671	3	-0.7314
ea3db49a-7294-4964-8bb5-96500ea47958	7	100549631	110431457	5214	0.7747
ea3db49a-7294-4964-8bb5-96500ea47958	7	110432006	110495283	40	0.3239
ea3db49a-7294-4964-8bb5-96500ea47958	7	110501353	112292134	791	-0.2978
ea3db49a-7294-4964-8bb5-96500ea47958	7	112292826	131531529	10161	-0.2581
ea3db49a-7294-4964-8bb5-96500ea47958	7	131538418	132814110	868	-0.3392
ea3db49a-7294-4964-8bb5-96500ea47958	7	132817102	152639065	10622	-0.298
ea3db49a-7294-4964-8bb5-96500ea47958	7	152639843	158592540	3165	-0.358
ea3db49a-7294-4964-8bb5-96500ea47958	8	667625	2166022	786	0.6601
ea3db49a-7294-4964-8bb5-96500ea47958	8	2849664	5390815	1862	-0.3554
ea3db49a-7294-4964-8bb5-96500ea47958	8	6348805	6968014	592	0.7564
ea3db49a-7294-4964-8bb5-96500ea47958	8	8398802	9059563	582	-0.2813
ea3db49a-7294-4964-8bb5-96500ea47958	8	9152396	11801118	1428	0.744
ea3db49a-7294-4964-8bb5-96500ea47958	8	12704441	19081630	4895	-0.3372
ea3db49a-7294-4964-8bb5-96500ea47958	8	19083112	19737008	488	0.6527
ea3db49a-7294-4964-8bb5-96500ea47958	8	19743480	21663202	1667	-0.3855
ea3db49a-7294-4964-8bb5-96500ea47958	8	21663896	24919692	1861	-0.3123
ea3db49a-7294-4964-8bb5-96500ea47958	8	24926325	27707929	2038	-0.3663
ea3db49a-7294-4964-8bb5-96500ea47958	8	27708166	28537184	641	-0.2816
ea3db49a-7294-4964-8bb5-96500ea47958	8	28549111	28551648	2	0.9669
ea3db49a-7294-4964-8bb5-96500ea47958	8	28554946	32335160	2367	-0.3152
ea3db49a-7294-4964-8bb5-96500ea47958	8	32337718	36598811	2233	0.7254
ea3db49a-7294-4964-8bb5-96500ea47958	8	36602856	39092465	1267	-0.3375
ea3db49a-7294-4964-8bb5-96500ea47958	8	39095476	39835068	307	-0.2259
ea3db49a-7294-4964-8bb5-96500ea47958	8	39839269	41803336	1359	-0.3631
ea3db49a-7294-4964-8bb5-96500ea47958	8	41808292	47607832	1108	0.7111
ea3db49a-7294-4964-8bb5-96500ea47958	8	47613619	49181083	772	-0.29
ea3db49a-7294-4964-8bb5-96500ea47958	8	49182068	49946976	389	0.8071
ea3db49a-7294-4964-8bb5-96500ea47958	8	50076101	50489207	283	-0.3358
ea3db49a-7294-4964-8bb5-96500ea47958	8	50492002	50843470	184	0.7516
ea3db49a-7294-4964-8bb5-96500ea47958	8	50847881	50848334	2	-0.4179
ea3db49a-7294-4964-8bb5-96500ea47958	8	50852103	52921011	1241	0.7705
ea3db49a-7294-4964-8bb5-96500ea47958	8	52925511	53047187	92	-0.3391
ea3db49a-7294-4964-8bb5-96500ea47958	8	53162471	53396159	185	0.7275
ea3db49a-7294-4964-8bb5-96500ea47958	8	53399358	54797858	814	-0.2908
ea3db49a-7294-4964-8bb5-96500ea47958	8	54797983	54799015	2	-2.1463
ea3db49a-7294-4964-8bb5-96500ea47958	8	54803299	55215045	310	-0.2909
ea3db49a-7294-4964-8bb5-96500ea47958	8	55216357	55307083	67	0.8199
ea3db49a-7294-4964-8bb5-96500ea47958	8	55307790	55307878	2	-0.05
ea3db49a-7294-4964-8bb5-96500ea47958	8	55309909	55494718	155	0.7569
ea3db49a-7294-4964-8bb5-96500ea47958	8	55498595	55531004	31	-0.1921
ea3db49a-7294-4964-8bb5-96500ea47958	8	55534799	58386587	1668	0.7524
ea3db49a-7294-4964-8bb5-96500ea47958	8	58390018	61492656	1968	-0.2391
ea3db49a-7294-4964-8bb5-96500ea47958	8	61493344	65559944	2335	-0.2982
ea3db49a-7294-4964-8bb5-96500ea47958	8	65560976	66989095	684	-0.2443
ea3db49a-7294-4964-8bb5-96500ea47958	8	66989248	70481515	2127	0.7401
ea3db49a-7294-4964-8bb5-96500ea47958	8	70482641	77450989	4255	-0.3052
ea3db49a-7294-4964-8bb5-96500ea47958	8	77451894	82550678	2716	0.8016
ea3db49a-7294-4964-8bb5-96500ea47958	8	82558959	83708898	620	-0.2701
ea3db49a-7294-4964-8bb5-96500ea47958	8	83713011	83904737	112	0.7242
ea3db49a-7294-4964-8bb5-96500ea47958	8	83910233	83910246	2	-0.7179
ea3db49a-7294-4964-8bb5-96500ea47958	8	83911020	84970924	573	0.7873
ea3db49a-7294-4964-8bb5-96500ea47958	8	84979144	86777104	788	-0.3118
ea3db49a-7294-4964-8bb5-96500ea47958	8	86777129	86777398	2	-2.9143
ea3db49a-7294-4964-8bb5-96500ea47958	8	86777618	87679587	459	-0.3103
ea3db49a-7294-4964-8bb5-96500ea47958	8	87683192	88084924	225	0.7899
ea3db49a-7294-4964-8bb5-96500ea47958	8	88087415	90167578	1245	-0.2655
ea3db49a-7294-4964-8bb5-96500ea47958	8	90171183	90171806	13	1.1829
ea3db49a-7294-4964-8bb5-96500ea47958	8	90171836	90672548	304	0.833
ea3db49a-7294-4964-8bb5-96500ea47958	8	90673411	93840386	1726	-0.3056
ea3db49a-7294-4964-8bb5-96500ea47958	8	93842623	93907705	43	0.6721
ea3db49a-7294-4964-8bb5-96500ea47958	8	93908272	96989773	2023	-0.3057
ea3db49a-7294-4964-8bb5-96500ea47958	8	97003577	97166323	72	0.7792
ea3db49a-7294-4964-8bb5-96500ea47958	8	97166440	98221698	706	0.6999
ea3db49a-7294-4964-8bb5-96500ea47958	8	98222253	100673904	1225	0.7859
ea3db49a-7294-4964-8bb5-96500ea47958	8	100676883	102618912	1220	-0.3067
ea3db49a-7294-4964-8bb5-96500ea47958	8	102621534	105721641	1830	0.7516
ea3db49a-7294-4964-8bb5-96500ea47958	8	105742506	107228838	600	-0.3339
ea3db49a-7294-4964-8bb5-96500ea47958	8	107234061	108155206	615	0.7343
ea3db49a-7294-4964-8bb5-96500ea47958	8	108160728	110658040	1292	0.8048
ea3db49a-7294-4964-8bb5-96500ea47958	8	110660810	111595033	450	1.1336
ea3db49a-7294-4964-8bb5-96500ea47958	8	111602376	111639468	23	0.3782
ea3db49a-7294-4964-8bb5-96500ea47958	8	111642536	120492298	5325	1.0888
