GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	41605333	46074386	2221	-0.0697
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	46079210	57098625	4425	-0.0355
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	57100173	68338682	6226	-0.0722
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	68339208	73349591	2127	-0.0256
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	73352467	75208285	1133	0.0228
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	75208674	95023432	11529	-0.0238
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	95025355	96559069	1018	-0.0783
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	96559111	96559620	2	-1.6341
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	96561460	115140062	10529	-0.0278
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	115141174	118487196	1794	-0.0647
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	118487581	125017008	3728	-0.0302
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	125018595	138163503	6445	-0.0636
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	138164765	142910723	3089	-0.0329
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	142918715	142921520	2	-1.0962
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	142922903	155163143	6633	-0.0273
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	155165316	175778211	11454	-0.0538
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	175779215	175779314	2	-1.9995
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	175779418	176534347	483	-0.0643
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	176544047	176544165	2	-1.2894
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	176547828	186249485	4587	-0.0558
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	186253209	187594280	785	0.0048
12062766-93f3-46a3-aad9-35c9fb97c3a8	4	187596435	187842528	150	-0.0473
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	913983	8335905	5360	-0.088
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	8337033	11012117	1870	-0.0294
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	11013586	13184317	1146	-0.0774
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	13187643	17398137	2476	-0.0182
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	17398619	36626644	10464	-0.0693
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	36626811	37874102	521	0.0018
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	37875310	39604906	1272	-0.0847
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	39605669	52205181	3752	-0.039
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	52205316	53442657	852	0.0179
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	53442691	65288075	6890	-0.0428
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	65288956	78965383	7452	-0.02
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	78972305	95197749	8575	-0.0444
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	95198386	100231877	2209	-0.0015
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	100232836	101537794	554	-0.0864
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	101544508	107801780	3121	-0.8763
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	107803280	107809552	13	-1.7608
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	107809999	112728778	3019	-0.8834
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	112730347	112830981	161	-0.663
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	112830997	120960798	4897	-0.8852
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	121132933	135436576	8381	-0.0227
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	135438261	135438494	3	-1.2291
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	135438555	135870600	317	-0.0066
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	135873219	135874868	2	-1.1915
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	135875106	145433130	5449	-0.0295
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	145434313	146031995	372	0.0444
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	146032277	149006659	1986	-0.0328
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	149010151	151024435	1291	0.0056
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	151024750	161270811	6867	-0.0375
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	161271819	170332986	5992	-0.0694
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	170336147	173969863	2277	-0.0148
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	173974835	173980491	3	-0.9177
12062766-93f3-46a3-aad9-35c9fb97c3a8	5	173982950	180934240	3495	-0.042
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	1011760	7824003	5032	-0.0178
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	7825851	17238581	6531	-0.0495
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	17240660	18802085	1024	-0.0011
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	18803292	29595290	6218	-0.05
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	29599844	49336805	10419	-0.0115
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	49338539	51500743	1201	-0.0574
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	51501167	57167791	3621	-0.0072
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	57168084	73298260	6643	-0.0611
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	73309615	88396495	8395	-0.0332
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	88397351	88397364	2	-1.2615
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	88397439	89310527	555	-0.0332
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	89313116	105509467	8700	-0.0577
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	105511731	106693420	818	-0.027
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	106693501	106694068	3	-0.8111
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	106694434	111066124	2593	-0.0189
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	111073308	111073435	4	-1.1138
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	111073726	125739181	8232	-0.0416
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	125740356	131769073	3667	-0.0074
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	131769135	135014291	2226	-0.0474
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	135021116	135022100	2	-1.6715
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	135028432	138928988	2624	-0.0038
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	138929921	149106018	6056	-0.0385
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	149107028	150703731	1028	0.0113
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	150703850	156845322	4321	-0.0536
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	156852813	159226422	1323	-0.0025
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	159234641	162062922	2056	-0.0547
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	162173909	162215598	30	-0.904
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	162700862	163162089	315	-0.0454
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	163162333	164279906	742	-0.1196
12062766-93f3-46a3-aad9-35c9fb97c3a8	6	164282848	170596889	2772	-0.0463
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	664936	19787247	9347	-0.03
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	19788431	19788476	2	-1.4873
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	19788515	22164826	1727	-0.0435
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	22166454	30822589	5734	-0.0186
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	30825533	39868624	6092	-0.0451
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	39870607	43936949	2268	-0.0852
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	43937035	67508682	9431	-0.0424
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	67508933	72395496	2975	-0.0931
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	72395754	92628502	9184	-0.0386
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	92634036	92637533	10	-0.9835
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	92639602	116706323	12557	-0.039
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	116706549	118185495	899	0.0132
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	118185780	137094281	10554	-0.0426
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	137098072	137181223	65	0.2839
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	137187211	138867171	1035	-0.0678
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	138872322	144572689	2563	-0.0148
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	144574935	148183920	2171	-0.0744
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	148184066	152617533	2140	-0.0107
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	152619551	154931155	1048	-0.081
12062766-93f3-46a3-aad9-35c9fb97c3a8	7	154931167	158592540	2132	-0.0338
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	667625	4410249	1977	0.4524
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	4410448	4414390	2	-1.0491
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	4414500	6507503	821	0.4385
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	6510701	12753267	2494	0.4746
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	12756375	17339501	3330	0.4347
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	17339770	19551411	1899	0.4921
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	19552280	21613127	1758	0.4203
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	21613154	29627665	5200	0.4817
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	29628109	36818874	4098	0.4301
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	36820944	40729133	2147	0.4831
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	40729156	58698561	8177	0.4363
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	58699194	58703493	6	0.9235
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	58703753	62778635	2605	0.4845
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	62779445	68309512	2955	0.4351
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	68312181	68315050	2	1.6086
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	68316612	73007229	2946	0.4374
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	73010064	81785114	5005	0.4663
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	81788708	93204054	6077	0.4368
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	93207244	103484516	6195	0.478
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	103492571	117518124	7471	0.4331
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	117519306	123587546	4118	0.4763
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	123589421	123600584	4	1.2001
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	123603376	128794751	3671	0.4833
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	128795325	132130063	2256	0.4396
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	132130378	133718622	1326	0.4926
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	133718634	139381133	4267	0.4254
12062766-93f3-46a3-aad9-35c9fb97c3a8	8	139381200	144182542	1460	0.4845
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	789794	4056008	2308	-0.0581
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	4057078	9593722	3156	-0.0244
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	9593858	13790506	1749	-0.0702
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	13792853	16016605	1725	-0.0031
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	16016727	18173025	1815	-0.07
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	18175717	22852083	3475	-0.0196
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	22855916	25537538	1687	-0.0736
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	25544795	25545660	3	0.8101
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	25547132	30165949	2447	-0.0453
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	30166184	30314849	99	-1.0649
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	30328954	32549604	1352	-0.0737
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	32561303	78587863	10877	-0.0157
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	78588170	81247021	2009	-0.08
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	81248354	91071912	6714	-0.0426
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	91072233	91875813	596	-0.0764
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	91876522	106508451	8738	-0.0328
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	106515143	113972002	5335	-0.0079
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	113975408	116602981	1868	-0.0408
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	116603013	120423300	3068	-0.086
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	120423319	135503697	8686	-0.0195
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	135506893	135507394	2	-2.0597
12062766-93f3-46a3-aad9-35c9fb97c3a8	9	135507503	138044505	750	0.0124
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	366509	59053227	34752	-0.0514
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	59054469	62298393	2280	-0.0023
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	62300951	67496325	2865	-0.0532
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	67497391	75915842	4745	-0.0149
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	75921534	86392845	7212	-0.0526
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	86396693	87070115	326	-0.0147
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	87072224	87948997	412	0.0578
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	87949060	104833818	9860	-0.0154
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	104834513	108151557	2268	-0.0825
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	108152221	109756544	1001	-0.0427
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	109756557	110306226	290	0.0422
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	110306937	110742384	313	-0.0315
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	110744908	110744932	2	-1.3784
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	110744963	113490381	1957	0.0035
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	113491530	113493025	6	-1.2134
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	113499347	121121167	5358	-0.0266
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	121121180	121127207	2	-1.6609
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	121127382	122960720	1439	-0.0079
12062766-93f3-46a3-aad9-35c9fb97c3a8	10	122960734	133411599	6182	-0.0585
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	456012	628789	34	-0.1156
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	629760	3868867	1124	-0.0067
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	3871811	8944913	3430	-0.0585
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	8945241	19512093	7373	-0.0154
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	19513086	26578824	4968	-0.0592
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	26580655	27813830	835	-0.0026
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	27814203	32796219	3060	-0.0765
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	32797351	36745704	2768	-0.0169
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	36746183	43560888	3929	-0.0622
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	43562268	78347675	13598	-0.0186
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	78348836	79837413	1167	-0.0871
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	79837422	90742367	6523	-0.0452
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	90757695	90758232	3	-1.2735
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	90760519	101361670	7022	-0.0624
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	101364402	103224446	1088	0.0027
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	103229368	114084956	6566	-0.0489
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	114086475	114091040	2	-1.601
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	114093755	114717384	475	-0.0333
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	114718321	115975897	890	-0.0911
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	115978178	121623690	3996	-0.0222
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	121623748	128503880	5049	-0.0631
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	128503977	131288704	1819	-0.0168
12062766-93f3-46a3-aad9-35c9fb97c3a8	11	131288891	134272740	1844	-0.0983
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	780472	47849054	24725	-0.0299
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	47849440	58424769	5539	-0.0058
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	58424792	58431552	2	-1.3396
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	58432459	59490674	731	0.0129
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	59495889	69180788	6075	-0.0463
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	69181822	72832656	2205	0.007
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	72837599	103544212	18793	-0.0399
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	103544904	103545049	2	-1.8429
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	103546253	126026003	13510	-0.0313
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	126026020	130663147	1924	-0.0892
12062766-93f3-46a3-aad9-35c9fb97c3a8	12	130668803	132605822	831	-0.0518
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	18874255	20709953	599	0.4421
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	20710689	20710870	2	-1.0624
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	20715602	21985051	791	0.4415
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	21986951	21986966	2	-0.7879
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	21987039	23518562	1060	0.4222
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	23522312	34147495	7011	0.4629
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	34148253	41638402	5025	0.4252
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	41639440	45923320	2639	0.491
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	45926160	52604369	3276	0.4577
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	52606124	69693878	8392	0.4322
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	69694528	72356914	1617	0.4611
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	72359288	73762139	952	0.5113
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	73762290	77280018	2464	0.4536
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	77281471	78685111	903	0.4076
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	78685238	81345883	1643	0.4711
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	81346042	91203820	5530	0.4162
12062766-93f3-46a3-aad9-35c9fb97c3a8	13	91204140	114226675	15110	0.4543
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	20033191	25464477	2398	-0.0109
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	25465038	30419909	2802	-0.0608
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	30420636	40809182	6133	-0.0161
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	40809684	47553132	2831	-0.0591
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	47553820	47553902	2	-1.6753
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	47557196	48905705	682	-0.08
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	48905730	50928273	1111	-0.0034
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	50928365	53235505	1592	-0.0676
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	53235561	78532015	15760	-0.0217
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	78532827	88094405	6136	-0.0655
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	88111149	94619422	3970	-0.0244
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	94620771	94621028	2	-1.3107
