GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	52881116	53002582	116	0.9605
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	53005261	53325104	191	-0.4272
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	53328340	53334604	8	1.175
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	53335677	53367676	38	-0.3987
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	53368070	55196794	1197	0.928
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	55206057	56033183	390	1.4316
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	56037395	56242360	134	1.1243
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	56244248	56407375	148	1.7755
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	56407600	107432587	26562	-0.4781
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	107432641	112752754	3386	0.1282
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	112752967	112752979	2	-1.56
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	112753014	113441862	606	0.1348
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	113445217	113553595	50	0.6235
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	113553677	135013013	12441	0.1174
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	135015780	135149070	93	0.6017
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	135149595	144935565	5675	0.0882
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	144936621	144937355	2	-3.5135
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	144969131	161171884	10717	0.0939
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	161172366	161172535	2	-2.1502
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	161177883	165355597	2445	0.0773
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	165361432	165362509	2	-1.7822
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	165363183	167106908	1178	0.0807
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	167111288	167111913	2	-1.5909
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	5	167112642	180934240	8183	0.0624
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	1011760	1302372	298	0.2331
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	1304656	7290049	4331	0.1369
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	7290191	10761879	2277	0.1824
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	10768211	17738271	4925	0.1116
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	17742456	25886282	5600	0.1404
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	25890140	44395770	8850	0.106
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	44398325	112692279	36305	0.1473
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	112694852	114886383	1366	0.194
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	114887108	119547665	2220	0.1359
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	119547731	129604126	5838	0.1844
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	129604396	131828114	1476	0.1124
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	131828160	157976527	16700	0.1704
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	6	157977304	170596889	6692	0.1388
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	664936	8521173	3236	0.1299
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	8521931	8524593	10	-0.5386
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	8527158	12092791	1722	0.1513
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	12099022	12117481	21	-0.7857
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	12119370	22793206	6535	0.1918
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	22793451	77401016	27162	0.1373
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	77401123	91147890	7084	0.1817
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	91149324	91172947	22	0.6538
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	91173118	98294667	4276	0.172
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	98296833	103328821	1795	0.1095
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	103331591	103380675	25	0.6011
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	103390217	108875202	3334	0.1446
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	108876078	122845675	7343	0.1829
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	7	122845929	158592540	19167	0.1382
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	667625	20682437	11398	-0.5363
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	20686873	20689844	4	-2.1408
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	20690046	33313104	8420	-0.5334
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	33337937	34453268	586	0.567
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	34462222	35808961	675	1.1967
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	35810980	37440347	834	0.6031
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	37448672	39004680	679	0.9154
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	39008699	40206990	620	0.174
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	40207607	70042441	15218	0.1371
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	70042470	70048926	4	-1.0085
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	70048989	72317944	1372	0.1373
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	72319229	99715600	15408	0.1729
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	99718567	100331298	272	0.9628
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	100344106	131495184	19042	0.6069
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	8	131495510	144182542	7453	0.566
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	789794	29762237	18193	-0.5113
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	29767191	32286016	1391	0.6033
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	32290483	33027131	526	1.4157
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	33027218	33778323	448	0.9142
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	33778401	34517350	369	1.148
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	34523593	37438684	1647	0.1316
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	37439048	38752071	940	-0.5276
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	68423153	87238321	13078	0.1396
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	87238951	90061387	2003	0.0759
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	90061810	94385962	2533	0.141
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	94388395	113342246	12396	0.1603
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	9	113342833	138044505	14742	0.1162
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	10	366509	36582712	25095	-0.5345
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	10	36594510	133411599	55966	0.1335
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	456012	19368014	11730	-0.532
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	19369580	19370490	3	-2.3645
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	19370663	23076666	2876	-0.5284
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	23079628	28815249	3558	-0.4601
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	28815887	50092125	12361	-0.5233
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	50096159	63466524	3969	0.0108
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	63468220	63468711	2	-1.6747
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	63471577	77126506	5862	-0.0119
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	77136867	77157383	12	-0.8544
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	77158728	113161943	22233	0.0403
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	113162282	132119209	13598	-0.0074
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	132119680	132134547	14	-0.7711
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	11	132136264	134272740	1092	-0.0239
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	12	780472	4607406	2121	0.0788
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	12	4610509	47495557	22389	0.1208
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	12	47496051	57862227	5275	0.0736
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	12	57862368	60937602	1979	0.1429
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	12	60942288	69843652	5662	0.0908
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	12	69846078	83281364	8108	0.1296
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	12	83281916	89032045	3109	0.1771
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	12	89032726	103879226	9582	0.1107
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	12	103879755	132605822	15924	0.068
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	13	18874255	25631763	3400	-0.5182
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	13	25632377	38656800	9019	-0.5587
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	13	38656895	58559409	10641	-0.5109
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	13	58560690	58561216	2	-3.1473
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	13	58565807	73215533	7736	-0.5056
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	13	73215580	73502001	247	-0.275
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	13	73502013	107218429	21272	-0.5102
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	13	107218796	114226675	4429	0.1233
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	14	20033191	24597388	1773	0.1137
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	14	24598367	34189214	5967	0.1666
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	14	34189319	34387918	178	0.4055
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	14	34397353	64223857	16523	0.1565
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	14	64229656	71412955	4216	0.1108
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	14	71416282	91866378	12777	0.134
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	14	91866506	105533894	8206	0.1051
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	15	23437561	28315870	2726	0.1192
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	15	30839824	101344124	41907	-0.5148
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	603333	13488449	7405	-0.4626
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	13490779	13773739	290	0.5456
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	13779008	14210318	303	-0.3873
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	14214212	14316024	69	-0.566
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	14321943	18797068	138	0.5196
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	18797081	31793113	5764	0.1136
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	31795613	51725238	3131	-0.0245
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	51725872	63458052	7799	0.0208
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	63458672	63480808	5	0.9749
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	63482498	77354600	7809	0.0046
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	77356532	79867617	2331	-0.0352
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	79867666	84979105	3623	0.012
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	16	84983369	89317317	2409	-0.0371
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	17	1074619	17750211	8456	-0.5368
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	17	17751779	65006876	19350	0.1186
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	17	65007581	73087199	5468	0.1657
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	17	73087973	82959812	3915	0.1008
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	326691	1535787	434	0.1546
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	1536525	2118929	111	0.9416
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	2119688	9924298	4935	0.1388
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	9929963	10218772	236	0.8895
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	10219385	11567558	997	0.5773
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	11572544	22647644	2279	0.138
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	22650352	22813785	100	-2.0341
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	22823712	22842654	7	-0.2293
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	22844191	22850985	5	-1.8016
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	22852049	60488441	23748	-0.5039
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	60492950	60494452	3	-2.1952
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	60494734	71369678	6219	-0.4799
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	18	71369798	79349796	3746	-0.5343
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	19	283868	8477222	2521	0.0449
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	19	8477853	8648391	72	0.4373
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	19	8649128	23870190	6442	0.0735
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	19	23872082	44288198	9213	0.4872
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	19	44290089	44384015	70	2.0258
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	19	44434616	46550753	918	1.048
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	19	46563226	58370362	4862	-0.5413
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	20	472817	5323196	3031	0.5121
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	20	5323396	8044359	1668	0.5818
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	20	8052730	9400716	654	0.5069
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	20	9408524	11867748	1933	0.614
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	20	11868526	15894329	2384	0.5232
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	20	15894453	21471210	4471	0.5597
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	20	21471673	24896582	2241	0.5084
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	20	24897060	63588502	21082	0.1164
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	21	13974127	19115080	3225	0.1306
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	21	19116474	26927731	4950	0.067
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	21	26928826	42052039	10552	0.0982
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	21	42052058	46262057	1813	0.0247
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	22	16934932	48940621	17070	-0.0344
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	3236359	69167217	26301	0.0015
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	69167218	69174671	2	-2.4151
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	69174918	76379257	2407	-0.0014
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	76380487	94336755	7246	-0.0464
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	94337520	111053972	7418	0.0057
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	111054045	111054082	2	2.759
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	111054598	113533695	1338	-0.0349
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	113542813	113543066	3	-2.0134
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	113548403	114396895	443	0.0169
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	114398367	114401923	3	-2.8401
d4a48b3a-1120-4c9e-ab21-df1a0488ee0c	X	114402873	155677414	18570	-0.0039
