GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6f6a5220-5d0c-4954-a95e-f25060179734	1	230424679	233823659	2460	0.608
6f6a5220-5d0c-4954-a95e-f25060179734	1	233827424	233828272	2	1.738
6f6a5220-5d0c-4954-a95e-f25060179734	1	233830577	234469407	521	0.6345
6f6a5220-5d0c-4954-a95e-f25060179734	1	234469808	236960879	1579	0.5906
6f6a5220-5d0c-4954-a95e-f25060179734	1	236961327	238726651	1449	0.6469
6f6a5220-5d0c-4954-a95e-f25060179734	1	238726812	238753099	24	0.2543
6f6a5220-5d0c-4954-a95e-f25060179734	1	238755113	247650984	5256	0.6059
6f6a5220-5d0c-4954-a95e-f25060179734	2	480597	489329	4	0.0611
6f6a5220-5d0c-4954-a95e-f25060179734	2	494424	3143365	1105	0.5419
6f6a5220-5d0c-4954-a95e-f25060179734	2	3293235	4102986	590	0.2152
6f6a5220-5d0c-4954-a95e-f25060179734	2	4106961	6744393	2049	0.5829
6f6a5220-5d0c-4954-a95e-f25060179734	2	6745046	9860076	2073	0.5455
6f6a5220-5d0c-4954-a95e-f25060179734	2	9863064	9865179	2	-0.6422
6f6a5220-5d0c-4954-a95e-f25060179734	2	9867602	10774116	622	0.5311
6f6a5220-5d0c-4954-a95e-f25060179734	2	10776544	10782099	6	-0.2115
6f6a5220-5d0c-4954-a95e-f25060179734	2	10782175	12210676	1101	0.5516
6f6a5220-5d0c-4954-a95e-f25060179734	2	12212558	17932766	3764	0.5904
6f6a5220-5d0c-4954-a95e-f25060179734	2	17933516	22897087	3277	0.6369
6f6a5220-5d0c-4954-a95e-f25060179734	2	22897124	23459860	447	0.5825
6f6a5220-5d0c-4954-a95e-f25060179734	2	23460263	30341629	3618	0.546
6f6a5220-5d0c-4954-a95e-f25060179734	2	30342403	34223001	2045	0.594
6f6a5220-5d0c-4954-a95e-f25060179734	2	34223095	34223655	2	-0.9808
6f6a5220-5d0c-4954-a95e-f25060179734	2	34224686	40116643	2968	0.6179
6f6a5220-5d0c-4954-a95e-f25060179734	2	40117602	41819654	1068	0.6845
6f6a5220-5d0c-4954-a95e-f25060179734	2	41819681	55294680	7937	0.6086
6f6a5220-5d0c-4954-a95e-f25060179734	2	55295249	59746822	2580	0.3101
6f6a5220-5d0c-4954-a95e-f25060179734	2	59747066	65564634	3085	0.2651
6f6a5220-5d0c-4954-a95e-f25060179734	2	65566659	69085477	2419	0.3076
6f6a5220-5d0c-4954-a95e-f25060179734	2	69085837	75171823	3439	0.2246
6f6a5220-5d0c-4954-a95e-f25060179734	2	75174488	77578993	1418	0.3315
6f6a5220-5d0c-4954-a95e-f25060179734	2	77580432	81707483	2057	0.2813
6f6a5220-5d0c-4954-a95e-f25060179734	2	81707752	84943347	1776	0.3421
6f6a5220-5d0c-4954-a95e-f25060179734	2	84947002	98039517	2208	0.2235
6f6a5220-5d0c-4954-a95e-f25060179734	2	98039776	98392716	235	0.2967
6f6a5220-5d0c-4954-a95e-f25060179734	2	98394379	120181814	11723	-0.2168
6f6a5220-5d0c-4954-a95e-f25060179734	2	120183583	121346285	735	-0.3017
6f6a5220-5d0c-4954-a95e-f25060179734	2	121346428	126844222	2535	-0.1947
6f6a5220-5d0c-4954-a95e-f25060179734	2	126847357	136408573	4703	-0.2632
6f6a5220-5d0c-4954-a95e-f25060179734	2	136408581	140656542	2214	-0.1581
6f6a5220-5d0c-4954-a95e-f25060179734	2	140656871	150595528	5705	-0.2153
6f6a5220-5d0c-4954-a95e-f25060179734	2	150595811	151930887	954	-0.1521
6f6a5220-5d0c-4954-a95e-f25060179734	2	151931183	153725772	1103	-0.1987
6f6a5220-5d0c-4954-a95e-f25060179734	2	153726051	171263619	10253	-0.1345
6f6a5220-5d0c-4954-a95e-f25060179734	2	171263693	177210948	3800	-0.1979
6f6a5220-5d0c-4954-a95e-f25060179734	2	177214225	177239188	12	-0.8944
6f6a5220-5d0c-4954-a95e-f25060179734	2	177242685	178232893	586	-0.1888
6f6a5220-5d0c-4954-a95e-f25060179734	2	178235884	200625031	11411	-0.1373
6f6a5220-5d0c-4954-a95e-f25060179734	2	200625536	202823788	1031	-0.2143
6f6a5220-5d0c-4954-a95e-f25060179734	2	202826447	215715828	7780	-0.1451
6f6a5220-5d0c-4954-a95e-f25060179734	2	215715848	217845657	1523	-0.2033
6f6a5220-5d0c-4954-a95e-f25060179734	2	217845908	219705123	906	-0.2689
6f6a5220-5d0c-4954-a95e-f25060179734	2	219706204	220906326	870	-0.1981
6f6a5220-5d0c-4954-a95e-f25060179734	2	220906670	229556889	5634	-0.1618
6f6a5220-5d0c-4954-a95e-f25060179734	2	229557466	237584475	4688	-0.2363
6f6a5220-5d0c-4954-a95e-f25060179734	2	237584539	241537572	2189	-0.3066
6f6a5220-5d0c-4954-a95e-f25060179734	3	2170634	2292979	88	-1.2374
6f6a5220-5d0c-4954-a95e-f25060179734	3	2296547	3232153	408	0.2666
6f6a5220-5d0c-4954-a95e-f25060179734	3	3232524	3233131	3	-0.681
6f6a5220-5d0c-4954-a95e-f25060179734	3	3234744	3244690	15	0.3894
6f6a5220-5d0c-4954-a95e-f25060179734	3	3244970	3284281	37	0.1178
6f6a5220-5d0c-4954-a95e-f25060179734	3	3284513	3575445	296	0.3101
6f6a5220-5d0c-4954-a95e-f25060179734	3	3577820	3578284	5	-0.4396
6f6a5220-5d0c-4954-a95e-f25060179734	3	3578610	8665808	2890	0.2703
6f6a5220-5d0c-4954-a95e-f25060179734	3	8666298	16594673	5200	0.2138
6f6a5220-5d0c-4954-a95e-f25060179734	3	16594895	22871881	3121	0.2859
6f6a5220-5d0c-4954-a95e-f25060179734	3	22874496	24295091	856	0.2173
6f6a5220-5d0c-4954-a95e-f25060179734	3	24297492	27872782	2216	0.2816
6f6a5220-5d0c-4954-a95e-f25060179734	3	27873035	31086591	2241	0.3382
6f6a5220-5d0c-4954-a95e-f25060179734	3	31086990	33588189	1520	0.257
6f6a5220-5d0c-4954-a95e-f25060179734	3	33592487	36675692	1815	0.2977
6f6a5220-5d0c-4954-a95e-f25060179734	3	36677182	41214205	2925	0.2431
6f6a5220-5d0c-4954-a95e-f25060179734	3	41216001	41244752	91	-0.6996
6f6a5220-5d0c-4954-a95e-f25060179734	3	41246202	41276177	26	-1.1097
6f6a5220-5d0c-4954-a95e-f25060179734	3	41283371	41442154	94	0.2984
6f6a5220-5d0c-4954-a95e-f25060179734	3	41446649	41701795	87	-0.1662
6f6a5220-5d0c-4954-a95e-f25060179734	3	41707541	46673894	2746	0.2247
6f6a5220-5d0c-4954-a95e-f25060179734	3	46675671	50658239	1506	0.1382
6f6a5220-5d0c-4954-a95e-f25060179734	3	50661106	51842639	505	0.2418
6f6a5220-5d0c-4954-a95e-f25060179734	3	51845858	52589583	269	0.1149
6f6a5220-5d0c-4954-a95e-f25060179734	3	52594610	53429877	448	0.2109
6f6a5220-5d0c-4954-a95e-f25060179734	3	53431701	56424132	2301	0.2818
6f6a5220-5d0c-4954-a95e-f25060179734	3	56425933	64242072	4316	0.2489
6f6a5220-5d0c-4954-a95e-f25060179734	3	64244162	70524825	4620	0.3064
6f6a5220-5d0c-4954-a95e-f25060179734	3	70527791	70527805	2	-1.4165
6f6a5220-5d0c-4954-a95e-f25060179734	3	70529073	71182593	447	0.3035
6f6a5220-5d0c-4954-a95e-f25060179734	3	71183117	73211996	1415	0.2012
6f6a5220-5d0c-4954-a95e-f25060179734	3	73212073	80383223	3919	0.2747
6f6a5220-5d0c-4954-a95e-f25060179734	3	80387646	80388124	2	-1.0928
6f6a5220-5d0c-4954-a95e-f25060179734	3	80388436	83190798	1525	0.2925
6f6a5220-5d0c-4954-a95e-f25060179734	3	83195370	83202909	3	-0.8599
6f6a5220-5d0c-4954-a95e-f25060179734	3	83206056	100799806	6769	0.2903
6f6a5220-5d0c-4954-a95e-f25060179734	3	100803009	111251549	5810	0.3228
6f6a5220-5d0c-4954-a95e-f25060179734	3	111252522	117211469	3808	0.2689
6f6a5220-5d0c-4954-a95e-f25060179734	3	117214340	124764022	4402	0.5775
6f6a5220-5d0c-4954-a95e-f25060179734	3	124764242	130212605	2880	0.5014
6f6a5220-5d0c-4954-a95e-f25060179734	3	130212780	144594249	8134	0.5761
6f6a5220-5d0c-4954-a95e-f25060179734	3	144595434	146618821	1158	0.6131
6f6a5220-5d0c-4954-a95e-f25060179734	3	146620268	148946965	870	0.6883
6f6a5220-5d0c-4954-a95e-f25060179734	3	148947294	160961478	6781	0.6156
6f6a5220-5d0c-4954-a95e-f25060179734	3	160963452	160968000	2	-1.2285
6f6a5220-5d0c-4954-a95e-f25060179734	3	160968648	166668911	2401	0.6063
6f6a5220-5d0c-4954-a95e-f25060179734	3	166673353	166673676	2	-1.1612
6f6a5220-5d0c-4954-a95e-f25060179734	3	166675789	179066745	6326	0.6439
6f6a5220-5d0c-4954-a95e-f25060179734	3	179067741	179870501	575	0.5679
6f6a5220-5d0c-4954-a95e-f25060179734	3	179870844	182984925	1629	0.6341
6f6a5220-5d0c-4954-a95e-f25060179734	3	182985059	187292482	2148	0.542
6f6a5220-5d0c-4954-a95e-f25060179734	3	187294107	187728173	333	0.6281
6f6a5220-5d0c-4954-a95e-f25060179734	3	187728260	188275068	380	0.554
6f6a5220-5d0c-4954-a95e-f25060179734	3	188281749	193834901	3499	0.6368
6f6a5220-5d0c-4954-a95e-f25060179734	3	193839023	197812401	1356	0.5178
6f6a5220-5d0c-4954-a95e-f25060179734	4	1059384	10572531	5029	-0.2746
6f6a5220-5d0c-4954-a95e-f25060179734	4	10572699	12789555	1697	-0.132
6f6a5220-5d0c-4954-a95e-f25060179734	4	12791438	18761068	4300	-0.2048
6f6a5220-5d0c-4954-a95e-f25060179734	4	18761509	20502576	1010	-0.1146
6f6a5220-5d0c-4954-a95e-f25060179734	4	20505858	36603292	9996	-0.1832
6f6a5220-5d0c-4954-a95e-f25060179734	4	36604375	36604380	2	1.3625
6f6a5220-5d0c-4954-a95e-f25060179734	4	36604879	38939212	1684	-0.1943
6f6a5220-5d0c-4954-a95e-f25060179734	4	38942187	38943842	5	-1.1467
6f6a5220-5d0c-4954-a95e-f25060179734	4	38944377	67725105	13971	-0.173
6f6a5220-5d0c-4954-a95e-f25060179734	4	67728622	76760805	4590	-0.1366
6f6a5220-5d0c-4954-a95e-f25060179734	4	76767263	76773868	8	-0.9049
6f6a5220-5d0c-4954-a95e-f25060179734	4	76773914	82435080	3407	-0.1344
6f6a5220-5d0c-4954-a95e-f25060179734	4	82437609	83936767	908	-0.2076
6f6a5220-5d0c-4954-a95e-f25060179734	4	83936803	94312801	5813	-0.1343
6f6a5220-5d0c-4954-a95e-f25060179734	4	94316461	94317527	3	0.999
6f6a5220-5d0c-4954-a95e-f25060179734	4	94319718	107049704	7143	-0.1295
6f6a5220-5d0c-4954-a95e-f25060179734	4	107050632	112753289	3269	-0.1878
6f6a5220-5d0c-4954-a95e-f25060179734	4	112754185	116675152	2303	-0.1169
6f6a5220-5d0c-4954-a95e-f25060179734	4	116675809	123108454	3637	-0.1674
6f6a5220-5d0c-4954-a95e-f25060179734	4	123112177	129254594	3208	-0.1318
6f6a5220-5d0c-4954-a95e-f25060179734	4	129255330	129258419	3	-2.0534
6f6a5220-5d0c-4954-a95e-f25060179734	4	129259069	148811548	10611	-0.1648
6f6a5220-5d0c-4954-a95e-f25060179734	4	148811961	148852490	26	-0.8999
6f6a5220-5d0c-4954-a95e-f25060179734	4	148852786	148898751	23	-0.0752
6f6a5220-5d0c-4954-a95e-f25060179734	4	148899935	148923931	11	-0.7328
6f6a5220-5d0c-4954-a95e-f25060179734	4	148928480	154137849	2750	-0.1726
6f6a5220-5d0c-4954-a95e-f25060179734	4	154137945	161254386	4216	-0.1187
6f6a5220-5d0c-4954-a95e-f25060179734	4	161257138	164560663	1994	-0.1774
6f6a5220-5d0c-4954-a95e-f25060179734	4	164562792	164562994	4	-1.2344
6f6a5220-5d0c-4954-a95e-f25060179734	4	164568992	176145278	6114	-0.1564
6f6a5220-5d0c-4954-a95e-f25060179734	4	176147291	186980063	5253	-0.2131
6f6a5220-5d0c-4954-a95e-f25060179734	4	186982258	186995876	13	-0.9288
6f6a5220-5d0c-4954-a95e-f25060179734	4	187001590	187842528	526	-0.2119
6f6a5220-5d0c-4954-a95e-f25060179734	5	913983	2973598	1058	1.2172
6f6a5220-5d0c-4954-a95e-f25060179734	5	2974878	6010478	2540	1.1725
6f6a5220-5d0c-4954-a95e-f25060179734	5	6010533	6818731	664	1.0884
6f6a5220-5d0c-4954-a95e-f25060179734	5	6818763	8067860	904	1.1596
6f6a5220-5d0c-4954-a95e-f25060179734	5	8070518	11048283	2098	1.2262
6f6a5220-5d0c-4954-a95e-f25060179734	5	11048576	11750696	579	1.2788
6f6a5220-5d0c-4954-a95e-f25060179734	5	11757259	11757549	3	-0.0318
6f6a5220-5d0c-4954-a95e-f25060179734	5	11757851	15331010	2120	1.2707
6f6a5220-5d0c-4954-a95e-f25060179734	5	15331022	15333229	12	0.5808
6f6a5220-5d0c-4954-a95e-f25060179734	5	15333744	16515607	341	1.2973
6f6a5220-5d0c-4954-a95e-f25060179734	5	16524346	17256447	473	1.1588
6f6a5220-5d0c-4954-a95e-f25060179734	5	17260723	17416546	79	1.2537
6f6a5220-5d0c-4954-a95e-f25060179734	5	17418221	20150712	1370	1.3787
6f6a5220-5d0c-4954-a95e-f25060179734	5	20150972	21325041	480	1.2361
6f6a5220-5d0c-4954-a95e-f25060179734	5	21325164	21361673	11	0.5584
6f6a5220-5d0c-4954-a95e-f25060179734	5	21391680	26701735	2804	1.2207
6f6a5220-5d0c-4954-a95e-f25060179734	5	26705703	27187299	272	1.3542
6f6a5220-5d0c-4954-a95e-f25060179734	5	27189142	27189243	2	-0.264
6f6a5220-5d0c-4954-a95e-f25060179734	5	27191586	29461100	1176	1.4124
6f6a5220-5d0c-4954-a95e-f25060179734	5	29462822	30898035	842	1.271
6f6a5220-5d0c-4954-a95e-f25060179734	5	30898868	34758050	2199	1.1934
6f6a5220-5d0c-4954-a95e-f25060179734	5	34758196	39427122	2967	1.3883
6f6a5220-5d0c-4954-a95e-f25060179734	5	39428444	39430709	2	3.41
6f6a5220-5d0c-4954-a95e-f25060179734	5	39430876	40094889	446	1.3633
6f6a5220-5d0c-4954-a95e-f25060179734	5	40096054	40138979	34	1.8507
6f6a5220-5d0c-4954-a95e-f25060179734	5	40140276	40393503	163	1.3369
6f6a5220-5d0c-4954-a95e-f25060179734	5	40394834	40750600	199	1.1617
6f6a5220-5d0c-4954-a95e-f25060179734	5	40752982	43418418	1477	1.3548
6f6a5220-5d0c-4954-a95e-f25060179734	5	43419690	44542043	498	1.587
6f6a5220-5d0c-4954-a95e-f25060179734	5	44545703	45383300	330	1.3618
6f6a5220-5d0c-4954-a95e-f25060179734	5	50828231	51826631	522	-0.1674
6f6a5220-5d0c-4954-a95e-f25060179734	5	51827417	52058519	133	0.166
6f6a5220-5d0c-4954-a95e-f25060179734	5	52065317	52070472	2	-1.2963
6f6a5220-5d0c-4954-a95e-f25060179734	5	52070868	52386425	164	0.2105
6f6a5220-5d0c-4954-a95e-f25060179734	5	52389521	76207945	13397	-0.1739
6f6a5220-5d0c-4954-a95e-f25060179734	5	76208489	81480216	3171	-0.2108
6f6a5220-5d0c-4954-a95e-f25060179734	5	81480384	108421651	13465	-0.1388
6f6a5220-5d0c-4954-a95e-f25060179734	5	108422470	123665483	9212	-0.1671
6f6a5220-5d0c-4954-a95e-f25060179734	5	123665520	126414940	1690	-0.1231
6f6a5220-5d0c-4954-a95e-f25060179734	5	126415978	126817053	232	-0.2448
6f6a5220-5d0c-4954-a95e-f25060179734	5	126821398	131144498	2391	-0.1175
6f6a5220-5d0c-4954-a95e-f25060179734	5	131145383	135471693	2598	-0.2212
6f6a5220-5d0c-4954-a95e-f25060179734	5	135471710	137200513	1190	-0.1604
6f6a5220-5d0c-4954-a95e-f25060179734	5	137202028	143687854	3477	-0.2192
6f6a5220-5d0c-4954-a95e-f25060179734	5	143688082	144881437	729	-0.1446
6f6a5220-5d0c-4954-a95e-f25060179734	5	144882423	144883383	6	-1.1018
6f6a5220-5d0c-4954-a95e-f25060179734	5	144896661	148748469	2467	-0.1527
6f6a5220-5d0c-4954-a95e-f25060179734	5	148748768	149262552	406	-0.209
6f6a5220-5d0c-4954-a95e-f25060179734	5	149262718	151733956	1647	-0.2532
6f6a5220-5d0c-4954-a95e-f25060179734	5	151736127	157038245	3453	-0.1949
6f6a5220-5d0c-4954-a95e-f25060179734	5	157038938	157570844	378	-0.2814
6f6a5220-5d0c-4954-a95e-f25060179734	5	157570860	160891155	2215	-0.1798
6f6a5220-5d0c-4954-a95e-f25060179734	5	160891981	162046397	693	-0.1188
6f6a5220-5d0c-4954-a95e-f25060179734	5	162047550	167832205	3656	-0.1892
6f6a5220-5d0c-4954-a95e-f25060179734	5	167832528	175468191	5363	-0.2452
6f6a5220-5d0c-4954-a95e-f25060179734	5	175468399	180934240	2341	-0.3027
6f6a5220-5d0c-4954-a95e-f25060179734	6	1011760	2935343	1460	0.5804
6f6a5220-5d0c-4954-a95e-f25060179734	6	2935535	3076735	152	0.4425
6f6a5220-5d0c-4954-a95e-f25060179734	6	3077640	8058406	3624	0.573
6f6a5220-5d0c-4954-a95e-f25060179734	6	8058784	13216763	3592	0.6251
6f6a5220-5d0c-4954-a95e-f25060179734	6	13217760	14729138	1135	0.5332
6f6a5220-5d0c-4954-a95e-f25060179734	6	14729357	15540946	364	0.4359
6f6a5220-5d0c-4954-a95e-f25060179734	6	15550859	15678277	70	0.5815
6f6a5220-5d0c-4954-a95e-f25060179734	6	15678292	15678460	2	-0.3664
6f6a5220-5d0c-4954-a95e-f25060179734	6	15678493	18225070	1725	0.5538
6f6a5220-5d0c-4954-a95e-f25060179734	6	18226470	18293160	86	0.3755
6f6a5220-5d0c-4954-a95e-f25060179734	6	18293601	21553502	2331	0.6278
6f6a5220-5d0c-4954-a95e-f25060179734	6	21557362	24513408	2163	0.3408
6f6a5220-5d0c-4954-a95e-f25060179734	6	24514341	29704752	2172	0.2397
6f6a5220-5d0c-4954-a95e-f25060179734	6	29706420	37796631	3220	0.1856
6f6a5220-5d0c-4954-a95e-f25060179734	6	37799091	40464026	1940	0.2583
6f6a5220-5d0c-4954-a95e-f25060179734	6	40464040	44262108	2232	0.1957
6f6a5220-5d0c-4954-a95e-f25060179734	6	44262851	44679637	319	0.2508
6f6a5220-5d0c-4954-a95e-f25060179734	6	44679738	46810362	1160	0.3106
6f6a5220-5d0c-4954-a95e-f25060179734	6	46817236	46854748	22	-0.1893
6f6a5220-5d0c-4954-a95e-f25060179734	6	46854852	48945525	1322	0.3476
6f6a5220-5d0c-4954-a95e-f25060179734	6	48945818	53951415	3055	0.2948
6f6a5220-5d0c-4954-a95e-f25060179734	6	53952880	56457022	1603	0.3696
6f6a5220-5d0c-4954-a95e-f25060179734	6	56460844	56462101	5	-1.0828
6f6a5220-5d0c-4954-a95e-f25060179734	6	56464867	56981317	250	-0.179
6f6a5220-5d0c-4954-a95e-f25060179734	6	56981536	69616133	4449	-0.9217
6f6a5220-5d0c-4954-a95e-f25060179734	6	69616725	69625400	6	-2.987
6f6a5220-5d0c-4954-a95e-f25060179734	6	69625475	71445998	1000	-0.9906
6f6a5220-5d0c-4954-a95e-f25060179734	6	71448100	73051035	1063	-0.9236
6f6a5220-5d0c-4954-a95e-f25060179734	6	73052108	73052154	2	-4.2526
6f6a5220-5d0c-4954-a95e-f25060179734	6	73056090	86750947	7553	-0.915
6f6a5220-5d0c-4954-a95e-f25060179734	6	86751036	91451336	2858	-1.017
6f6a5220-5d0c-4954-a95e-f25060179734	6	91452461	91461501	6	-3.471
6f6a5220-5d0c-4954-a95e-f25060179734	6	91461608	154704323	37344	-0.9544
6f6a5220-5d0c-4954-a95e-f25060179734	6	154707479	170596889	8612	-1.0477
6f6a5220-5d0c-4954-a95e-f25060179734	7	664936	2972777	748	0.8224
6f6a5220-5d0c-4954-a95e-f25060179734	7	2984996	3325809	299	0.9051
6f6a5220-5d0c-4954-a95e-f25060179734	7	3469994	4081946	183	1.0169
6f6a5220-5d0c-4954-a95e-f25060179734	7	4082213	6735057	1073	0.8561
6f6a5220-5d0c-4954-a95e-f25060179734	7	6736405	15751663	5292	1.0384
6f6a5220-5d0c-4954-a95e-f25060179734	7	15751943	16398851	452	1.1329
6f6a5220-5d0c-4954-a95e-f25060179734	7	16399183	20320838	1665	1.0475
6f6a5220-5d0c-4954-a95e-f25060179734	7	20321307	20351760	26	0.8844
6f6a5220-5d0c-4954-a95e-f25060179734	7	20352241	23995508	2584	0.7667
6f6a5220-5d0c-4954-a95e-f25060179734	7	24000259	24000764	2	2.1886
6f6a5220-5d0c-4954-a95e-f25060179734	7	24001198	24346376	369	0.7611
6f6a5220-5d0c-4954-a95e-f25060179734	7	24356854	27406121	2077	0.7007
6f6a5220-5d0c-4954-a95e-f25060179734	7	27406580	27677750	177	0.7576
6f6a5220-5d0c-4954-a95e-f25060179734	7	27678097	28285847	397	0.4815
6f6a5220-5d0c-4954-a95e-f25060179734	7	28291967	31139860	1671	0.7384
6f6a5220-5d0c-4954-a95e-f25060179734	7	31144874	32152196	785	0.7936
6f6a5220-5d0c-4954-a95e-f25060179734	7	32152416	43723970	7276	0.7146
6f6a5220-5d0c-4954-a95e-f25060179734	7	43724830	45910847	1100	0.6197
6f6a5220-5d0c-4954-a95e-f25060179734	7	45913798	55094643	6554	0.751
6f6a5220-5d0c-4954-a95e-f25060179734	7	55096021	56612139	815	0.6453
6f6a5220-5d0c-4954-a95e-f25060179734	7	56615394	56636689	21	0.8191
6f6a5220-5d0c-4954-a95e-f25060179734	7	56641562	57184979	29	0.4035
6f6a5220-5d0c-4954-a95e-f25060179734	7	57185111	72854426	4088	-0.0026
6f6a5220-5d0c-4954-a95e-f25060179734	7	72859231	77130464	921	-0.0925
6f6a5220-5d0c-4954-a95e-f25060179734	7	77135653	78355748	811	0.0199
6f6a5220-5d0c-4954-a95e-f25060179734	7	78356266	82735723	2734	0.0629
6f6a5220-5d0c-4954-a95e-f25060179734	7	82736157	85728559	1804	0.1267
6f6a5220-5d0c-4954-a95e-f25060179734	7	85730842	96992355	5620	0.0677
6f6a5220-5d0c-4954-a95e-f25060179734	7	96993408	97193169	92	0.5768
6f6a5220-5d0c-4954-a95e-f25060179734	7	97196139	97664992	270	0.0446
6f6a5220-5d0c-4954-a95e-f25060179734	7	97665774	98167323	231	0.0181
6f6a5220-5d0c-4954-a95e-f25060179734	7	98167922	102832716	1659	-0.0742
6f6a5220-5d0c-4954-a95e-f25060179734	7	102834492	104755202	1193	0.0087
6f6a5220-5d0c-4954-a95e-f25060179734	7	104755214	105906065	607	-0.0616
6f6a5220-5d0c-4954-a95e-f25060179734	7	105906291	105906472	2	1.1141
6f6a5220-5d0c-4954-a95e-f25060179734	7	105906556	109732078	2288	-0.0508
6f6a5220-5d0c-4954-a95e-f25060179734	7	109732390	119531074	4977	0.0356
6f6a5220-5d0c-4954-a95e-f25060179734	7	119531546	119533381	3	-0.8115
6f6a5220-5d0c-4954-a95e-f25060179734	7	119537791	120269173	325	0.0404
6f6a5220-5d0c-4954-a95e-f25060179734	7	120269853	125668934	3108	0.7219
6f6a5220-5d0c-4954-a95e-f25060179734	7	125672812	127743116	1149	0.6599
6f6a5220-5d0c-4954-a95e-f25060179734	7	127744458	127899419	84	0.8565
6f6a5220-5d0c-4954-a95e-f25060179734	7	127899814	129790171	813	0.5642
6f6a5220-5d0c-4954-a95e-f25060179734	7	129791154	136170108	3842	0.3029
6f6a5220-5d0c-4954-a95e-f25060179734	7	136170811	137773290	1083	0.3687
6f6a5220-5d0c-4954-a95e-f25060179734	7	137775636	144019340	2948	0.3089
6f6a5220-5d0c-4954-a95e-f25060179734	7	144019376	148838494	2846	0.3636
6f6a5220-5d0c-4954-a95e-f25060179734	7	148838678	158592540	4878	0.2935
6f6a5220-5d0c-4954-a95e-f25060179734	8	667625	13129116	5609	-0.4347
