GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d1a45f2d-e825-44ba-bf82-face4e17fe13	2	155096158	155096417	2	-1.7872
d1a45f2d-e825-44ba-bf82-face4e17fe13	2	155099897	241537572	49885	0.1193
d1a45f2d-e825-44ba-bf82-face4e17fe13	3	2170634	19958303	10688	0.1437
d1a45f2d-e825-44ba-bf82-face4e17fe13	3	19961680	19961736	2	-1.3368
d1a45f2d-e825-44ba-bf82-face4e17fe13	3	19964543	54852823	19754	0.1444
d1a45f2d-e825-44ba-bf82-face4e17fe13	3	54853841	71538123	10859	0.1866
d1a45f2d-e825-44ba-bf82-face4e17fe13	3	71543356	73932662	1809	0.2398
d1a45f2d-e825-44ba-bf82-face4e17fe13	3	73933039	80192273	3205	0.1819
d1a45f2d-e825-44ba-bf82-face4e17fe13	3	80199478	197812401	60858	0.1299
d1a45f2d-e825-44ba-bf82-face4e17fe13	4	1059384	20652912	12127	0.1308
d1a45f2d-e825-44ba-bf82-face4e17fe13	4	20653296	21973626	984	0.2075
d1a45f2d-e825-44ba-bf82-face4e17fe13	4	21977039	53315346	16053	0.1357
d1a45f2d-e825-44ba-bf82-face4e17fe13	4	53317565	187842528	74320	0.6531
d1a45f2d-e825-44ba-bf82-face4e17fe13	5	913983	2784475	898	0.7438
d1a45f2d-e825-44ba-bf82-face4e17fe13	5	2787715	12507351	7364	0.6571
d1a45f2d-e825-44ba-bf82-face4e17fe13	5	12515526	14128538	831	1.1218
d1a45f2d-e825-44ba-bf82-face4e17fe13	5	14131832	14247296	120	1.2646
d1a45f2d-e825-44ba-bf82-face4e17fe13	5	14247515	15021287	587	1.0577
d1a45f2d-e825-44ba-bf82-face4e17fe13	5	15021816	45378354	16234	-0.7619
d1a45f2d-e825-44ba-bf82-face4e17fe13	5	45383300	51594487	409	-0.2933
d1a45f2d-e825-44ba-bf82-face4e17fe13	5	51597550	51627044	16	-2.0181
d1a45f2d-e825-44ba-bf82-face4e17fe13	5	51630618	180934240	74462	-0.3222
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	1011760	6118015	3624	0.434
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	6119775	6120230	2	-1.1783
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	6120540	6504083	395	0.4252
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	6510867	8183179	1307	1.1713
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	8184772	8296221	85	0.8946
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	8304895	9997575	1141	1.2038
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	10001685	10742788	361	0.9253
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	10744833	13168466	1863	1.1468
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	13170242	39323058	14397	0.8702
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	39323232	43070457	2473	1.1377
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	43070853	43071350	6	0.2313
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	43071679	43512457	211	1.1203
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	43518172	49031354	3256	1.616
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	49034244	55989379	4298	1.1486
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	55990748	57229219	663	1.3066
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	57229897	61825425	130	1.1804
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	61825972	62660746	407	1.567
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	62667215	64003645	674	0.4857
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	64011913	123487643	33121	-0.6617
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	123488439	123489163	2	-4.4607
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	123489587	158475221	22190	-0.6762
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	158475295	158477272	4	-2.8573
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	158477653	169199333	5674	-0.7147
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	169199737	169201214	2	-3.8822
d1a45f2d-e825-44ba-bf82-face4e17fe13	6	169201218	170596889	628	-0.7046
d1a45f2d-e825-44ba-bf82-face4e17fe13	7	664936	63672748	33590	0.6567
d1a45f2d-e825-44ba-bf82-face4e17fe13	7	63675854	67111565	884	0.1503
d1a45f2d-e825-44ba-bf82-face4e17fe13	7	67116045	76308275	4065	0.1873
d1a45f2d-e825-44ba-bf82-face4e17fe13	7	76320300	119636635	22352	0.1503
d1a45f2d-e825-44ba-bf82-face4e17fe13	7	119637083	119637231	2	-1.8787
d1a45f2d-e825-44ba-bf82-face4e17fe13	7	119642686	149509258	16429	0.1544
d1a45f2d-e825-44ba-bf82-face4e17fe13	7	149511617	149827576	154	0.6559
d1a45f2d-e825-44ba-bf82-face4e17fe13	7	149834127	158592540	4434	0.1642
d1a45f2d-e825-44ba-bf82-face4e17fe13	8	667625	43078229	25088	0.1828
d1a45f2d-e825-44ba-bf82-face4e17fe13	8	43080575	144182542	57132	0.8586
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	789794	17116310	9942	-0.7596
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	17116458	17124422	4	-2.7628
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	17124725	27480734	7084	-0.7366
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	27484498	27484577	2	-2.961
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	27487193	29780375	1154	-0.7694
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	29780388	34098112	2524	-0.2027
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	34098259	36161436	1044	-0.7384
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	36162447	68423153	1740	-0.1962
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	68424128	68783809	319	-0.7666
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	68787002	68787148	2	-2.6422
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	68788905	72038056	2343	-0.7488
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	72038208	72042717	2	-3.5228
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	72043235	83897968	8075	-0.7452
d1a45f2d-e825-44ba-bf82-face4e17fe13	9	83898041	138044505	34046	-0.2175
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	366509	42965777	26362	-0.7555
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	42968596	44214358	872	0.1692
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	44221783	48594823	1351	-0.7717
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	48597323	48597530	2	-5.8922
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	48598124	105075930	33717	-0.7586
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	105076741	111825021	4448	0.1616
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	111825151	126508798	10354	-0.7811
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	126508964	126520571	5	-3.1697
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	126522351	132113729	3336	-0.8197
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	132113779	132113960	2	-6.3514
d1a45f2d-e825-44ba-bf82-face4e17fe13	10	132118882	133411599	341	-0.7827
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	456012	43905740	27714	0.1522
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	43907308	80618308	15163	0.1708
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	80618467	83052245	1501	0.1487
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	83056329	118099709	21929	-0.7546
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	118100148	118101828	2	-3.9922
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	118102221	123805089	3970	-0.7581
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	123805523	124202987	306	-0.2285
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	124203055	129387799	3797	-0.7822
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	129389523	129389827	2	-4.2648
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	129390432	131092886	970	-0.7885
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	131096512	131099515	2	-4.0783
d1a45f2d-e825-44ba-bf82-face4e17fe13	11	131100648	134272740	2017	-0.7937
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	780472	5132219	2581	-0.0412
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	5132749	13498147	4552	0.2589
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	13504750	13504922	3	-1.0462
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	13505271	20487146	4286	0.2587
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	20492969	25056830	2765	0.4465
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	25056936	32151501	4747	0.5918
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	32151693	33044540	628	0.1274
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	33047563	38827290	157	0.0328
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	38829764	40967571	1247	-0.2567
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	40967631	42622162	1080	-0.211
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	42623447	127412148	50444	-0.2743
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	127413434	127413845	2	-2.0788
d1a45f2d-e825-44ba-bf82-face4e17fe13	12	127414362	132605822	1781	-0.3005
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	18874255	18942597	34	-0.699
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	18945975	19031270	65	0.0369
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	19036189	19389783	228	0.1699
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	19390579	19561562	41	-0.021
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	19952621	20209879	132	-0.3166
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	20214157	24012143	1943	-0.9042
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	24012788	24013574	2	-3.7231
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	24013745	24080715	66	-0.9063
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	24080908	24082012	2	-3.6024
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	24085135	26508189	1453	-0.9187
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	26508771	27306274	633	-0.3005
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	27309999	30835941	2548	-0.9279
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	30837160	30837991	3	-4.6479
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	30842762	48571288	11621	-0.8987
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	48572725	49923945	735	-0.3015
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	51050074	67198582	7789	-0.8747
d1a45f2d-e825-44ba-bf82-face4e17fe13	13	67287864	114226675	29445	0.1001
d1a45f2d-e825-44ba-bf82-face4e17fe13	14	20033191	20161538	70	0.0881
d1a45f2d-e825-44ba-bf82-face4e17fe13	14	20164041	68194226	26649	0.1701
d1a45f2d-e825-44ba-bf82-face4e17fe13	14	68195465	105533894	23058	0.1364
d1a45f2d-e825-44ba-bf82-face4e17fe13	15	23437561	101344124	44782	0.1782
d1a45f2d-e825-44ba-bf82-face4e17fe13	16	603333	28078941	13170	0.1863
d1a45f2d-e825-44ba-bf82-face4e17fe13	16	28080940	85959126	26167	0.1551
d1a45f2d-e825-44ba-bf82-face4e17fe13	16	85959223	89317317	1866	0.1755
d1a45f2d-e825-44ba-bf82-face4e17fe13	17	1074619	82959812	37274	0.156
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	326691	367725	45	0.6721
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	891647	1713410	472	1.1433
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	2079539	4696036	1695	-0.3591
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	4700419	4713741	13	-1.5686
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	4718580	8391045	2124	-0.3607
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	8392721	8392752	2	-2.3226
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	8395899	67084246	32371	-0.3698
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	67092015	67152878	41	-1.6714
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	67153818	67228533	37	-0.4977
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	67229041	67282856	38	-1.6797
d1a45f2d-e825-44ba-bf82-face4e17fe13	18	67282884	79349796	6057	-0.4006
d1a45f2d-e825-44ba-bf82-face4e17fe13	19	283868	23872082	9034	-0.0794
d1a45f2d-e825-44ba-bf82-face4e17fe13	19	27749470	49123939	11172	-0.7127
d1a45f2d-e825-44ba-bf82-face4e17fe13	19	49137037	49145794	3	-3.6506
d1a45f2d-e825-44ba-bf82-face4e17fe13	19	49154077	58370362	3768	-0.7361
d1a45f2d-e825-44ba-bf82-face4e17fe13	20	472817	39933254	21626	0.1632
d1a45f2d-e825-44ba-bf82-face4e17fe13	20	39936099	43604186	2524	0.4439
d1a45f2d-e825-44ba-bf82-face4e17fe13	20	43612090	45094986	929	0.7166
d1a45f2d-e825-44ba-bf82-face4e17fe13	20	45101801	49356603	2883	0.4778
d1a45f2d-e825-44ba-bf82-face4e17fe13	20	49356831	49630591	123	0.6792
d1a45f2d-e825-44ba-bf82-face4e17fe13	20	49637438	51710926	1309	0.8981
d1a45f2d-e825-44ba-bf82-face4e17fe13	20	51711110	63588502	8174	0.7173
d1a45f2d-e825-44ba-bf82-face4e17fe13	21	13974127	46262057	20599	0.1609
d1a45f2d-e825-44ba-bf82-face4e17fe13	22	16934932	32104071	6188	0.2098
d1a45f2d-e825-44ba-bf82-face4e17fe13	22	32104276	32104287	2	-1.0513
d1a45f2d-e825-44ba-bf82-face4e17fe13	22	32107688	32424379	217	0.205
d1a45f2d-e825-44ba-bf82-face4e17fe13	22	32424493	32429957	2	-1.311
d1a45f2d-e825-44ba-bf82-face4e17fe13	22	32430079	48331447	10208	0.2192
d1a45f2d-e825-44ba-bf82-face4e17fe13	22	48334874	48343075	4	-0.9599
d1a45f2d-e825-44ba-bf82-face4e17fe13	22	48343830	48940621	468	0.2435
d1a45f2d-e825-44ba-bf82-face4e17fe13	X	3236359	39219237	16107	0.006
d1a45f2d-e825-44ba-bf82-face4e17fe13	X	39219774	39219999	2	-3.2005
d1a45f2d-e825-44ba-bf82-face4e17fe13	X	39220778	155677414	47710	-0.0022
