GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
21cc6d1e-53c9-4860-829f-4dc994608288	2	114420489	115167969	398	0.2936
21cc6d1e-53c9-4860-829f-4dc994608288	2	115170483	162248950	25109	-0.3669
21cc6d1e-53c9-4860-829f-4dc994608288	2	162251962	162959146	374	0.0586
21cc6d1e-53c9-4860-829f-4dc994608288	2	162959417	167483356	2514	-0.3092
21cc6d1e-53c9-4860-829f-4dc994608288	2	167483561	182063347	9179	-0.3713
21cc6d1e-53c9-4860-829f-4dc994608288	2	182063828	182088800	9	-2.317
21cc6d1e-53c9-4860-829f-4dc994608288	2	182089202	208269379	13237	-0.3524
21cc6d1e-53c9-4860-829f-4dc994608288	2	208281676	211191018	1681	-0.3073
21cc6d1e-53c9-4860-829f-4dc994608288	2	211191191	211682037	368	-0.1526
21cc6d1e-53c9-4860-829f-4dc994608288	2	211684551	213665002	1138	-0.3002
21cc6d1e-53c9-4860-829f-4dc994608288	2	213665252	230545805	10483	-0.3701
21cc6d1e-53c9-4860-829f-4dc994608288	2	230547280	233449307	1399	-0.4595
21cc6d1e-53c9-4860-829f-4dc994608288	2	233452659	238059946	3144	-0.3936
21cc6d1e-53c9-4860-829f-4dc994608288	2	238062221	238453471	195	0.3285
21cc6d1e-53c9-4860-829f-4dc994608288	2	238454831	240079397	915	0.0572
21cc6d1e-53c9-4860-829f-4dc994608288	2	240082468	240082942	2	-1.9539
21cc6d1e-53c9-4860-829f-4dc994608288	2	240090081	240432585	215	0.0395
21cc6d1e-53c9-4860-829f-4dc994608288	2	240433704	241537572	526	-0.3339
21cc6d1e-53c9-4860-829f-4dc994608288	3	2170634	12017509	5843	0.2276
21cc6d1e-53c9-4860-829f-4dc994608288	3	12023857	13973190	1258	1.8017
21cc6d1e-53c9-4860-829f-4dc994608288	3	13976271	14223921	147	0.0788
21cc6d1e-53c9-4860-829f-4dc994608288	3	14224025	41794133	16513	0.1692
21cc6d1e-53c9-4860-829f-4dc994608288	3	41796896	46146030	2348	0.0551
21cc6d1e-53c9-4860-829f-4dc994608288	3	46146447	53552312	3115	-0.0071
21cc6d1e-53c9-4860-829f-4dc994608288	3	53552754	76292906	14500	0.0713
21cc6d1e-53c9-4860-829f-4dc994608288	3	76298343	86222540	5154	0.0166
21cc6d1e-53c9-4860-829f-4dc994608288	3	86237520	88812855	1226	0.1594
21cc6d1e-53c9-4860-829f-4dc994608288	3	88820719	90200333	695	0.2959
21cc6d1e-53c9-4860-829f-4dc994608288	3	90203297	97264935	1653	0.1727
21cc6d1e-53c9-4860-829f-4dc994608288	3	97265280	118928112	12427	0.0685
21cc6d1e-53c9-4860-829f-4dc994608288	3	118932243	143592611	13597	0.0258
21cc6d1e-53c9-4860-829f-4dc994608288	3	143593356	183085086	20160	0.0639
21cc6d1e-53c9-4860-829f-4dc994608288	3	183086597	187269947	2056	0.0022
21cc6d1e-53c9-4860-829f-4dc994608288	3	187269997	194262944	4478	0.0718
21cc6d1e-53c9-4860-829f-4dc994608288	3	194266246	197243254	913	-0.037
21cc6d1e-53c9-4860-829f-4dc994608288	3	197245963	197812401	149	0.0602
21cc6d1e-53c9-4860-829f-4dc994608288	4	1059384	8312805	4080	0.2174
21cc6d1e-53c9-4860-829f-4dc994608288	4	8312893	18896753	6920	0.2774
21cc6d1e-53c9-4860-829f-4dc994608288	4	18903775	19328237	298	0.2038
21cc6d1e-53c9-4860-829f-4dc994608288	4	19329383	19337677	3	-2.2202
21cc6d1e-53c9-4860-829f-4dc994608288	4	19341285	38603186	11968	0.2963
21cc6d1e-53c9-4860-829f-4dc994608288	4	38605627	41020468	1241	0.2035
21cc6d1e-53c9-4860-829f-4dc994608288	4	41026425	48066766	3600	0.302
21cc6d1e-53c9-4860-829f-4dc994608288	4	48066809	63093084	6723	-0.2239
21cc6d1e-53c9-4860-829f-4dc994608288	4	63093342	64064605	373	-0.0057
21cc6d1e-53c9-4860-829f-4dc994608288	4	64065621	64361719	136	-0.2365
21cc6d1e-53c9-4860-829f-4dc994608288	4	64362247	68121764	2200	-0.0084
21cc6d1e-53c9-4860-829f-4dc994608288	4	68121954	72366057	1655	-0.1988
21cc6d1e-53c9-4860-829f-4dc994608288	4	72368325	72413492	23	1.408
21cc6d1e-53c9-4860-829f-4dc994608288	4	72418080	72549482	80	-0.1932
21cc6d1e-53c9-4860-829f-4dc994608288	4	72550188	72796254	153	1.3552
21cc6d1e-53c9-4860-829f-4dc994608288	4	72807353	72810344	7	-0.3191
21cc6d1e-53c9-4860-829f-4dc994608288	4	72812753	74049603	739	1.2573
21cc6d1e-53c9-4860-829f-4dc994608288	4	74050326	76543921	1563	1.0035
21cc6d1e-53c9-4860-829f-4dc994608288	4	76543989	76992218	254	1.4638
21cc6d1e-53c9-4860-829f-4dc994608288	4	76995552	78649903	1124	0.4938
21cc6d1e-53c9-4860-829f-4dc994608288	4	78659849	79835894	647	0.2126
21cc6d1e-53c9-4860-829f-4dc994608288	4	79837760	81620030	964	0.5403
21cc6d1e-53c9-4860-829f-4dc994608288	4	81620874	83704259	1257	0.1023
21cc6d1e-53c9-4860-829f-4dc994608288	4	83706354	84407109	472	0.5478
21cc6d1e-53c9-4860-829f-4dc994608288	4	84407182	84414293	5	0.8455
21cc6d1e-53c9-4860-829f-4dc994608288	4	84418365	84531726	65	1.5151
21cc6d1e-53c9-4860-829f-4dc994608288	4	84535454	84547744	10	0.4291
21cc6d1e-53c9-4860-829f-4dc994608288	4	84556500	84623848	40	1.4009
21cc6d1e-53c9-4860-829f-4dc994608288	4	84625673	84667297	21	0.5672
21cc6d1e-53c9-4860-829f-4dc994608288	4	84667625	85092769	205	1.4875
21cc6d1e-53c9-4860-829f-4dc994608288	4	85095275	88869683	2274	1.2378
21cc6d1e-53c9-4860-829f-4dc994608288	4	88879333	89368798	351	0.8575
21cc6d1e-53c9-4860-829f-4dc994608288	4	89368830	90520671	589	0.7097
21cc6d1e-53c9-4860-829f-4dc994608288	4	90526685	92134891	838	0.2168
21cc6d1e-53c9-4860-829f-4dc994608288	4	92134980	95526353	1823	0.5377
21cc6d1e-53c9-4860-829f-4dc994608288	4	95526366	95819898	233	1.01
21cc6d1e-53c9-4860-829f-4dc994608288	4	95820102	95820390	4	-0.2079
21cc6d1e-53c9-4860-829f-4dc994608288	4	95820635	96208658	197	0.9975
21cc6d1e-53c9-4860-829f-4dc994608288	4	96212320	96571334	184	0.7364
21cc6d1e-53c9-4860-829f-4dc994608288	4	96575370	97765331	622	0.0246
21cc6d1e-53c9-4860-829f-4dc994608288	4	97765936	97962160	72	-0.1407
21cc6d1e-53c9-4860-829f-4dc994608288	4	97966016	101870028	2239	-0.0072
21cc6d1e-53c9-4860-829f-4dc994608288	4	101870092	109619824	4189	-0.2004
21cc6d1e-53c9-4860-829f-4dc994608288	4	109620076	109620786	4	-1.6762
21cc6d1e-53c9-4860-829f-4dc994608288	4	109625960	111269210	1000	-0.2337
21cc6d1e-53c9-4860-829f-4dc994608288	4	111270496	113072227	1011	0.1568
21cc6d1e-53c9-4860-829f-4dc994608288	4	113076013	118584235	3089	-0.2024
21cc6d1e-53c9-4860-829f-4dc994608288	4	118587565	123520834	2784	-0.0234
21cc6d1e-53c9-4860-829f-4dc994608288	4	123522144	132372530	4418	-0.1951
21cc6d1e-53c9-4860-829f-4dc994608288	4	132373073	134528106	881	-0.0157
21cc6d1e-53c9-4860-829f-4dc994608288	4	134528697	135387290	419	0.1354
21cc6d1e-53c9-4860-829f-4dc994608288	4	135388158	138369900	1692	-0.0258
21cc6d1e-53c9-4860-829f-4dc994608288	4	138370372	138918647	395	0.1736
21cc6d1e-53c9-4860-829f-4dc994608288	4	138919708	154859392	8891	-0.221
21cc6d1e-53c9-4860-829f-4dc994608288	4	154859428	157576248	1692	0.004
21cc6d1e-53c9-4860-829f-4dc994608288	4	157577312	169868223	6727	-0.1968
21cc6d1e-53c9-4860-829f-4dc994608288	4	169871499	170283042	253	-1.0189
21cc6d1e-53c9-4860-829f-4dc994608288	4	170283172	170283237	2	-5.2648
21cc6d1e-53c9-4860-829f-4dc994608288	4	170283813	172366553	1119	-0.9928
21cc6d1e-53c9-4860-829f-4dc994608288	4	172560563	173834287	680	0.2005
21cc6d1e-53c9-4860-829f-4dc994608288	4	173834529	175125865	779	-0.4044
21cc6d1e-53c9-4860-829f-4dc994608288	4	175125988	176029067	437	-0.6574
21cc6d1e-53c9-4860-829f-4dc994608288	4	176030941	187842528	5727	-1.0568
21cc6d1e-53c9-4860-829f-4dc994608288	5	913983	1374597	90	0.0169
21cc6d1e-53c9-4860-829f-4dc994608288	5	1374771	6209788	3633	0.1226
21cc6d1e-53c9-4860-829f-4dc994608288	5	6210239	6651140	371	0.7183
21cc6d1e-53c9-4860-829f-4dc994608288	5	6651374	6951708	274	0.4382
21cc6d1e-53c9-4860-829f-4dc994608288	5	6952669	9235144	1666	0.1381
21cc6d1e-53c9-4860-829f-4dc994608288	5	9237538	27908196	9965	0.4742
21cc6d1e-53c9-4860-829f-4dc994608288	5	27908436	29748287	991	0.3503
21cc6d1e-53c9-4860-829f-4dc994608288	5	29749829	37236142	4415	0.5939
21cc6d1e-53c9-4860-829f-4dc994608288	5	37237262	40943340	2316	0.3224
21cc6d1e-53c9-4860-829f-4dc994608288	5	40943748	45377176	2168	0.4476
21cc6d1e-53c9-4860-829f-4dc994608288	5	45378354	61497957	6566	-0.3118
21cc6d1e-53c9-4860-829f-4dc994608288	5	61500464	67691284	3454	-0.1056
21cc6d1e-53c9-4860-829f-4dc994608288	5	67692293	89151693	11206	-0.307
21cc6d1e-53c9-4860-829f-4dc994608288	5	89153624	89153750	2	-2.9925
21cc6d1e-53c9-4860-829f-4dc994608288	5	89154537	109016259	9624	-0.2887
21cc6d1e-53c9-4860-829f-4dc994608288	5	109021233	109023434	3	-2.185
21cc6d1e-53c9-4860-829f-4dc994608288	5	109028998	116147973	4381	-0.2946
21cc6d1e-53c9-4860-829f-4dc994608288	5	116153997	116251149	95	0.2078
21cc6d1e-53c9-4860-829f-4dc994608288	5	116289560	136000027	11539	-0.2992
21cc6d1e-53c9-4860-829f-4dc994608288	5	136000162	143006506	3765	-0.1637
21cc6d1e-53c9-4860-829f-4dc994608288	5	143008396	171879510	18904	-0.114
21cc6d1e-53c9-4860-829f-4dc994608288	5	171886067	180934240	4708	-0.176
21cc6d1e-53c9-4860-829f-4dc994608288	6	1011760	7791611	4958	-0.1745
21cc6d1e-53c9-4860-829f-4dc994608288	6	7792801	12881832	3529	-0.1305
21cc6d1e-53c9-4860-829f-4dc994608288	6	12886144	18429146	3685	-0.1868
21cc6d1e-53c9-4860-829f-4dc994608288	6	18429496	21779316	2341	-0.1133
21cc6d1e-53c9-4860-829f-4dc994608288	6	21780558	21780915	2	-1.8522
21cc6d1e-53c9-4860-829f-4dc994608288	6	21783646	24422442	1955	-0.1025
21cc6d1e-53c9-4860-829f-4dc994608288	6	24427178	27290248	1370	-0.1871
21cc6d1e-53c9-4860-829f-4dc994608288	6	27291193	30234178	1006	-0.0787
21cc6d1e-53c9-4860-829f-4dc994608288	6	30234794	37759032	3015	-0.2266
21cc6d1e-53c9-4860-829f-4dc994608288	6	37759270	38080358	168	-0.1429
21cc6d1e-53c9-4860-829f-4dc994608288	6	38080403	40794962	2085	-0.0208
21cc6d1e-53c9-4860-829f-4dc994608288	6	40795637	41622475	538	-0.0822
21cc6d1e-53c9-4860-829f-4dc994608288	6	41622678	45771813	2209	-0.1744
21cc6d1e-53c9-4860-829f-4dc994608288	6	45772351	49248231	2085	-0.1004
21cc6d1e-53c9-4860-829f-4dc994608288	6	49249639	51086431	998	0.0028
21cc6d1e-53c9-4860-829f-4dc994608288	6	51090319	61611031	3912	-0.1076
21cc6d1e-53c9-4860-829f-4dc994608288	6	61611857	62653962	461	0.1177
21cc6d1e-53c9-4860-829f-4dc994608288	6	62654205	63770638	543	-0.3788
21cc6d1e-53c9-4860-829f-4dc994608288	6	63773415	120359548	31268	-0.5852
21cc6d1e-53c9-4860-829f-4dc994608288	6	120359870	120421309	33	-0.3498
21cc6d1e-53c9-4860-829f-4dc994608288	6	120427582	120731356	208	0.8393
21cc6d1e-53c9-4860-829f-4dc994608288	6	120735268	122098071	723	0.5587
21cc6d1e-53c9-4860-829f-4dc994608288	6	122101933	122768600	348	0.738
21cc6d1e-53c9-4860-829f-4dc994608288	6	122772859	123157779	242	0.4721
21cc6d1e-53c9-4860-829f-4dc994608288	6	123158263	127315947	2377	-0.3333
21cc6d1e-53c9-4860-829f-4dc994608288	6	127317203	148293166	13035	-0.2877
21cc6d1e-53c9-4860-829f-4dc994608288	6	148294674	162215423	9269	-0.3227
21cc6d1e-53c9-4860-829f-4dc994608288	6	162215598	170596889	3781	-0.6088
21cc6d1e-53c9-4860-829f-4dc994608288	7	664936	7215627	2356	0.1086
21cc6d1e-53c9-4860-829f-4dc994608288	7	7223624	16774728	5915	0.2337
21cc6d1e-53c9-4860-829f-4dc994608288	7	16777527	17855310	224	1.9584
21cc6d1e-53c9-4860-829f-4dc994608288	7	17857450	20775952	1472	1.5415
21cc6d1e-53c9-4860-829f-4dc994608288	7	20787760	23110319	1701	0.2318
21cc6d1e-53c9-4860-829f-4dc994608288	7	23110336	23110353	2	-2.1958
21cc6d1e-53c9-4860-829f-4dc994608288	7	23110367	34627585	7518	0.2078
21cc6d1e-53c9-4860-829f-4dc994608288	7	34628551	37625842	2086	1.4516
21cc6d1e-53c9-4860-829f-4dc994608288	7	37626246	37951315	242	1.2105
21cc6d1e-53c9-4860-829f-4dc994608288	7	37952200	40662124	1597	0.4694
21cc6d1e-53c9-4860-829f-4dc994608288	7	40670721	50270275	5917	0.344
21cc6d1e-53c9-4860-829f-4dc994608288	7	50275048	53059996	2098	0.0751
21cc6d1e-53c9-4860-829f-4dc994608288	7	53060570	54420549	797	0.1713
21cc6d1e-53c9-4860-829f-4dc994608288	7	54425511	54428599	2	-1.8423
21cc6d1e-53c9-4860-829f-4dc994608288	7	54429635	68507887	3049	0.155
21cc6d1e-53c9-4860-829f-4dc994608288	7	68509132	68840495	241	0.0623
21cc6d1e-53c9-4860-829f-4dc994608288	7	68842633	74327089	2536	0.3226
21cc6d1e-53c9-4860-829f-4dc994608288	7	74333828	77396723	728	0.5296
21cc6d1e-53c9-4860-829f-4dc994608288	7	77397143	78932164	1057	0.6457
21cc6d1e-53c9-4860-829f-4dc994608288	7	78932476	80078096	661	0.7628
21cc6d1e-53c9-4860-829f-4dc994608288	7	80083018	80514039	287	0.6082
21cc6d1e-53c9-4860-829f-4dc994608288	7	80514112	88498427	4551	0.4916
21cc6d1e-53c9-4860-829f-4dc994608288	7	88503107	94403800	2553	0.1873
21cc6d1e-53c9-4860-829f-4dc994608288	7	94404025	94526403	71	0.327
21cc6d1e-53c9-4860-829f-4dc994608288	7	94527202	94943944	215	0.2097
21cc6d1e-53c9-4860-829f-4dc994608288	7	94943976	97915929	1789	0.3859
21cc6d1e-53c9-4860-829f-4dc994608288	7	97929428	107250268	4450	0.2639
21cc6d1e-53c9-4860-829f-4dc994608288	7	107256792	112701491	2581	0.3338
21cc6d1e-53c9-4860-829f-4dc994608288	7	112706170	113183522	276	0.1407
21cc6d1e-53c9-4860-829f-4dc994608288	7	113186113	126589371	7311	0.2018
21cc6d1e-53c9-4860-829f-4dc994608288	7	126589403	132814110	3346	0.127
21cc6d1e-53c9-4860-829f-4dc994608288	7	132817102	148833995	8859	0.1705
21cc6d1e-53c9-4860-829f-4dc994608288	7	148838494	158592540	4834	0.1261
21cc6d1e-53c9-4860-829f-4dc994608288	8	667625	13156116	5554	-0.2548
21cc6d1e-53c9-4860-829f-4dc994608288	8	13157143	18771776	4193	-0.2088
21cc6d1e-53c9-4860-829f-4dc994608288	8	18771845	32103506	9040	-0.2703
21cc6d1e-53c9-4860-829f-4dc994608288	8	32104992	32243254	112	0.5452
21cc6d1e-53c9-4860-829f-4dc994608288	8	32244092	32260780	10	-0.225
21cc6d1e-53c9-4860-829f-4dc994608288	8	32261659	32337743	76	0.3925
21cc6d1e-53c9-4860-829f-4dc994608288	8	32338027	32566054	196	0.5729
21cc6d1e-53c9-4860-829f-4dc994608288	8	32568225	32571946	9	0.0212
21cc6d1e-53c9-4860-829f-4dc994608288	8	32574851	32755206	148	0.5629
21cc6d1e-53c9-4860-829f-4dc994608288	8	32762949	33034817	174	0.1692
21cc6d1e-53c9-4860-829f-4dc994608288	8	33035803	33709957	335	-0.2392
21cc6d1e-53c9-4860-829f-4dc994608288	8	33711325	34221239	261	-0.0198
21cc6d1e-53c9-4860-829f-4dc994608288	8	34221877	37010882	1319	-0.2093
21cc6d1e-53c9-4860-829f-4dc994608288	8	37011674	38386347	704	0.1429
21cc6d1e-53c9-4860-829f-4dc994608288	8	38387233	39091263	328	-0.2296
21cc6d1e-53c9-4860-829f-4dc994608288	8	39092006	43050855	2363	-0.0736
21cc6d1e-53c9-4860-829f-4dc994608288	8	43053246	54504652	4166	0.3168
21cc6d1e-53c9-4860-829f-4dc994608288	8	54508666	67496937	7483	0.3938
21cc6d1e-53c9-4860-829f-4dc994608288	8	67497263	69740614	1542	0.5077
21cc6d1e-53c9-4860-829f-4dc994608288	8	69740687	70265715	301	0.4038
21cc6d1e-53c9-4860-829f-4dc994608288	8	70265785	70679509	195	0.2764
21cc6d1e-53c9-4860-829f-4dc994608288	8	70686311	72733375	1292	0.454
21cc6d1e-53c9-4860-829f-4dc994608288	8	72733586	73968139	818	0.3045
21cc6d1e-53c9-4860-829f-4dc994608288	8	73969114	79468049	3043	0.4499
21cc6d1e-53c9-4860-829f-4dc994608288	8	79469638	94711048	8261	0.3526
21cc6d1e-53c9-4860-829f-4dc994608288	8	94714512	94714832	2	-2.0849
21cc6d1e-53c9-4860-829f-4dc994608288	8	94717275	103314067	5095	0.331
21cc6d1e-53c9-4860-829f-4dc994608288	8	103316081	112806417	4954	0.3916
21cc6d1e-53c9-4860-829f-4dc994608288	8	112806444	112807740	3	-1.7756
21cc6d1e-53c9-4860-829f-4dc994608288	8	112811817	119632471	4158	0.3792
21cc6d1e-53c9-4860-829f-4dc994608288	8	119632499	144182542	15352	0.3299
21cc6d1e-53c9-4860-829f-4dc994608288	9	789794	32109516	19284	0.0384
21cc6d1e-53c9-4860-829f-4dc994608288	9	32110151	38037089	3483	-0.0368
21cc6d1e-53c9-4860-829f-4dc994608288	9	38037976	90671462	15990	0.0005
21cc6d1e-53c9-4860-829f-4dc994608288	9	90671562	101874058	6878	-0.03
21cc6d1e-53c9-4860-829f-4dc994608288	9	101874413	103630941	791	0.0297
21cc6d1e-53c9-4860-829f-4dc994608288	9	103631467	103750265	89	0.575
21cc6d1e-53c9-4860-829f-4dc994608288	9	103755733	121053784	12293	-0.0003
21cc6d1e-53c9-4860-829f-4dc994608288	9	121061357	138044505	8975	-0.0897
21cc6d1e-53c9-4860-829f-4dc994608288	10	366509	5707915	3386	0.3237
21cc6d1e-53c9-4860-829f-4dc994608288	10	5715949	7487695	1416	0.2494
21cc6d1e-53c9-4860-829f-4dc994608288	10	7488012	11346354	2995	0.33
21cc6d1e-53c9-4860-829f-4dc994608288	10	11346844	13871432	1847	0.2344
21cc6d1e-53c9-4860-829f-4dc994608288	10	13872443	22525332	6101	0.301
21cc6d1e-53c9-4860-829f-4dc994608288	10	22526097	30160313	5145	0.0123
21cc6d1e-53c9-4860-829f-4dc994608288	10	30165304	31276303	825	-0.1739
21cc6d1e-53c9-4860-829f-4dc994608288	10	31276426	31280154	3	-1.6789
21cc6d1e-53c9-4860-829f-4dc994608288	10	31282229	38628221	4268	-0.147
21cc6d1e-53c9-4860-829f-4dc994608288	10	38628272	38770824	39	0.0212
21cc6d1e-53c9-4860-829f-4dc994608288	10	38770869	69435858	14519	-0.5982
21cc6d1e-53c9-4860-829f-4dc994608288	10	69437219	69439138	2	-4.4214
21cc6d1e-53c9-4860-829f-4dc994608288	10	69439238	75383422	3291	-0.6688
21cc6d1e-53c9-4860-829f-4dc994608288	10	75383709	123083948	30490	-0.604
21cc6d1e-53c9-4860-829f-4dc994608288	10	123083981	133411599	5989	-0.6448
21cc6d1e-53c9-4860-829f-4dc994608288	11	456012	5498832	2292	-0.1597
21cc6d1e-53c9-4860-829f-4dc994608288	11	5503922	5577013	79	0.2515
21cc6d1e-53c9-4860-829f-4dc994608288	11	5577952	5755838	122	-0.1571
21cc6d1e-53c9-4860-829f-4dc994608288	11	5755866	17089788	7670	0.1823
21cc6d1e-53c9-4860-829f-4dc994608288	11	17091262	18835848	1092	-0.2006
21cc6d1e-53c9-4860-829f-4dc994608288	11	18836200	23331836	3452	0.043
21cc6d1e-53c9-4860-829f-4dc994608288	11	23335695	24731993	869	0.1969
21cc6d1e-53c9-4860-829f-4dc994608288	11	24732083	24879248	101	0.0475
21cc6d1e-53c9-4860-829f-4dc994608288	11	24879903	39452742	8772	-0.0442
21cc6d1e-53c9-4860-829f-4dc994608288	11	39457353	41158709	1164	0.3484
21cc6d1e-53c9-4860-829f-4dc994608288	11	41158989	42994270	1254	-0.0218
21cc6d1e-53c9-4860-829f-4dc994608288	11	42997500	42998441	2	-2.4177
21cc6d1e-53c9-4860-829f-4dc994608288	11	43005914	47866741	2772	-0.0873
21cc6d1e-53c9-4860-829f-4dc994608288	11	47869782	56244856	703	0.2458
21cc6d1e-53c9-4860-829f-4dc994608288	11	56246322	56256870	9	0.7913
21cc6d1e-53c9-4860-829f-4dc994608288	11	56257482	56275504	8	0.4143
21cc6d1e-53c9-4860-829f-4dc994608288	11	56275611	56307469	12	0.8337
21cc6d1e-53c9-4860-829f-4dc994608288	11	56309124	56546606	159	0.4057
21cc6d1e-53c9-4860-829f-4dc994608288	11	56547032	57161927	360	0.6736
21cc6d1e-53c9-4860-829f-4dc994608288	11	57162536	60910563	2088	0.0969
21cc6d1e-53c9-4860-829f-4dc994608288	11	60915010	68914185	2818	-0.0116
21cc6d1e-53c9-4860-829f-4dc994608288	11	68914525	78638231	5076	0.0479
21cc6d1e-53c9-4860-829f-4dc994608288	11	78642039	79535147	780	0.1068
21cc6d1e-53c9-4860-829f-4dc994608288	11	79535285	106852158	16775	0.1402
21cc6d1e-53c9-4860-829f-4dc994608288	11	106852170	134272740	18392	0.1015
21cc6d1e-53c9-4860-829f-4dc994608288	12	780472	13191502	6717	0.3341
21cc6d1e-53c9-4860-829f-4dc994608288	12	13192048	38834977	12813	0.4039
21cc6d1e-53c9-4860-829f-4dc994608288	12	38838205	46765212	4339	0.2628
21cc6d1e-53c9-4860-829f-4dc994608288	12	46766141	57956848	5777	0.1717
21cc6d1e-53c9-4860-829f-4dc994608288	12	57963224	59330185	995	0.2757
21cc6d1e-53c9-4860-829f-4dc994608288	12	59332510	60210940	524	0.4495
21cc6d1e-53c9-4860-829f-4dc994608288	12	60213441	64836625	2623	0.0994
21cc6d1e-53c9-4860-829f-4dc994608288	12	64838919	91278318	15858	0.1333
21cc6d1e-53c9-4860-829f-4dc994608288	12	91278359	103759042	8073	0.0995
21cc6d1e-53c9-4860-829f-4dc994608288	12	103759165	109920945	4009	0.0631
21cc6d1e-53c9-4860-829f-4dc994608288	12	109924464	111675854	788	-0.0462
21cc6d1e-53c9-4860-829f-4dc994608288	12	111677735	119869453	5262	0.0454
21cc6d1e-53c9-4860-829f-4dc994608288	12	119870073	123896746	1711	-0.0349
21cc6d1e-53c9-4860-829f-4dc994608288	12	123897041	132605822	4183	0.0417
21cc6d1e-53c9-4860-829f-4dc994608288	13	18874255	22984711	2014	0.148
21cc6d1e-53c9-4860-829f-4dc994608288	13	22988286	23108882	104	0.4116
21cc6d1e-53c9-4860-829f-4dc994608288	13	23109739	27528345	2658	0.3091
21cc6d1e-53c9-4860-829f-4dc994608288	13	27529325	29553235	1468	0.4237
21cc6d1e-53c9-4860-829f-4dc994608288	13	29554099	32314368	1814	0.1781
21cc6d1e-53c9-4860-829f-4dc994608288	13	32319654	53153380	12403	-0.7153
21cc6d1e-53c9-4860-829f-4dc994608288	13	53157622	57056955	1832	0.1626
21cc6d1e-53c9-4860-829f-4dc994608288	13	57057011	61102581	2163	0.2316
21cc6d1e-53c9-4860-829f-4dc994608288	13	61102613	63672613	1233	0.1434
21cc6d1e-53c9-4860-829f-4dc994608288	13	63673529	64737486	235	0.3178
