GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c62dda8e-e972-4c15-a452-668dc1311a8b	2	123484634	163516770	21271	-0.7152
c62dda8e-e972-4c15-a452-668dc1311a8b	2	163517275	172193419	5219	0.1125
c62dda8e-e972-4c15-a452-668dc1311a8b	2	172195610	178644066	4164	0.0868
c62dda8e-e972-4c15-a452-668dc1311a8b	2	178645699	192170297	7091	0.1147
c62dda8e-e972-4c15-a452-668dc1311a8b	2	192170522	194039367	690	0.1736
c62dda8e-e972-4c15-a452-668dc1311a8b	2	194043206	202810496	4419	0.1069
c62dda8e-e972-4c15-a452-668dc1311a8b	2	202813490	203029311	78	-0.6376
c62dda8e-e972-4c15-a452-668dc1311a8b	2	203040995	205416422	1524	0.1108
c62dda8e-e972-4c15-a452-668dc1311a8b	2	205416701	206235962	537	0.0451
c62dda8e-e972-4c15-a452-668dc1311a8b	2	206236369	241537572	21442	0.1155
c62dda8e-e972-4c15-a452-668dc1311a8b	3	2170634	25389743	13807	0.0984
c62dda8e-e972-4c15-a452-668dc1311a8b	3	25389898	27896811	1332	0.054
c62dda8e-e972-4c15-a452-668dc1311a8b	3	27897222	40395803	7922	0.0985
c62dda8e-e972-4c15-a452-668dc1311a8b	3	40396169	61195644	10727	0.0774
c62dda8e-e972-4c15-a452-668dc1311a8b	3	61198647	64994375	2950	0.0381
c62dda8e-e972-4c15-a452-668dc1311a8b	3	64998208	88092015	13416	0.0824
c62dda8e-e972-4c15-a452-668dc1311a8b	3	88093953	90090487	1043	0.136
c62dda8e-e972-4c15-a452-668dc1311a8b	3	90095247	94870601	458	0.0411
c62dda8e-e972-4c15-a452-668dc1311a8b	3	94871845	99441106	2412	0.1639
c62dda8e-e972-4c15-a452-668dc1311a8b	3	99441707	101999632	1325	0.101
c62dda8e-e972-4c15-a452-668dc1311a8b	3	101999813	104144634	1163	0.1494
c62dda8e-e972-4c15-a452-668dc1311a8b	3	104147346	134256069	17617	0.1037
c62dda8e-e972-4c15-a452-668dc1311a8b	3	134258804	174049172	20625	0.0859
c62dda8e-e972-4c15-a452-668dc1311a8b	3	174051624	187269997	6780	0.1026
c62dda8e-e972-4c15-a452-668dc1311a8b	3	187270153	197812401	5584	0.127
c62dda8e-e972-4c15-a452-668dc1311a8b	4	1059384	10637212	5084	0.0601
c62dda8e-e972-4c15-a452-668dc1311a8b	4	10638219	12669344	1537	0.1078
c62dda8e-e972-4c15-a452-668dc1311a8b	4	12669937	24957875	8387	0.0553
c62dda8e-e972-4c15-a452-668dc1311a8b	4	24959659	48051659	13333	0.1015
c62dda8e-e972-4c15-a452-668dc1311a8b	4	48064938	54962945	2192	0.0396
c62dda8e-e972-4c15-a452-668dc1311a8b	4	54963820	63255715	4597	0.0924
c62dda8e-e972-4c15-a452-668dc1311a8b	4	63292904	97251263	18954	-0.7326
c62dda8e-e972-4c15-a452-668dc1311a8b	4	97252774	97263981	8	-3.0259
c62dda8e-e972-4c15-a452-668dc1311a8b	4	97267978	187842528	48995	-0.7271
c62dda8e-e972-4c15-a452-668dc1311a8b	5	913983	3496616	1510	0.0987
c62dda8e-e972-4c15-a452-668dc1311a8b	5	3499974	8506186	3973	0.0519
c62dda8e-e972-4c15-a452-668dc1311a8b	5	8506212	33482060	14169	0.0812
c62dda8e-e972-4c15-a452-668dc1311a8b	5	33482444	36001910	1221	0.0358
c62dda8e-e972-4c15-a452-668dc1311a8b	5	36003115	38206779	1238	0.0818
c62dda8e-e972-4c15-a452-668dc1311a8b	5	38206900	41010595	1883	0.0286
c62dda8e-e972-4c15-a452-668dc1311a8b	5	41010629	62964621	9692	0.0749
c62dda8e-e972-4c15-a452-668dc1311a8b	5	62967970	67974020	2733	0.108
c62dda8e-e972-4c15-a452-668dc1311a8b	5	67974054	76943738	4385	0.062
c62dda8e-e972-4c15-a452-668dc1311a8b	5	76946891	78769169	1117	0.104
c62dda8e-e972-4c15-a452-668dc1311a8b	5	78769810	78770478	3	-1.1644
c62dda8e-e972-4c15-a452-668dc1311a8b	5	78771742	123830732	24366	0.0983
c62dda8e-e972-4c15-a452-668dc1311a8b	5	123831127	126143705	1403	0.1624
c62dda8e-e972-4c15-a452-668dc1311a8b	5	126147296	136062013	5852	0.1048
c62dda8e-e972-4c15-a452-668dc1311a8b	5	136062096	136063493	3	-0.9929
c62dda8e-e972-4c15-a452-668dc1311a8b	5	136063684	143036333	3769	0.0836
c62dda8e-e972-4c15-a452-668dc1311a8b	5	143036509	145263695	1420	0.1264
c62dda8e-e972-4c15-a452-668dc1311a8b	5	145266512	150614040	3518	0.07
c62dda8e-e972-4c15-a452-668dc1311a8b	5	150618349	150618994	2	-1.652
c62dda8e-e972-4c15-a452-668dc1311a8b	5	150619195	154465243	2596	0.0927
c62dda8e-e972-4c15-a452-668dc1311a8b	5	154465433	154465503	2	-1.0449
c62dda8e-e972-4c15-a452-668dc1311a8b	5	154476927	155971149	907	0.1045
c62dda8e-e972-4c15-a452-668dc1311a8b	5	155971530	158567000	1757	0.1495
c62dda8e-e972-4c15-a452-668dc1311a8b	5	158567295	163137660	2886	0.0952
c62dda8e-e972-4c15-a452-668dc1311a8b	5	163137945	180934240	10701	0.0837
c62dda8e-e972-4c15-a452-668dc1311a8b	6	1011760	2717121	1305	0.1116
c62dda8e-e972-4c15-a452-668dc1311a8b	6	2717365	2961135	213	0.5599
c62dda8e-e972-4c15-a452-668dc1311a8b	6	2974153	7683470	3404	0.0838
c62dda8e-e972-4c15-a452-668dc1311a8b	6	7684391	12726337	3522	0.1169
c62dda8e-e972-4c15-a452-668dc1311a8b	6	12729033	18453932	3860	0.0739
c62dda8e-e972-4c15-a452-668dc1311a8b	6	18454192	19502592	809	0.1235
c62dda8e-e972-4c15-a452-668dc1311a8b	6	19503191	22905088	2446	0.0661
c62dda8e-e972-4c15-a452-668dc1311a8b	6	22905574	22909104	3	-0.7722
c62dda8e-e972-4c15-a452-668dc1311a8b	6	22909651	25401930	1721	0.1003
c62dda8e-e972-4c15-a452-668dc1311a8b	6	25401951	29294726	1372	0.0295
c62dda8e-e972-4c15-a452-668dc1311a8b	6	29295179	51008328	11492	0.0859
c62dda8e-e972-4c15-a452-668dc1311a8b	6	51008623	54868713	2588	0.1277
c62dda8e-e972-4c15-a452-668dc1311a8b	6	54869230	67110480	4324	0.0765
c62dda8e-e972-4c15-a452-668dc1311a8b	6	67110546	81382890	8054	0.1039
c62dda8e-e972-4c15-a452-668dc1311a8b	6	81383545	86417143	2794	0.0668
c62dda8e-e972-4c15-a452-668dc1311a8b	6	86417504	88924172	1495	0.1379
c62dda8e-e972-4c15-a452-668dc1311a8b	6	88924424	90470819	987	0.0954
c62dda8e-e972-4c15-a452-668dc1311a8b	6	90471221	91887440	837	0.1457
c62dda8e-e972-4c15-a452-668dc1311a8b	6	91890278	101020909	4619	0.0818
c62dda8e-e972-4c15-a452-668dc1311a8b	6	101021176	144107724	25437	0.1081
c62dda8e-e972-4c15-a452-668dc1311a8b	6	144112491	144944240	524	0.0728
c62dda8e-e972-4c15-a452-668dc1311a8b	6	144945141	144945963	3	-0.7407
c62dda8e-e972-4c15-a452-668dc1311a8b	6	144946324	147746662	1671	0.075
c62dda8e-e972-4c15-a452-668dc1311a8b	6	147746981	160306848	8498	0.1287
c62dda8e-e972-4c15-a452-668dc1311a8b	6	160314666	164383355	2390	0.0582
c62dda8e-e972-4c15-a452-668dc1311a8b	6	164391556	167120675	1918	0.1206
c62dda8e-e972-4c15-a452-668dc1311a8b	6	167120802	170596889	850	0.0766
c62dda8e-e972-4c15-a452-668dc1311a8b	7	664936	23995508	12315	0.0969
c62dda8e-e972-4c15-a452-668dc1311a8b	7	24000259	24000764	2	1.5525
c62dda8e-e972-4c15-a452-668dc1311a8b	7	24001198	37959536	9382	0.1009
c62dda8e-e972-4c15-a452-668dc1311a8b	7	37960767	42106200	2643	0.0702
c62dda8e-e972-4c15-a452-668dc1311a8b	7	42110957	46024013	1904	0.1023
c62dda8e-e972-4c15-a452-668dc1311a8b	7	46024092	51105278	3708	0.1289
c62dda8e-e972-4c15-a452-668dc1311a8b	7	51106704	54675171	2393	0.0932
c62dda8e-e972-4c15-a452-668dc1311a8b	7	54675350	56220651	1032	0.0394
c62dda8e-e972-4c15-a452-668dc1311a8b	7	56222017	68596778	1947	0.0891
c62dda8e-e972-4c15-a452-668dc1311a8b	7	68597847	71834802	1957	0.0259
c62dda8e-e972-4c15-a452-668dc1311a8b	7	71838022	78134762	1936	0.0851
c62dda8e-e972-4c15-a452-668dc1311a8b	7	78135075	78987206	665	0.1571
c62dda8e-e972-4c15-a452-668dc1311a8b	7	78987566	82855373	2320	0.0755
c62dda8e-e972-4c15-a452-668dc1311a8b	7	82855734	86331542	1992	0.1271
c62dda8e-e972-4c15-a452-668dc1311a8b	7	86332858	104423935	8549	0.0853
c62dda8e-e972-4c15-a452-668dc1311a8b	7	104427366	104517812	90	-0.7177
c62dda8e-e972-4c15-a452-668dc1311a8b	7	104522615	110865167	3716	0.0932
c62dda8e-e972-4c15-a452-668dc1311a8b	7	110865409	114239499	1357	0.0436
c62dda8e-e972-4c15-a452-668dc1311a8b	7	114244739	158592540	24026	0.0872
c62dda8e-e972-4c15-a452-668dc1311a8b	8	667625	3071795	923	-0.0103
c62dda8e-e972-4c15-a452-668dc1311a8b	8	3071914	12786988	4393	0.0434
c62dda8e-e972-4c15-a452-668dc1311a8b	8	12787348	13136119	305	-0.0095
c62dda8e-e972-4c15-a452-668dc1311a8b	8	13138124	13145857	5	-0.8086
c62dda8e-e972-4c15-a452-668dc1311a8b	8	13148050	18811318	4276	0.0313
c62dda8e-e972-4c15-a452-668dc1311a8b	8	18811830	20518979	1384	-0.0282
c62dda8e-e972-4c15-a452-668dc1311a8b	8	20519004	39004680	11387	0.0173
c62dda8e-e972-4c15-a452-668dc1311a8b	8	39008699	39271012	116	0.0575
c62dda8e-e972-4c15-a452-668dc1311a8b	8	39274117	39707562	147	0.1559
c62dda8e-e972-4c15-a452-668dc1311a8b	8	39708023	69480371	15226	0.0305
c62dda8e-e972-4c15-a452-668dc1311a8b	8	69480538	81227615	6905	0.0052
c62dda8e-e972-4c15-a452-668dc1311a8b	8	81229829	100849601	10941	0.5305
c62dda8e-e972-4c15-a452-668dc1311a8b	8	100850085	106579914	3126	0.5649
c62dda8e-e972-4c15-a452-668dc1311a8b	8	106585726	119024503	7167	0.5248
c62dda8e-e972-4c15-a452-668dc1311a8b	8	119028129	119030958	3	-0.792
c62dda8e-e972-4c15-a452-668dc1311a8b	8	119031079	121277524	1476	0.485
c62dda8e-e972-4c15-a452-668dc1311a8b	8	121280915	144182542	14442	0.5389
c62dda8e-e972-4c15-a452-668dc1311a8b	9	789794	7503820	4013	0.0959
c62dda8e-e972-4c15-a452-668dc1311a8b	9	7504352	21502407	9371	0.059
c62dda8e-e972-4c15-a452-668dc1311a8b	9	21502423	26512022	3011	0.1019
c62dda8e-e972-4c15-a452-668dc1311a8b	9	26513513	29563428	1724	0.0425
c62dda8e-e972-4c15-a452-668dc1311a8b	9	29565693	69994523	6715	0.0989
c62dda8e-e972-4c15-a452-668dc1311a8b	9	69994749	73369121	2282	0.0489
c62dda8e-e972-4c15-a452-668dc1311a8b	9	73375705	83749856	7211	0.081
c62dda8e-e972-4c15-a452-668dc1311a8b	9	83751371	89610157	4028	0.0505
c62dda8e-e972-4c15-a452-668dc1311a8b	9	89612434	104521427	9080	0.1089
c62dda8e-e972-4c15-a452-668dc1311a8b	9	104521845	107933854	2395	0.0614
c62dda8e-e972-4c15-a452-668dc1311a8b	9	107934193	135582333	17947	0.1015
c62dda8e-e972-4c15-a452-668dc1311a8b	9	135585892	135589783	2	-1.4642
c62dda8e-e972-4c15-a452-668dc1311a8b	9	135593915	138044505	702	0.0803
c62dda8e-e972-4c15-a452-668dc1311a8b	10	366509	4283802	2396	0.0584
c62dda8e-e972-4c15-a452-668dc1311a8b	10	4284314	121314727	71463	0.0905
c62dda8e-e972-4c15-a452-668dc1311a8b	10	121314801	133411599	7414	0.0566
c62dda8e-e972-4c15-a452-668dc1311a8b	11	456012	24734344	15752	0.0642
c62dda8e-e972-4c15-a452-668dc1311a8b	11	24736130	24737497	5	-1.3887
c62dda8e-e972-4c15-a452-668dc1311a8b	11	24740285	26762040	1302	0.0823
c62dda8e-e972-4c15-a452-668dc1311a8b	11	26764233	32421236	3524	0.0397
c62dda8e-e972-4c15-a452-668dc1311a8b	11	32421271	39221088	3995	0.0691
c62dda8e-e972-4c15-a452-668dc1311a8b	11	39226623	39227087	2	-1.5962
c62dda8e-e972-4c15-a452-668dc1311a8b	11	39227258	47902131	5377	0.0592
c62dda8e-e972-4c15-a452-668dc1311a8b	11	47907179	48110932	110	0.5247
c62dda8e-e972-4c15-a452-668dc1311a8b	11	48113570	49231956	247	0.1266
c62dda8e-e972-4c15-a452-668dc1311a8b	11	49233642	49235545	2	-2.4187
c62dda8e-e972-4c15-a452-668dc1311a8b	11	49237217	49891216	279	0.0919
c62dda8e-e972-4c15-a452-668dc1311a8b	11	49896119	93522177	19714	0.5618
c62dda8e-e972-4c15-a452-668dc1311a8b	11	93522317	93522735	2	-0.935
c62dda8e-e972-4c15-a452-668dc1311a8b	11	93523752	93727895	145	0.5373
c62dda8e-e972-4c15-a452-668dc1311a8b	11	93729441	93729879	2	-0.5673
c62dda8e-e972-4c15-a452-668dc1311a8b	11	93730568	94725086	686	0.5363
c62dda8e-e972-4c15-a452-668dc1311a8b	11	94727193	106845202	7862	0.5901
c62dda8e-e972-4c15-a452-668dc1311a8b	11	106845439	127334056	13983	0.5679
c62dda8e-e972-4c15-a452-668dc1311a8b	11	127334069	131502654	2913	0.5971
c62dda8e-e972-4c15-a452-668dc1311a8b	11	131502941	134272740	1670	0.5421
c62dda8e-e972-4c15-a452-668dc1311a8b	12	780472	2171451	437	0.1223
c62dda8e-e972-4c15-a452-668dc1311a8b	12	2171641	5132219	2143	0.0487
c62dda8e-e972-4c15-a452-668dc1311a8b	12	5132749	8611174	1832	0.0965
c62dda8e-e972-4c15-a452-668dc1311a8b	12	8620530	10488385	885	-0.7504
c62dda8e-e972-4c15-a452-668dc1311a8b	12	10494386	11325747	337	0.096
c62dda8e-e972-4c15-a452-668dc1311a8b	12	11425478	13817856	1770	-0.7626
c62dda8e-e972-4c15-a452-668dc1311a8b	12	13827649	13950264	109	0.0751
c62dda8e-e972-4c15-a452-668dc1311a8b	12	13951508	14122834	83	-0.8229
c62dda8e-e972-4c15-a452-668dc1311a8b	12	14146211	17745597	2128	0.0894
c62dda8e-e972-4c15-a452-668dc1311a8b	12	17746314	23107874	3350	0.0471
c62dda8e-e972-4c15-a452-668dc1311a8b	12	23107949	44021049	9443	0.0914
c62dda8e-e972-4c15-a452-668dc1311a8b	12	44022368	44103526	49	0.617
c62dda8e-e972-4c15-a452-668dc1311a8b	12	44115911	50164060	3294	0.8975
c62dda8e-e972-4c15-a452-668dc1311a8b	12	50170323	50178516	4	0.4423
c62dda8e-e972-4c15-a452-668dc1311a8b	12	50181358	50604083	175	1.3569
c62dda8e-e972-4c15-a452-668dc1311a8b	12	50612399	52282133	920	0.558
c62dda8e-e972-4c15-a452-668dc1311a8b	12	52282619	52635219	188	0.104
c62dda8e-e972-4c15-a452-668dc1311a8b	12	52637765	52721986	82	0.5724
c62dda8e-e972-4c15-a452-668dc1311a8b	12	52723239	52723373	2	-2.5787
c62dda8e-e972-4c15-a452-668dc1311a8b	12	52724874	58863849	3353	0.5567
c62dda8e-e972-4c15-a452-668dc1311a8b	12	58864303	58865124	2	-1.0594
c62dda8e-e972-4c15-a452-668dc1311a8b	12	58866220	61867284	1785	0.5758
c62dda8e-e972-4c15-a452-668dc1311a8b	12	61885690	66723911	2840	0.5265
c62dda8e-e972-4c15-a452-668dc1311a8b	12	66724184	71150894	3171	0.5718
c62dda8e-e972-4c15-a452-668dc1311a8b	12	71151539	73856430	1397	1.1637
c62dda8e-e972-4c15-a452-668dc1311a8b	12	73860075	74073685	37	0.5292
c62dda8e-e972-4c15-a452-668dc1311a8b	12	74080185	74884665	503	1.1512
c62dda8e-e972-4c15-a452-668dc1311a8b	12	74885069	75270875	247	-0.7397
c62dda8e-e972-4c15-a452-668dc1311a8b	12	75272759	77377688	1348	0.051
c62dda8e-e972-4c15-a452-668dc1311a8b	12	77377715	81926436	2915	0.0971
c62dda8e-e972-4c15-a452-668dc1311a8b	12	81926486	88478055	3593	0.0665
c62dda8e-e972-4c15-a452-668dc1311a8b	12	88488426	88908151	253	0.5825
c62dda8e-e972-4c15-a452-668dc1311a8b	12	88908635	97114161	5340	0.1032
c62dda8e-e972-4c15-a452-668dc1311a8b	12	97115197	126932204	18107	0.0798
c62dda8e-e972-4c15-a452-668dc1311a8b	12	126933715	131449969	1831	0.0421
c62dda8e-e972-4c15-a452-668dc1311a8b	12	131450216	132605822	366	0.0796
c62dda8e-e972-4c15-a452-668dc1311a8b	13	18874255	37441408	11656	0.0799
c62dda8e-e972-4c15-a452-668dc1311a8b	13	37445091	43745489	4137	0.1274
c62dda8e-e972-4c15-a452-668dc1311a8b	13	43745658	48175287	2835	0.0895
c62dda8e-e972-4c15-a452-668dc1311a8b	13	48188174	48391954	199	-0.6604
c62dda8e-e972-4c15-a452-668dc1311a8b	13	48397386	48409966	10	-0.185
c62dda8e-e972-4c15-a452-668dc1311a8b	13	48410219	48557633	123	-0.6848
c62dda8e-e972-4c15-a452-668dc1311a8b	13	48565553	48613082	40	-0.1007
c62dda8e-e972-4c15-a452-668dc1311a8b	13	48615339	49923945	699	-0.7315
c62dda8e-e972-4c15-a452-668dc1311a8b	13	51050074	55363059	2141	0.0934
c62dda8e-e972-4c15-a452-668dc1311a8b	13	55366033	55366246	3	-0.9876
c62dda8e-e972-4c15-a452-668dc1311a8b	13	55369731	60893014	2822	0.0808
c62dda8e-e972-4c15-a452-668dc1311a8b	13	60896866	71756325	5277	-0.6955
c62dda8e-e972-4c15-a452-668dc1311a8b	13	71756962	80615480	5932	-0.7746
c62dda8e-e972-4c15-a452-668dc1311a8b	13	80616985	105804078	15457	-0.7251
c62dda8e-e972-4c15-a452-668dc1311a8b	13	105806454	112366321	4767	-0.8112
c62dda8e-e972-4c15-a452-668dc1311a8b	13	112366375	114226675	657	-0.7463
c62dda8e-e972-4c15-a452-668dc1311a8b	14	20033191	40466109	11153	0.0912
c62dda8e-e972-4c15-a452-668dc1311a8b	14	40466959	44350432	1711	0.1326
c62dda8e-e972-4c15-a452-668dc1311a8b	14	44350506	46013196	470	0.0377
c62dda8e-e972-4c15-a452-668dc1311a8b	14	46019056	51958921	3447	0.1119
c62dda8e-e972-4c15-a452-668dc1311a8b	14	51961148	51961708	4	-0.6753
c62dda8e-e972-4c15-a452-668dc1311a8b	14	51962041	54581675	1696	0.1204
c62dda8e-e972-4c15-a452-668dc1311a8b	14	54584526	59368586	3226	0.0767
c62dda8e-e972-4c15-a452-668dc1311a8b	14	59371575	62172280	1617	0.1095
c62dda8e-e972-4c15-a452-668dc1311a8b	14	62176826	62788697	418	0.1806
c62dda8e-e972-4c15-a452-668dc1311a8b	14	62788939	77753372	8945	0.1059
c62dda8e-e972-4c15-a452-668dc1311a8b	14	77753547	105533894	17087	0.0827
c62dda8e-e972-4c15-a452-668dc1311a8b	15	23437561	34845576	4846	-0.7921
c62dda8e-e972-4c15-a452-668dc1311a8b	15	34846238	40850778	3889	-0.7158
c62dda8e-e972-4c15-a452-668dc1311a8b	15	40851142	40855965	3	-2.4602
c62dda8e-e972-4c15-a452-668dc1311a8b	15	40856001	41829967	423	-0.6857
c62dda8e-e972-4c15-a452-668dc1311a8b	15	41830419	41887226	20	-1.0226
c62dda8e-e972-4c15-a452-668dc1311a8b	15	41892061	41895837	5	-3.1544
c62dda8e-e972-4c15-a452-668dc1311a8b	15	41896738	101344124	35241	-0.7463
c62dda8e-e972-4c15-a452-668dc1311a8b	16	603333	2021834	380	-0.8094
c62dda8e-e972-4c15-a452-668dc1311a8b	16	2039005	2833162	193	0.5448
c62dda8e-e972-4c15-a452-668dc1311a8b	16	2837326	4995458	1046	-0.7621
c62dda8e-e972-4c15-a452-668dc1311a8b	16	4999228	5322830	163	0.508
c62dda8e-e972-4c15-a452-668dc1311a8b	16	5323939	5334464	57	-0.6813
c62dda8e-e972-4c15-a452-668dc1311a8b	16	5339353	6481960	802	0.5297
c62dda8e-e972-4c15-a452-668dc1311a8b	16	6484368	11551157	3322	-0.7949
c62dda8e-e972-4c15-a452-668dc1311a8b	16	11551873	11573421	13	0.4251
c62dda8e-e972-4c15-a452-668dc1311a8b	16	11578272	11587945	8	-0.7293
c62dda8e-e972-4c15-a452-668dc1311a8b	16	11595035	11638388	18	0.5764
c62dda8e-e972-4c15-a452-668dc1311a8b	16	11640400	11913578	154	-0.7423
c62dda8e-e972-4c15-a452-668dc1311a8b	16	11933968	12345654	286	0.554
c62dda8e-e972-4c15-a452-668dc1311a8b	16	12350282	13113467	638	-0.7864
c62dda8e-e972-4c15-a452-668dc1311a8b	16	13113664	18924799	1151	0.5915
c62dda8e-e972-4c15-a452-668dc1311a8b	16	18929351	19547995	377	1.1374
c62dda8e-e972-4c15-a452-668dc1311a8b	16	19548676	21149943	878	0.5396
c62dda8e-e972-4c15-a452-668dc1311a8b	16	21155251	21306055	81	-0.6864
c62dda8e-e972-4c15-a452-668dc1311a8b	16	21323342	25327353	1567	0.5604
c62dda8e-e972-4c15-a452-668dc1311a8b	16	25329115	27895931	1816	-0.7671
c62dda8e-e972-4c15-a452-668dc1311a8b	16	27897934	28620700	346	0.5492
c62dda8e-e972-4c15-a452-668dc1311a8b	16	29078721	29411088	71	-0.7587
c62dda8e-e972-4c15-a452-668dc1311a8b	16	29411192	30339440	15	0.1907
c62dda8e-e972-4c15-a452-668dc1311a8b	16	30358860	30479533	39	0.5611
c62dda8e-e972-4c15-a452-668dc1311a8b	16	30527776	30563634	18	0.8528
c62dda8e-e972-4c15-a452-668dc1311a8b	16	30570617	30612066	16	1.4124
c62dda8e-e972-4c15-a452-668dc1311a8b	16	30612879	30684685	21	1.0209
c62dda8e-e972-4c15-a452-668dc1311a8b	16	30691763	30709126	10	0.4455
c62dda8e-e972-4c15-a452-668dc1311a8b	16	30716323	30754468	8	1.1313
c62dda8e-e972-4c15-a452-668dc1311a8b	16	30754516	31357390	234	0.5089
c62dda8e-e972-4c15-a452-668dc1311a8b	16	31357495	31380154	12	1.1237
c62dda8e-e972-4c15-a452-668dc1311a8b	16	31383371	31841585	208	0.544
c62dda8e-e972-4c15-a452-668dc1311a8b	16	46470502	48436335	835	-0.6488
c62dda8e-e972-4c15-a452-668dc1311a8b	16	48437314	48437481	2	-2.4762
c62dda8e-e972-4c15-a452-668dc1311a8b	16	48439782	49114490	470	-0.6921
c62dda8e-e972-4c15-a452-668dc1311a8b	16	49116921	58197295	6332	-0.7846
c62dda8e-e972-4c15-a452-668dc1311a8b	16	58199434	76908975	10596	-0.7269
c62dda8e-e972-4c15-a452-668dc1311a8b	16	76909120	83946032	6212	-0.8259
c62dda8e-e972-4c15-a452-668dc1311a8b	16	83946386	83956245	3	-5.2648
