GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
61897747-36dc-4aad-b17a-fe935c605ca3	3	179160161	179234447	152	0.5654
61897747-36dc-4aad-b17a-fe935c605ca3	3	179235965	181997761	1459	0.7376
61897747-36dc-4aad-b17a-fe935c605ca3	3	181998439	182915939	491	0.8198
61897747-36dc-4aad-b17a-fe935c605ca3	3	182916039	187629815	2443	0.7387
61897747-36dc-4aad-b17a-fe935c605ca3	3	187631487	190655712	2104	0.8104
61897747-36dc-4aad-b17a-fe935c605ca3	3	190657735	197812401	3204	0.7434
61897747-36dc-4aad-b17a-fe935c605ca3	4	1059384	48067890	28321	-0.3963
61897747-36dc-4aad-b17a-fe935c605ca3	4	51832470	90800789	22312	0.2575
61897747-36dc-4aad-b17a-fe935c605ca3	4	90803033	91020791	143	-0.1008
61897747-36dc-4aad-b17a-fe935c605ca3	4	91027602	187842528	52639	0.2473
61897747-36dc-4aad-b17a-fe935c605ca3	5	913983	23074571	13543	0.7483
61897747-36dc-4aad-b17a-fe935c605ca3	5	23075541	29937122	3710	0.7126
61897747-36dc-4aad-b17a-fe935c605ca3	5	29940776	45383300	8868	0.7491
61897747-36dc-4aad-b17a-fe935c605ca3	5	50828231	160533051	62572	-0.3933
61897747-36dc-4aad-b17a-fe935c605ca3	5	160536665	160545014	12	-1.1672
61897747-36dc-4aad-b17a-fe935c605ca3	5	160545095	169576804	5941	-0.3955
61897747-36dc-4aad-b17a-fe935c605ca3	5	169577545	180934240	6341	-0.4437
61897747-36dc-4aad-b17a-fe935c605ca3	6	1011760	23833201	16218	-0.0013
61897747-36dc-4aad-b17a-fe935c605ca3	6	23833219	44041705	9908	-0.0309
61897747-36dc-4aad-b17a-fe935c605ca3	6	44047070	134476775	49373	0.0014
61897747-36dc-4aad-b17a-fe935c605ca3	6	134477974	134920053	291	0.3471
61897747-36dc-4aad-b17a-fe935c605ca3	6	134920839	163125467	17741	-0.0065
61897747-36dc-4aad-b17a-fe935c605ca3	6	163125604	163428066	269	-0.467
61897747-36dc-4aad-b17a-fe935c605ca3	6	163432655	170596889	3294	-0.0311
61897747-36dc-4aad-b17a-fe935c605ca3	7	664936	15844102	7652	0.1484
61897747-36dc-4aad-b17a-fe935c605ca3	7	15844180	35529253	12215	0.1752
61897747-36dc-4aad-b17a-fe935c605ca3	7	35534141	35535593	2	-1.4289
61897747-36dc-4aad-b17a-fe935c605ca3	7	35538306	36949397	1073	0.1707
61897747-36dc-4aad-b17a-fe935c605ca3	7	36951844	38407542	969	0.1233
61897747-36dc-4aad-b17a-fe935c605ca3	7	38409334	43900098	3217	0.1874
61897747-36dc-4aad-b17a-fe935c605ca3	7	43903694	49083070	3338	0.1574
61897747-36dc-4aad-b17a-fe935c605ca3	7	49085890	49086317	3	-0.9339
61897747-36dc-4aad-b17a-fe935c605ca3	7	49091839	54560507	3779	0.1355
61897747-36dc-4aad-b17a-fe935c605ca3	7	54561552	55184069	602	0.212
61897747-36dc-4aad-b17a-fe935c605ca3	7	55186493	69559941	3077	0.121
61897747-36dc-4aad-b17a-fe935c605ca3	7	69560024	70975105	800	0.1826
61897747-36dc-4aad-b17a-fe935c605ca3	7	70977617	77892630	2280	0.1109
61897747-36dc-4aad-b17a-fe935c605ca3	7	77892974	99911701	11839	0.1626
61897747-36dc-4aad-b17a-fe935c605ca3	7	99912042	102872055	969	0.0925
61897747-36dc-4aad-b17a-fe935c605ca3	7	102873279	104579890	1041	0.1514
61897747-36dc-4aad-b17a-fe935c605ca3	7	104580256	104580473	2	1.1641
61897747-36dc-4aad-b17a-fe935c605ca3	7	104581547	115543989	5699	0.1545
61897747-36dc-4aad-b17a-fe935c605ca3	7	115548749	115554035	4	0.9506
61897747-36dc-4aad-b17a-fe935c605ca3	7	115555592	115933344	228	0.1332
61897747-36dc-4aad-b17a-fe935c605ca3	7	115933672	116763532	595	0.2282
61897747-36dc-4aad-b17a-fe935c605ca3	7	116763645	119103979	1257	0.1604
61897747-36dc-4aad-b17a-fe935c605ca3	7	119104268	120679874	753	0.1009
61897747-36dc-4aad-b17a-fe935c605ca3	7	120680087	122954099	1367	0.1917
61897747-36dc-4aad-b17a-fe935c605ca3	7	122954857	131943079	4797	0.1515
61897747-36dc-4aad-b17a-fe935c605ca3	7	131943225	137881777	3740	0.1847
61897747-36dc-4aad-b17a-fe935c605ca3	7	137881780	146689580	4229	0.1369
61897747-36dc-4aad-b17a-fe935c605ca3	7	146691208	146691254	2	-1.0911
61897747-36dc-4aad-b17a-fe935c605ca3	7	146691851	158592540	6375	0.147
61897747-36dc-4aad-b17a-fe935c605ca3	8	667625	3282193	1147	-0.0425
61897747-36dc-4aad-b17a-fe935c605ca3	8	3282514	3457560	170	-0.1654
61897747-36dc-4aad-b17a-fe935c605ca3	8	3457971	3471878	24	-0.5319
61897747-36dc-4aad-b17a-fe935c605ca3	8	3474218	3564093	107	-0.1786
61897747-36dc-4aad-b17a-fe935c605ca3	8	3564405	3618134	48	-0.0311
61897747-36dc-4aad-b17a-fe935c605ca3	8	3618724	3798317	71	-0.4341
61897747-36dc-4aad-b17a-fe935c605ca3	8	3798413	3874345	84	-0.6183
61897747-36dc-4aad-b17a-fe935c605ca3	8	3874445	3878826	11	-1.1054
61897747-36dc-4aad-b17a-fe935c605ca3	8	3879196	4037006	96	-0.2462
61897747-36dc-4aad-b17a-fe935c605ca3	8	4038909	4066253	29	-1.2352
61897747-36dc-4aad-b17a-fe935c605ca3	8	4070999	4123091	65	-0.5317
61897747-36dc-4aad-b17a-fe935c605ca3	8	4123120	15254729	5426	-0.0229
61897747-36dc-4aad-b17a-fe935c605ca3	8	15254758	15257006	2	-1.8122
61897747-36dc-4aad-b17a-fe935c605ca3	8	15257068	46554650	17802	-0.0278
61897747-36dc-4aad-b17a-fe935c605ca3	8	46557601	49264878	1237	0.2966
61897747-36dc-4aad-b17a-fe935c605ca3	8	49265769	67603890	10562	0.2599
61897747-36dc-4aad-b17a-fe935c605ca3	8	67604160	82868004	9047	0.2838
61897747-36dc-4aad-b17a-fe935c605ca3	8	82870114	93459503	5706	0.2476
61897747-36dc-4aad-b17a-fe935c605ca3	8	93461363	109737111	9337	0.284
61897747-36dc-4aad-b17a-fe935c605ca3	8	109737627	114156291	2290	0.2423
61897747-36dc-4aad-b17a-fe935c605ca3	8	114156478	114156489	2	-1.201
61897747-36dc-4aad-b17a-fe935c605ca3	8	114156657	114974949	279	0.252
61897747-36dc-4aad-b17a-fe935c605ca3	8	114974964	119280529	2934	0.3183
61897747-36dc-4aad-b17a-fe935c605ca3	8	119281556	123367515	2592	0.2654
61897747-36dc-4aad-b17a-fe935c605ca3	8	123377368	125930582	1778	0.7433
61897747-36dc-4aad-b17a-fe935c605ca3	8	125932050	125959346	21	1.0125
61897747-36dc-4aad-b17a-fe935c605ca3	8	125963688	126159057	121	1.1805
61897747-36dc-4aad-b17a-fe935c605ca3	8	126161769	126293536	92	0.9804
61897747-36dc-4aad-b17a-fe935c605ca3	8	126293856	126298610	5	0.3282
61897747-36dc-4aad-b17a-fe935c605ca3	8	126299419	126827796	365	1.0587
61897747-36dc-4aad-b17a-fe935c605ca3	8	126829687	127426732	457	1.7447
61897747-36dc-4aad-b17a-fe935c605ca3	8	127427710	129313327	1306	1.0996
61897747-36dc-4aad-b17a-fe935c605ca3	8	129316969	132769282	2421	0.278
61897747-36dc-4aad-b17a-fe935c605ca3	8	132769940	132771224	4	-0.4792
61897747-36dc-4aad-b17a-fe935c605ca3	8	132783374	133826142	903	0.3187
61897747-36dc-4aad-b17a-fe935c605ca3	8	133826988	136623992	2181	0.2531
61897747-36dc-4aad-b17a-fe935c605ca3	8	136625179	136654485	20	0.6084
61897747-36dc-4aad-b17a-fe935c605ca3	8	136655366	138592430	1333	0.2482
61897747-36dc-4aad-b17a-fe935c605ca3	8	138592674	144182542	2128	0.2849
61897747-36dc-4aad-b17a-fe935c605ca3	9	789794	9087205	5177	-0.5558
61897747-36dc-4aad-b17a-fe935c605ca3	9	9088734	10037958	507	-0.7158
61897747-36dc-4aad-b17a-fe935c605ca3	9	10038041	24569887	9591	-0.5431
61897747-36dc-4aad-b17a-fe935c605ca3	9	24570130	24704062	86	-0.3489
61897747-36dc-4aad-b17a-fe935c605ca3	9	24704381	24911829	142	-0.1577
61897747-36dc-4aad-b17a-fe935c605ca3	9	24911870	25653338	445	-0.265
61897747-36dc-4aad-b17a-fe935c605ca3	9	25654304	26433574	370	-0.1228
61897747-36dc-4aad-b17a-fe935c605ca3	9	26433919	27142446	427	-0.3716
61897747-36dc-4aad-b17a-fe935c605ca3	9	27142788	27296597	156	0.0219
61897747-36dc-4aad-b17a-fe935c605ca3	9	27296707	29050327	874	-0.346
61897747-36dc-4aad-b17a-fe935c605ca3	9	29054092	29154701	70	-0.547
61897747-36dc-4aad-b17a-fe935c605ca3	9	29154878	31301937	1087	-0.3395
61897747-36dc-4aad-b17a-fe935c605ca3	9	31302343	31306013	2	0.8614
61897747-36dc-4aad-b17a-fe935c605ca3	9	31306618	33814134	1685	-0.3457
61897747-36dc-4aad-b17a-fe935c605ca3	9	33814175	38752071	2923	-0.4092
61897747-36dc-4aad-b17a-fe935c605ca3	9	68423153	86072894	12299	0.3057
61897747-36dc-4aad-b17a-fe935c605ca3	9	86073214	93872982	5128	0.2711
61897747-36dc-4aad-b17a-fe935c605ca3	9	93874831	108041043	8901	0.3002
61897747-36dc-4aad-b17a-fe935c605ca3	9	108041694	109826879	1533	0.3519
61897747-36dc-4aad-b17a-fe935c605ca3	9	109826921	111570485	1253	0.2896
61897747-36dc-4aad-b17a-fe935c605ca3	9	111570854	111571024	2	-1.8088
61897747-36dc-4aad-b17a-fe935c605ca3	9	111576361	111800009	138	0.2537
61897747-36dc-4aad-b17a-fe935c605ca3	9	111800107	114899147	1932	0.3086
61897747-36dc-4aad-b17a-fe935c605ca3	9	114899385	115738016	610	0.3879
61897747-36dc-4aad-b17a-fe935c605ca3	9	115738070	126245690	7137	0.3058
61897747-36dc-4aad-b17a-fe935c605ca3	9	126245876	138044505	5938	0.2708
61897747-36dc-4aad-b17a-fe935c605ca3	10	366509	1366386	316	-0.4193
61897747-36dc-4aad-b17a-fe935c605ca3	10	1367778	1371890	2	-2.3382
61897747-36dc-4aad-b17a-fe935c605ca3	10	1372349	4243323	2004	-0.4163
61897747-36dc-4aad-b17a-fe935c605ca3	10	4244688	5392489	946	-0.3395
61897747-36dc-4aad-b17a-fe935c605ca3	10	5392550	19681959	10779	-0.4167
61897747-36dc-4aad-b17a-fe935c605ca3	10	19684167	19757747	45	-1.1011
61897747-36dc-4aad-b17a-fe935c605ca3	10	19759849	25446702	3687	-0.3748
61897747-36dc-4aad-b17a-fe935c605ca3	10	25446929	26004665	390	-0.1327
61897747-36dc-4aad-b17a-fe935c605ca3	10	26009479	38675612	8018	-0.4102
61897747-36dc-4aad-b17a-fe935c605ca3	10	38675680	49782059	3465	-0.1497
61897747-36dc-4aad-b17a-fe935c605ca3	10	49789417	62833654	7678	-0.1253
61897747-36dc-4aad-b17a-fe935c605ca3	10	62834404	75304562	6863	-0.1541
61897747-36dc-4aad-b17a-fe935c605ca3	10	75305393	81035249	3784	-0.1133
61897747-36dc-4aad-b17a-fe935c605ca3	10	81035718	120594817	25128	-0.1433
61897747-36dc-4aad-b17a-fe935c605ca3	10	120595929	123027375	1958	-0.101
61897747-36dc-4aad-b17a-fe935c605ca3	10	123027827	133411599	6133	-0.1416
61897747-36dc-4aad-b17a-fe935c605ca3	11	456012	4443981	1455	-0.1747
61897747-36dc-4aad-b17a-fe935c605ca3	11	4444326	10984348	4351	-0.1319
61897747-36dc-4aad-b17a-fe935c605ca3	11	10985776	13603892	2301	-0.0842
61897747-36dc-4aad-b17a-fe935c605ca3	11	13604242	21209009	5357	-0.1256
61897747-36dc-4aad-b17a-fe935c605ca3	11	21214851	25703269	2765	-0.1611
61897747-36dc-4aad-b17a-fe935c605ca3	11	25706174	36859669	7415	-0.1116
61897747-36dc-4aad-b17a-fe935c605ca3	11	36861892	56269101	7017	-0.1479
61897747-36dc-4aad-b17a-fe935c605ca3	11	56270130	78589267	10584	-0.0255
61897747-36dc-4aad-b17a-fe935c605ca3	11	78592867	80075100	1184	0.0493
61897747-36dc-4aad-b17a-fe935c605ca3	11	80077445	87328919	4472	-0.0129
61897747-36dc-4aad-b17a-fe935c605ca3	11	87329219	87332209	2	-1.3838
61897747-36dc-4aad-b17a-fe935c605ca3	11	87338389	93784298	3567	-0.0123
61897747-36dc-4aad-b17a-fe935c605ca3	11	93784369	96840478	2146	0.0496
61897747-36dc-4aad-b17a-fe935c605ca3	11	96843287	106582099	6186	-0.0081
61897747-36dc-4aad-b17a-fe935c605ca3	11	106582380	107744914	765	0.2872
61897747-36dc-4aad-b17a-fe935c605ca3	11	107749677	111590972	2278	-0.3872
61897747-36dc-4aad-b17a-fe935c605ca3	11	111594989	111774469	92	1.1096
61897747-36dc-4aad-b17a-fe935c605ca3	11	111779398	112317854	270	0.7578
61897747-36dc-4aad-b17a-fe935c605ca3	11	112321459	112329067	4	-0.1821
61897747-36dc-4aad-b17a-fe935c605ca3	11	112329148	113683795	972	-0.4001
61897747-36dc-4aad-b17a-fe935c605ca3	11	113687242	114237476	413	-1.05
61897747-36dc-4aad-b17a-fe935c605ca3	11	114238824	131896643	12612	-0.411
61897747-36dc-4aad-b17a-fe935c605ca3	11	131898638	132331987	347	-0.0007
61897747-36dc-4aad-b17a-fe935c605ca3	11	132332177	134272740	957	-0.3926
61897747-36dc-4aad-b17a-fe935c605ca3	12	780472	26940038	15644	0.2829
61897747-36dc-4aad-b17a-fe935c605ca3	12	26940312	30365643	2246	0.3263
61897747-36dc-4aad-b17a-fe935c605ca3	12	30365803	40511028	2729	0.2793
61897747-36dc-4aad-b17a-fe935c605ca3	12	40513285	48305523	4382	0.3174
61897747-36dc-4aad-b17a-fe935c605ca3	12	48305701	51587909	1561	0.2509
61897747-36dc-4aad-b17a-fe935c605ca3	12	51590174	52848656	789	0.3451
61897747-36dc-4aad-b17a-fe935c605ca3	12	52851807	58079693	2603	0.274
61897747-36dc-4aad-b17a-fe935c605ca3	12	58079742	58839432	613	0.3153
61897747-36dc-4aad-b17a-fe935c605ca3	12	58839461	59476713	400	0.3922
61897747-36dc-4aad-b17a-fe935c605ca3	12	59479433	66232192	3913	0.2992
61897747-36dc-4aad-b17a-fe935c605ca3	12	66232377	104536832	23884	0.2749
61897747-36dc-4aad-b17a-fe935c605ca3	12	104537984	104709903	158	-0.0533
61897747-36dc-4aad-b17a-fe935c605ca3	12	104719669	105079467	219	0.2707
61897747-36dc-4aad-b17a-fe935c605ca3	12	105080296	108363083	2273	0.3118
61897747-36dc-4aad-b17a-fe935c605ca3	12	108367809	110682600	1168	0.2552
61897747-36dc-4aad-b17a-fe935c605ca3	12	110684896	112551506	900	0.2052
61897747-36dc-4aad-b17a-fe935c605ca3	12	112552058	114238665	973	0.2878
61897747-36dc-4aad-b17a-fe935c605ca3	12	114238686	114240920	2	-0.9126
61897747-36dc-4aad-b17a-fe935c605ca3	12	114240933	119818355	3889	0.2793
61897747-36dc-4aad-b17a-fe935c605ca3	12	119818441	123539699	1604	0.2226
61897747-36dc-4aad-b17a-fe935c605ca3	12	123548279	131449682	3992	0.2676
61897747-36dc-4aad-b17a-fe935c605ca3	12	131449896	131449969	4	-0.5652
61897747-36dc-4aad-b17a-fe935c605ca3	12	131450216	131691578	151	0.2854
61897747-36dc-4aad-b17a-fe935c605ca3	12	131693167	131696767	2	-0.5809
61897747-36dc-4aad-b17a-fe935c605ca3	12	131697263	132605822	213	0.2858
61897747-36dc-4aad-b17a-fe935c605ca3	13	18874255	114226675	56925	-0.2533
61897747-36dc-4aad-b17a-fe935c605ca3	14	20033191	23017877	996	0.088
61897747-36dc-4aad-b17a-fe935c605ca3	14	23020579	30125647	4014	0.376
61897747-36dc-4aad-b17a-fe935c605ca3	14	30132239	34352628	2890	0.4151
61897747-36dc-4aad-b17a-fe935c605ca3	14	34359095	51244445	8286	0.3716
61897747-36dc-4aad-b17a-fe935c605ca3	14	51248003	51831760	476	0.4941
61897747-36dc-4aad-b17a-fe935c605ca3	14	51831856	61031861	5877	0.3917
61897747-36dc-4aad-b17a-fe935c605ca3	14	61033088	62321429	862	0.4401
61897747-36dc-4aad-b17a-fe935c605ca3	14	62323700	67041473	2737	0.3684
61897747-36dc-4aad-b17a-fe935c605ca3	14	67049450	67251994	87	0.6316
61897747-36dc-4aad-b17a-fe935c605ca3	14	67256325	77940130	6576	0.3846
61897747-36dc-4aad-b17a-fe935c605ca3	14	77940222	82762205	3229	0.41
61897747-36dc-4aad-b17a-fe935c605ca3	14	82769028	84784556	1331	0.3662
61897747-36dc-4aad-b17a-fe935c605ca3	14	84784723	85767880	701	0.4354
61897747-36dc-4aad-b17a-fe935c605ca3	14	85768336	105503839	11685	0.3747
61897747-36dc-4aad-b17a-fe935c605ca3	14	105505457	105533894	8	0.1637
61897747-36dc-4aad-b17a-fe935c605ca3	15	23437561	34349868	4700	-0.0192
61897747-36dc-4aad-b17a-fe935c605ca3	15	34351654	34351833	4	-1.1031
61897747-36dc-4aad-b17a-fe935c605ca3	15	34355367	101344124	40055	0.002
61897747-36dc-4aad-b17a-fe935c605ca3	16	603333	4621562	1431	-0.0497
61897747-36dc-4aad-b17a-fe935c605ca3	16	4621728	23349680	8568	0.0042
61897747-36dc-4aad-b17a-fe935c605ca3	16	23350509	46470502	4036	-0.0414
61897747-36dc-4aad-b17a-fe935c605ca3	16	46473753	67260061	13500	0.3078
61897747-36dc-4aad-b17a-fe935c605ca3	16	67262009	70605211	1385	0.261
61897747-36dc-4aad-b17a-fe935c605ca3	16	70606040	78660312	5148	0.2965
61897747-36dc-4aad-b17a-fe935c605ca3	16	78663783	78897782	70	0.1461
61897747-36dc-4aad-b17a-fe935c605ca3	16	78897925	79016268	100	-0.018
61897747-36dc-4aad-b17a-fe935c605ca3	16	79016340	82850817	3350	0.3249
61897747-36dc-4aad-b17a-fe935c605ca3	16	82851625	83515657	589	0.0171
61897747-36dc-4aad-b17a-fe935c605ca3	16	83516022	88457407	2975	0.3076
61897747-36dc-4aad-b17a-fe935c605ca3	16	88459366	88459423	2	-1.1768
61897747-36dc-4aad-b17a-fe935c605ca3	16	88459876	89317317	37	0.2468
61897747-36dc-4aad-b17a-fe935c605ca3	17	1074619	21774057	9722	-0.4337
61897747-36dc-4aad-b17a-fe935c605ca3	17	26943491	32133062	2234	0.266
61897747-36dc-4aad-b17a-fe935c605ca3	17	32133952	32217220	49	1.0369
61897747-36dc-4aad-b17a-fe935c605ca3	17	32221421	38552041	2807	-0.0097
61897747-36dc-4aad-b17a-fe935c605ca3	17	38554277	49370810	4535	-0.0496
61897747-36dc-4aad-b17a-fe935c605ca3	17	49370881	58428135	5578	-0.0076
61897747-36dc-4aad-b17a-fe935c605ca3	17	58430695	60617233	933	-0.069
61897747-36dc-4aad-b17a-fe935c605ca3	17	60618073	75064544	8136	-0.0114
61897747-36dc-4aad-b17a-fe935c605ca3	17	75068174	76407687	515	1.0238
61897747-36dc-4aad-b17a-fe935c605ca3	17	76410046	79162921	1301	0.7249
61897747-36dc-4aad-b17a-fe935c605ca3	17	79238441	82959812	1444	-0.0515
61897747-36dc-4aad-b17a-fe935c605ca3	18	326691	4012453	1706	0.1281
61897747-36dc-4aad-b17a-fe935c605ca3	18	4014766	4014959	2	-1.1832
61897747-36dc-4aad-b17a-fe935c605ca3	18	4015761	21823475	6827	0.1235
61897747-36dc-4aad-b17a-fe935c605ca3	18	21824338	21867032	27	-0.5162
61897747-36dc-4aad-b17a-fe935c605ca3	18	21869405	22643128	448	-0.9596
61897747-36dc-4aad-b17a-fe935c605ca3	18	22647644	24966551	1484	-0.3977
61897747-36dc-4aad-b17a-fe935c605ca3	18	24969487	25105326	91	-0.019
61897747-36dc-4aad-b17a-fe935c605ca3	18	25107133	25826209	443	-0.4223
61897747-36dc-4aad-b17a-fe935c605ca3	18	25829459	29372697	2135	-0.9305
61897747-36dc-4aad-b17a-fe935c605ca3	18	29382367	30742489	828	-0.1993
61897747-36dc-4aad-b17a-fe935c605ca3	18	30751252	30786989	14	-0.8376
61897747-36dc-4aad-b17a-fe935c605ca3	18	30788070	30867407	59	-0.201
61897747-36dc-4aad-b17a-fe935c605ca3	18	30871789	37978995	4409	-0.9155
61897747-36dc-4aad-b17a-fe935c605ca3	18	37979019	38553834	431	-0.4361
61897747-36dc-4aad-b17a-fe935c605ca3	18	38559443	38890724	196	-0.9232
61897747-36dc-4aad-b17a-fe935c605ca3	18	38892176	40431938	852	-0.3912
61897747-36dc-4aad-b17a-fe935c605ca3	18	40432956	40555160	76	-0.0285
61897747-36dc-4aad-b17a-fe935c605ca3	18	40555197	41063108	307	-0.9232
61897747-36dc-4aad-b17a-fe935c605ca3	18	41064635	43687203	1468	-0.402
61897747-36dc-4aad-b17a-fe935c605ca3	18	43693400	66475867	14521	-0.937
61897747-36dc-4aad-b17a-fe935c605ca3	18	66481450	66485434	6	-3.2217
61897747-36dc-4aad-b17a-fe935c605ca3	18	66485453	67588857	617	-0.8869
61897747-36dc-4aad-b17a-fe935c605ca3	18	67592968	67600075	5	-3.274
61897747-36dc-4aad-b17a-fe935c605ca3	18	67600358	78408275	5344	-0.9597
61897747-36dc-4aad-b17a-fe935c605ca3	18	78408749	78408940	2	-3.5204
61897747-36dc-4aad-b17a-fe935c605ca3	18	78410411	79349796	499	-0.9597
61897747-36dc-4aad-b17a-fe935c605ca3	19	283868	5155297	1164	-0.3697
61897747-36dc-4aad-b17a-fe935c605ca3	19	5155614	12762579	3345	-0.0241
61897747-36dc-4aad-b17a-fe935c605ca3	19	12768043	12935211	62	0.4247
61897747-36dc-4aad-b17a-fe935c605ca3	19	12942516	27749586	4483	0.267
61897747-36dc-4aad-b17a-fe935c605ca3	19	27749601	35178041	5152	0.1294
61897747-36dc-4aad-b17a-fe935c605ca3	19	35178152	38660228	1738	0.3894
61897747-36dc-4aad-b17a-fe935c605ca3	19	38660701	39317384	261	0.6703
61897747-36dc-4aad-b17a-fe935c605ca3	19	39318841	39782776	251	0.7932
61897747-36dc-4aad-b17a-fe935c605ca3	19	39790985	39810651	13	0.5699
61897747-36dc-4aad-b17a-fe935c605ca3	19	39810826	39923690	66	0.5085
61897747-36dc-4aad-b17a-fe935c605ca3	19	39924768	41278387	583	-0.1002
61897747-36dc-4aad-b17a-fe935c605ca3	19	41282660	41401890	54	-0.5005
61897747-36dc-4aad-b17a-fe935c605ca3	19	41403588	51215611	3890	-0.0771
61897747-36dc-4aad-b17a-fe935c605ca3	19	51216216	51217228	2	-1.4871
61897747-36dc-4aad-b17a-fe935c605ca3	19	51223357	51485026	165	-0.0826
61897747-36dc-4aad-b17a-fe935c605ca3	19	51485318	51486644	2	-1.4256
61897747-36dc-4aad-b17a-fe935c605ca3	19	51488174	58370362	2908	-0.086
61897747-36dc-4aad-b17a-fe935c605ca3	20	472817	1670774	684	0.3157
61897747-36dc-4aad-b17a-fe935c605ca3	20	1670956	5373595	2390	0.2695
