GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5b1bff34-5c81-4139-9f22-01c256754e2d	3	94015345	187736191	50676	0.5806
5b1bff34-5c81-4139-9f22-01c256754e2d	3	187753578	197812401	5203	0.0997
5b1bff34-5c81-4139-9f22-01c256754e2d	4	1059384	10409383	4892	0.0326
5b1bff34-5c81-4139-9f22-01c256754e2d	4	10412284	51832470	23402	0.0752
5b1bff34-5c81-4139-9f22-01c256754e2d	4	51832591	146129034	51899	-0.7776
5b1bff34-5c81-4139-9f22-01c256754e2d	4	146131000	146135230	5	-4.0661
5b1bff34-5c81-4139-9f22-01c256754e2d	4	146135399	181507088	19323	-0.7851
5b1bff34-5c81-4139-9f22-01c256754e2d	4	181507365	181507543	2	-4.5825
5b1bff34-5c81-4139-9f22-01c256754e2d	4	181509960	187842528	2898	-0.8278
5b1bff34-5c81-4139-9f22-01c256754e2d	5	914118	33848640	19899	0.1043
5b1bff34-5c81-4139-9f22-01c256754e2d	5	33849909	33943487	75	-0.9112
5b1bff34-5c81-4139-9f22-01c256754e2d	5	34754143	34844730	66	0.0873
5b1bff34-5c81-4139-9f22-01c256754e2d	5	34848721	34852416	2	-1.2203
5b1bff34-5c81-4139-9f22-01c256754e2d	5	34853906	40569367	3641	0.0724
5b1bff34-5c81-4139-9f22-01c256754e2d	5	40574154	40664665	48	-0.7099
5b1bff34-5c81-4139-9f22-01c256754e2d	5	40666919	52193788	3067	0.0843
5b1bff34-5c81-4139-9f22-01c256754e2d	5	52198101	52254717	36	-0.8053
5b1bff34-5c81-4139-9f22-01c256754e2d	5	52258498	52572079	173	0.127
5b1bff34-5c81-4139-9f22-01c256754e2d	5	52572393	84960369	18351	0.0762
5b1bff34-5c81-4139-9f22-01c256754e2d	5	84968631	87245942	1184	0.1237
5b1bff34-5c81-4139-9f22-01c256754e2d	5	87246154	97163079	5198	0.0721
5b1bff34-5c81-4139-9f22-01c256754e2d	5	97164696	123730933	14384	0.095
5b1bff34-5c81-4139-9f22-01c256754e2d	5	123734952	125880953	1360	0.1539
5b1bff34-5c81-4139-9f22-01c256754e2d	5	125881383	154895132	17459	0.0742
5b1bff34-5c81-4139-9f22-01c256754e2d	5	154895368	169034333	9229	0.0984
5b1bff34-5c81-4139-9f22-01c256754e2d	5	169037341	173001547	2576	0.0633
5b1bff34-5c81-4139-9f22-01c256754e2d	5	173003677	173011703	6	-0.738
5b1bff34-5c81-4139-9f22-01c256754e2d	5	173012385	175225864	1640	0.104
5b1bff34-5c81-4139-9f22-01c256754e2d	5	175225880	180934240	2562	0.0422
5b1bff34-5c81-4139-9f22-01c256754e2d	6	1011760	25440804	17309	0.0869
5b1bff34-5c81-4139-9f22-01c256754e2d	6	25442035	37241509	4346	0.0258
5b1bff34-5c81-4139-9f22-01c256754e2d	6	37241690	40131646	2002	0.0757
5b1bff34-5c81-4139-9f22-01c256754e2d	6	40133607	40244212	76	-0.0312
5b1bff34-5c81-4139-9f22-01c256754e2d	6	40244840	40244981	2	-1.9879
5b1bff34-5c81-4139-9f22-01c256754e2d	6	40246379	44165912	2418	0.0341
5b1bff34-5c81-4139-9f22-01c256754e2d	6	44170552	56948388	7742	0.0925
5b1bff34-5c81-4139-9f22-01c256754e2d	6	56957530	56992168	21	-0.8785
5b1bff34-5c81-4139-9f22-01c256754e2d	6	56993833	99932567	21294	0.0986
5b1bff34-5c81-4139-9f22-01c256754e2d	6	99942349	107903566	4527	-0.7798
5b1bff34-5c81-4139-9f22-01c256754e2d	6	107909673	170596889	37193	0.0937
5b1bff34-5c81-4139-9f22-01c256754e2d	7	664936	158592540	81813	0.0858
5b1bff34-5c81-4139-9f22-01c256754e2d	8	667625	13842196	5890	-0.8585
5b1bff34-5c81-4139-9f22-01c256754e2d	8	13842367	13847971	3	-3.826
5b1bff34-5c81-4139-9f22-01c256754e2d	8	13848235	14079886	197	-0.8599
5b1bff34-5c81-4139-9f22-01c256754e2d	8	14080403	17308292	2261	-0.779
5b1bff34-5c81-4139-9f22-01c256754e2d	8	17308775	20801599	2907	-0.8712
5b1bff34-5c81-4139-9f22-01c256754e2d	8	20802050	20805034	5	-3.9556
5b1bff34-5c81-4139-9f22-01c256754e2d	8	20806972	29660867	5818	-0.8624
5b1bff34-5c81-4139-9f22-01c256754e2d	8	29661745	66741144	18795	-0.7866
5b1bff34-5c81-4139-9f22-01c256754e2d	8	66741999	95826580	16575	0.0931
5b1bff34-5c81-4139-9f22-01c256754e2d	8	95831061	95838396	12	-0.7239
5b1bff34-5c81-4139-9f22-01c256754e2d	8	95839346	144182542	28969	0.0809
5b1bff34-5c81-4139-9f22-01c256754e2d	9	789794	21626847	13474	0.0877
5b1bff34-5c81-4139-9f22-01c256754e2d	9	21701943	21846441	107	-0.8786
5b1bff34-5c81-4139-9f22-01c256754e2d	9	21855097	22909789	653	-3.9093
5b1bff34-5c81-4139-9f22-01c256754e2d	9	22911865	23517333	398	-0.789
5b1bff34-5c81-4139-9f22-01c256754e2d	9	23520958	75617984	13839	0.0739
5b1bff34-5c81-4139-9f22-01c256754e2d	9	75620865	78196643	1911	0.0323
5b1bff34-5c81-4139-9f22-01c256754e2d	9	78198188	84667653	4505	0.0869
5b1bff34-5c81-4139-9f22-01c256754e2d	9	84668116	84672493	3	-1.5096
5b1bff34-5c81-4139-9f22-01c256754e2d	9	84672881	100768882	10322	0.0777
5b1bff34-5c81-4139-9f22-01c256754e2d	9	100775872	116066658	10283	0.1047
5b1bff34-5c81-4139-9f22-01c256754e2d	9	116067471	138044505	12856	0.0624
5b1bff34-5c81-4139-9f22-01c256754e2d	10	366509	22959878	16148	0.0761
5b1bff34-5c81-4139-9f22-01c256754e2d	10	22960180	22960949	2	-2.8417
5b1bff34-5c81-4139-9f22-01c256754e2d	10	22970766	26458615	2324	0.1158
5b1bff34-5c81-4139-9f22-01c256754e2d	10	26458707	61592729	18047	0.0742
5b1bff34-5c81-4139-9f22-01c256754e2d	10	61593084	68846544	4014	0.1003
5b1bff34-5c81-4139-9f22-01c256754e2d	10	68847078	80756133	7249	0.0512
5b1bff34-5c81-4139-9f22-01c256754e2d	10	80756477	90247775	6346	0.0752
5b1bff34-5c81-4139-9f22-01c256754e2d	10	90248384	91151686	642	0.1531
5b1bff34-5c81-4139-9f22-01c256754e2d	10	91151710	101974577	6089	0.0779
5b1bff34-5c81-4139-9f22-01c256754e2d	10	101977063	104537389	1307	0.0218
5b1bff34-5c81-4139-9f22-01c256754e2d	10	104537720	133411599	18990	0.0752
5b1bff34-5c81-4139-9f22-01c256754e2d	11	456012	2066681	418	0.0459
5b1bff34-5c81-4139-9f22-01c256754e2d	11	2067060	2097889	18	-0.8862
5b1bff34-5c81-4139-9f22-01c256754e2d	11	2098340	10865778	5280	0.0685
5b1bff34-5c81-4139-9f22-01c256754e2d	11	10866886	13109012	2000	0.0259
5b1bff34-5c81-4139-9f22-01c256754e2d	11	13109082	20848008	5362	0.0699
5b1bff34-5c81-4139-9f22-01c256754e2d	11	20848781	20849371	3	-2.0065
5b1bff34-5c81-4139-9f22-01c256754e2d	11	20849437	24116900	2263	0.0751
5b1bff34-5c81-4139-9f22-01c256754e2d	11	24119382	27430212	2148	0.1348
5b1bff34-5c81-4139-9f22-01c256754e2d	11	27430230	44210464	10409	0.0864
5b1bff34-5c81-4139-9f22-01c256754e2d	11	44210849	46930064	1644	0.0366
5b1bff34-5c81-4139-9f22-01c256754e2d	11	46937147	61038122	3803	0.0837
5b1bff34-5c81-4139-9f22-01c256754e2d	11	61043285	64340005	1523	0.0203
5b1bff34-5c81-4139-9f22-01c256754e2d	11	64350892	64350950	2	-1.6725
5b1bff34-5c81-4139-9f22-01c256754e2d	11	64355593	76332833	5121	0.0382
5b1bff34-5c81-4139-9f22-01c256754e2d	11	76333746	76349484	10	-0.7511
5b1bff34-5c81-4139-9f22-01c256754e2d	11	76356656	134272740	37426	0.0879
5b1bff34-5c81-4139-9f22-01c256754e2d	12	780472	19897245	11018	0.0635
5b1bff34-5c81-4139-9f22-01c256754e2d	12	19906181	20085932	130	-0.8643
5b1bff34-5c81-4139-9f22-01c256754e2d	12	20087371	47353914	13276	0.0906
5b1bff34-5c81-4139-9f22-01c256754e2d	12	47354036	57840479	5364	0.0325
5b1bff34-5c81-4139-9f22-01c256754e2d	12	57842827	132605822	44412	0.0728
5b1bff34-5c81-4139-9f22-01c256754e2d	13	18874255	114226675	56893	0.0862
5b1bff34-5c81-4139-9f22-01c256754e2d	14	20033191	24906927	2040	0.0643
5b1bff34-5c81-4139-9f22-01c256754e2d	14	24908377	49484193	13147	0.1013
5b1bff34-5c81-4139-9f22-01c256754e2d	14	49487908	59081216	6276	0.0792
5b1bff34-5c81-4139-9f22-01c256754e2d	14	59081551	59082062	2	-1.503
5b1bff34-5c81-4139-9f22-01c256754e2d	14	59084496	74827517	9312	0.0804
5b1bff34-5c81-4139-9f22-01c256754e2d	14	74827988	74912432	40	-0.8106
5b1bff34-5c81-4139-9f22-01c256754e2d	14	74915322	97077223	14388	0.0718
5b1bff34-5c81-4139-9f22-01c256754e2d	14	97077313	98641759	1255	0.0011
5b1bff34-5c81-4139-9f22-01c256754e2d	14	98641908	105533894	3230	0.0552
5b1bff34-5c81-4139-9f22-01c256754e2d	15	23437561	39078173	7719	0.0969
5b1bff34-5c81-4139-9f22-01c256754e2d	15	39078319	40046660	670	0.0579
5b1bff34-5c81-4139-9f22-01c256754e2d	15	40047941	40051342	2	-1.2647
5b1bff34-5c81-4139-9f22-01c256754e2d	15	40052013	43494749	1633	0.0383
5b1bff34-5c81-4139-9f22-01c256754e2d	15	43496986	57316494	8120	0.0882
5b1bff34-5c81-4139-9f22-01c256754e2d	15	57316925	76339456	11812	0.0609
5b1bff34-5c81-4139-9f22-01c256754e2d	15	76342005	76342339	2	-1.2876
5b1bff34-5c81-4139-9f22-01c256754e2d	15	76354234	78325473	924	0.0501
5b1bff34-5c81-4139-9f22-01c256754e2d	15	78325571	88503552	5970	0.0899
5b1bff34-5c81-4139-9f22-01c256754e2d	15	88503664	92274832	2485	0.0402
5b1bff34-5c81-4139-9f22-01c256754e2d	15	92275101	101344124	5358	0.0944
5b1bff34-5c81-4139-9f22-01c256754e2d	16	603333	5690529	2047	0.0253
5b1bff34-5c81-4139-9f22-01c256754e2d	16	5691463	28053260	11077	0.0961
5b1bff34-5c81-4139-9f22-01c256754e2d	16	28053506	46470502	878	0.0216
5b1bff34-5c81-4139-9f22-01c256754e2d	16	46473753	54063247	4812	-0.7901
5b1bff34-5c81-4139-9f22-01c256754e2d	16	54063265	54063422	2	-4.1306
5b1bff34-5c81-4139-9f22-01c256754e2d	16	54063549	57938017	2604	-0.8529
5b1bff34-5c81-4139-9f22-01c256754e2d	16	57942212	70643364	7225	-0.7593
5b1bff34-5c81-4139-9f22-01c256754e2d	16	70643882	70648791	2	-3.4003
5b1bff34-5c81-4139-9f22-01c256754e2d	16	70649275	71981507	530	-0.8057
5b1bff34-5c81-4139-9f22-01c256754e2d	16	71986049	72014733	15	-1.4985
5b1bff34-5c81-4139-9f22-01c256754e2d	16	72015028	73783911	1098	-0.7844
5b1bff34-5c81-4139-9f22-01c256754e2d	16	73784067	73786306	2	-2.52
5b1bff34-5c81-4139-9f22-01c256754e2d	16	73786354	74827014	537	-0.7387
5b1bff34-5c81-4139-9f22-01c256754e2d	16	74827037	74827197	3	-2.0352
5b1bff34-5c81-4139-9f22-01c256754e2d	16	74828105	77008060	1313	-0.734
5b1bff34-5c81-4139-9f22-01c256754e2d	16	77008383	80745179	3378	-0.8523
5b1bff34-5c81-4139-9f22-01c256754e2d	16	80745284	80747455	4	-4.0874
5b1bff34-5c81-4139-9f22-01c256754e2d	16	80749911	82735936	1478	-0.8461
5b1bff34-5c81-4139-9f22-01c256754e2d	16	82736426	82748937	11	-2.7623
5b1bff34-5c81-4139-9f22-01c256754e2d	16	82748982	85784812	1714	-0.8939
5b1bff34-5c81-4139-9f22-01c256754e2d	16	85785915	85787980	3	-5.2946
5b1bff34-5c81-4139-9f22-01c256754e2d	16	85789269	86069939	215	-0.9696
5b1bff34-5c81-4139-9f22-01c256754e2d	16	86070281	86070536	2	-6.5589
5b1bff34-5c81-4139-9f22-01c256754e2d	16	86070558	87125631	982	-0.9007
5b1bff34-5c81-4139-9f22-01c256754e2d	16	87125839	87127348	4	-5.4158
5b1bff34-5c81-4139-9f22-01c256754e2d	16	87130713	87991598	495	-0.876
5b1bff34-5c81-4139-9f22-01c256754e2d	16	87994524	88018555	9	-3.6034
5b1bff34-5c81-4139-9f22-01c256754e2d	16	88019517	89317317	176	-0.887
5b1bff34-5c81-4139-9f22-01c256754e2d	17	1074619	7555294	3154	0.0417
5b1bff34-5c81-4139-9f22-01c256754e2d	17	7564627	10020397	1463	-0.8789
5b1bff34-5c81-4139-9f22-01c256754e2d	17	10021603	11595894	1058	0.0773
5b1bff34-5c81-4139-9f22-01c256754e2d	17	11597454	13885950	1569	0.137
5b1bff34-5c81-4139-9f22-01c256754e2d	17	13888069	35981434	6540	0.0487
5b1bff34-5c81-4139-9f22-01c256754e2d	17	35981646	35984351	2	-1.6762
5b1bff34-5c81-4139-9f22-01c256754e2d	17	35985117	48566799	5118	0.0376
5b1bff34-5c81-4139-9f22-01c256754e2d	17	48589942	48597308	5	-1.1749
5b1bff34-5c81-4139-9f22-01c256754e2d	17	48600354	51086323	1241	0.0261
5b1bff34-5c81-4139-9f22-01c256754e2d	17	51088048	56104357	3058	0.1011
5b1bff34-5c81-4139-9f22-01c256754e2d	17	56104710	68439925	6610	0.0565
5b1bff34-5c81-4139-9f22-01c256754e2d	17	68443464	73300206	3566	0.087
5b1bff34-5c81-4139-9f22-01c256754e2d	17	73300853	82959812	3789	0.015
5b1bff34-5c81-4139-9f22-01c256754e2d	18	326691	7688125	3795	-0.8155
5b1bff34-5c81-4139-9f22-01c256754e2d	18	7688142	13123646	3685	0.0717
5b1bff34-5c81-4139-9f22-01c256754e2d	18	13130523	13149062	13	-0.9427
5b1bff34-5c81-4139-9f22-01c256754e2d	18	13151759	32316754	7417	0.0785
5b1bff34-5c81-4139-9f22-01c256754e2d	18	32316765	34973557	1619	0.1462
5b1bff34-5c81-4139-9f22-01c256754e2d	18	34983373	51056937	10161	0.069
5b1bff34-5c81-4139-9f22-01c256754e2d	18	51066433	61271722	6581	0.1164
5b1bff34-5c81-4139-9f22-01c256754e2d	18	61277172	79349796	9537	0.0833
5b1bff34-5c81-4139-9f22-01c256754e2d	19	283868	2036917	339	0.0243
5b1bff34-5c81-4139-9f22-01c256754e2d	19	2053995	2218360	49	-0.8711
5b1bff34-5c81-4139-9f22-01c256754e2d	19	2241328	19094126	7019	0.0209
5b1bff34-5c81-4139-9f22-01c256754e2d	19	19097287	19171998	42	-1.0176
5b1bff34-5c81-4139-9f22-01c256754e2d	19	19175268	27757658	1594	0.0613
5b1bff34-5c81-4139-9f22-01c256754e2d	19	27757812	29100283	1053	0.1394
5b1bff34-5c81-4139-9f22-01c256754e2d	19	29100656	33990006	3379	0.0512
5b1bff34-5c81-4139-9f22-01c256754e2d	19	33996029	34042823	31	-0.7611
5b1bff34-5c81-4139-9f22-01c256754e2d	19	34045547	58370362	10602	0.0294
5b1bff34-5c81-4139-9f22-01c256754e2d	20	472817	13466357	8431	0.058
5b1bff34-5c81-4139-9f22-01c256754e2d	20	13466777	22263375	6177	0.0956
5b1bff34-5c81-4139-9f22-01c256754e2d	20	22268229	39249695	6431	0.0471
5b1bff34-5c81-4139-9f22-01c256754e2d	20	39250171	44011973	3315	0.0964
5b1bff34-5c81-4139-9f22-01c256754e2d	20	44016095	51584243	4873	0.0482
5b1bff34-5c81-4139-9f22-01c256754e2d	20	51584605	57368317	4174	0.0999
5b1bff34-5c81-4139-9f22-01c256754e2d	20	57368763	63588502	4084	0.0528
5b1bff34-5c81-4139-9f22-01c256754e2d	21	13974127	23437124	5716	0.0889
5b1bff34-5c81-4139-9f22-01c256754e2d	21	23438268	26091146	1787	0.1412
5b1bff34-5c81-4139-9f22-01c256754e2d	21	26091953	41942404	11152	0.0786
5b1bff34-5c81-4139-9f22-01c256754e2d	21	41942548	46262057	1909	0.0377
5b1bff34-5c81-4139-9f22-01c256754e2d	22	16934932	28222015	4084	0.0616
5b1bff34-5c81-4139-9f22-01c256754e2d	22	28224553	28228331	7	-0.7295
5b1bff34-5c81-4139-9f22-01c256754e2d	22	28230231	29024827	417	0.0839
5b1bff34-5c81-4139-9f22-01c256754e2d	22	29025463	31919749	1568	0.0238
5b1bff34-5c81-4139-9f22-01c256754e2d	22	31920724	35375116	2950	0.0718
5b1bff34-5c81-4139-9f22-01c256754e2d	22	35382285	45193609	5324	0.0185
5b1bff34-5c81-4139-9f22-01c256754e2d	22	45193699	48940621	2705	0.0794
5b1bff34-5c81-4139-9f22-01c256754e2d	X	3236359	12000479	2700	-0.031
5b1bff34-5c81-4139-9f22-01c256754e2d	X	12003022	12006304	7	-1.4037
5b1bff34-5c81-4139-9f22-01c256754e2d	X	12006334	12007221	3	-6.4529
5b1bff34-5c81-4139-9f22-01c256754e2d	X	12010157	12010951	7	-1.3203
5b1bff34-5c81-4139-9f22-01c256754e2d	X	12020068	12034573	31	-0.0698
5b1bff34-5c81-4139-9f22-01c256754e2d	X	12037777	12050789	10	-1.5682
5b1bff34-5c81-4139-9f22-01c256754e2d	X	12051661	56905009	20517	-0.0138
5b1bff34-5c81-4139-9f22-01c256754e2d	X	56905608	70918669	3616	0.0795
5b1bff34-5c81-4139-9f22-01c256754e2d	X	70923210	155677414	36492	-0.0112
