GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0fe8af92-aa2d-46dc-8433-31fecb553956	2	84049614	136307740	22325	0.0301
0fe8af92-aa2d-46dc-8433-31fecb553956	2	136315770	140693476	2250	-1.1701
0fe8af92-aa2d-46dc-8433-31fecb553956	2	140697336	140785242	59	-1.7868
0fe8af92-aa2d-46dc-8433-31fecb553956	2	140785994	140815172	12	-4.2097
0fe8af92-aa2d-46dc-8433-31fecb553956	2	140815538	140898972	39	-1.7903
0fe8af92-aa2d-46dc-8433-31fecb553956	2	140899362	140899386	2	-7.1923
0fe8af92-aa2d-46dc-8433-31fecb553956	2	140901457	145420809	2684	-1.1479
0fe8af92-aa2d-46dc-8433-31fecb553956	2	145422398	145519467	41	-0.0307
0fe8af92-aa2d-46dc-8433-31fecb553956	2	145523287	150480446	2648	-1.1304
0fe8af92-aa2d-46dc-8433-31fecb553956	2	150483026	150488599	2	-6.9221
0fe8af92-aa2d-46dc-8433-31fecb553956	2	150490352	152167236	1149	-1.1632
0fe8af92-aa2d-46dc-8433-31fecb553956	2	152174916	152885805	468	0.0309
0fe8af92-aa2d-46dc-8433-31fecb553956	2	152886244	154804595	1087	-1.1547
0fe8af92-aa2d-46dc-8433-31fecb553956	2	154813691	187636203	18694	0.0454
0fe8af92-aa2d-46dc-8433-31fecb553956	2	187645594	188294102	238	0.7019
0fe8af92-aa2d-46dc-8433-31fecb553956	2	188297531	193064261	2460	-1.1224
0fe8af92-aa2d-46dc-8433-31fecb553956	2	193072334	193398954	151	0.6895
0fe8af92-aa2d-46dc-8433-31fecb553956	2	193433491	195358757	555	-1.1094
0fe8af92-aa2d-46dc-8433-31fecb553956	2	195361356	197743625	1288	0.6769
0fe8af92-aa2d-46dc-8433-31fecb553956	2	197755510	232307317	20170	-1.1621
0fe8af92-aa2d-46dc-8433-31fecb553956	2	232308171	241537572	5425	-1.3222
0fe8af92-aa2d-46dc-8433-31fecb553956	3	2170634	38672985	21766	0.4688
0fe8af92-aa2d-46dc-8433-31fecb553956	3	38679225	76375601	21937	0.2394
0fe8af92-aa2d-46dc-8433-31fecb553956	3	76375824	146552544	36373	0.2177
0fe8af92-aa2d-46dc-8433-31fecb553956	3	146552981	188171782	21206	0.2363
0fe8af92-aa2d-46dc-8433-31fecb553956	3	188171935	189556413	936	0.4451
0fe8af92-aa2d-46dc-8433-31fecb553956	3	189563207	194064819	2766	0.2359
0fe8af92-aa2d-46dc-8433-31fecb553956	3	194069047	197812401	1187	0.4646
0fe8af92-aa2d-46dc-8433-31fecb553956	4	1059384	22686626	13418	-0.1391
0fe8af92-aa2d-46dc-8433-31fecb553956	4	22688227	25779179	1986	-0.0815
0fe8af92-aa2d-46dc-8433-31fecb553956	4	25779269	25783824	3	-1.5073
0fe8af92-aa2d-46dc-8433-31fecb553956	4	25784205	26132086	237	-0.0498
0fe8af92-aa2d-46dc-8433-31fecb553956	4	26135910	32028439	3612	-0.1441
0fe8af92-aa2d-46dc-8433-31fecb553956	4	32035303	32046419	8	0.3252
0fe8af92-aa2d-46dc-8433-31fecb553956	4	32050155	35352794	1739	0.0483
0fe8af92-aa2d-46dc-8433-31fecb553956	4	35352974	60620626	12515	0.1058
0fe8af92-aa2d-46dc-8433-31fecb553956	4	60624004	61000578	210	0.7127
0fe8af92-aa2d-46dc-8433-31fecb553956	4	61001857	67581482	3494	0.0793
0fe8af92-aa2d-46dc-8433-31fecb553956	4	67587155	77522836	5131	0.4144
0fe8af92-aa2d-46dc-8433-31fecb553956	4	77525204	77527731	3	-1.1573
0fe8af92-aa2d-46dc-8433-31fecb553956	4	77531977	78526300	617	0.4168
0fe8af92-aa2d-46dc-8433-31fecb553956	4	78529219	90211461	6826	-0.1033
0fe8af92-aa2d-46dc-8433-31fecb553956	4	90220705	90652445	252	-0.429
0fe8af92-aa2d-46dc-8433-31fecb553956	4	90652928	94380583	1807	-0.1209
0fe8af92-aa2d-46dc-8433-31fecb553956	4	94381453	94385168	2	-1.9815
0fe8af92-aa2d-46dc-8433-31fecb553956	4	94386981	107802454	7510	-0.0931
0fe8af92-aa2d-46dc-8433-31fecb553956	4	107805091	107805240	2	-1.9196
0fe8af92-aa2d-46dc-8433-31fecb553956	4	107806828	109402171	900	-0.0903
0fe8af92-aa2d-46dc-8433-31fecb553956	4	109406560	112824913	1928	0.1055
0fe8af92-aa2d-46dc-8433-31fecb553956	4	112825042	121839785	5233	-0.1142
0fe8af92-aa2d-46dc-8433-31fecb553956	4	121839813	131989542	5042	0.0909
0fe8af92-aa2d-46dc-8433-31fecb553956	4	131999680	133375702	669	0.5174
0fe8af92-aa2d-46dc-8433-31fecb553956	4	133376208	136487426	1377	0.0363
0fe8af92-aa2d-46dc-8433-31fecb553956	4	136487908	174937645	21588	0.105
0fe8af92-aa2d-46dc-8433-31fecb553956	4	174938033	176384223	780	0.071
0fe8af92-aa2d-46dc-8433-31fecb553956	4	176387516	176387700	2	-1.9216
0fe8af92-aa2d-46dc-8433-31fecb553956	4	176387772	187842528	5542	0.0685
0fe8af92-aa2d-46dc-8433-31fecb553956	5	913983	3043514	1102	1.4827
0fe8af92-aa2d-46dc-8433-31fecb553956	5	3044702	8933621	4651	1.4322
0fe8af92-aa2d-46dc-8433-31fecb553956	5	8936310	15331291	4123	1.486
0fe8af92-aa2d-46dc-8433-31fecb553956	5	15332460	15332471	4	0.1864
0fe8af92-aa2d-46dc-8433-31fecb553956	5	15332592	21312119	2710	1.4771
0fe8af92-aa2d-46dc-8433-31fecb553956	5	21312247	21342808	21	0.9588
0fe8af92-aa2d-46dc-8433-31fecb553956	5	21359361	26416979	2603	1.4518
0fe8af92-aa2d-46dc-8433-31fecb553956	5	26418795	41251193	8726	1.3813
0fe8af92-aa2d-46dc-8433-31fecb553956	5	41253699	45383300	1964	1.5146
0fe8af92-aa2d-46dc-8433-31fecb553956	5	50828231	51226318	241	-0.0508
0fe8af92-aa2d-46dc-8433-31fecb553956	5	51227535	51315374	37	-0.4219
0fe8af92-aa2d-46dc-8433-31fecb553956	5	51318777	51926903	295	-0.1668
0fe8af92-aa2d-46dc-8433-31fecb553956	5	51935893	59652664	5064	-0.3688
0fe8af92-aa2d-46dc-8433-31fecb553956	5	59657716	65945373	3124	0.1809
0fe8af92-aa2d-46dc-8433-31fecb553956	5	65946272	150503753	46516	-0.3873
0fe8af92-aa2d-46dc-8433-31fecb553956	5	150503822	160294151	6389	-0.449
0fe8af92-aa2d-46dc-8433-31fecb553956	5	160295564	163619243	2048	-0.408
0fe8af92-aa2d-46dc-8433-31fecb553956	5	163622450	165137170	867	0.1456
0fe8af92-aa2d-46dc-8433-31fecb553956	5	165139356	165374655	141	-0.4402
0fe8af92-aa2d-46dc-8433-31fecb553956	5	165375558	180934240	9284	-0.0896
0fe8af92-aa2d-46dc-8433-31fecb553956	6	1011760	27509320	17908	0.2545
0fe8af92-aa2d-46dc-8433-31fecb553956	6	27737819	51573946	12289	-0.0144
0fe8af92-aa2d-46dc-8433-31fecb553956	6	51574178	65390927	5396	0.097
0fe8af92-aa2d-46dc-8433-31fecb553956	6	65394451	68075213	1600	-0.0074
0fe8af92-aa2d-46dc-8433-31fecb553956	6	68076248	70822652	1605	0.0632
0fe8af92-aa2d-46dc-8433-31fecb553956	6	70824218	75839135	2906	-0.0045
0fe8af92-aa2d-46dc-8433-31fecb553956	6	75839760	89297917	7432	-0.3314
0fe8af92-aa2d-46dc-8433-31fecb553956	6	89298981	89299480	3	-2.4311
0fe8af92-aa2d-46dc-8433-31fecb553956	6	89301791	113090681	13219	-0.3292
0fe8af92-aa2d-46dc-8433-31fecb553956	6	113096212	124450020	6013	-0.0249
0fe8af92-aa2d-46dc-8433-31fecb553956	6	124450087	125880434	963	0.0695
0fe8af92-aa2d-46dc-8433-31fecb553956	6	125880972	127435956	759	-0.0408
0fe8af92-aa2d-46dc-8433-31fecb553956	6	127438554	131960658	2916	0.354
0fe8af92-aa2d-46dc-8433-31fecb553956	6	131961171	133345033	971	0.5324
0fe8af92-aa2d-46dc-8433-31fecb553956	6	133346203	133485059	100	0.2451
0fe8af92-aa2d-46dc-8433-31fecb553956	6	133491503	134418580	621	0.486
0fe8af92-aa2d-46dc-8433-31fecb553956	6	134419531	135114572	444	0.6189
0fe8af92-aa2d-46dc-8433-31fecb553956	6	135117312	135944867	614	0.7691
0fe8af92-aa2d-46dc-8433-31fecb553956	6	135945178	136608797	441	0.5766
0fe8af92-aa2d-46dc-8433-31fecb553956	6	136608827	138144624	992	0.7474
0fe8af92-aa2d-46dc-8433-31fecb553956	6	138145359	138599053	288	0.9775
0fe8af92-aa2d-46dc-8433-31fecb553956	6	138600194	138650953	37	0.6067
0fe8af92-aa2d-46dc-8433-31fecb553956	6	138653219	140632315	1048	0.7518
0fe8af92-aa2d-46dc-8433-31fecb553956	6	140633795	141406686	243	0.5375
0fe8af92-aa2d-46dc-8433-31fecb553956	6	141407282	142345724	449	0.9261
0fe8af92-aa2d-46dc-8433-31fecb553956	6	142346653	142352360	2	-0.4798
0fe8af92-aa2d-46dc-8433-31fecb553956	6	142355904	145892888	2238	0.9022
0fe8af92-aa2d-46dc-8433-31fecb553956	6	145893229	145897428	6	1.9658
0fe8af92-aa2d-46dc-8433-31fecb553956	6	145899516	146093556	105	0.9808
0fe8af92-aa2d-46dc-8433-31fecb553956	6	146095908	148418186	1554	0.7642
0fe8af92-aa2d-46dc-8433-31fecb553956	6	148418696	149238429	620	0.9073
0fe8af92-aa2d-46dc-8433-31fecb553956	6	149239830	150738486	960	0.7637
0fe8af92-aa2d-46dc-8433-31fecb553956	6	150742823	150949549	149	1.0433
0fe8af92-aa2d-46dc-8433-31fecb553956	6	150949805	151324226	270	0.7449
0fe8af92-aa2d-46dc-8433-31fecb553956	6	151324434	152799017	1091	0.3839
0fe8af92-aa2d-46dc-8433-31fecb553956	6	152802538	153244391	323	-0.0797
0fe8af92-aa2d-46dc-8433-31fecb553956	6	153244519	156308728	2055	-0.3011
0fe8af92-aa2d-46dc-8433-31fecb553956	6	156314955	160487419	2560	0.0095
0fe8af92-aa2d-46dc-8433-31fecb553956	6	160488031	160947815	274	0.4275
0fe8af92-aa2d-46dc-8433-31fecb553956	6	160948774	161771932	647	0.7561
0fe8af92-aa2d-46dc-8433-31fecb553956	6	161771962	161858541	101	0.3961
0fe8af92-aa2d-46dc-8433-31fecb553956	6	161859277	162780253	196	0.054
0fe8af92-aa2d-46dc-8433-31fecb553956	6	162780347	168457458	2944	-0.3714
0fe8af92-aa2d-46dc-8433-31fecb553956	6	168461894	170596889	791	0.0568
0fe8af92-aa2d-46dc-8433-31fecb553956	7	664936	721090	13	-0.2618
0fe8af92-aa2d-46dc-8433-31fecb553956	7	722907	71600534	36739	-0.0248
0fe8af92-aa2d-46dc-8433-31fecb553956	7	71601941	71604026	2	-2.1701
0fe8af92-aa2d-46dc-8433-31fecb553956	7	71604704	82275140	4790	-0.016
0fe8af92-aa2d-46dc-8433-31fecb553956	7	82275724	108872565	13255	-0.3133
0fe8af92-aa2d-46dc-8433-31fecb553956	7	108875202	109469853	379	0.0095
0fe8af92-aa2d-46dc-8433-31fecb553956	7	109472344	120172326	5367	-0.3218
0fe8af92-aa2d-46dc-8433-31fecb553956	7	120172438	120530362	173	-0.0218
0fe8af92-aa2d-46dc-8433-31fecb553956	7	120533959	158592540	20363	-0.3338
0fe8af92-aa2d-46dc-8433-31fecb553956	8	667625	2983891	855	-2.8783
0fe8af92-aa2d-46dc-8433-31fecb553956	8	2988190	3655815	657	1.5821
0fe8af92-aa2d-46dc-8433-31fecb553956	8	3658097	3883274	132	1.8152
0fe8af92-aa2d-46dc-8433-31fecb553956	8	3937803	6896193	1441	-2.7453
0fe8af92-aa2d-46dc-8433-31fecb553956	8	6897397	6932720	49	-4.2455
0fe8af92-aa2d-46dc-8433-31fecb553956	8	6933188	9621667	859	-2.4439
0fe8af92-aa2d-46dc-8433-31fecb553956	8	9624205	9698541	28	-1.5662
0fe8af92-aa2d-46dc-8433-31fecb553956	8	9699337	9740784	20	-0.8967
0fe8af92-aa2d-46dc-8433-31fecb553956	8	9743407	9833699	41	0.9691
0fe8af92-aa2d-46dc-8433-31fecb553956	8	9834211	10116622	208	-1.019
0fe8af92-aa2d-46dc-8433-31fecb553956	8	10518434	10996327	346	0.7563
0fe8af92-aa2d-46dc-8433-31fecb553956	8	10996358	11801118	524	0.6238
0fe8af92-aa2d-46dc-8433-31fecb553956	8	12704441	12735331	21	-1.4443
0fe8af92-aa2d-46dc-8433-31fecb553956	8	12735920	14713142	1528	-2.3763
0fe8af92-aa2d-46dc-8433-31fecb553956	8	14713176	21202513	4917	-1.282
0fe8af92-aa2d-46dc-8433-31fecb553956	8	21202670	21206399	5	-5.0562
0fe8af92-aa2d-46dc-8433-31fecb553956	8	21208859	21547780	319	-1.4079
0fe8af92-aa2d-46dc-8433-31fecb553956	8	21548655	21550707	4	-6.0066
0fe8af92-aa2d-46dc-8433-31fecb553956	8	21550851	22620072	431	-1.239
0fe8af92-aa2d-46dc-8433-31fecb553956	8	22623936	22635611	15	-2.8228
0fe8af92-aa2d-46dc-8433-31fecb553956	8	22637517	23301861	348	-1.3381
0fe8af92-aa2d-46dc-8433-31fecb553956	8	23302642	23309922	11	-3.4054
0fe8af92-aa2d-46dc-8433-31fecb553956	8	23310096	25452585	1417	-1.2859
0fe8af92-aa2d-46dc-8433-31fecb553956	8	25452759	25468280	19	-2.9785
0fe8af92-aa2d-46dc-8433-31fecb553956	8	25468329	25559951	66	-1.5847
0fe8af92-aa2d-46dc-8433-31fecb553956	8	25560012	27034684	1074	-2.4601
0fe8af92-aa2d-46dc-8433-31fecb553956	8	27034697	28308025	948	-2.8043
0fe8af92-aa2d-46dc-8433-31fecb553956	8	28308468	28311442	7	-7.1067
0fe8af92-aa2d-46dc-8433-31fecb553956	8	28311678	28369815	49	-3.2238
0fe8af92-aa2d-46dc-8433-31fecb553956	8	28369829	33007039	2914	-2.2362
0fe8af92-aa2d-46dc-8433-31fecb553956	8	33008021	41904289	4590	-1.2443
0fe8af92-aa2d-46dc-8433-31fecb553956	8	41904328	42182310	137	0.931
0fe8af92-aa2d-46dc-8433-31fecb553956	8	42182432	42409358	223	0.7038
0fe8af92-aa2d-46dc-8433-31fecb553956	8	42416746	42861711	205	1.0243
0fe8af92-aa2d-46dc-8433-31fecb553956	8	42864660	43080575	75	-0.3414
0fe8af92-aa2d-46dc-8433-31fecb553956	8	46547532	46977152	184	1.6838
0fe8af92-aa2d-46dc-8433-31fecb553956	8	46980274	47152473	72	1.1645
0fe8af92-aa2d-46dc-8433-31fecb553956	8	47169494	47184373	5	0.1186
0fe8af92-aa2d-46dc-8433-31fecb553956	8	47187876	47594485	131	1.41
0fe8af92-aa2d-46dc-8433-31fecb553956	8	47598516	47958528	159	1.1657
0fe8af92-aa2d-46dc-8433-31fecb553956	8	47962251	51589562	1914	-0.0304
0fe8af92-aa2d-46dc-8433-31fecb553956	8	51590066	54782981	1854	0.7192
0fe8af92-aa2d-46dc-8433-31fecb553956	8	54794660	56697781	1096	0.5001
0fe8af92-aa2d-46dc-8433-31fecb553956	8	56698138	56772464	43	0.8158
0fe8af92-aa2d-46dc-8433-31fecb553956	8	56772900	57129294	226	0.5087
0fe8af92-aa2d-46dc-8433-31fecb553956	8	57133885	57392696	169	0.3352
0fe8af92-aa2d-46dc-8433-31fecb553956	8	57394885	57832009	294	0.5381
0fe8af92-aa2d-46dc-8433-31fecb553956	8	57833948	58426720	437	0.3246
0fe8af92-aa2d-46dc-8433-31fecb553956	8	58429314	59486273	685	0.8656
0fe8af92-aa2d-46dc-8433-31fecb553956	8	59487148	61623657	1323	0.943
0fe8af92-aa2d-46dc-8433-31fecb553956	8	61626659	62797333	752	0.8581
0fe8af92-aa2d-46dc-8433-31fecb553956	8	62806319	63451502	377	0.3763
0fe8af92-aa2d-46dc-8433-31fecb553956	8	63451747	66201145	1398	0.506
0fe8af92-aa2d-46dc-8433-31fecb553956	8	66202503	67231644	415	0.3784
0fe8af92-aa2d-46dc-8433-31fecb553956	8	67235333	68553075	852	0.0505
0fe8af92-aa2d-46dc-8433-31fecb553956	8	68555423	69294368	461	0.3082
0fe8af92-aa2d-46dc-8433-31fecb553956	8	69295362	69296082	7	-0.5968
0fe8af92-aa2d-46dc-8433-31fecb553956	8	69299337	69697672	282	0.3015
0fe8af92-aa2d-46dc-8433-31fecb553956	8	69698257	69707640	13	1.0155
0fe8af92-aa2d-46dc-8433-31fecb553956	8	69709150	73594698	2467	0.3195
0fe8af92-aa2d-46dc-8433-31fecb553956	8	73594764	74322033	448	0.8957
0fe8af92-aa2d-46dc-8433-31fecb553956	8	74327743	75186328	447	0.3295
0fe8af92-aa2d-46dc-8433-31fecb553956	8	75188198	77371029	1245	-0.0408
0fe8af92-aa2d-46dc-8433-31fecb553956	8	77371243	77489790	75	0.3239
0fe8af92-aa2d-46dc-8433-31fecb553956	8	77490919	78419941	453	0.855
0fe8af92-aa2d-46dc-8433-31fecb553956	8	78422093	80111688	912	0.7226
0fe8af92-aa2d-46dc-8433-31fecb553956	8	80111948	82485982	1275	0.4721
0fe8af92-aa2d-46dc-8433-31fecb553956	8	82510574	83736989	667	-0.0449
0fe8af92-aa2d-46dc-8433-31fecb553956	8	83742005	84046819	184	0.7961
0fe8af92-aa2d-46dc-8433-31fecb553956	8	84047236	84050102	2	-1.2995
0fe8af92-aa2d-46dc-8433-31fecb553956	8	84053763	86142005	999	0.8269
0fe8af92-aa2d-46dc-8433-31fecb553956	8	86142278	90818621	2565	-0.0411
0fe8af92-aa2d-46dc-8433-31fecb553956	8	90819228	109268975	10399	0.0081
0fe8af92-aa2d-46dc-8433-31fecb553956	8	109273040	109648429	222	-0.0447
0fe8af92-aa2d-46dc-8433-31fecb553956	8	109648679	109648704	2	-2.0801
0fe8af92-aa2d-46dc-8433-31fecb553956	8	109648754	110056980	197	0.0326
0fe8af92-aa2d-46dc-8433-31fecb553956	8	110060475	118409906	4646	-0.0422
0fe8af92-aa2d-46dc-8433-31fecb553956	8	118413182	120538479	1435	0.025
0fe8af92-aa2d-46dc-8433-31fecb553956	8	120539229	120837343	212	1.3581
0fe8af92-aa2d-46dc-8433-31fecb553956	8	120840395	121058307	137	0.8014
0fe8af92-aa2d-46dc-8433-31fecb553956	8	121061992	121243810	117	1.2741
0fe8af92-aa2d-46dc-8433-31fecb553956	8	121244822	123798080	1633	0.0015
0fe8af92-aa2d-46dc-8433-31fecb553956	8	123801239	124641531	519	0.7794
0fe8af92-aa2d-46dc-8433-31fecb553956	8	124642113	125643821	728	0.4616
0fe8af92-aa2d-46dc-8433-31fecb553956	8	125645068	134580767	6507	-0.0031
0fe8af92-aa2d-46dc-8433-31fecb553956	8	134585889	137408556	1873	-0.0617
0fe8af92-aa2d-46dc-8433-31fecb553956	8	137414309	137466954	57	1.2369
0fe8af92-aa2d-46dc-8433-31fecb553956	8	137468592	144182542	2997	-0.0686
0fe8af92-aa2d-46dc-8433-31fecb553956	9	789794	965006	150	-0.3119
0fe8af92-aa2d-46dc-8433-31fecb553956	9	1540009	1554534	16	0.493
0fe8af92-aa2d-46dc-8433-31fecb553956	9	1554754	1646820	82	0.5364
0fe8af92-aa2d-46dc-8433-31fecb553956	9	1648944	1894517	270	1.1287
0fe8af92-aa2d-46dc-8433-31fecb553956	9	1894807	2481455	562	1.5313
0fe8af92-aa2d-46dc-8433-31fecb553956	9	2481651	2481683	2	3.2838
0fe8af92-aa2d-46dc-8433-31fecb553956	9	2483527	2916741	382	1.5613
0fe8af92-aa2d-46dc-8433-31fecb553956	9	2916933	3579891	433	1.0256
0fe8af92-aa2d-46dc-8433-31fecb553956	9	3579989	5774159	1497	2.026
0fe8af92-aa2d-46dc-8433-31fecb553956	9	5774225	5850782	49	1.5368
0fe8af92-aa2d-46dc-8433-31fecb553956	9	5850834	5856209	5	2.216
0fe8af92-aa2d-46dc-8433-31fecb553956	9	5857408	5916465	48	1.6356
0fe8af92-aa2d-46dc-8433-31fecb553956	9	5918096	5959996	26	0.9214
0fe8af92-aa2d-46dc-8433-31fecb553956	9	5965829	5989605	19	1.4532
0fe8af92-aa2d-46dc-8433-31fecb553956	9	5992553	7535872	499	0.8219
0fe8af92-aa2d-46dc-8433-31fecb553956	9	7537507	7541470	2	-0.9302
0fe8af92-aa2d-46dc-8433-31fecb553956	9	7541473	8536034	771	0.7139
0fe8af92-aa2d-46dc-8433-31fecb553956	9	8537929	9173886	395	0.4644
0fe8af92-aa2d-46dc-8433-31fecb553956	9	9176176	11011600	923	0.7557
0fe8af92-aa2d-46dc-8433-31fecb553956	9	11012115	11187028	102	-0.0765
0fe8af92-aa2d-46dc-8433-31fecb553956	9	11191213	19646679	5598	-0.3045
0fe8af92-aa2d-46dc-8433-31fecb553956	9	19647145	19786373	119	0.1823
0fe8af92-aa2d-46dc-8433-31fecb553956	9	19794692	19832329	24	-0.0764
0fe8af92-aa2d-46dc-8433-31fecb553956	9	19832435	19885980	30	0.2916
0fe8af92-aa2d-46dc-8433-31fecb553956	9	19888191	20240735	276	-0.0354
0fe8af92-aa2d-46dc-8433-31fecb553956	9	20241113	20283806	43	0.2798
0fe8af92-aa2d-46dc-8433-31fecb553956	9	20283820	20688158	292	0.0055
0fe8af92-aa2d-46dc-8433-31fecb553956	9	20692439	20739232	36	0.1607
0fe8af92-aa2d-46dc-8433-31fecb553956	9	20739269	21303786	450	0.6207
0fe8af92-aa2d-46dc-8433-31fecb553956	9	21303823	21815149	313	1.1748
0fe8af92-aa2d-46dc-8433-31fecb553956	9	21815167	22780589	587	0.807
0fe8af92-aa2d-46dc-8433-31fecb553956	9	22783419	23118474	209	1.1406
0fe8af92-aa2d-46dc-8433-31fecb553956	9	23123108	23274025	112	1.7371
0fe8af92-aa2d-46dc-8433-31fecb553956	9	23274199	23988397	505	1.9644
0fe8af92-aa2d-46dc-8433-31fecb553956	9	23993071	24045120	32	1.4497
0fe8af92-aa2d-46dc-8433-31fecb553956	9	24048249	24410499	218	1.1773
0fe8af92-aa2d-46dc-8433-31fecb553956	9	24418536	32094285	4164	-0.3377
0fe8af92-aa2d-46dc-8433-31fecb553956	9	32095085	32099992	13	1.0599
0fe8af92-aa2d-46dc-8433-31fecb553956	9	32100701	35166766	1815	-0.3211
0fe8af92-aa2d-46dc-8433-31fecb553956	9	35168320	36074922	456	1.0418
0fe8af92-aa2d-46dc-8433-31fecb553956	9	36075003	36493748	214	1.2744
0fe8af92-aa2d-46dc-8433-31fecb553956	9	36494818	36813599	195	1.5462
0fe8af92-aa2d-46dc-8433-31fecb553956	9	36814774	38752071	1377	1.345
0fe8af92-aa2d-46dc-8433-31fecb553956	9	68423153	84667653	11211	-0.3205
0fe8af92-aa2d-46dc-8433-31fecb553956	9	84668116	84672493	3	-2.6949
0fe8af92-aa2d-46dc-8433-31fecb553956	9	84672881	131574080	30044	-0.3306
0fe8af92-aa2d-46dc-8433-31fecb553956	9	131581757	135052079	2078	-0.4061
0fe8af92-aa2d-46dc-8433-31fecb553956	9	135052574	135061920	3	-2.5865
0fe8af92-aa2d-46dc-8433-31fecb553956	9	135062910	138044505	885	-0.393
0fe8af92-aa2d-46dc-8433-31fecb553956	10	366509	6501889	4061	0.232
0fe8af92-aa2d-46dc-8433-31fecb553956	10	6503142	10852672	3225	0.1679
0fe8af92-aa2d-46dc-8433-31fecb553956	10	10854005	16057955	4079	0.2136
0fe8af92-aa2d-46dc-8433-31fecb553956	10	16058128	21089669	3680	0.1762
0fe8af92-aa2d-46dc-8433-31fecb553956	10	21092156	29917440	5611	0.2264
0fe8af92-aa2d-46dc-8433-31fecb553956	10	29917801	48482587	7710	-0.0166
0fe8af92-aa2d-46dc-8433-31fecb553956	10	48482857	49470271	843	0.2503
0fe8af92-aa2d-46dc-8433-31fecb553956	10	49470323	51473478	729	-0.04
0fe8af92-aa2d-46dc-8433-31fecb553956	10	51473790	51560581	105	0.4144
0fe8af92-aa2d-46dc-8433-31fecb553956	10	51560594	52637256	769	0.2341
0fe8af92-aa2d-46dc-8433-31fecb553956	10	52637314	54602905	1333	-0.0343
0fe8af92-aa2d-46dc-8433-31fecb553956	10	54602998	90758486	21780	-0.3207
0fe8af92-aa2d-46dc-8433-31fecb553956	10	90758644	92779203	925	-0.0838
0fe8af92-aa2d-46dc-8433-31fecb553956	10	92779414	133411599	25436	-0.3361
0fe8af92-aa2d-46dc-8433-31fecb553956	11	456012	29125607	18216	0.1599
0fe8af92-aa2d-46dc-8433-31fecb553956	11	29127343	35352654	4056	-0.1135
0fe8af92-aa2d-46dc-8433-31fecb553956	11	35352965	35563992	205	0.1698
0fe8af92-aa2d-46dc-8433-31fecb553956	11	35564866	56249987	7827	-0.1384
0fe8af92-aa2d-46dc-8433-31fecb553956	11	56250069	57164358	543	-0.3529
0fe8af92-aa2d-46dc-8433-31fecb553956	11	57165068	59408629	1186	0.0928
0fe8af92-aa2d-46dc-8433-31fecb553956	11	59415756	60045171	348	-0.3196
0fe8af92-aa2d-46dc-8433-31fecb553956	11	60048284	60095780	44	2.2342
0fe8af92-aa2d-46dc-8433-31fecb553956	11	60096218	92374689	16726	-0.3378
