GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1ef66914-49a3-43de-a17d-86f923e1ab9f	7	73318834	117263196	22018	0.0105
1ef66914-49a3-43de-a17d-86f923e1ab9f	7	117264373	118093578	478	0.089
1ef66914-49a3-43de-a17d-86f923e1ab9f	7	118094186	122925875	2554	0.0151
1ef66914-49a3-43de-a17d-86f923e1ab9f	7	122927421	122992996	48	0.2786
1ef66914-49a3-43de-a17d-86f923e1ab9f	7	122993210	133560250	5710	-0.0006
1ef66914-49a3-43de-a17d-86f923e1ab9f	7	133565180	133712544	93	-0.4563
1ef66914-49a3-43de-a17d-86f923e1ab9f	7	133714372	158592540	13276	-0.0079
1ef66914-49a3-43de-a17d-86f923e1ab9f	8	667625	144182542	82088	-0.0004
1ef66914-49a3-43de-a17d-86f923e1ab9f	9	789794	2978377	1568	-0.0238
1ef66914-49a3-43de-a17d-86f923e1ab9f	9	2978483	7173346	2229	0.0438
1ef66914-49a3-43de-a17d-86f923e1ab9f	9	7173500	96132722	38691	0.0047
1ef66914-49a3-43de-a17d-86f923e1ab9f	9	96132989	96137871	2	-2.1169
1ef66914-49a3-43de-a17d-86f923e1ab9f	9	96148464	106227118	6010	-0.0002
1ef66914-49a3-43de-a17d-86f923e1ab9f	9	106228538	115364518	6614	0.0244
1ef66914-49a3-43de-a17d-86f923e1ab9f	9	115364542	138044505	13251	-0.0089
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	366509	1366386	317	0.0059
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	1367778	1371890	2	-2.3424
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	1372349	6562332	3817	0.0091
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	6563886	16516291	7629	-0.0265
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	16516810	18536733	1485	0.0116
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	18546293	19245700	461	0.092
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	19246023	35953744	10980	0.0087
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	35955387	35955971	3	-1.6046
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	35956096	98251666	34094	0.0006
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	98256092	98256517	2	-2.4345
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	98258873	100775818	1471	-0.0281
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	100776607	100776907	3	-1.1193
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	100777802	126099100	16819	0.0086
1ef66914-49a3-43de-a17d-86f923e1ab9f	10	126102615	133411599	4055	-0.0272
1ef66914-49a3-43de-a17d-86f923e1ab9f	11	456012	10004697	5148	-0.0055
1ef66914-49a3-43de-a17d-86f923e1ab9f	11	10004949	18428803	5996	0.0336
1ef66914-49a3-43de-a17d-86f923e1ab9f	11	18429549	115605248	53332	-0.0022
1ef66914-49a3-43de-a17d-86f923e1ab9f	11	115606316	115626997	21	-0.6057
1ef66914-49a3-43de-a17d-86f923e1ab9f	11	115628344	127646328	8581	-0.0172
1ef66914-49a3-43de-a17d-86f923e1ab9f	11	127646691	131183336	2394	0.0263
1ef66914-49a3-43de-a17d-86f923e1ab9f	11	131183891	134272740	1933	-0.044
1ef66914-49a3-43de-a17d-86f923e1ab9f	12	780472	10356438	5237	-0.0129
1ef66914-49a3-43de-a17d-86f923e1ab9f	12	10356743	116874841	61091	0.0102
1ef66914-49a3-43de-a17d-86f923e1ab9f	12	116985044	132605822	7892	-0.0119
1ef66914-49a3-43de-a17d-86f923e1ab9f	13	18874255	42291061	14917	-0.0032
1ef66914-49a3-43de-a17d-86f923e1ab9f	13	42292045	45057975	1647	0.0499
1ef66914-49a3-43de-a17d-86f923e1ab9f	13	45058725	64420206	9467	-0.0018
1ef66914-49a3-43de-a17d-86f923e1ab9f	13	64421165	67548106	1581	-0.0529
1ef66914-49a3-43de-a17d-86f923e1ab9f	13	67576999	114226675	29278	0.0071
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	20033191	25419743	2364	0.0116
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	25420119	30184595	2681	-0.0283
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	30188146	37320684	4527	0.0243
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	37323742	37405445	41	-0.3329
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	37406284	53456527	8100	-0.0067
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	53456913	56228599	1841	0.0433
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	56230125	66666062	6413	0.0076
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	66668441	66786489	64	-0.3572
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	66789467	71526099	2723	0.0381
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	71534897	103907207	20535	-0.0022
1ef66914-49a3-43de-a17d-86f923e1ab9f	14	103911750	105533894	425	0.0313
1ef66914-49a3-43de-a17d-86f923e1ab9f	15	23437561	24757881	581	0.0024
1ef66914-49a3-43de-a17d-86f923e1ab9f	15	24758356	30951880	2208	-0.055
1ef66914-49a3-43de-a17d-86f923e1ab9f	15	30952214	46852188	8839	0.0038
1ef66914-49a3-43de-a17d-86f923e1ab9f	15	46854513	46862667	15	-0.7217
1ef66914-49a3-43de-a17d-86f923e1ab9f	15	46864381	101344124	33062	0.0039
1ef66914-49a3-43de-a17d-86f923e1ab9f	16	603333	1059435	91	-0.001
1ef66914-49a3-43de-a17d-86f923e1ab9f	16	1061425	1069946	3	-1.3181
1ef66914-49a3-43de-a17d-86f923e1ab9f	16	1077342	73798317	30487	-0.0078
1ef66914-49a3-43de-a17d-86f923e1ab9f	16	73801272	73804268	2	-1.8191
1ef66914-49a3-43de-a17d-86f923e1ab9f	16	73805897	76495779	1530	0.0048
1ef66914-49a3-43de-a17d-86f923e1ab9f	16	76496240	78672400	1920	-0.0593
1ef66914-49a3-43de-a17d-86f923e1ab9f	16	78672892	78705360	41	-0.5812
1ef66914-49a3-43de-a17d-86f923e1ab9f	16	78706741	78981206	77	-0.0749
1ef66914-49a3-43de-a17d-86f923e1ab9f	16	78983160	79083711	129	-0.4633
1ef66914-49a3-43de-a17d-86f923e1ab9f	16	79084713	89317317	6839	-0.0098
1ef66914-49a3-43de-a17d-86f923e1ab9f	17	1074619	1192024	22	0.0036
1ef66914-49a3-43de-a17d-86f923e1ab9f	17	1262192	1338036	30	-0.4057
1ef66914-49a3-43de-a17d-86f923e1ab9f	17	1338861	5816675	2062	0.0068
1ef66914-49a3-43de-a17d-86f923e1ab9f	17	5817173	16546860	5765	-0.0249
1ef66914-49a3-43de-a17d-86f923e1ab9f	17	16547448	69106918	22434	0.0024
1ef66914-49a3-43de-a17d-86f923e1ab9f	17	69108353	73432766	3176	0.048
1ef66914-49a3-43de-a17d-86f923e1ab9f	17	73433103	79302871	2349	-0.0088
1ef66914-49a3-43de-a17d-86f923e1ab9f	17	79306006	79307741	2	-1.6062
1ef66914-49a3-43de-a17d-86f923e1ab9f	17	79309617	82959812	1366	0.0144
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	326691	4467295	2090	0.0234
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	4467751	8563156	2425	-0.0363
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	8563173	13506013	3288	0.0038
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	13506047	13605057	92	-0.4461
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	13606171	26634391	3609	0.0171
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	26634781	29981856	2017	-0.0372
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	29985640	56869690	16867	0.004
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	56870033	58460565	1113	0.0628
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	58461286	75823533	9106	-0.0017
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	75824756	78806511	1980	-0.0481
1ef66914-49a3-43de-a17d-86f923e1ab9f	18	78806789	79349796	298	0.0059
1ef66914-49a3-43de-a17d-86f923e1ab9f	19	283868	43695371	17842	-0.016
1ef66914-49a3-43de-a17d-86f923e1ab9f	19	43704826	43813208	64	0.3291
1ef66914-49a3-43de-a17d-86f923e1ab9f	19	43814047	50824837	2936	-0.0041
1ef66914-49a3-43de-a17d-86f923e1ab9f	19	50835951	50911894	4	-1.4979
1ef66914-49a3-43de-a17d-86f923e1ab9f	19	50916438	58370362	3242	-0.0272
1ef66914-49a3-43de-a17d-86f923e1ab9f	20	472817	5163671	2932	-0.0202
1ef66914-49a3-43de-a17d-86f923e1ab9f	20	5172576	13416512	5469	0.0246
1ef66914-49a3-43de-a17d-86f923e1ab9f	20	13416580	14581814	605	-0.0258
1ef66914-49a3-43de-a17d-86f923e1ab9f	20	14582146	15478259	275	-0.1495
1ef66914-49a3-43de-a17d-86f923e1ab9f	20	15480990	60216634	26277	-0.0025
1ef66914-49a3-43de-a17d-86f923e1ab9f	20	60217552	61746360	1211	-0.0622
1ef66914-49a3-43de-a17d-86f923e1ab9f	20	61749475	63588502	732	-0.0112
1ef66914-49a3-43de-a17d-86f923e1ab9f	21	13974127	18744215	2938	0.0145
1ef66914-49a3-43de-a17d-86f923e1ab9f	21	18744539	32351468	8848	-0.0182
1ef66914-49a3-43de-a17d-86f923e1ab9f	21	32351961	46262057	8779	0.0188
1ef66914-49a3-43de-a17d-86f923e1ab9f	22	16934932	38065582	10360	-0.0134
1ef66914-49a3-43de-a17d-86f923e1ab9f	22	38067134	38077378	3	-1.8113
1ef66914-49a3-43de-a17d-86f923e1ab9f	22	38079098	47359575	5377	-0.0036
1ef66914-49a3-43de-a17d-86f923e1ab9f	22	47361564	48940621	1308	-0.0834
1ef66914-49a3-43de-a17d-86f923e1ab9f	X	3236359	21783454	7522	0.0201
1ef66914-49a3-43de-a17d-86f923e1ab9f	X	21784136	21786373	3	-3.105
1ef66914-49a3-43de-a17d-86f923e1ab9f	X	21787566	47452161	12427	0.0227
1ef66914-49a3-43de-a17d-86f923e1ab9f	X	47452299	47467335	13	-1.6063
1ef66914-49a3-43de-a17d-86f923e1ab9f	X	47474842	87461824	13641	0.0029
1ef66914-49a3-43de-a17d-86f923e1ab9f	X	87461983	87462049	2	-4.2036
1ef66914-49a3-43de-a17d-86f923e1ab9f	X	87463167	153442159	29688	0.0032
1ef66914-49a3-43de-a17d-86f923e1ab9f	X	153442410	153447695	2	-4.5883
1ef66914-49a3-43de-a17d-86f923e1ab9f	X	153448214	155677414	380	-0.0363
