GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
951bc040-ed04-477b-a8e9-527f9d79124b	3	123803599	123806393	3	-2.5866
951bc040-ed04-477b-a8e9-527f9d79124b	3	123808240	129976530	3497	-0.6472
951bc040-ed04-477b-a8e9-527f9d79124b	3	129976871	129979860	4	-3.3661
951bc040-ed04-477b-a8e9-527f9d79124b	3	129980515	150731550	11157	-0.6312
951bc040-ed04-477b-a8e9-527f9d79124b	3	150733972	150741406	4	-4.5535
951bc040-ed04-477b-a8e9-527f9d79124b	3	150745905	194518160	23367	-0.6386
951bc040-ed04-477b-a8e9-527f9d79124b	3	194518858	194534449	7	-4.3878
951bc040-ed04-477b-a8e9-527f9d79124b	3	194535307	196211647	562	-0.7128
951bc040-ed04-477b-a8e9-527f9d79124b	3	196219296	196219664	2	-2.877
951bc040-ed04-477b-a8e9-527f9d79124b	3	196230006	197812401	342	-0.6619
951bc040-ed04-477b-a8e9-527f9d79124b	4	1059384	3189753	839	0.2472
951bc040-ed04-477b-a8e9-527f9d79124b	4	3191561	38594744	22614	0.3239
951bc040-ed04-477b-a8e9-527f9d79124b	4	38594792	40829635	1103	0.2501
951bc040-ed04-477b-a8e9-527f9d79124b	4	40830293	83419416	21710	0.3177
951bc040-ed04-477b-a8e9-527f9d79124b	4	83419774	108716366	14204	-0.6256
951bc040-ed04-477b-a8e9-527f9d79124b	4	108725580	108787477	31	0.2117
951bc040-ed04-477b-a8e9-527f9d79124b	4	108789996	112340706	2054	-0.63
951bc040-ed04-477b-a8e9-527f9d79124b	4	112344307	112348575	2	-4.3493
951bc040-ed04-477b-a8e9-527f9d79124b	4	112355774	151947532	21403	-0.6243
951bc040-ed04-477b-a8e9-527f9d79124b	4	151952601	152224792	177	-4.6932
951bc040-ed04-477b-a8e9-527f9d79124b	4	152246797	159971715	4590	-0.6199
951bc040-ed04-477b-a8e9-527f9d79124b	4	159975662	187842528	14606	0.3213
951bc040-ed04-477b-a8e9-527f9d79124b	5	914118	12641607	8275	-0.7109
951bc040-ed04-477b-a8e9-527f9d79124b	5	12642441	31717012	10141	-0.669
951bc040-ed04-477b-a8e9-527f9d79124b	5	31717184	31717330	2	-3.4893
951bc040-ed04-477b-a8e9-527f9d79124b	5	31723223	59378898	13034	-0.6484
951bc040-ed04-477b-a8e9-527f9d79124b	5	59380502	59380770	2	-3.6334
951bc040-ed04-477b-a8e9-527f9d79124b	5	59381190	126000699	35885	-0.6433
951bc040-ed04-477b-a8e9-527f9d79124b	5	126002358	126010453	2	-3.9991
951bc040-ed04-477b-a8e9-527f9d79124b	5	126011137	171281698	28164	-0.6472
951bc040-ed04-477b-a8e9-527f9d79124b	5	171282174	173520789	1252	-0.7082
951bc040-ed04-477b-a8e9-527f9d79124b	5	173523441	173528659	5	-2.501
951bc040-ed04-477b-a8e9-527f9d79124b	5	173528821	180934240	3873	-0.7295
951bc040-ed04-477b-a8e9-527f9d79124b	6	1011760	24441518	16633	0.2974
951bc040-ed04-477b-a8e9-527f9d79124b	6	24441616	38751942	6076	0.2556
951bc040-ed04-477b-a8e9-527f9d79124b	6	38752043	41591018	2141	0.3353
951bc040-ed04-477b-a8e9-527f9d79124b	6	41591214	43791136	1147	0.2315
951bc040-ed04-477b-a8e9-527f9d79124b	6	43792607	101870297	30363	0.3144
951bc040-ed04-477b-a8e9-527f9d79124b	6	101870772	118169271	9536	0.1766
951bc040-ed04-477b-a8e9-527f9d79124b	6	118169384	130517069	6982	0.338
951bc040-ed04-477b-a8e9-527f9d79124b	6	130523036	130587222	45	-0.6292
951bc040-ed04-477b-a8e9-527f9d79124b	6	130591667	170596889	24235	0.3206
951bc040-ed04-477b-a8e9-527f9d79124b	7	664936	7316896	2507	0.2379
951bc040-ed04-477b-a8e9-527f9d79124b	7	7317123	9489689	1050	0.2934
951bc040-ed04-477b-a8e9-527f9d79124b	7	9491449	35586731	16384	0.3155
951bc040-ed04-477b-a8e9-527f9d79124b	7	35586771	40572651	3301	0.2825
951bc040-ed04-477b-a8e9-527f9d79124b	7	40572906	42227003	1192	0.366
951bc040-ed04-477b-a8e9-527f9d79124b	7	42227737	42227972	2	-0.9507
951bc040-ed04-477b-a8e9-527f9d79124b	7	42230723	43316195	362	0.3529
951bc040-ed04-477b-a8e9-527f9d79124b	7	43317944	51120703	5161	0.3073
951bc040-ed04-477b-a8e9-527f9d79124b	7	51122279	78246751	9359	0.2671
951bc040-ed04-477b-a8e9-527f9d79124b	7	78247049	82589141	2740	0.3243
951bc040-ed04-477b-a8e9-527f9d79124b	7	82592195	82600645	2	-1.2653
951bc040-ed04-477b-a8e9-527f9d79124b	7	82601669	91958722	4368	0.3125
951bc040-ed04-477b-a8e9-527f9d79124b	7	91960865	91967799	4	-0.8727
951bc040-ed04-477b-a8e9-527f9d79124b	7	91970497	93693741	1062	0.3166
951bc040-ed04-477b-a8e9-527f9d79124b	7	93695448	93709745	20	-0.3573
951bc040-ed04-477b-a8e9-527f9d79124b	7	93710463	97756261	2468	0.3312
951bc040-ed04-477b-a8e9-527f9d79124b	7	97808316	103565539	2161	0.2312
951bc040-ed04-477b-a8e9-527f9d79124b	7	103567064	138029923	19277	0.3167
951bc040-ed04-477b-a8e9-527f9d79124b	7	138036267	147941631	5005	0.2879
951bc040-ed04-477b-a8e9-527f9d79124b	7	147942247	148170654	166	0.3446
951bc040-ed04-477b-a8e9-527f9d79124b	7	148171166	154728005	3032	0.2557
951bc040-ed04-477b-a8e9-527f9d79124b	7	154728785	156487434	1314	0.3191
951bc040-ed04-477b-a8e9-527f9d79124b	7	156492871	158033653	786	0.2511
951bc040-ed04-477b-a8e9-527f9d79124b	7	158034855	158034877	2	1.6716
951bc040-ed04-477b-a8e9-527f9d79124b	7	158034895	158592540	213	0.2573
951bc040-ed04-477b-a8e9-527f9d79124b	8	667625	6910420	3166	0.259
951bc040-ed04-477b-a8e9-527f9d79124b	8	6911170	37830415	19014	0.2952
951bc040-ed04-477b-a8e9-527f9d79124b	8	37834582	42249587	2446	0.2737
951bc040-ed04-477b-a8e9-527f9d79124b	8	42252667	46752571	558	0.2008
951bc040-ed04-477b-a8e9-527f9d79124b	8	46758444	57313501	5752	0.2838
951bc040-ed04-477b-a8e9-527f9d79124b	8	57315830	59130571	1280	0.3272
951bc040-ed04-477b-a8e9-527f9d79124b	8	59135293	103066820	25156	0.3015
951bc040-ed04-477b-a8e9-527f9d79124b	8	103071423	139735521	23720	0.3209
951bc040-ed04-477b-a8e9-527f9d79124b	8	139737929	144182542	1122	0.2582
951bc040-ed04-477b-a8e9-527f9d79124b	9	789794	10658153	6049	0.742
951bc040-ed04-477b-a8e9-527f9d79124b	9	10690370	10690555	2	-0.9259
951bc040-ed04-477b-a8e9-527f9d79124b	9	10690633	28550577	11717	0.7528
951bc040-ed04-477b-a8e9-527f9d79124b	9	28550594	38739944	5809	1.1145
951bc040-ed04-477b-a8e9-527f9d79124b	9	38742424	38752071	13	0.802
951bc040-ed04-477b-a8e9-527f9d79124b	9	68423153	116727954	32314	-0.657
951bc040-ed04-477b-a8e9-527f9d79124b	9	116728195	117157788	373	-1.5546
951bc040-ed04-477b-a8e9-527f9d79124b	9	117158229	138044505	11912	-0.7055
951bc040-ed04-477b-a8e9-527f9d79124b	10	366509	42450960	26257	0.2728
951bc040-ed04-477b-a8e9-527f9d79124b	10	42452522	87427602	25831	-0.6567
951bc040-ed04-477b-a8e9-527f9d79124b	10	87502960	87861304	237	-4.6478
951bc040-ed04-477b-a8e9-527f9d79124b	10	87866697	87989698	199	-2.0596
951bc040-ed04-477b-a8e9-527f9d79124b	10	87995318	88373059	266	-4.7605
951bc040-ed04-477b-a8e9-527f9d79124b	10	88377555	133411599	28170	-0.661
951bc040-ed04-477b-a8e9-527f9d79124b	11	456012	7882691	3814	-0.7098
951bc040-ed04-477b-a8e9-527f9d79124b	11	7884789	33495584	17144	-0.6556
951bc040-ed04-477b-a8e9-527f9d79124b	11	33496334	36069369	1996	-0.6998
951bc040-ed04-477b-a8e9-527f9d79124b	11	36069467	36069705	2	-4.4287
951bc040-ed04-477b-a8e9-527f9d79124b	11	36069719	42301659	3543	-0.6554
951bc040-ed04-477b-a8e9-527f9d79124b	11	42302850	42302959	2	-4.4053
951bc040-ed04-477b-a8e9-527f9d79124b	11	42305331	56246322	4000	-0.6642
951bc040-ed04-477b-a8e9-527f9d79124b	11	56247303	60989371	2713	0.2648
951bc040-ed04-477b-a8e9-527f9d79124b	11	60990161	68943902	2820	0.2119
951bc040-ed04-477b-a8e9-527f9d79124b	11	68945848	78695719	5133	0.2622
951bc040-ed04-477b-a8e9-527f9d79124b	11	78698559	88570126	6423	0.3083
951bc040-ed04-477b-a8e9-527f9d79124b	11	88576138	88576508	3	1.8303
951bc040-ed04-477b-a8e9-527f9d79124b	11	88577129	96876656	4917	0.3176
951bc040-ed04-477b-a8e9-527f9d79124b	11	96878290	102116371	3678	0.2736
951bc040-ed04-477b-a8e9-527f9d79124b	11	102392217	116648938	9028	-0.6445
951bc040-ed04-477b-a8e9-527f9d79124b	11	116649022	126590003	6848	-0.6932
951bc040-ed04-477b-a8e9-527f9d79124b	11	126590104	129039176	2028	-0.6444
951bc040-ed04-477b-a8e9-527f9d79124b	11	129049692	134272740	3205	0.2919
951bc040-ed04-477b-a8e9-527f9d79124b	12	780472	5798795	3208	0.2723
951bc040-ed04-477b-a8e9-527f9d79124b	12	5802298	8906140	1341	0.2048
951bc040-ed04-477b-a8e9-527f9d79124b	12	8906289	24240820	9276	0.2875
951bc040-ed04-477b-a8e9-527f9d79124b	12	24242268	24242338	3	-1.5464
951bc040-ed04-477b-a8e9-527f9d79124b	12	24244010	48234192	11152	0.2974
951bc040-ed04-477b-a8e9-527f9d79124b	12	48237476	52142144	1889	0.2364
951bc040-ed04-477b-a8e9-527f9d79124b	12	52151525	52848656	503	0.3381
951bc040-ed04-477b-a8e9-527f9d79124b	12	52851807	58839461	3217	0.2361
951bc040-ed04-477b-a8e9-527f9d79124b	12	58839482	87160965	17137	0.3012
951bc040-ed04-477b-a8e9-527f9d79124b	12	87163719	87287125	53	0.037
951bc040-ed04-477b-a8e9-527f9d79124b	12	87288009	108668183	13919	0.2995
951bc040-ed04-477b-a8e9-527f9d79124b	12	108670633	112743615	1975	0.2265
951bc040-ed04-477b-a8e9-527f9d79124b	12	112744441	119805571	4691	0.2955
951bc040-ed04-477b-a8e9-527f9d79124b	12	119806508	123845893	1715	0.1847
951bc040-ed04-477b-a8e9-527f9d79124b	12	123846797	132605822	4260	0.2711
951bc040-ed04-477b-a8e9-527f9d79124b	13	18874255	32981449	8621	0.2886
951bc040-ed04-477b-a8e9-527f9d79124b	13	32982278	33002684	31	-0.6587
951bc040-ed04-477b-a8e9-527f9d79124b	13	33007363	33079202	67	0.3639
951bc040-ed04-477b-a8e9-527f9d79124b	13	33079696	33108057	22	-0.7166
951bc040-ed04-477b-a8e9-527f9d79124b	13	33115859	33842019	523	0.3097
951bc040-ed04-477b-a8e9-527f9d79124b	13	33846014	33857257	9	-0.4594
951bc040-ed04-477b-a8e9-527f9d79124b	13	33860538	35032076	786	0.2986
951bc040-ed04-477b-a8e9-527f9d79124b	13	35040752	35045248	5	-0.7037
951bc040-ed04-477b-a8e9-527f9d79124b	13	35053720	35204385	58	0.2872
951bc040-ed04-477b-a8e9-527f9d79124b	13	35220015	35237316	9	-0.5961
951bc040-ed04-477b-a8e9-527f9d79124b	13	35248867	43859564	5722	0.3114
951bc040-ed04-477b-a8e9-527f9d79124b	13	43860854	43888848	27	-0.6263
951bc040-ed04-477b-a8e9-527f9d79124b	13	43895699	46826370	1810	0.3041
951bc040-ed04-477b-a8e9-527f9d79124b	13	46829225	46832710	5	-0.6386
951bc040-ed04-477b-a8e9-527f9d79124b	13	46833907	46841125	8	0.2004
951bc040-ed04-477b-a8e9-527f9d79124b	13	46842251	46852721	13	-0.5015
951bc040-ed04-477b-a8e9-527f9d79124b	13	46852864	57036675	4876	0.2886
951bc040-ed04-477b-a8e9-527f9d79124b	13	57047656	57057011	9	-0.5931
951bc040-ed04-477b-a8e9-527f9d79124b	13	57061387	57847027	153	0.2653
951bc040-ed04-477b-a8e9-527f9d79124b	13	57854443	57873823	14	-0.5586
951bc040-ed04-477b-a8e9-527f9d79124b	13	57878967	58697672	471	0.2969
951bc040-ed04-477b-a8e9-527f9d79124b	13	58698876	58718697	23	-0.5761
951bc040-ed04-477b-a8e9-527f9d79124b	13	58721148	74328121	8549	0.303
951bc040-ed04-477b-a8e9-527f9d79124b	13	74330663	74432442	81	-0.0387
951bc040-ed04-477b-a8e9-527f9d79124b	13	74434542	83855066	5822	0.3117
951bc040-ed04-477b-a8e9-527f9d79124b	13	83865310	83890589	12	-0.7663
951bc040-ed04-477b-a8e9-527f9d79124b	13	83895535	92802927	5175	0.2992
951bc040-ed04-477b-a8e9-527f9d79124b	13	92803384	92852278	28	-0.5445
951bc040-ed04-477b-a8e9-527f9d79124b	13	92858656	99428260	4302	0.3108
951bc040-ed04-477b-a8e9-527f9d79124b	13	99429498	100524278	614	-0.6884
951bc040-ed04-477b-a8e9-527f9d79124b	13	100526212	100527943	5	-2.0217
951bc040-ed04-477b-a8e9-527f9d79124b	13	100528396	101831797	1001	-0.6671
951bc040-ed04-477b-a8e9-527f9d79124b	13	101839460	101867346	20	0.3555
951bc040-ed04-477b-a8e9-527f9d79124b	13	101869096	101885819	14	-0.6703
951bc040-ed04-477b-a8e9-527f9d79124b	13	101888230	101894885	7	0.4251
951bc040-ed04-477b-a8e9-527f9d79124b	13	101896338	101905993	6	-0.7819
951bc040-ed04-477b-a8e9-527f9d79124b	13	101906582	101931597	14	0.2499
951bc040-ed04-477b-a8e9-527f9d79124b	13	101934013	101941528	9	-0.5345
951bc040-ed04-477b-a8e9-527f9d79124b	13	101943005	104580025	2132	0.3179
951bc040-ed04-477b-a8e9-527f9d79124b	13	104580701	104604884	28	-0.81
951bc040-ed04-477b-a8e9-527f9d79124b	13	104609706	104617263	7	0.3486
951bc040-ed04-477b-a8e9-527f9d79124b	13	104618330	104620398	3	-0.5751
951bc040-ed04-477b-a8e9-527f9d79124b	13	104622172	106591404	1007	0.3359
951bc040-ed04-477b-a8e9-527f9d79124b	13	106594702	106596046	4	-0.5342
951bc040-ed04-477b-a8e9-527f9d79124b	13	106596513	106664424	63	0.3221
951bc040-ed04-477b-a8e9-527f9d79124b	13	106673212	106679162	3	-1.4817
951bc040-ed04-477b-a8e9-527f9d79124b	13	106680897	114226675	4800	0.2938
951bc040-ed04-477b-a8e9-527f9d79124b	14	20033191	31983423	6003	0.281
951bc040-ed04-477b-a8e9-527f9d79124b	14	31984067	34132139	1731	0.3491
951bc040-ed04-477b-a8e9-527f9d79124b	14	34135044	51172859	8427	0.2791
951bc040-ed04-477b-a8e9-527f9d79124b	14	51172886	62242069	7203	0.3066
951bc040-ed04-477b-a8e9-527f9d79124b	14	62242264	67354293	2927	0.2724
951bc040-ed04-477b-a8e9-527f9d79124b	14	67355384	68223757	458	0.8083
951bc040-ed04-477b-a8e9-527f9d79124b	14	68227623	69997659	1135	0.285
951bc040-ed04-477b-a8e9-527f9d79124b	14	69997986	69998049	2	-2.7046
951bc040-ed04-477b-a8e9-527f9d79124b	14	69998985	71606483	941	0.277
951bc040-ed04-477b-a8e9-527f9d79124b	14	71606705	71607704	2	-1.1437
951bc040-ed04-477b-a8e9-527f9d79124b	14	71610355	77902946	3975	0.2658
951bc040-ed04-477b-a8e9-527f9d79124b	14	77903892	88360338	6874	0.3131
951bc040-ed04-477b-a8e9-527f9d79124b	14	88360497	93610990	2956	0.2617
951bc040-ed04-477b-a8e9-527f9d79124b	14	93614742	99862344	4680	0.2962
951bc040-ed04-477b-a8e9-527f9d79124b	14	99866633	105533894	2485	0.2518
951bc040-ed04-477b-a8e9-527f9d79124b	15	23437561	23532733	70	0.3494
951bc040-ed04-477b-a8e9-527f9d79124b	15	23533348	32689777	3267	0.2607
951bc040-ed04-477b-a8e9-527f9d79124b	15	32690426	40544710	5317	0.3001
951bc040-ed04-477b-a8e9-527f9d79124b	15	40545171	46056813	2470	0.2331
951bc040-ed04-477b-a8e9-527f9d79124b	15	46060817	47380286	842	0.2766
951bc040-ed04-477b-a8e9-527f9d79124b	15	47380701	48951766	1114	0.3387
951bc040-ed04-477b-a8e9-527f9d79124b	15	48953020	51014815	1089	0.255
951bc040-ed04-477b-a8e9-527f9d79124b	15	51015395	63574717	8674	0.2895
951bc040-ed04-477b-a8e9-527f9d79124b	15	63576622	66525707	1487	0.2374
951bc040-ed04-477b-a8e9-527f9d79124b	15	66530699	70544987	2657	0.2971
951bc040-ed04-477b-a8e9-527f9d79124b	15	70547094	78443013	3989	0.2539
951bc040-ed04-477b-a8e9-527f9d79124b	15	78446079	78461133	17	-0.7403
951bc040-ed04-477b-a8e9-527f9d79124b	15	78465060	78676045	114	0.2482
951bc040-ed04-477b-a8e9-527f9d79124b	15	78681051	78684136	2	-1.1874
951bc040-ed04-477b-a8e9-527f9d79124b	15	78685828	81888557	2153	0.2928
951bc040-ed04-477b-a8e9-527f9d79124b	15	81888605	81916958	16	-0.477
951bc040-ed04-477b-a8e9-527f9d79124b	15	81917596	82102578	150	0.288
951bc040-ed04-477b-a8e9-527f9d79124b	15	82103597	82124540	17	-0.6709
951bc040-ed04-477b-a8e9-527f9d79124b	15	82128038	85837138	1519	0.2577
951bc040-ed04-477b-a8e9-527f9d79124b	15	85838957	85838997	2	-0.9706
951bc040-ed04-477b-a8e9-527f9d79124b	15	85839693	89523575	2578	0.2887
951bc040-ed04-477b-a8e9-527f9d79124b	15	89525156	90908876	725	0.2015
951bc040-ed04-477b-a8e9-527f9d79124b	15	90911975	101344124	6506	0.279
951bc040-ed04-477b-a8e9-527f9d79124b	16	603333	603675	4	0.1693
951bc040-ed04-477b-a8e9-527f9d79124b	16	603845	25969573	11704	-0.3521
951bc040-ed04-477b-a8e9-527f9d79124b	16	25970060	26022466	53	-0.7825
951bc040-ed04-477b-a8e9-527f9d79124b	16	26024351	26297359	206	-0.3458
951bc040-ed04-477b-a8e9-527f9d79124b	16	26301863	46470502	2046	-0.2157
951bc040-ed04-477b-a8e9-527f9d79124b	16	46473753	46839651	122	-0.596
951bc040-ed04-477b-a8e9-527f9d79124b	16	46840272	65179503	11998	-0.4687
951bc040-ed04-477b-a8e9-527f9d79124b	16	65179748	65180170	2	-2.5805
951bc040-ed04-477b-a8e9-527f9d79124b	16	65180200	80654323	9640	-0.484
951bc040-ed04-477b-a8e9-527f9d79124b	16	80656237	89317317	5319	-0.5247
951bc040-ed04-477b-a8e9-527f9d79124b	17	1074619	9864064	4519	0.2012
951bc040-ed04-477b-a8e9-527f9d79124b	17	9864334	12585000	1859	0.2562
951bc040-ed04-477b-a8e9-527f9d79124b	17	12585439	12589122	4	-0.8293
951bc040-ed04-477b-a8e9-527f9d79124b	17	12601418	28147013	3955	0.2542
951bc040-ed04-477b-a8e9-527f9d79124b	17	28153986	32545553	1849	0.2019
951bc040-ed04-477b-a8e9-527f9d79124b	17	32546844	36950814	2031	0.2763
951bc040-ed04-477b-a8e9-527f9d79124b	17	36951073	37763774	479	0.2126
951bc040-ed04-477b-a8e9-527f9d79124b	17	38254377	62943908	12242	-0.6917
951bc040-ed04-477b-a8e9-527f9d79124b	17	62946426	64936280	842	0.1991
951bc040-ed04-477b-a8e9-527f9d79124b	17	64951737	73806394	5982	0.2691
951bc040-ed04-477b-a8e9-527f9d79124b	17	73811715	82613253	3260	0.1995
951bc040-ed04-477b-a8e9-527f9d79124b	17	82613318	82613629	2	-1.4328
951bc040-ed04-477b-a8e9-527f9d79124b	17	82613819	82959812	181	0.2057
951bc040-ed04-477b-a8e9-527f9d79124b	18	326691	24582581	10181	0.2783
951bc040-ed04-477b-a8e9-527f9d79124b	18	24582596	61948846	23703	0.3062
951bc040-ed04-477b-a8e9-527f9d79124b	18	61949250	79349796	9072	0.2862
951bc040-ed04-477b-a8e9-527f9d79124b	19	283868	2533618	463	0.1901
951bc040-ed04-477b-a8e9-527f9d79124b	19	2535731	2582552	22	0.6616
951bc040-ed04-477b-a8e9-527f9d79124b	19	2591774	23780141	8489	0.1666
951bc040-ed04-477b-a8e9-527f9d79124b	19	23780176	34046602	4566	0.2633
951bc040-ed04-477b-a8e9-527f9d79124b	19	34050221	47434546	6048	0.1846
951bc040-ed04-477b-a8e9-527f9d79124b	19	47436586	47675001	130	-0.801
951bc040-ed04-477b-a8e9-527f9d79124b	19	47685707	58370362	4427	0.1743
951bc040-ed04-477b-a8e9-527f9d79124b	20	472817	2225311	1134	0.2881
951bc040-ed04-477b-a8e9-527f9d79124b	20	2226505	5933993	2124	0.2133
951bc040-ed04-477b-a8e9-527f9d79124b	20	5936066	25375317	13422	0.2856
951bc040-ed04-477b-a8e9-527f9d79124b	20	25385429	37324439	3225	0.2042
951bc040-ed04-477b-a8e9-527f9d79124b	20	37329432	42194800	3266	0.2817
951bc040-ed04-477b-a8e9-527f9d79124b	20	42199565	49529692	4902	0.2401
951bc040-ed04-477b-a8e9-527f9d79124b	20	49622075	49623107	2	-1.2216
951bc040-ed04-477b-a8e9-527f9d79124b	20	49627516	55655434	4113	0.2352
951bc040-ed04-477b-a8e9-527f9d79124b	20	55655704	63588502	5369	0.2662
951bc040-ed04-477b-a8e9-527f9d79124b	21	13974127	23430918	5716	0.2805
951bc040-ed04-477b-a8e9-527f9d79124b	21	23432895	24206371	552	0.1551
951bc040-ed04-477b-a8e9-527f9d79124b	21	24206423	30030357	4111	0.193
951bc040-ed04-477b-a8e9-527f9d79124b	21	30033479	46262057	10217	0.1578
951bc040-ed04-477b-a8e9-527f9d79124b	22	16934932	17766257	500	0.2055
951bc040-ed04-477b-a8e9-527f9d79124b	22	17767502	28488951	3741	0.2625
951bc040-ed04-477b-a8e9-527f9d79124b	22	28489533	32374365	2121	0.217
951bc040-ed04-477b-a8e9-527f9d79124b	22	32378674	33061898	591	0.3192
951bc040-ed04-477b-a8e9-527f9d79124b	22	33062194	37446780	3165	0.2404
951bc040-ed04-477b-a8e9-527f9d79124b	22	37447223	43155765	2700	0.1893
951bc040-ed04-477b-a8e9-527f9d79124b	22	43157411	48940621	4264	0.2461
951bc040-ed04-477b-a8e9-527f9d79124b	X	3236359	45577031	19116	-0.3738
951bc040-ed04-477b-a8e9-527f9d79124b	X	45582641	50153313	1861	-1.3422
951bc040-ed04-477b-a8e9-527f9d79124b	X	50155374	51059297	505	0.5089
951bc040-ed04-477b-a8e9-527f9d79124b	X	51066752	51259050	88	-1.4042
951bc040-ed04-477b-a8e9-527f9d79124b	X	51259368	51762103	188	0.4844
951bc040-ed04-477b-a8e9-527f9d79124b	X	51764682	53682714	547	-1.3107
951bc040-ed04-477b-a8e9-527f9d79124b	X	53981456	53982565	2	-0.0537
951bc040-ed04-477b-a8e9-527f9d79124b	X	53985494	57185880	1278	0.4695
