GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6086fce5-5225-4e01-8b27-e32cbb33d52e	3	176935147	177980235	523	-0.2362
6086fce5-5225-4e01-8b27-e32cbb33d52e	3	177981037	197812401	10385	-0.0168
6086fce5-5225-4e01-8b27-e32cbb33d52e	4	1059384	187842528	102913	-0.0381
6086fce5-5225-4e01-8b27-e32cbb33d52e	5	913983	2122607	270	0.7884
6086fce5-5225-4e01-8b27-e32cbb33d52e	5	2123199	9605064	6041	0.7413
6086fce5-5225-4e01-8b27-e32cbb33d52e	5	9605598	45383300	19675	0.7739
6086fce5-5225-4e01-8b27-e32cbb33d52e	5	50828231	180934240	74575	-0.035
6086fce5-5225-4e01-8b27-e32cbb33d52e	6	1011760	28441580	18315	-0.0298
6086fce5-5225-4e01-8b27-e32cbb33d52e	6	28441867	28681361	118	0.3904
6086fce5-5225-4e01-8b27-e32cbb33d52e	6	28686375	170596889	78163	-0.0314
6086fce5-5225-4e01-8b27-e32cbb33d52e	7	664936	9608711	3593	0.0036
6086fce5-5225-4e01-8b27-e32cbb33d52e	7	9608983	92074969	42610	-0.039
6086fce5-5225-4e01-8b27-e32cbb33d52e	7	92078607	92682194	337	0.0105
6086fce5-5225-4e01-8b27-e32cbb33d52e	7	92682273	92774670	112	-0.7999
6086fce5-5225-4e01-8b27-e32cbb33d52e	7	92778286	154501232	32347	-0.0281
6086fce5-5225-4e01-8b27-e32cbb33d52e	7	154501517	154760633	197	-0.801
6086fce5-5225-4e01-8b27-e32cbb33d52e	7	154764908	158592540	2279	-0.0415
6086fce5-5225-4e01-8b27-e32cbb33d52e	8	667625	144182542	81753	0.4283
6086fce5-5225-4e01-8b27-e32cbb33d52e	9	789794	21936240	13560	-0.0368
6086fce5-5225-4e01-8b27-e32cbb33d52e	9	21944288	22183163	190	-0.6792
6086fce5-5225-4e01-8b27-e32cbb33d52e	9	22190575	29277194	4098	-0.0525
6086fce5-5225-4e01-8b27-e32cbb33d52e	9	29281636	29350103	43	-0.7346
6086fce5-5225-4e01-8b27-e32cbb33d52e	9	29350252	120848010	41006	-0.0344
6086fce5-5225-4e01-8b27-e32cbb33d52e	9	120848469	138044505	9154	-0.0041
6086fce5-5225-4e01-8b27-e32cbb33d52e	10	366509	133411599	80858	-0.0355
6086fce5-5225-4e01-8b27-e32cbb33d52e	11	456012	60836174	33052	-0.0439
6086fce5-5225-4e01-8b27-e32cbb33d52e	11	60836291	78790218	8074	-0.0077
6086fce5-5225-4e01-8b27-e32cbb33d52e	11	78790812	134272740	35936	-0.0387
6086fce5-5225-4e01-8b27-e32cbb33d52e	12	780472	104207666	58223	-0.0266
6086fce5-5225-4e01-8b27-e32cbb33d52e	12	104211450	104378845	99	0.5269
6086fce5-5225-4e01-8b27-e32cbb33d52e	12	104381144	125579857	12456	-0.0217
6086fce5-5225-4e01-8b27-e32cbb33d52e	12	125580041	130597548	2249	-0.0713
6086fce5-5225-4e01-8b27-e32cbb33d52e	12	130599941	132605822	878	-0.0124
6086fce5-5225-4e01-8b27-e32cbb33d52e	13	18874255	114226675	56627	-0.0401
6086fce5-5225-4e01-8b27-e32cbb33d52e	14	20033191	105533894	49474	-0.0278
6086fce5-5225-4e01-8b27-e32cbb33d52e	15	23437561	81469283	32889	-0.0242
6086fce5-5225-4e01-8b27-e32cbb33d52e	15	81474900	82181252	374	-0.2511
6086fce5-5225-4e01-8b27-e32cbb33d52e	15	82196339	101344124	11221	-0.0291
6086fce5-5225-4e01-8b27-e32cbb33d52e	16	603333	66424432	27017	-0.0351
6086fce5-5225-4e01-8b27-e32cbb33d52e	16	66424661	70582573	1729	0.0232
6086fce5-5225-4e01-8b27-e32cbb33d52e	16	70583402	89317317	12213	-0.0391
6086fce5-5225-4e01-8b27-e32cbb33d52e	17	1074619	82959812	37060	-0.0182
6086fce5-5225-4e01-8b27-e32cbb33d52e	18	326691	7357455	3595	0.2716
6086fce5-5225-4e01-8b27-e32cbb33d52e	18	7359410	21117668	4626	0.1225
6086fce5-5225-4e01-8b27-e32cbb33d52e	18	21120502	50608694	18090	-0.014
6086fce5-5225-4e01-8b27-e32cbb33d52e	18	50610814	64323817	9000	-0.4238
6086fce5-5225-4e01-8b27-e32cbb33d52e	18	64327477	66268799	781	-0.0213
6086fce5-5225-4e01-8b27-e32cbb33d52e	18	66268816	73699619	2887	-0.4367
6086fce5-5225-4e01-8b27-e32cbb33d52e	18	73699797	79349796	3715	-0.0208
6086fce5-5225-4e01-8b27-e32cbb33d52e	19	283868	21450659	7892	0.002
6086fce5-5225-4e01-8b27-e32cbb33d52e	19	21451116	32256826	4460	-0.0613
6086fce5-5225-4e01-8b27-e32cbb33d52e	19	32260951	58370362	11674	-0.0056
6086fce5-5225-4e01-8b27-e32cbb33d52e	20	472817	63588502	37343	-0.0387
6086fce5-5225-4e01-8b27-e32cbb33d52e	21	13974127	46262057	20473	-0.0311
6086fce5-5225-4e01-8b27-e32cbb33d52e	22	16934932	32917382	6805	-0.0112
6086fce5-5225-4e01-8b27-e32cbb33d52e	22	32918813	36915835	2913	-0.0611
6086fce5-5225-4e01-8b27-e32cbb33d52e	22	36916131	47214002	5841	-0.0013
6086fce5-5225-4e01-8b27-e32cbb33d52e	22	47214164	48940621	1442	-0.064
6086fce5-5225-4e01-8b27-e32cbb33d52e	X	3236359	12309909	3042	0.0043
6086fce5-5225-4e01-8b27-e32cbb33d52e	X	12310572	12397553	72	-0.3916
6086fce5-5225-4e01-8b27-e32cbb33d52e	X	12397900	155677414	60486	0.0034
