GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	176270339	193490855	8954	0.8905
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	193496094	201054145	3791	0.8575
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	201056855	201224747	72	0.4585
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	201228672	201377307	68	0.8208
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	201380216	201537809	64	1.338
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	201538381	201561984	13	2.0387
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	201567012	201674369	56	1.5236
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	201675697	201863470	109	0.9005
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	201865097	211147147	5266	-0.5305
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	211156946	211332183	120	-0.0395
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	211332521	212573497	759	-0.484
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	212574757	221926391	5685	-1.381
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	221932661	237410742	9378	-0.5595
d17cc543-60a9-46f4-b735-7b9f3960f0cc	2	237464566	241537572	2228	-0.6428
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	2170634	12741147	6217	-0.5177
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	12741213	16665543	2571	-0.5947
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	16668161	22200947	2648	-0.5207
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	22201348	23084319	439	-0.4833
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	23086002	23087053	2	-2.1983
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	23087198	24030993	521	-0.5015
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	24034840	24089404	30	0.17
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	24097643	30440818	4024	-0.458
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	30441108	33959907	2156	-0.5238
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	33964658	36873305	1770	-0.4745
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	36873467	36908337	24	0.1267
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	36915833	36935287	14	-0.503
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	36935435	37867366	564	-0.5438
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	37870976	37912665	17	-1.2685
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	37917047	47886677	5528	-0.5426
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	47888930	47929369	16	-1.4121
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	47933502	54188166	2737	-0.5649
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	54190855	55913389	1433	-0.4524
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	55915457	56423442	312	-1.3472
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	56423677	66857938	6258	-0.4809
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	66858332	66858439	2	-2.4733
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	66858837	70756157	2645	-0.484
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	70756178	73124765	1624	-0.6277
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	73125168	78743529	3040	-0.4892
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	78745916	78787044	28	-1.2674
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	78789815	90453712	5585	-0.5026
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	91390926	94017382	5	1.1496
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	94018736	98801733	2410	0.3852
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	98810320	98902275	34	-0.0346
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	98902429	101394129	1317	0.4284
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	101394333	110094238	4672	0.3601
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	110097782	111836449	1010	0.4458
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	111839391	111872263	25	-0.0474
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	111874183	112411455	353	0.4448
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	112411742	121282589	5298	0.3654
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	121288791	121403111	51	1.4111
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	121404524	121571465	61	2.1099
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	121572059	121676841	2	1.0267
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	121681376	129684772	4601	0.386
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	129685539	129955161	104	0.6606
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	129955399	134281705	2618	0.7488
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	134284650	134285376	3	-0.5947
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	134290008	134792849	280	0.758
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	134793204	153176660	9642	1.0218
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	153179918	153183809	2	-0.7793
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	153185828	166177080	6277	0.999
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	166177239	168644487	1228	1.0789
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	168645417	174486538	3143	0.9927
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	174489630	174619704	74	0.6358
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	174627754	175141899	325	0.9219
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	175141964	175227116	75	0.5684
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	175227186	175228957	11	1.0329
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	175229096	175316846	73	0.6464
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	175316912	179165384	1634	0.9718
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	179165882	179783113	453	0.8668
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	179783975	182524124	1370	0.9956
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	182524825	182800716	181	3.8158
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	182801640	182932906	61	4.756
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	182934229	183409000	282	3.7857
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	184179380	187337557	1884	0.9484
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	187341122	190975548	2487	1.0142
d17cc543-60a9-46f4-b735-7b9f3960f0cc	3	190975906	197812401	2971	0.9372
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	1059384	8697040	4259	-0.5773
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	8697339	9962879	189	-1.3082
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	9963376	9964756	5	-4.9451
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	9964798	12942129	2223	-1.3641
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	12943164	12943424	3	-5.9312
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	12945043	25003734	7952	-1.3059
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	25006483	25012505	7	-4.4619
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	25013171	38120908	7779	-1.2927
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	38122295	38137716	20	-3.2812
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	38143752	39327250	759	-1.3886
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	39391069	42900637	2002	0.026
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	42900717	43503483	87	-0.4692
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	43506306	43538669	27	-1.2753
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	43538690	60626202	7661	-0.5129
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	60644977	63615921	1396	0.0918
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	63616053	83645744	10854	0.0339
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	83647012	90355112	3993	0.0807
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	90361995	90573105	68	-0.4335
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	90575549	107877715	9343	0.0561
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	107885188	107983034	40	-0.4348
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	107986791	108617265	364	0.015
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	108622256	108627561	6	-1.0408
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	108629615	110816162	1266	0.0196
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	110816656	112399722	882	0.4555
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	112402384	112451927	41	0.931
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	112452110	112464266	13	1.4931
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	112464817	112495442	14	0.9405
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	112497052	112519310	8	0.452
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	112524543	155680783	23131	-0.4929
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	155680797	164018480	4815	-0.4179
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	164020386	164357440	205	-1.1623
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	164369721	165589281	477	-0.465
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	165589597	165589965	2	-3.5177
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	165591719	165665602	50	-0.4901
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	165667808	171546096	3210	-0.4053
d17cc543-60a9-46f4-b735-7b9f3960f0cc	4	171547916	187842528	8001	-0.5217
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	913983	1937749	147	0.8332
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	1937809	2902885	824	0.5371
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	2902989	3471227	499	0.8745
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	3474896	3903212	382	1.0178
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	3905557	18833579	9526	0.7197
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	18835670	19207968	136	0.8853
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	19208190	19219176	13	0.2658
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	19219794	22356778	1399	0.8652
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	22358647	24837408	1413	0.679
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	24837515	41376537	9506	0.7822
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	41376571	41883446	265	0.9433
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	41886525	50828231	1584	0.7864
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	50829022	51401844	327	-0.5241
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	51401923	54396144	1788	-0.4198
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	54397317	58764137	2814	-0.5404
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	58765475	58841915	64	-1.4135
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	58845987	65070479	3199	-0.4941
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	65071831	65072976	2	-2.9137
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	65073374	74450873	4822	-0.491
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	74451456	81353054	3970	-0.5519
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	81353091	82761288	744	-0.5094
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	82761315	82771326	5	-1.4332
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	82771880	85480996	1483	-0.4619
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	85483536	85537936	40	-1.1949
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	85538573	131057094	24124	-0.4873
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	131059524	135624149	2698	-0.5521
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	135627941	137033085	909	-0.4532
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	137033529	143916917	3738	-0.5508
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	143918210	149215722	3315	-0.4685
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	149216796	165649609	10380	-0.5295
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	165649937	168674080	2112	-0.4705
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	168675803	174661120	4053	-0.5877
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	174661291	174664918	3	-3.8256
d17cc543-60a9-46f4-b735-7b9f3960f0cc	5	174664928	180934240	2883	-0.5812
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	1011760	12358617	8057	0.1495
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	12359070	13309983	737	0.2595
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	13310032	16830157	2370	0.2084
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	16831134	23802771	4817	0.2643
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	23803057	43748257	9605	0.189
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	43748633	53437741	5693	0.2346
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	53438278	56899015	2150	0.3052
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	56899379	61530738	187	0.2367
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	61596503	77259278	8613	-0.2707
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	77262257	77340838	41	-0.9365
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	77344914	88968236	6343	-0.2541
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	88973634	90523149	1028	-0.3643
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	90529107	96100582	2431	-0.2802
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	96100757	96157431	30	0.3952
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	96164093	97398695	721	-0.3135
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	97403016	101872885	2605	-0.2467
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	101876916	111817091	5730	-0.3093
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	111817503	111817679	2	-1.9911
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	111817869	112828902	629	-0.2932
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	112830877	123344801	5536	-0.2413
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	123344828	124778069	821	-0.1575
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	124780838	129398176	2700	-0.2393
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	129398892	133074357	2457	-0.319
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	133074510	133111184	18	0.4499
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	133117946	134075706	655	-0.2159
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	134075889	153804079	12367	-0.282
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	153804272	163628519	6007	-0.3156
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	163631907	164232798	358	-0.1623
d17cc543-60a9-46f4-b735-7b9f3960f0cc	6	164234337	170596889	2776	-0.4353
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	664936	3522266	1073	0.5503
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	3524767	3618708	57	0.2191
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	3760085	4226747	188	-0.0131
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	4226874	15932767	6283	0.5388
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	15933351	18368990	1163	0.6079
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	18369244	23337978	2955	0.5497
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	23337983	23425630	64	-0.0122
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	23428641	23476529	25	0.5778
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	23482227	23514769	16	0.0254
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	23518291	32792513	6133	0.5496
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	32796488	32796745	2	2.1824
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	32808061	49714953	10532	0.5542
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	49715557	51379970	1188	0.4843
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	51380512	57185111	3415	0.5631
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	57854817	69656607	2361	0.0176
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	69662368	69773413	70	-0.5006
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	69774042	69874469	51	-1.4025
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	69877262	69924444	24	-0.4079
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	69928356	70385071	244	0.0472
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	70389798	70456832	41	-0.4846
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	70456955	72461059	1190	0.0646
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	72464414	76407292	948	-0.0452
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	76409947	80105367	1911	0.0675
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	80105843	85946077	3463	0.1026
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	85947100	99972392	6761	0.0574
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	99976335	102449027	868	-0.0606
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	102449522	111116903	4830	0.0668
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	111119547	111135533	15	-0.4517
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	111712844	111969823	155	0.0516
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	111970718	112158093	154	-0.4618
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	112163014	112783237	150	0.088
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	112788330	112886606	25	-0.4625
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	112890587	112973169	61	0.0771
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	112975206	112976529	2	1.1198
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	112981465	114424268	726	0.0327
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	114430786	114653384	98	-0.4763
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	114653804	120977344	3416	0.0515
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	120981156	123053875	1289	0.1328
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	123054291	124886685	1013	0.0425
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	124887679	125132803	91	0.4907
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	125134262	125732069	350	0.0389
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	125734936	126037348	99	0.471
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	126037560	126079078	32	0.0366
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	126079396	126079402	2	-1.6001
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	126081764	131498282	2725	0.0462
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	131499020	131531529	21	0.6074
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	131538418	137619984	3822	0.0652
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	137620536	139714231	1102	0.4318
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	139715593	149382894	4933	0.0395
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	149383058	155623446	2994	0.4139
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	155625537	155667329	27	-0.0285
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	155667605	156109385	305	0.4605
