GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
06d88660-f2c2-4f13-88a1-87638504ab1a	1	240662000	247650984	3797	0.1795
06d88660-f2c2-4f13-88a1-87638504ab1a	2	480597	17096058	10750	0.2302
06d88660-f2c2-4f13-88a1-87638504ab1a	2	17098889	23750200	4487	0.2758
06d88660-f2c2-4f13-88a1-87638504ab1a	2	23750733	28463244	2163	0.1737
06d88660-f2c2-4f13-88a1-87638504ab1a	2	28463701	45754891	9891	0.2312
06d88660-f2c2-4f13-88a1-87638504ab1a	2	45755506	48323551	1722	0.1899
06d88660-f2c2-4f13-88a1-87638504ab1a	2	48327011	69531344	12018	0.2372
06d88660-f2c2-4f13-88a1-87638504ab1a	2	69531432	74891345	2959	0.1959
06d88660-f2c2-4f13-88a1-87638504ab1a	2	74891610	84902222	5425	0.2324
06d88660-f2c2-4f13-88a1-87638504ab1a	2	84908356	95381207	1598	0.1845
06d88660-f2c2-4f13-88a1-87638504ab1a	2	95386725	95416225	16	0.6415
06d88660-f2c2-4f13-88a1-87638504ab1a	2	95832876	99646334	1415	0.1719
06d88660-f2c2-4f13-88a1-87638504ab1a	2	99646934	129126050	15753	0.2235
06d88660-f2c2-4f13-88a1-87638504ab1a	2	129126132	142822747	7006	0.2491
06d88660-f2c2-4f13-88a1-87638504ab1a	2	142822906	157750342	8464	0.2295
06d88660-f2c2-4f13-88a1-87638504ab1a	2	157755611	157869744	67	-0.5045
06d88660-f2c2-4f13-88a1-87638504ab1a	2	157877096	178898982	12839	0.2465
06d88660-f2c2-4f13-88a1-87638504ab1a	2	178903644	211314096	17119	0.2316
06d88660-f2c2-4f13-88a1-87638504ab1a	2	211314993	218115428	4363	0.2633
06d88660-f2c2-4f13-88a1-87638504ab1a	2	218116432	219433333	632	0.1598
06d88660-f2c2-4f13-88a1-87638504ab1a	2	219436409	219702258	128	0.2862
06d88660-f2c2-4f13-88a1-87638504ab1a	2	219702670	219702688	2	-1.1791
06d88660-f2c2-4f13-88a1-87638504ab1a	2	219703372	222510116	1953	0.2728
06d88660-f2c2-4f13-88a1-87638504ab1a	2	222513403	228648969	3940	0.2243
06d88660-f2c2-4f13-88a1-87638504ab1a	2	228650929	230152260	807	0.2619
06d88660-f2c2-4f13-88a1-87638504ab1a	2	230152304	233673728	1749	0.187
06d88660-f2c2-4f13-88a1-87638504ab1a	2	233674004	237769196	2910	0.246
06d88660-f2c2-4f13-88a1-87638504ab1a	2	237771799	241537572	2027	0.1927
06d88660-f2c2-4f13-88a1-87638504ab1a	3	2170634	59676800	33491	-0.497
06d88660-f2c2-4f13-88a1-87638504ab1a	3	59677025	71406860	7654	-0.4565
06d88660-f2c2-4f13-88a1-87638504ab1a	3	71410999	73245891	1278	-0.5358
06d88660-f2c2-4f13-88a1-87638504ab1a	3	73246441	84437067	5925	-0.4519
06d88660-f2c2-4f13-88a1-87638504ab1a	3	84440296	91462299	2822	-0.4844
06d88660-f2c2-4f13-88a1-87638504ab1a	3	94015345	128409240	19609	0.9766
06d88660-f2c2-4f13-88a1-87638504ab1a	3	128411510	130174126	709	0.9003
06d88660-f2c2-4f13-88a1-87638504ab1a	3	130176612	164309028	18467	0.9721
06d88660-f2c2-4f13-88a1-87638504ab1a	3	164309879	164313867	2	-0.6369
06d88660-f2c2-4f13-88a1-87638504ab1a	3	164314440	178986573	7175	0.9993
06d88660-f2c2-4f13-88a1-87638504ab1a	3	178987161	179798165	568	0.8951
06d88660-f2c2-4f13-88a1-87638504ab1a	3	179798327	184708070	2121	0.9821
06d88660-f2c2-4f13-88a1-87638504ab1a	3	184716469	187087007	1541	1.1515
06d88660-f2c2-4f13-88a1-87638504ab1a	3	187088000	194649156	4857	1.2131
06d88660-f2c2-4f13-88a1-87638504ab1a	3	194649190	197812401	867	1.1429
06d88660-f2c2-4f13-88a1-87638504ab1a	4	1059384	1894013	268	0.1689
06d88660-f2c2-4f13-88a1-87638504ab1a	4	1900182	30199371	18045	-0.4802
06d88660-f2c2-4f13-88a1-87638504ab1a	4	30201522	30201580	2	-3.6171
06d88660-f2c2-4f13-88a1-87638504ab1a	4	30201758	187842528	84970	-0.462
06d88660-f2c2-4f13-88a1-87638504ab1a	5	914118	45383300	26135	0.6828
06d88660-f2c2-4f13-88a1-87638504ab1a	5	50828231	75741203	13848	-0.4798
06d88660-f2c2-4f13-88a1-87638504ab1a	5	75741470	81263878	3393	-0.5386
06d88660-f2c2-4f13-88a1-87638504ab1a	5	81264838	156844695	42885	-0.4739
06d88660-f2c2-4f13-88a1-87638504ab1a	5	156845007	156845269	2	-3.3279
06d88660-f2c2-4f13-88a1-87638504ab1a	5	156845689	157767699	603	-0.5489
06d88660-f2c2-4f13-88a1-87638504ab1a	5	157767721	169818690	7989	-0.468
06d88660-f2c2-4f13-88a1-87638504ab1a	5	169825869	180934240	6129	-0.5183
06d88660-f2c2-4f13-88a1-87638504ab1a	6	1011760	4670863	2592	0.2523
06d88660-f2c2-4f13-88a1-87638504ab1a	6	4671006	14310712	6986	-0.4728
06d88660-f2c2-4f13-88a1-87638504ab1a	6	14311257	17021237	1885	0.2048
06d88660-f2c2-4f13-88a1-87638504ab1a	6	17021805	24332364	5068	0.2649
06d88660-f2c2-4f13-88a1-87638504ab1a	6	24334808	25133048	568	0.2007
06d88660-f2c2-4f13-88a1-87638504ab1a	6	25135435	25155833	16	0.6044
06d88660-f2c2-4f13-88a1-87638504ab1a	6	25157280	27377994	873	0.17
06d88660-f2c2-4f13-88a1-87638504ab1a	6	27379014	31238839	1383	-0.5328
06d88660-f2c2-4f13-88a1-87638504ab1a	6	32899215	38753226	3317	0.1907
06d88660-f2c2-4f13-88a1-87638504ab1a	6	38754410	41550275	2112	0.2447
06d88660-f2c2-4f13-88a1-87638504ab1a	6	41551032	44995998	1887	0.2021
06d88660-f2c2-4f13-88a1-87638504ab1a	6	44996687	72876965	13703	0.2601
06d88660-f2c2-4f13-88a1-87638504ab1a	6	72877398	72885814	3	-1.1002
06d88660-f2c2-4f13-88a1-87638504ab1a	6	72886710	113084163	22601	0.262
06d88660-f2c2-4f13-88a1-87638504ab1a	6	113084355	128761973	8622	0.2883
06d88660-f2c2-4f13-88a1-87638504ab1a	6	128762169	134038188	3592	0.2612
06d88660-f2c2-4f13-88a1-87638504ab1a	6	134040558	134299724	168	0.6983
06d88660-f2c2-4f13-88a1-87638504ab1a	6	134301376	170596889	21767	0.255
06d88660-f2c2-4f13-88a1-87638504ab1a	7	664936	7317935	2516	0.2134
06d88660-f2c2-4f13-88a1-87638504ab1a	7	7318068	14201129	4072	0.2674
06d88660-f2c2-4f13-88a1-87638504ab1a	7	14203037	14205785	8	-0.6108
06d88660-f2c2-4f13-88a1-87638504ab1a	7	14206318	16774728	1741	0.3049
06d88660-f2c2-4f13-88a1-87638504ab1a	7	16777527	42227003	16102	0.2572
06d88660-f2c2-4f13-88a1-87638504ab1a	7	42227737	42227972	2	-1.8291
06d88660-f2c2-4f13-88a1-87638504ab1a	7	42230723	52029563	6172	0.2346
06d88660-f2c2-4f13-88a1-87638504ab1a	7	52031044	55200227	2267	0.2784
06d88660-f2c2-4f13-88a1-87638504ab1a	7	55201223	72931874	4810	0.2323
06d88660-f2c2-4f13-88a1-87638504ab1a	7	73312738	73378434	27	0.6099
06d88660-f2c2-4f13-88a1-87638504ab1a	7	73381404	76341926	839	0.1618
06d88660-f2c2-4f13-88a1-87638504ab1a	7	76344744	78074093	615	0.227
06d88660-f2c2-4f13-88a1-87638504ab1a	7	78074947	85913711	4848	0.2892
06d88660-f2c2-4f13-88a1-87638504ab1a	7	85914818	95123092	4318	0.2417
06d88660-f2c2-4f13-88a1-87638504ab1a	7	95133405	97870817	1701	0.2914
06d88660-f2c2-4f13-88a1-87638504ab1a	7	97870996	103153104	1916	0.1894
06d88660-f2c2-4f13-88a1-87638504ab1a	7	103156367	128433312	13893	0.2623
06d88660-f2c2-4f13-88a1-87638504ab1a	7	128433416	130046768	627	0.1976
06d88660-f2c2-4f13-88a1-87638504ab1a	7	130054898	130058927	2	-1.129
06d88660-f2c2-4f13-88a1-87638504ab1a	7	130059627	131417190	736	0.2091
06d88660-f2c2-4f13-88a1-87638504ab1a	7	131419999	136155443	2962	0.2438
06d88660-f2c2-4f13-88a1-87638504ab1a	7	136155574	138257463	1385	0.2913
06d88660-f2c2-4f13-88a1-87638504ab1a	7	138261462	147310134	4392	0.2332
06d88660-f2c2-4f13-88a1-87638504ab1a	7	147310572	147317906	2	1.5835
06d88660-f2c2-4f13-88a1-87638504ab1a	7	147324867	149670224	1487	0.2646
06d88660-f2c2-4f13-88a1-87638504ab1a	7	149674457	152992563	1491	0.1937
06d88660-f2c2-4f13-88a1-87638504ab1a	7	152992663	158592540	3015	0.2522
06d88660-f2c2-4f13-88a1-87638504ab1a	8	667625	2951010	850	0.2359
06d88660-f2c2-4f13-88a1-87638504ab1a	8	2951338	5377441	1793	0.3161
06d88660-f2c2-4f13-88a1-87638504ab1a	8	5383663	14288367	3774	0.2591
06d88660-f2c2-4f13-88a1-87638504ab1a	8	14292370	21740900	5933	0.288
06d88660-f2c2-4f13-88a1-87638504ab1a	8	21745304	29381434	4939	0.2526
06d88660-f2c2-4f13-88a1-87638504ab1a	8	29382321	31199115	1127	0.1984
06d88660-f2c2-4f13-88a1-87638504ab1a	8	31202051	37693888	3728	0.2741
06d88660-f2c2-4f13-88a1-87638504ab1a	8	37703829	39918326	920	0.212
06d88660-f2c2-4f13-88a1-87638504ab1a	8	39927147	41089872	868	0.2781
06d88660-f2c2-4f13-88a1-87638504ab1a	8	41090315	48256555	1812	0.2017
06d88660-f2c2-4f13-88a1-87638504ab1a	8	48258398	57483215	5310	0.2536
06d88660-f2c2-4f13-88a1-87638504ab1a	8	57487724	67554757	5823	0.2202
06d88660-f2c2-4f13-88a1-87638504ab1a	8	67556859	119625954	29866	0.2559
06d88660-f2c2-4f13-88a1-87638504ab1a	8	119628551	137165862	12215	0.2367
06d88660-f2c2-4f13-88a1-87638504ab1a	8	137166033	144182542	3275	0.2586
06d88660-f2c2-4f13-88a1-87638504ab1a	9	789794	9724816	5536	-0.4946
06d88660-f2c2-4f13-88a1-87638504ab1a	9	9724976	32668705	14300	-0.4601
06d88660-f2c2-4f13-88a1-87638504ab1a	9	32670662	38752071	3708	-0.5193
06d88660-f2c2-4f13-88a1-87638504ab1a	9	68423153	68661017	198	0.2005
06d88660-f2c2-4f13-88a1-87638504ab1a	9	68661474	80258864	8130	0.253
06d88660-f2c2-4f13-88a1-87638504ab1a	9	80259312	80260705	3	-0.8769
06d88660-f2c2-4f13-88a1-87638504ab1a	9	80263009	87588150	5116	0.2703
06d88660-f2c2-4f13-88a1-87638504ab1a	9	87592466	100261677	7974	0.2302
06d88660-f2c2-4f13-88a1-87638504ab1a	9	100264305	114961631	9835	0.2572
06d88660-f2c2-4f13-88a1-87638504ab1a	9	114962075	120390282	4152	0.286
06d88660-f2c2-4f13-88a1-87638504ab1a	9	120394313	123593476	1953	0.2402
06d88660-f2c2-4f13-88a1-87638504ab1a	9	123593681	127601327	2407	0.2246
06d88660-f2c2-4f13-88a1-87638504ab1a	9	127603202	131574080	2098	0.1682
06d88660-f2c2-4f13-88a1-87638504ab1a	9	131581757	138044505	3027	0.2051
06d88660-f2c2-4f13-88a1-87638504ab1a	10	366509	8394565	5545	-0.5264
06d88660-f2c2-4f13-88a1-87638504ab1a	10	8395675	8397473	2	-2.5403
06d88660-f2c2-4f13-88a1-87638504ab1a	10	8397750	33568309	17739	-0.5107
06d88660-f2c2-4f13-88a1-87638504ab1a	10	33568817	37633365	2401	-0.4602
06d88660-f2c2-4f13-88a1-87638504ab1a	10	37636241	37637025	2	-2.801
06d88660-f2c2-4f13-88a1-87638504ab1a	10	37637880	129450109	53949	-0.4817
06d88660-f2c2-4f13-88a1-87638504ab1a	10	129451806	133411599	1405	-0.524
06d88660-f2c2-4f13-88a1-87638504ab1a	11	456012	3420644	992	-0.5814
06d88660-f2c2-4f13-88a1-87638504ab1a	11	3421309	4982318	910	-0.469
06d88660-f2c2-4f13-88a1-87638504ab1a	11	4984178	4984455	2	-2.8565
06d88660-f2c2-4f13-88a1-87638504ab1a	11	4985070	43932854	25761	-0.4728
06d88660-f2c2-4f13-88a1-87638504ab1a	11	43933262	44073121	136	-0.5476
06d88660-f2c2-4f13-88a1-87638504ab1a	11	44073500	45640505	1128	0.699
06d88660-f2c2-4f13-88a1-87638504ab1a	11	45641279	45953039	171	1.2151
06d88660-f2c2-4f13-88a1-87638504ab1a	11	45953092	47617458	665	0.9267
06d88660-f2c2-4f13-88a1-87638504ab1a	11	47618225	47795319	79	0.7258
06d88660-f2c2-4f13-88a1-87638504ab1a	11	47798398	61037913	3486	0.2301
06d88660-f2c2-4f13-88a1-87638504ab1a	11	61038122	68969593	2809	0.1686
06d88660-f2c2-4f13-88a1-87638504ab1a	11	68976193	70729255	1019	2.4397
06d88660-f2c2-4f13-88a1-87638504ab1a	11	70733410	70931618	122	2.1506
06d88660-f2c2-4f13-88a1-87638504ab1a	11	70931844	70948969	15	1.8908
06d88660-f2c2-4f13-88a1-87638504ab1a	11	70949160	71580444	367	1.4518
06d88660-f2c2-4f13-88a1-87638504ab1a	11	71582841	71629998	7	1.8908
06d88660-f2c2-4f13-88a1-87638504ab1a	11	71641093	72047606	125	-0.3987
06d88660-f2c2-4f13-88a1-87638504ab1a	11	72048041	78567521	3369	-0.5251
06d88660-f2c2-4f13-88a1-87638504ab1a	11	78567746	79172948	512	-0.4252
06d88660-f2c2-4f13-88a1-87638504ab1a	11	79173487	79174506	2	-4.7794
06d88660-f2c2-4f13-88a1-87638504ab1a	11	79176685	79481756	257	-0.4124
06d88660-f2c2-4f13-88a1-87638504ab1a	11	79481943	79489133	4	-2.0176
06d88660-f2c2-4f13-88a1-87638504ab1a	11	79497855	91678622	7372	-0.4639
06d88660-f2c2-4f13-88a1-87638504ab1a	11	91684970	91685122	2	-2.5145
06d88660-f2c2-4f13-88a1-87638504ab1a	11	91689658	112194415	12720	-0.4597
06d88660-f2c2-4f13-88a1-87638504ab1a	11	112197206	134272740	15355	-0.5002
06d88660-f2c2-4f13-88a1-87638504ab1a	12	780472	18621690	10260	0.2395
06d88660-f2c2-4f13-88a1-87638504ab1a	12	18623686	23635141	3144	0.2855
06d88660-f2c2-4f13-88a1-87638504ab1a	12	23636054	23637319	2	-0.9219
06d88660-f2c2-4f13-88a1-87638504ab1a	12	23642761	30555049	4635	0.2767
06d88660-f2c2-4f13-88a1-87638504ab1a	12	30555251	31409243	470	0.2508
06d88660-f2c2-4f13-88a1-87638504ab1a	12	31411031	31933627	262	0.1473
06d88660-f2c2-4f13-88a1-87638504ab1a	12	31934752	45689934	4743	0.2531
06d88660-f2c2-4f13-88a1-87638504ab1a	12	45690057	52159298	3355	0.1996
06d88660-f2c2-4f13-88a1-87638504ab1a	12	52160635	52811973	483	0.2984
06d88660-f2c2-4f13-88a1-87638504ab1a	12	52814537	57899881	2522	0.2069
06d88660-f2c2-4f13-88a1-87638504ab1a	12	57900430	64191566	3867	0.2777
06d88660-f2c2-4f13-88a1-87638504ab1a	12	64192529	70351307	4098	0.237
06d88660-f2c2-4f13-88a1-87638504ab1a	12	70357495	92876757	13403	0.2806
06d88660-f2c2-4f13-88a1-87638504ab1a	12	92893434	105196229	7995	0.2439
06d88660-f2c2-4f13-88a1-87638504ab1a	12	105197305	106504767	1044	0.3042
06d88660-f2c2-4f13-88a1-87638504ab1a	12	106509543	108407191	1203	0.2452
06d88660-f2c2-4f13-88a1-87638504ab1a	12	108407533	112941045	2353	0.205
06d88660-f2c2-4f13-88a1-87638504ab1a	12	112942203	115716849	1794	0.2659
06d88660-f2c2-4f13-88a1-87638504ab1a	12	115717937	115722735	3	1.2971
06d88660-f2c2-4f13-88a1-87638504ab1a	12	115722750	120058961	2815	0.2569
06d88660-f2c2-4f13-88a1-87638504ab1a	12	120062630	121170058	614	0.1827
06d88660-f2c2-4f13-88a1-87638504ab1a	12	121170190	121172886	3	-1.0181
06d88660-f2c2-4f13-88a1-87638504ab1a	12	121175969	123551547	911	0.1447
06d88660-f2c2-4f13-88a1-87638504ab1a	12	123552865	132605822	4363	0.2557
06d88660-f2c2-4f13-88a1-87638504ab1a	13	18874255	24237484	2680	-0.4946
06d88660-f2c2-4f13-88a1-87638504ab1a	13	24241602	24249209	10	-4.2823
06d88660-f2c2-4f13-88a1-87638504ab1a	13	24250798	26819632	1559	-0.4919
06d88660-f2c2-4f13-88a1-87638504ab1a	13	26822475	30773084	2893	-0.5346
06d88660-f2c2-4f13-88a1-87638504ab1a	13	30776154	52938926	13397	-0.485
06d88660-f2c2-4f13-88a1-87638504ab1a	13	52938965	97557525	25304	-0.4517
06d88660-f2c2-4f13-88a1-87638504ab1a	13	97559186	107712376	7030	-0.4769
06d88660-f2c2-4f13-88a1-87638504ab1a	13	107712579	107714929	3	-1.8776
06d88660-f2c2-4f13-88a1-87638504ab1a	13	107715107	114226675	3963	-0.5036
06d88660-f2c2-4f13-88a1-87638504ab1a	14	20033191	23843784	1447	-0.5442
06d88660-f2c2-4f13-88a1-87638504ab1a	14	23845836	36021617	7162	-0.4736
06d88660-f2c2-4f13-88a1-87638504ab1a	14	36022670	46437812	4863	-0.4422
06d88660-f2c2-4f13-88a1-87638504ab1a	14	46443856	64552811	11282	-0.4798
06d88660-f2c2-4f13-88a1-87638504ab1a	14	64559524	78340190	8360	-0.513
06d88660-f2c2-4f13-88a1-87638504ab1a	14	78340585	87641079	5971	-0.4558
06d88660-f2c2-4f13-88a1-87638504ab1a	14	87641139	87641523	2	-3.1909
06d88660-f2c2-4f13-88a1-87638504ab1a	14	87641582	88597933	603	-0.4819
06d88660-f2c2-4f13-88a1-87638504ab1a	14	88598543	105533894	9995	-0.5235
06d88660-f2c2-4f13-88a1-87638504ab1a	15	23437561	37969976	6959	0.1927
06d88660-f2c2-4f13-88a1-87638504ab1a	15	37975511	40592863	1727	0.1631
06d88660-f2c2-4f13-88a1-87638504ab1a	15	40592909	45726161	2205	0.1098
06d88660-f2c2-4f13-88a1-87638504ab1a	15	45726483	48774673	2058	0.2103
06d88660-f2c2-4f13-88a1-87638504ab1a	15	48774793	60999637	7890	0.168
06d88660-f2c2-4f13-88a1-87638504ab1a	15	60999828	61461223	423	0.2063
06d88660-f2c2-4f13-88a1-87638504ab1a	15	61462064	63702763	1650	0.158
06d88660-f2c2-4f13-88a1-87638504ab1a	15	63703224	66923800	1703	0.1036
06d88660-f2c2-4f13-88a1-87638504ab1a	15	66924155	89762386	13049	0.1548
06d88660-f2c2-4f13-88a1-87638504ab1a	15	89762837	90974249	661	0.0859
06d88660-f2c2-4f13-88a1-87638504ab1a	15	90977467	91746086	510	0.1611
06d88660-f2c2-4f13-88a1-87638504ab1a	15	91746190	101344124	5952	0.1892
06d88660-f2c2-4f13-88a1-87638504ab1a	16	603333	31523177	13854	-0.5159
06d88660-f2c2-4f13-88a1-87638504ab1a	16	31523211	47484529	539	-0.4633
06d88660-f2c2-4f13-88a1-87638504ab1a	16	47484696	47486253	2	-1.5764
06d88660-f2c2-4f13-88a1-87638504ab1a	16	47486883	47715639	75	-0.4701
06d88660-f2c2-4f13-88a1-87638504ab1a	16	47718503	47749364	13	-1.1264
06d88660-f2c2-4f13-88a1-87638504ab1a	16	47751045	56592716	6265	-0.4719
06d88660-f2c2-4f13-88a1-87638504ab1a	16	56597022	56696606	60	-0.7562
06d88660-f2c2-4f13-88a1-87638504ab1a	16	56696698	58958260	1337	-0.5087
06d88660-f2c2-4f13-88a1-87638504ab1a	16	58958288	65532782	4217	-0.4383
06d88660-f2c2-4f13-88a1-87638504ab1a	16	65533256	83851709	12146	-0.4823
06d88660-f2c2-4f13-88a1-87638504ab1a	16	83852315	89317317	2580	-0.5483
06d88660-f2c2-4f13-88a1-87638504ab1a	17	1074619	8457781	3536	0.1582
06d88660-f2c2-4f13-88a1-87638504ab1a	17	8458434	14167672	3981	0.2412
06d88660-f2c2-4f13-88a1-87638504ab1a	17	14170245	32567868	4691	0.1954
06d88660-f2c2-4f13-88a1-87638504ab1a	17	32568284	34930588	1107	0.2577
06d88660-f2c2-4f13-88a1-87638504ab1a	17	34931393	51088284	6914	0.1736
06d88660-f2c2-4f13-88a1-87638504ab1a	17	51094053	57743579	4306	0.2585
06d88660-f2c2-4f13-88a1-87638504ab1a	17	57747588	65031451	3360	0.1775
06d88660-f2c2-4f13-88a1-87638504ab1a	17	65032379	67167099	1404	0.2294
06d88660-f2c2-4f13-88a1-87638504ab1a	17	67170321	68683214	768	0.1756
06d88660-f2c2-4f13-88a1-87638504ab1a	17	68684831	74695492	3778	0.2656
06d88660-f2c2-4f13-88a1-87638504ab1a	17	74695789	82959812	3435	0.17
06d88660-f2c2-4f13-88a1-87638504ab1a	18	326691	24456717	10070	0.2427
06d88660-f2c2-4f13-88a1-87638504ab1a	18	24456735	69414869	27955	0.2634
06d88660-f2c2-4f13-88a1-87638504ab1a	18	69415193	79349796	4945	0.2475
06d88660-f2c2-4f13-88a1-87638504ab1a	19	283868	23780313	8973	0.1395
06d88660-f2c2-4f13-88a1-87638504ab1a	19	23780757	34902439	5084	0.1974
06d88660-f2c2-4f13-88a1-87638504ab1a	19	34903063	58370362	10092	0.1566
06d88660-f2c2-4f13-88a1-87638504ab1a	20	472817	6929878	4044	1.1667
06d88660-f2c2-4f13-88a1-87638504ab1a	20	6930217	12395521	3587	1.2552
06d88660-f2c2-4f13-88a1-87638504ab1a	20	12396374	21296842	6479	1.1932
06d88660-f2c2-4f13-88a1-87638504ab1a	20	21298226	31650263	3038	0.6447
06d88660-f2c2-4f13-88a1-87638504ab1a	20	31651243	36961878	2473	0.5937
06d88660-f2c2-4f13-88a1-87638504ab1a	20	36962811	37097999	164	0.4286
06d88660-f2c2-4f13-88a1-87638504ab1a	20	37101547	38412977	815	0.6273
06d88660-f2c2-4f13-88a1-87638504ab1a	20	38418813	39754278	901	1.1613
06d88660-f2c2-4f13-88a1-87638504ab1a	20	39756465	63588502	16004	-0.5332
06d88660-f2c2-4f13-88a1-87638504ab1a	21	13974127	14124787	59	0.1508
06d88660-f2c2-4f13-88a1-87638504ab1a	21	14128050	19235143	3243	0.2716
06d88660-f2c2-4f13-88a1-87638504ab1a	21	19235258	26418938	4480	0.2279
06d88660-f2c2-4f13-88a1-87638504ab1a	21	26420148	32576063	4182	0.2598
06d88660-f2c2-4f13-88a1-87638504ab1a	21	32576841	37542330	3132	0.2123
06d88660-f2c2-4f13-88a1-87638504ab1a	21	37546306	41792381	3510	0.2676
06d88660-f2c2-4f13-88a1-87638504ab1a	21	41792494	46262057	1994	0.1882
06d88660-f2c2-4f13-88a1-87638504ab1a	22	16934932	28750515	4342	0.469
06d88660-f2c2-4f13-88a1-87638504ab1a	22	28750860	32208730	1886	0.4132
06d88660-f2c2-4f13-88a1-87638504ab1a	22	32210803	37894093	4082	0.4719
06d88660-f2c2-4f13-88a1-87638504ab1a	22	37897652	43054344	2450	0.393
06d88660-f2c2-4f13-88a1-87638504ab1a	22	43055320	45337966	1697	0.4508
06d88660-f2c2-4f13-88a1-87638504ab1a	22	45339725	45339888	2	-1.2809
06d88660-f2c2-4f13-88a1-87638504ab1a	22	45340166	48940621	2626	0.4758
06d88660-f2c2-4f13-88a1-87638504ab1a	X	3236359	111053972	43411	-0.0101
06d88660-f2c2-4f13-88a1-87638504ab1a	X	111054045	111054598	3	2.6209
06d88660-f2c2-4f13-88a1-87638504ab1a	X	111057431	155677414	20354	0.0029
