GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	181390097	181394582	6	-0.5336
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	181397691	185071326	2507	0.3028
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	185071657	194230371	5591	0.3587
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	194231992	194232040	2	-1.1174
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	194233750	199860487	3050	0.3815
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	199860664	200638338	547	0.2944
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	200638897	203565243	1870	0.2382
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	203569342	203569358	2	-2.12
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	203570238	207008340	2130	0.2367
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	207008516	223007081	10944	0.3262
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	223012075	227006609	2246	0.2605
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	227008801	227299956	201	0.3819
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	227306328	230412056	1802	0.2574
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	230413193	234209770	2793	0.3164
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	234212505	236182898	1149	0.2677
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	236182913	239747672	2793	0.3299
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	239753946	239758834	2	-1.738
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	239761570	245512476	3719	0.3207
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	245520373	245520457	2	-1.1499
9586dd0a-8c03-4e80-a563-96b033fe28b2	1	245521520	247650984	838	0.2931
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	480597	2633963	717	-0.4439
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	2635918	3726712	665	-0.5104
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	3726810	4604202	665	-0.3976
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	4604273	4605672	3	-1.7405
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	4606898	6745046	1691	-0.3892
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	6745889	12162273	3704	-0.4425
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	12162667	15058844	1867	-0.3756
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	15060110	15642347	372	0.8937
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	15642683	16396310	516	2.0259
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	16397295	16397683	2	1.1019
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	16400199	16554164	151	-0.397
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	16555943	19761863	2361	0.873
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	19762054	19765046	4	-0.0814
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	19768903	21432390	1035	0.8589
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	21432720	22884785	807	0.9488
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	22885023	25280074	1338	0.8351
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	25284768	32285003	3911	1.1132
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	32285564	38067294	2645	1.1828
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	38070996	39183520	678	1.1062
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	39185932	39488782	159	1.2716
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	39492292	41522778	1183	1.0693
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	41522824	41804198	238	0.9862
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	41812061	41877418	105	0.0951
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	41877504	43282796	892	0.0056
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	43285104	45627725	1464	0.0992
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	45629751	47903253	1639	0.0362
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	47903669	49821264	1074	0.1046
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	49821839	51431007	836	0.4778
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	51431294	53447702	1043	0.1208
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	53447960	55810931	1145	0.055
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	55812375	60310943	2780	0.1116
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	60311592	65621225	2665	0.0522
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	65621350	68087522	1825	0.1107
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	68087539	75147335	3977	0.0355
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	75147768	78630744	1973	0.1157
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	78631741	81373236	1338	0.0416
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	81376559	84785198	1882	0.1215
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	84787651	88831554	1432	0.0268
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	94675825	97658064	665	0.2963
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	97660859	102487265	2857	0.0449
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	102487420	104300696	1096	0.11
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	104303970	106926882	1772	0.0277
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	106930183	108546250	901	0.092
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	108562048	114168262	2378	0.0371
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	114170455	116563014	1247	0.1238
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	116563217	122544399	3328	0.0412
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	122544421	123602963	598	0.1386
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	123602994	123625615	12	-0.1734
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	123626187	126619318	1057	0.0797
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	126621043	131679471	2428	0.0252
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	131685501	136731433	2692	0.0702
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	136731631	148118095	6218	0.107
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	148121484	149119514	495	0.0345
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	149119775	150895815	1184	0.1225
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	150896526	150897185	2	1.0895
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	150897318	151121427	225	0.094
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	151123154	152663254	1011	0.0493
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	152664886	153614702	554	0.1091
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	153669029	156281825	1437	0.157
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	156283250	161377437	3035	0.0928
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	161379274	167021006	3084	0.1547
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	167023203	167695338	366	0.115
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	167696550	167696831	3	-0.9994
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	167699321	178447296	6886	0.0878
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	178447472	182516036	2534	0.1369
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	182516357	186998489	1900	0.0947
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	186999036	189406002	1070	0.1809
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	189406530	191705544	1426	0.1059
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	191705973	195924104	1597	0.1782
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	195927068	209413079	7798	0.0894
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	209415302	210043929	343	-0.302
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	210046684	215838000	3496	0.1181
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	215838060	219861526	2479	0.0323
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	219861580	228104450	5431	0.0901
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	228106326	229348804	802	0.1509
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	229350235	230520516	556	0.0777
9586dd0a-8c03-4e80-a563-96b033fe28b2	2	230521687	241537572	6463	0.0196
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	2170634	8445993	3542	-0.3471
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	8448332	15615125	4677	-0.4392
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	15615340	17266044	1124	-0.3896
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	17269722	36561294	11304	-0.3425
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	36563595	37365656	422	-0.3773
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	37367153	58668177	11856	-0.4128
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	58668196	67873056	5793	-0.3565
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	67879003	71993765	2849	-1.161
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	71993849	71995610	4	-4.6364
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	71995758	72452843	369	-1.3265
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	72455503	73528034	742	-0.4399
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	73529317	79638825	3234	-0.3462
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	79646989	79739915	55	-0.4423
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	79741257	98678664	7622	0.1417
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	98688460	98688542	3	-1.6035
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	98688556	99234917	262	0.1445
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	99246033	99449669	146	-0.3717
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	99463008	102252067	1456	0.1275
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	102254185	106512845	2488	0.1748
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	106513532	119371768	7614	0.1262
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	119374414	125591110	3583	0.0748
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	125592418	129575976	2139	0.0238
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	129580438	130234964	252	0.059
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	130256533	133253243	1934	0.1226
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	133253794	134936604	1069	0.0621
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	134938333	134939010	2	-1.3292
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	134943233	139255960	2086	0.0845
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	139262195	139262215	2	-1.2742
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	139262476	141191678	1394	0.0836
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	141191982	141197104	3	-0.7477
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	141200496	142685502	649	0.0759
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	142687656	148173716	2468	0.1551
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	148179276	148179295	2	-1.3548
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	148186579	165664749	9328	0.1326
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	165665699	169532515	1932	0.1781
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	169532561	172772412	1813	0.1002
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	172772762	176439484	1627	0.1775
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	176439525	182984925	3535	0.1294
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	182985059	187260568	2114	0.0601
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	187262262	188563575	945	0.1247
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	188569692	188570823	3	-0.7308
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	188571714	188657959	53	0.1324
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	188658164	192792791	2669	0.1747
9586dd0a-8c03-4e80-a563-96b033fe28b2	3	192792934	197812401	1930	0.0808
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	1059384	1197254	82	-0.3761
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	1198354	10578246	4945	-0.4633
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	10579347	17422732	5150	-0.3623
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	17425775	17702011	230	-0.4905
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	17702326	27427682	6176	-0.3644
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	27429599	37477206	6024	-0.3135
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	37477548	42437520	2999	-0.3845
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	42444031	46976964	2117	-0.3266
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	46978774	53200838	1383	-0.3866
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	53204794	53213380	5	-1.3687
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	53214075	54874126	1352	-0.3653
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	54874776	55310622	269	-0.5973
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	55312058	57416249	1209	-0.681
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	57416790	60844043	2040	-0.5869
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	60844056	85050745	13244	-0.344
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	85056812	107987355	12849	0.1568
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	107989436	110456602	1460	0.0949
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	110457913	114072569	2183	0.152
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	114073630	138643368	12941	-0.3051
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	138643699	154348159	8827	-0.3601
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	154348236	154348491	3	-1.8554
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	154354537	154487878	94	-0.3408
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	154488579	176158892	12118	-0.3148
9586dd0a-8c03-4e80-a563-96b033fe28b2	4	176159626	187842528	5781	-0.3509
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	913983	3108400	1130	1.0157
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	3108690	4788080	1393	1.2495
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	4793931	4794372	2	-0.1667
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	4796167	5297854	483	1.2814
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	5297989	7546393	1751	1.185
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	7548781	8664635	872	1.2483
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	8666133	9667686	774	1.3438
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	9668754	9672304	2	2.7615
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	9672327	11374657	1142	1.3233
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	11374683	13657124	1170	1.4185
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	13657229	15331291	1252	1.3541
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	15332460	15332471	4	0.1417
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	15332592	18031231	1103	1.3268
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	18034594	21325041	1642	1.4349
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	21325164	21361673	11	0.6618
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	21391680	21832471	175	1.4281
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	21834121	21837185	3	-0.3077
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	21837573	29640708	4176	1.4249
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	29642856	29644405	2	-0.1883
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	29644556	31550387	1325	1.4441
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	31551115	32767822	818	1.3185
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	32767857	45378354	6912	1.4061
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	45383300	50879987	37	0.6493
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	50882052	52723516	1023	0.3483
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	52724418	52800534	76	0.6274
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	52801930	52933062	121	0.3493
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	52933275	53468167	344	0.633
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	53469501	61192552	4849	-0.3749
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	61195973	61281033	66	0.5292
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	61285544	71365381	4652	-0.3703
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	71366831	71443613	37	-0.0093
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	71444148	78689532	4523	-0.3999
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	78692068	79044463	244	0.5366
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	79053114	81284244	1284	-0.4035
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	81284597	100934868	9674	-0.3318
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	100937380	107362150	3073	-0.2924
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	107362203	108371407	792	-0.3286
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	108371859	128045235	11866	-0.3547
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	128049599	131109817	1656	-0.3187
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	131109847	132914945	962	-0.4182
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	132921401	133045075	42	-1.222
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	133055600	135904273	1934	-0.4428
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	135905124	136984493	677	-0.362
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	136984568	137111731	106	-0.4275
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	137111885	137112989	2	-1.8794
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	137113046	140773886	1786	-0.4295
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	140776733	141438040	232	-0.2856
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	141441554	143642124	1516	-0.4316
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	143643080	145815171	1304	-0.3486
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	145817383	147000052	803	-0.4312
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	147004724	149606600	1726	-0.3627
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	149606681	149606813	2	-2.5735
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	149609246	151693816	1413	-0.451
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	151695048	168021745	10562	-0.386
9586dd0a-8c03-4e80-a563-96b033fe28b2	5	168022052	180934240	7533	-0.4581
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	1011760	2935575	1460	0.5068
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	2935590	2945215	30	0.1738
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	2945231	8108974	3791	0.4812
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	8109579	8109698	3	-1.2132
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	8112875	8376916	181	0.477
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	8378376	10235681	1283	0.564
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	10235892	10992224	326	0.4788
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	10994782	10995178	3	-0.7383
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	10998041	11242453	155	0.4597
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	11242886	11242903	2	-1.5941
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	11243488	11430881	157	0.4525
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	11433998	12845735	1136	0.5139
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	12845935	16087003	2225	0.435
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	16088854	22045415	4096	0.1972
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	22046042	24037094	1527	0.2604
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	24037273	26131846	1220	0.1825
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	26137207	26138150	2	-2.5968
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	26139082	27406242	419	0.1825
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	27406836	27410064	2	-1.0723
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	27411006	30216437	984	0.1931
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	30216927	37837406	3089	0.1112
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	37841036	39131039	909	0.1862
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	39131079	39431883	259	0.6675
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	39433356	39800385	211	0.7961
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	39800631	41541756	1328	0.6954
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	41541941	42522210	575	0.6361
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	42522784	42675276	72	0.8184
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	42675358	44401500	890	0.6296
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	44402760	44990086	352	0.7292
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	44990635	51945398	4063	0.809
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	51945701	53523968	1043	0.7379
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	53524035	57347009	2331	0.8349
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	61527062	62780581	523	0.479
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	62780699	63630711	443	0.3773
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	63631675	63671560	20	0.5172
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	63672723	63757816	35	0.8397
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	63770638	65285086	747	-0.2996
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	65287172	65289501	2	1.1857
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	65291698	85189028	11464	-0.3227
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	85191156	90621287	3144	-0.3695
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	90621440	104718927	7381	-0.3194
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	104719064	107843632	1972	-0.3735
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	107844888	107847140	2	-1.8918
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	107847943	111945946	2400	-0.3779
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	111946972	113409535	973	-0.309
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	113411800	114093725	456	-0.4125
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	114094179	129632300	8527	-0.3085
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	129634766	151639470	13987	-0.3485
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	151640134	154190364	1912	-0.3079
9586dd0a-8c03-4e80-a563-96b033fe28b2	6	154190400	170596889	9015	-0.3837
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	664936	6736520	2303	0.3494
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	6736846	7664224	474	0.4498
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	7664293	15046750	4385	0.5132
