GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	40046870	41427898	810	0.0245
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	41427924	47690915	4303	0.1107
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	47692617	54480876	3417	0.0434
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	54480896	57132258	1555	0.0968
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	57137399	59212772	1177	0.0017
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	59213627	61887299	1609	0.0565
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	61888008	75942602	8124	0.0928
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	75945849	84014071	4284	0.0352
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	84014619	102724688	5611	0.0923
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	102724791	109227465	3943	0.0413
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	109230288	113479055	1685	0.1246
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	113507498	118549450	2469	0.0384
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	118550083	120993789	1492	0.1185
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	120994805	122194129	688	0.077
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	122194259	124032814	1111	0.0111
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	124034779	135430119	5158	0.0673
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	135434633	136987369	1020	0.0403
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	136990157	136999251	7	-0.7938
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	137009978	142023119	2672	0.0305
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	142029654	143112301	643	0.1019
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	143114793	148510934	2830	0.0131
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	148512123	151129883	1747	0.0983
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	151202970	151314033	70	0.4817
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	151325580	158057883	3857	0.058
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	158059816	161133876	1937	0.1147
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	161134327	168046411	3855	0.0503
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	168048112	174080229	4006	0.0955
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	174089253	180613117	4018	0.0702
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	180613384	186805266	2961	0.0418
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	186806652	192593182	3051	0.0891
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	192593853	196086033	1237	0.0138
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	196087286	215046787	11027	0.0645
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	215049767	220212290	3245	0.1145
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	220212374	231175408	6895	0.0671
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	231175905	239125372	4732	0.1123
03747cab-19ad-4316-93ce-6c642a7fb5bf	2	239125955	241537572	1391	-0.7208
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	2170634	2248114	59	-0.6541
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	2248956	4362403	1073	-0.7962
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	4362854	31627659	16569	-0.7042
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	31636497	31809013	126	0.5346
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	31809771	31823730	10	0.0854
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	31830771	37267557	3191	-0.6926
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	37272404	37423609	63	-0.5443
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	37425346	47572987	5869	-0.6712
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	47576881	53495357	2435	-0.6169
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	53498363	69367686	10334	-0.7169
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	69368157	69368681	2	-2.865
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	69373030	91462299	11494	-0.7156
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	94015345	96907092	1449	0.0204
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	96907966	97931871	502	0.077
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	97938419	116804449	10743	0.5225
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	116804601	117517349	562	0.449
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	117520241	122392714	2639	0.5152
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	122394323	141537111	11146	0.5544
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	141543748	147833535	2772	0.5104
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	147835798	150399448	1546	0.9027
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	150400406	166503305	8238	0.8343
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	166510033	168908289	1190	0.8774
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	168910408	178963570	5175	1.1026
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	178964180	179827082	593	1.0159
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	179834464	190507448	6046	1.1077
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	190510526	192036211	990	1.0311
03747cab-19ad-4316-93ce-6c642a7fb5bf	3	192038022	197812401	2338	1.1333
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	1059384	36290396	21752	-0.7052
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	36291521	36308431	13	-1.5436
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	36311710	37001484	432	-0.7583
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	37001537	41499912	2823	-0.6599
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	41503231	48067890	3312	-0.7405
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	51832470	60054675	5169	0.0539
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	60055274	67210422	3883	-0.184
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	67212315	67212333	2	-1.4815
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	67218363	70883246	1403	-0.1871
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	70886974	89141471	10950	-0.1343
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	89142454	105115388	8724	-0.1655
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	105116477	130857184	14453	0.0626
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	130857722	136509467	2393	0.0236
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	136509560	145314546	5206	0.0647
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	145315146	157675602	7103	0.0811
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	157680417	157681001	4	-0.7649
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	157681634	159916745	1249	0.1035
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	159926250	163050205	1865	0.029
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	163050279	163069564	21	-0.5276
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	163070464	165452713	1114	0.0154
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	165452729	170923397	3051	0.0844
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	170923635	171825003	536	-0.0101
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	171826649	171827187	5	-0.6753
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	171828831	172036582	106	0.0092
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	172037067	175227812	1691	0.0502
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	175230957	182597560	4157	0.0019
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	182597967	186201150	1129	0.0948
03747cab-19ad-4316-93ce-6c642a7fb5bf	4	186201165	187842528	964	0.0239
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	913983	9934954	6604	0.0331
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	9942345	10985651	612	0.1051
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	10986412	13467790	1343	0.0369
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	13468284	17427728	2321	0.1013
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	17432602	30873645	6927	0.0357
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	30874117	39465808	5218	0.0966
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	39465821	40875200	878	0.025
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	40875461	44376319	1828	0.1036
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	44376958	45383300	412	0.0226
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	50828231	69444826	11164	-0.696
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	69448492	72062270	463	0.1268
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	72063890	72064025	2	-1.3565
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	72065889	72603605	321	0.1031
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	72606047	72610893	2	-2.5675
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	72611120	72698637	27	-0.0701
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	72698866	74677534	1433	0.1219
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	74677812	76746085	1182	0.0475
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	76747138	83163612	3747	0.0931
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	83163634	87319547	2166	0.0361
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	87320832	88836931	747	-0.7165
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	88841635	90857523	1048	0.0371
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	90862512	93088154	1139	-0.654
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	93091927	96295700	1685	0.0873
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	96299548	96790494	347	-0.6662
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	96790605	96949058	88	0.0048
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	96976882	97556234	356	-0.6727
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	97559515	102463028	1662	0.0466
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	102466797	104971809	1354	-0.7004
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	104972329	104972845	2	-2.6181
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	104974694	106712077	808	-0.701
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	106713333	109497822	1663	0.0695
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	109501121	111596176	1211	-0.7367
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	111597784	111598171	2	-2.5314
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	111598805	111787229	137	-0.7448
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	111787247	111788571	3	-2.452
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	111788981	115438245	2543	-0.6974
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	115447806	115793390	220	0.0793
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	115793636	115836256	27	-0.7689
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	115836732	115871347	17	0.0349
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	115873146	117184055	681	-0.7523
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	117185061	119206488	1294	0.0243
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	119207368	123642487	2476	-0.7233
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	123644265	126577534	1839	0.1388
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	126580047	131451174	2661	0.061
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	131458365	135009212	2083	-0.6837
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	135010005	144314322	5460	0.0876
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	144314564	148302231	2485	0.0418
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	148304622	148618813	193	0.0963
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	148618928	150741569	1454	0.1354
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	150749357	151513403	507	0.0778
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	151514032	151514079	2	-1.1474
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	151514872	155609058	2683	0.0653
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	155609554	157733372	1415	0.0132
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	157735427	161752739	2701	0.0689
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	161752793	167889507	3834	0.0031
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	167889575	174699496	4747	0.0739
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	174705298	175361965	468	-0.0055
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	175362352	179253683	1609	0.0687
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	179259589	179259927	3	-0.8235
03747cab-19ad-4316-93ce-6c642a7fb5bf	5	179260912	180934240	823	0.0717
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	1011760	1105581	100	0.0103
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	1108216	3023722	1473	0.0914
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	3024840	4050817	715	0.1611
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	4053122	20517103	11569	0.0789
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	20517794	22244464	1171	0.1283
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	22245576	24946443	1943	0.0812
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	24947544	24947577	2	1.401
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	24950971	25426764	357	0.0671
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	25427012	29328516	1352	0.0207
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	29329591	38685989	3976	0.1088
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	38690363	38690440	2	-1.3744
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	38691107	43070457	2996	0.0882
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	43070853	47928357	2927	0.1345
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	47929002	52005959	2231	0.0533
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	52007339	54189888	1510	0.1277
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	54191396	64126439	3027	0.0777
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	64126711	78772833	8413	0.0516
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	78773413	90845876	6947	0.0904
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	90846210	97766519	3220	0.0267
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	97766938	105684732	4552	0.0625
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	105688325	114313861	5388	0.1017
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	114313886	115859989	754	0.0727
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	115860793	124152854	4322	0.0448
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	124152966	126552250	1502	0.0976
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	126555434	131391479	3060	0.0458
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	131391590	152050256	13107	0.0806
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	152050312	154345764	1685	0.0411
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	154346400	160962447	4192	0.0887
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	160964126	165454801	2640	0.008
03747cab-19ad-4316-93ce-6c642a7fb5bf	6	165456698	170596889	2087	0.0703
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	664936	7694473	2800	0.0998
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	7695198	8761082	556	0.4923
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	9192894	24936459	9756	0.0576
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	24937459	36761354	7694	0.0903
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	36761729	42232093	3650	0.0393
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	42232361	45998279	1783	0.0896
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	45999081	48420881	1807	0.134
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	48437710	50819075	1707	0.0639
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	50819601	51091028	210	0.1633
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	51093392	52173294	771	0.0755
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	52176447	52177293	2	-1.2594
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	52177745	54551906	1545	0.03
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	54560197	69462593	3646	0.0728
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	69471094	71640062	1242	0.0332
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	71640402	71642891	3	-0.9608
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	71644992	73926195	741	0.0259
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	73926413	82109587	3951	0.1032
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	82109631	93468192	5526	0.0458
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	93468453	108978111	8076	0.0865
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	108991403	109732078	455	0.0462
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	109732390	109734826	2	-1.158
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	109734977	121147039	5775	0.0482
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	121149284	125121332	2305	0.0971
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	125121434	127265408	1161	0.0329
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	127272496	144028088	9106	0.0851
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	144028177	146280646	1176	0.0373
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	146283826	157271950	5908	-0.7067
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	157276463	158235301	470	0.0433
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	158235626	158236594	2	1.1603
03747cab-19ad-4316-93ce-6c642a7fb5bf	7	158243769	158592540	137	0.0746
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	667625	6727184	3020	0.0167
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	6727364	12727927	2246	0.0859
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	12728221	16002351	2636	0.0259
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	16006509	16017656	15	0.4448
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	16166714	16748117	286	0.021
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	16749861	20078765	2681	0.1176
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	20078844	25941563	4017	0.0725
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	25942826	27686054	1297	0.1087
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	27689334	27831563	108	-0.2969
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	27835196	31436645	2253	0.105
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	31438571	36818647	3017	0.0275
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	36818689	40536721	2019	0.1109
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	40542202	72514792	16491	0.0566
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	72515653	76139159	2210	0.1055
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	76139233	78654328	1366	0.0245
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	78656057	82332980	2030	0.0987
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	82336353	88407268	3069	0.0215
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	88416805	93078252	2655	0.0596
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	93078808	103539854	6298	0.1062
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	103553213	105458402	1108	0.061
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	105463863	116163109	5471	0.0248
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	116163747	122312870	4130	0.0697
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	122313392	126183612	2655	0.1174
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	126186543	129363154	2248	0.0272
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	129363385	136047790	5057	0.0809
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	136047907	139444302	2468	0.0325
03747cab-19ad-4316-93ce-6c642a7fb5bf	8	139447044	144182542	1418	0.1111
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	789794	7061314	3718	0.0836
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	7062834	11260892	2632	0.0281
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	11262339	16732814	3320	0.123
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	16733661	21620607	3834	0.062
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	21625102	23123177	902	0.1539
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	23123627	31262699	4572	0.0533
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	31262778	38677376	4557	0.1105
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	38677682	70411174	1569	0.0596
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	70412697	73625256	2141	0.1092
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	73625647	75443462	1160	0.0276
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	75447777	79054224	2661	0.0847
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	79054341	80972562	1420	0.0346
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	80977385	99285884	12038	0.0948
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	99286154	103856328	2548	0.0532
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	103856455	116039267	8542	0.1086
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	116039716	119960145	3086	0.0587
03747cab-19ad-4316-93ce-6c642a7fb5bf	9	119960562	138044505	9819	0.1075
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	366509	1554416	467	0.1407
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	1555093	4209267	1825	0.047
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	4212023	4255657	43	0.1142
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	4255901	4256028	3	1.2265
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	4258542	6863014	1944	0.1228
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	6863103	8495044	1394	0.0292
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	8495732	8496328	2	-1.0142
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	8496529	11350668	2209	0.0343
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	11351190	13935765	1932	0.0995
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	13936235	20340190	4794	0.0316
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	20341051	21545607	847	0.129
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	21547208	28052937	3957	0.0734
