GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	152124032	152173584	21	0.696
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	152174747	152177044	6	0.1385
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	152181728	153032176	493	0.7699
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	153034104	153055402	14	0.1435
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	153059090	153405027	253	0.7691
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	153412880	153572621	78	0.2772
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	153573458	156832865	1454	0.1442
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	156833150	158532341	1138	0.2521
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	158533560	158541869	2	-1.3272
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	158542020	160036662	972	0.2551
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	160036784	160689172	420	0.6813
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	160690484	160851190	118	0.1736
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	160857437	161374707	265	0.6151
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	161389176	161686708	26	0.1118
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	161688868	161725067	50	0.7059
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	161730889	162894833	930	0.2479
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	162902322	162910665	23	0.6776
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	162910925	165681916	2207	0.2996
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	165681973	165795803	73	0.7592
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	165798534	185725681	12865	0.2698
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	185737738	196662072	6504	0.3054
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	196663226	201778328	3067	0.2594
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	201778540	206824034	3083	0.2112
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	206825361	208577471	1262	0.2972
68c618ba-8d9b-4db9-b2b8-85be5daeda97	1	208580127	247650984	25195	-0.6176
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	480597	6042903	3157	-0.0371
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	6045782	12163919	4307	-0.0707
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	12164245	23679852	7719	-0.0131
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	23681645	28755825	2376	-0.1269
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	28757668	60615888	18259	-0.0505
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	60618168	65621002	2483	-0.1005
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	65621225	69716420	2789	-0.0441
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	69716434	70447020	427	-0.1884
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	70447101	84879294	7813	-0.0526
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	84891306	99598153	3011	-0.1135
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	99603955	112018173	6862	-0.0562
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	112018260	113968205	1010	-0.0976
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	113968269	230055663	65074	-0.0321
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	230061420	241089532	6363	-1.471
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	241091516	241091866	3	-7.2189
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	241092630	241126835	22	-1.6856
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	241129553	241129927	2	-6.704
68c618ba-8d9b-4db9-b2b8-85be5daeda97	2	241131456	241537572	226	-1.4615
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	2170634	9166468	4129	0.3074
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	9168011	9463778	173	0.2707
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	9464367	10295366	344	0.1693
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	10299099	11625324	938	0.2912
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	11625400	12806478	835	0.1992
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	12806837	20477209	4594	0.2619
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	20477416	31763460	6792	0.3151
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	31764303	33573275	1063	0.1933
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	33581755	34537603	523	0.2653
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	34539067	36869440	1443	0.3058
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	36870106	44001022	4228	0.253
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	44021137	44040478	18	0.6652
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	44040518	44081321	29	0.2818
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	44086631	47081503	1696	0.2178
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	47088954	49843510	1001	0.111
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	49845724	53607057	1680	0.1903
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	53607826	95197820	22314	0.2816
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	95198430	110897496	8510	0.3104
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	110899133	110905679	3	-0.7116
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	110906934	112156648	770	0.3391
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	112156673	128637371	9838	0.2835
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	128640442	129513415	372	0.1514
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	129513511	136106596	3987	0.2927
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	136108613	136908624	265	0.1688
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	136909264	139403379	1213	0.2544
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	139413361	141287554	1350	0.3246
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	141287740	144336201	1411	0.2501
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	144339089	149468274	2486	0.3303
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	149468359	172668581	12156	0.2859
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	172668625	176949467	1959	0.3424
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	176949501	182976788	3259	0.2789
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	182978381	188327815	2892	0.2291
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	188329122	195195402	4276	0.3061
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	195196104	197243254	393	0.1387
68c618ba-8d9b-4db9-b2b8-85be5daeda97	3	197245963	197812401	149	0.2451
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	1059384	1110917	38	0.2839
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	1111525	3193920	803	0.1831
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	3194302	25327259	14441	0.297
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	25332450	25911960	378	-0.6755
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	25915444	26647873	460	0.2438
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	26648491	37745931	6699	0.3176
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	37746047	38701384	701	0.2778
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	38702113	40670449	1001	0.1859
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	40676657	55913092	6546	0.2886
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	55913823	57178276	718	0.2187
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	57178818	70291992	6699	0.2963
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	70295900	70415849	71	-0.623
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	70421935	71865974	706	0.2191
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	71869415	75040167	1864	0.2886
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	75040241	77934737	1858	0.2405
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	77937156	82152346	2551	0.3058
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	82153324	82992229	465	0.2382
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	82993578	82996313	3	-0.829
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	83005836	83708109	410	0.2423
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	83712248	86833266	1884	0.3198
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	86833560	89743097	1801	0.2407
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	89746283	112381201	12492	0.2789
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	112381448	112857670	249	0.2212
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	112857963	117637987	2778	0.321
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	117638076	123744525	3420	0.2856
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	123745916	127542775	2156	0.3402
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	127543598	129089689	632	0.2488
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	129095038	138852402	4950	0.3343
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	138855457	139494556	378	0.2264
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	139496122	150624503	6274	0.2921
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	150629051	153494032	1465	0.2502
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	153494980	153896896	327	0.3231
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	153897370	153897695	2	-0.9176
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	153898360	159717336	3466	0.3304
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	159719163	162719071	1766	-0.0483
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	162722617	165499285	1377	-0.1071
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	165500815	172120708	3709	-0.0497
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	172122003	172131770	2	-2.2336
68c618ba-8d9b-4db9-b2b8-85be5daeda97	4	172132135	187842528	7875	-0.0754
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	913983	1368328	84	0.1785
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	1368704	31861897	18552	0.2992
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	31863271	62261764	14607	0.2836
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	62261866	62788369	309	0.1635
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	62788444	65564256	1161	0.3013
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	65566985	66203573	371	0.2087
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	66203670	68952796	1982	0.3068
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	68953509	71366831	220	0.1917
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	71367614	74660962	2225	0.3031
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	74664483	77054898	1328	0.2234
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	77059229	81655738	2726	0.2748
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	81657014	130889050	26778	0.3055
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	130895027	133227658	1187	0.2265
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	133230519	134032714	681	0.3104
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	134034505	135007628	482	0.165
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	135009212	137847873	1993	0.3289
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	137851644	139736267	777	0.171
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	139738444	142983612	1763	0.2394
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	142984376	145886999	1819	0.3245
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	145901246	146625774	464	0.2409
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	146628388	149874740	2215	0.3133
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	149874936	150753517	558	0.2216
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	150759994	175373943	16342	0.2963
68c618ba-8d9b-4db9-b2b8-85be5daeda97	5	175373983	180934240	2424	0.2065
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	1011760	13226612	8828	0.239
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	13228410	18284485	3364	0.1878
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	18286379	22220401	2799	0.2448
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	22220631	24170787	1487	0.2989
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	24171054	24402737	110	0.2341
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	24404106	34070375	3442	0.1753
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	34072337	36013553	868	0.107
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	36016706	37915004	1230	0.1702
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	37915752	41614452	2715	0.2348
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	41614726	44439769	1510	0.1475
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	44444875	55094832	6489	0.2469
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	55095272	56779707	1024	0.3383
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	56780103	62690648	737	0.2599
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	62700652	62815589	61	0.686
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	62821960	62947698	55	0.8661
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	62955241	63486303	303	0.1413
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	63490010	63540620	23	0.5918
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	63544998	66105901	1337	-0.6367
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	66108674	66954719	524	-3.7603
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	66956336	67068490	112	-2.0169
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	67068634	69342085	1276	-3.7123
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	69354171	76175242	3969	-0.6132
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	76177270	76251140	55	0.2669
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	76253244	77759738	859	-0.5815
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	77760416	77760416	2	-2.8301
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	77760614	79891904	1004	-0.6003
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	79893243	79895976	3	-2.5512
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	79896105	87162193	4063	-0.5766
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	87164054	111703287	13714	-0.6443
68c618ba-8d9b-4db9-b2b8-85be5daeda97	6	111705355	170596889	34821	-0.6152
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	664936	1846899	277	0.1605
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	1847089	4303443	1117	0.24
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	4307501	6737427	911	0.1459
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	6739639	22339850	8899	0.2963
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	22345683	24027808	1115	-0.6454
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	24031346	24057354	25	0.344
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	24076114	26877167	2100	-0.6328
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	26881704	27048035	75	0.1805
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	27056457	48696135	13593	-0.6284
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	48698626	49926519	849	0.2924
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	49929436	53046059	2300	-0.6438
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	53047376	55240233	1534	-0.5668
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	55241554	57185111	666	-0.6486
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	57854817	68348899	1567	0.2025
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	68349744	70978485	1594	0.2703
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	70981092	73355687	960	0.2157
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	73356523	76417007	877	0.1022
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	76420672	77803092	403	0.2242
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	77805818	84293862	4285	0.3256
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	84296521	93218653	3954	0.2803
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	93218753	96193150	1810	0.3193
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	96195423	97740244	922	0.245
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	97740260	102806782	1833	0.1424
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	102807005	103490818	298	0.2452
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	103491207	104803735	952	0.3181
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	104804248	107885748	1797	0.2346
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	107887657	127265277	10279	0.3014
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	127265408	131661514	2224	0.2209
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	131663566	137898475	3987	0.3045
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	137899799	143319344	2685	0.2245
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	143319398	148016901	2460	0.3022
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	148024499	150643123	1246	0.2163
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	150643707	150644353	2	-1.1576
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	150644630	151109519	248	0.204
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	151110132	151113090	4	-0.6618
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	151118795	152897290	870	0.2156
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	152901162	156674384	2175	0.2795
68c618ba-8d9b-4db9-b2b8-85be5daeda97	7	156676229	158592540	900	0.2236
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	667625	6968014	3241	0.2671
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	8398802	10034303	1071	0.2038
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	10035019	13152766	1317	0.2579
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	13155320	14649102	1151	0.363
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	14649295	18934764	3228	0.2996
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	18942809	19088680	147	0.358
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	19089221	20428045	1033	0.26
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	20428136	20428482	2	-0.8279
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	20428579	21652576	1102	0.2865
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	21652732	23284681	748	0.201
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	23284966	28338008	3677	0.2647
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	28339989	31078331	1585	0.1979
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	31079199	32799738	1287	0.2713
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	32799908	33928827	573	0.1978
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	33932729	35041972	620	0.2764
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	35042303	35042496	2	-0.6641
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	35043783	37673558	1331	0.2911
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	37674528	38619414	378	0.1769
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	38622175	42022443	2002	0.2809
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	42023051	43080575	581	0.1824
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	46547532	113240725	37478	-0.6184
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	113243253	113248745	5	-3.128
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	113251670	123052311	6143	-0.5996
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	123053256	125799986	1830	-0.6665
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	125800856	129767448	2813	-0.6104
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	129772486	129772611	4	-3.0099
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	129774491	142962439	8261	-0.613
68c618ba-8d9b-4db9-b2b8-85be5daeda97	8	142968626	144182542	306	0.1803
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	789794	8223541	4538	0.1972
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	8223727	10166807	1237	0.2369
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	10169860	14878096	2413	0.274
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	14879270	15685440	537	0.191
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	15688449	18795306	2573	0.2812
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	18795869	19046192	269	0.2237
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	19047174	19445097	268	0.1257
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	19445208	32466554	7912	0.235
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	32467131	38752071	3834	0.1542
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	68423153	69118752	621	0.7687
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	69125255	69127809	3	-0.4296
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	69131137	87878645	13065	0.8008
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	87878958	98473218	6582	0.7451
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	98473850	104836459	3814	0.8151
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	104836603	105231360	357	0.7271
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	105231513	105234262	7	0.0901
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	105234629	105243333	10	0.6551
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	105256316	107239777	1210	0.8301
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	107240169	107735992	389	0.7149
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	107738121	111786171	3183	0.8207
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	111786572	112984697	658	0.7006
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	112984747	113734904	430	0.7685
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	113736747	114249071	376	0.8491
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	114249315	114739498	370	0.738
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	114739962	119960145	3983	0.8332
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	119960562	122798001	1859	0.7715
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	122801812	126907749	2410	0.7098
68c618ba-8d9b-4db9-b2b8-85be5daeda97	9	126917674	138044505	5516	-0.6795
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	366509	377446	4	-0.0695
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	377731	5752205	3455	0.2836
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	5752412	8231798	1969	0.2048
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	8235465	21191741	9837	0.2501
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	21194037	23557060	1262	0.2048
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	23557698	26308804	1853	0.2995
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	26309353	28863874	1582	0.1977
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	28864683	37290189	5618	0.2529
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	37290642	38770921	666	0.1876
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	42450960	44479971	1407	-0.5838
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	44492473	44496836	6	0.2685
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	44502053	44586244	86	-0.6398
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	44586704	46041001	510	0.2237
68c618ba-8d9b-4db9-b2b8-85be5daeda97	10	47084490	55650574	4507	-0.608
